episode,length,time,reward,delta
0,47.0,0.0,-5.699999999999999,-1.0
1,34.0,0.0,-4.400000000000002,-1.0
2,76.0,0.010000000000218279,-8.599999999999989,-0.989616
3,102.0,0.009999999999308784,-11.19999999999998,-1.0
4,26.0,0.0,-3.600000000000001,-0.99
5,19.0,0.0,-2.9000000000000004,-1.0
6,30.0,0.0,-4.000000000000002,-0.96495037056
7,43.0,0.0,-5.300000000000001,-1.0
8,10.0,0.0,-2.0,-0.99
9,29.0,0.0,-3.9000000000000012,-1.0
10,10.0,0.0,-2.0,-0.8906544
11,37.0,0.0,-4.700000000000002,-1.0
12,32.0,0.0,-4.200000000000001,-1.0
13,108.0,0.009999999999308784,-11.799999999999978,-0.99
14,33.0,0.010000000000218279,-4.300000000000002,-0.99
15,34.0,0.0,-4.400000000000002,-1.0
16,30.0,0.010000000000218279,-4.000000000000002,-1.0
17,19.0,0.0,-2.9000000000000004,-0.99
18,42.0,0.0,-5.200000000000001,-0.99
19,127.0,0.009999999999308784,-13.69999999999997,-0.9723544
20,84.0,0.0,-9.399999999999986,-1.0
21,28.0,0.0,-3.800000000000001,-0.981
22,32.0,0.0,-4.200000000000001,-1.0
23,36.0,0.0,-4.600000000000001,-0.99
24,22.0,0.0,-3.2000000000000006,-1.0
25,56.0,0.010000000000218279,-6.599999999999996,-0.9802607136
26,86.0,0.010000000000218279,-9.599999999999985,-1.0
27,106.0,0.009999999999308784,-11.599999999999978,-0.870886635631104
28,86.0,0.0,-9.599999999999985,-0.9
29,17.0,0.0,-2.7,-0.8984364536555611
30,65.0,0.010000000000218279,-7.499999999999993,-0.9644304
31,139.0,0.010000000000218279,-14.899999999999967,-0.99
32,106.0,0.009999999999308784,-11.599999999999978,-0.9
33,50.0,0.0,-5.999999999999998,-0.9262317937520534
34,44.0,0.0,-5.4,-1.0
35,43.0,0.0,-5.300000000000001,-1.0
36,46.0,0.0,-5.6,-0.9
37,19.0,0.0,-2.9000000000000004,-0.8899181611593174
38,17.0,0.010000000000218279,-2.7,-0.7939224434610017
39,49.0,0.0,-5.899999999999999,-0.8175413277116408
40,110.0,0.009999999999308784,-11.999999999999977,-0.989609008
41,106.0,0.010000000000218279,-11.599999999999978,-1.0
42,73.0,0.010000000000218279,-8.29999999999999,-0.9558787799329103
43,53.0,0.010000000000218279,-6.299999999999997,-0.9
44,69.0,0.0,-7.8999999999999915,-1.0
45,57.0,0.009999999999308784,-6.699999999999996,-0.808592808290005
46,36.0,0.0,-4.600000000000001,-0.99
47,140.0,0.010000000000218279,-14.999999999999966,-0.9569988727910661
48,36.0,0.0,-4.600000000000001,-0.9643804117638741
49,145.0,0.010000000000218279,-15.499999999999964,-0.8997999999999999
50,23.0,0.0,-3.3000000000000007,-0.981
51,23.0,0.0,-3.3000000000000007,-0.7310518628658258
52,42.0,0.0,-5.200000000000001,-0.99
53,66.0,0.0,-7.5999999999999925,-1.0
54,72.0,0.010000000000218279,-8.19999999999999,-0.7357871949404767
55,106.0,0.009999999999308784,-11.599999999999978,-0.98930812
56,14.0,0.0,-2.4000000000000004,-0.8916516071366708
57,39.0,0.010000000000218279,-4.900000000000002,-0.980796
58,73.0,0.0,-8.29999999999999,-0.8992634079999999
59,34.0,0.0,-4.400000000000002,-1.0
60,59.0,0.0,-6.899999999999995,-1.0
61,91.0,0.0,-10.099999999999984,-0.88223464224
62,126.0,0.0,-13.599999999999971,-0.9808
63,57.0,0.009999999999308784,-6.699999999999996,-1.0
64,140.0,0.010000000000218279,-14.999999999999966,-1.0
65,69.0,0.010000000000218279,-7.8999999999999915,-1.0
66,50.0,0.0,-5.999999999999998,-1.0
67,36.0,0.010000000000218279,-4.600000000000001,-0.845171900822931
68,8.0,0.0,-1.7999999999999998,-0.6835833775956291
69,106.0,0.009999999999308784,-11.599999999999978,-0.81
70,156.0,0.010000000000218279,-16.59999999999996,-0.99
71,27.0,0.0,-3.700000000000001,-0.99
72,82.0,0.010000000000218279,-9.199999999999987,-0.891
73,32.0,0.0,-4.200000000000001,-0.8037439170267909
74,88.0,0.009999999999308784,-9.799999999999985,-1.0
75,36.0,0.0,-4.600000000000001,-0.9157314942086805
76,104.0,0.0,-11.399999999999979,-0.9893899126426026
77,26.0,0.0,-3.600000000000001,-0.8679423705874867
78,22.0,0.0,-3.2000000000000006,-0.6152250398360662
79,11.0,0.0,-2.0999999999999996,-0.8920241417932961
80,98.0,0.010000000000218279,-10.799999999999981,-0.817627766576305
81,75.0,0.009999999999308784,-8.49999999999999,-0.8899621578333669
82,28.0,0.0,-3.800000000000001,-0.8285622093748966
83,50.0,0.010000000000218279,-5.999999999999998,-0.890799227805325
84,234.0,0.020000000000436557,-24.400000000000063,-0.816193339686107
85,21.0,0.0,-3.1000000000000005,-0.9719284118019461
86,121.0,0.009999999999308784,-13.099999999999973,-0.8782298292101515
87,74.0,0.010000000000218279,-8.39999999999999,-0.980658
88,31.0,0.0,-4.100000000000001,-0.5537025358524597
89,34.0,0.0,-4.400000000000002,-1.0
90,61.0,0.0,-7.099999999999994,-0.8860660611750816
91,54.0,0.0,-6.399999999999997,-0.98961592
92,128.0,0.009999999999308784,-13.79999999999997,-0.9
93,15.0,0.010000000000218279,-2.5,-0.7277335274610045
94,48.0,0.0,-5.799999999999999,-0.8843415694429761
95,274.0,0.020000000000436557,-28.40000000000012,-0.9636100954485687
96,179.0,0.009999999999308784,-18.899999999999984,-0.9711379521572526
97,12.0,0.0,-2.2,-0.8612989855119595
98,21.0,0.010000000000218279,-3.1000000000000005,-0.8838744101837378
99,16.0,0.0,-2.6000000000000005,-0.8889546470212041
100,74.0,0.010000000000218279,-8.39999999999999,-0.8819012749313043
101,75.0,0.0,-8.49999999999999,-0.8760542238513834
102,90.0,0.0,-9.999999999999984,-0.8829
103,55.0,0.0,-6.4999999999999964,-1.0
104,92.0,0.010000000000218279,-10.199999999999983,-0.9642081590823315
105,71.0,0.010000000000218279,-8.09999999999999,-0.8831010901615748
106,102.0,0.010000000000218279,-11.19999999999998,-0.81
107,48.0,0.0,-5.799999999999999,-0.8241583447878125
108,47.0,0.009999999999308784,-5.699999999999999,-1.0
109,58.0,0.010000000000218279,-6.799999999999995,-0.9642223219089714
110,99.0,0.010000000000218279,-10.89999999999998,-0.7394930611560291
111,53.0,0.010000000000218279,-6.299999999999997,-0.7417425103090313
112,103.0,0.0,-11.29999999999998,-0.9270197462262695
113,22.0,0.0,-3.2000000000000006,-0.8160500700610201
114,97.0,0.010000000000218279,-10.699999999999982,-1.0
115,190.0,0.010000000000218279,-20.0,-1.0
116,133.0,0.009999999999308784,-14.299999999999969,-1.0
117,32.0,0.0,-4.200000000000001,-0.8672490859037117
118,91.0,0.010000000000218279,-10.099999999999984,-0.6804220595775148
119,120.0,0.010000000000218279,-12.999999999999973,-0.8317042460818205
120,112.0,0.010000000000218279,-12.199999999999976,-0.9567068093249744
121,74.0,0.009999999999308784,-8.39999999999999,-0.970911296595091
122,35.0,0.0,-4.500000000000002,-0.8904509213783423
123,119.0,0.0,-12.899999999999974,-0.9
124,86.0,0.0,-9.599999999999985,-0.99
125,37.0,0.010000000000218279,-4.700000000000002,-1.0
126,83.0,0.010000000000218279,-9.299999999999986,-0.7815412190377576
127,28.0,0.0,-3.800000000000001,-0.81
128,60.0,0.009999999999308784,-6.999999999999995,-0.8053118830308756
129,108.0,0.010000000000218279,-11.799999999999978,-0.99
130,61.0,0.0,-7.099999999999994,-0.9
131,157.0,0.0,-16.69999999999996,-0.99
132,159.0,0.009999999999308784,-16.89999999999996,-0.9239386345144288
133,40.0,0.0,-5.000000000000002,-0.9428067541210388
134,4.0,0.0,-1.4,-0.703387097133982
135,105.0,0.010000000000218279,-11.499999999999979,-1.0
136,45.0,0.0,-5.5,-0.6123798536197633
137,55.0,0.010000000000218279,-6.4999999999999964,-0.81
138,87.0,0.009999999999308784,-9.699999999999985,-0.9890110358641581
139,60.0,0.0,-6.999999999999995,-0.99
140,48.0,0.0,-5.799999999999999,-0.795486969165364
141,39.0,0.0,-4.900000000000002,-0.8124390844391085
142,122.0,0.010000000000218279,-13.199999999999973,-0.891
143,57.0,0.009999999999308784,-6.699999999999996,-0.8900090301167014
144,43.0,0.0,-5.300000000000001,-0.8028217276139664
145,40.0,0.0,-5.000000000000002,-0.6004588235321061
146,7.0,0.0,-1.7,-0.5404129411788955
147,123.0,0.010000000000218279,-13.299999999999972,-0.8992771549993224
148,53.0,0.0,-6.299999999999997,-0.7994039213196206
149,27.0,0.0,-3.700000000000001,-0.8967074380784826
150,20.0,0.0,-3.0000000000000004,-0.7959074124986785
151,57.0,0.0,-6.699999999999996,-0.7344450630549182
152,217.0,0.019999999999527063,-22.70000000000004,-0.8010081271050313
153,59.0,0.010000000000218279,-6.899999999999995,-0.7163166712488106
154,39.0,0.0,-4.900000000000002,-0.8698255093201019
155,181.0,0.019999999999527063,-19.099999999999987,-0.8019
156,122.0,0.010000000000218279,-13.199999999999973,-0.981
157,40.0,0.0,-5.000000000000002,-0.891
158,41.0,0.0,-5.100000000000001,-0.9896199999999999
159,196.0,0.020000000000436557,-20.60000000000001,-0.8966589928315047
160,93.0,0.009999999999308784,-10.299999999999983,-0.99
161,17.0,0.0,-2.7,-0.8167266607982142
162,238.0,0.020000000000436557,-24.800000000000068,-0.8934570909658592
163,89.0,0.010000000000218279,-9.899999999999984,-0.79461
164,72.0,0.0,-8.19999999999999,-0.8972328399408371
165,160.0,0.010000000000218279,-16.999999999999957,-0.686652653205273
166,184.0,0.010000000000218279,-19.39999999999999,-0.8092780403247677
167,111.0,0.0,-12.099999999999977,-0.8895785444736612
168,124.0,0.010000000000218279,-13.399999999999972,-0.7827806050857622
169,108.0,0.010000000000218279,-11.799999999999978,-0.7283502362922909
170,15.0,0.0,-2.5,-0.7916869642549126
171,70.0,0.010000000000218279,-7.999999999999991,-0.98043302176
172,146.0,0.009999999999308784,-15.599999999999964,-0.99
173,202.0,0.020000000000436557,-21.200000000000017,-0.8074233711675278
174,102.0,0.010000000000218279,-11.19999999999998,-0.8147684375983905
175,89.0,0.0,-9.899999999999984,-0.8138397403074895
176,258.0,0.020000000000436557,-26.800000000000097,-0.8070366942706344
177,34.0,0.0,-4.400000000000002,-0.99
178,397.0,0.02999999999974534,-40.700000000000294,-0.8004190695112174
179,48.0,0.010000000000218279,-5.799999999999999,-1.0
180,287.0,0.020000000000436557,-29.700000000000138,-0.7805241773133406
181,108.0,0.009999999999308784,-11.799999999999978,-0.88101147136
182,68.0,0.010000000000218279,-7.799999999999992,-0.7457199999999999
183,269.0,0.020000000000436557,-27.900000000000112,-0.729
184,150.0,0.009999999999308784,-15.999999999999963,-0.9
185,267.0,0.020000000000436557,-27.70000000000011,-0.8669483238270306
186,79.0,0.0,-8.899999999999988,-1.0
187,105.0,0.009999999999308784,-11.499999999999979,-0.7218028035445989
188,49.0,0.010000000000218279,-5.899999999999999,-0.99
189,68.0,0.010000000000218279,-7.799999999999992,-0.9704955293648553
190,80.0,0.0,-8.999999999999988,-0.8740241569415274
191,55.0,0.0,-6.4999999999999964,-0.7318496904646788
192,247.0,0.019999999999527063,-25.70000000000008,-1.0
193,51.0,0.010000000000218279,-6.099999999999998,-1.0
194,59.0,0.0,-6.899999999999995,-0.9623877971611671
195,34.0,0.0,-4.400000000000002,-0.9808
196,120.0,0.009999999999308784,-12.999999999999973,-0.99
197,94.0,0.010000000000218279,-10.399999999999983,-0.7351707733752724
198,138.0,0.010000000000218279,-14.799999999999967,-0.99
199,124.0,0.010000000000218279,-13.399999999999972,-0.8854117541909963
200,154.0,0.009999999999308784,-16.399999999999963,-0.89944
201,251.0,0.020000000000436557,-26.100000000000087,-1.0
202,66.0,0.0,-7.5999999999999925,-1.0
203,50.0,0.010000000000218279,-5.999999999999998,-0.8928464316517455
204,36.0,0.0,-4.600000000000001,-0.8812187407360007
205,78.0,0.009999999999308784,-8.799999999999988,-0.99
206,120.0,0.010000000000218279,-12.999999999999973,-0.749944290332982
207,162.0,0.020000000000436557,-17.19999999999996,-0.7968705787718966
208,85.0,0.0,-9.499999999999986,-0.9727
209,237.0,0.010000000000218279,-24.700000000000067,-0.7136736654116751
210,153.0,0.010000000000218279,-16.29999999999996,-0.8919
211,334.0,0.019999999999527063,-34.400000000000205,-0.8966245568848593
212,54.0,0.0,-6.399999999999997,-0.661653696037745
213,23.0,0.0,-3.3000000000000007,-0.7616667976937631
214,205.0,0.009999999999308784,-21.50000000000002,-0.9799182960073824
215,145.0,0.010000000000218279,-15.499999999999964,-0.890658
216,95.0,0.0,-10.499999999999982,-0.889883094971242
217,100.0,0.0,-10.99999999999998,-0.9637278261426299
218,9.0,0.009999999999308784,-1.9,-0.7698879805280571
219,137.0,0.010000000000218279,-14.699999999999967,-1.0
220,127.0,0.010000000000218279,-13.69999999999997,-0.8859238160493956
221,82.0,0.010000000000218279,-9.199999999999987,-1.0
222,45.0,0.0,-5.5,-0.729
223,43.0,0.009999999999308784,-5.300000000000001,-0.6446850041239296
224,183.0,0.010000000000218279,-19.29999999999999,-0.7613135718626556
225,97.0,0.0,-10.699999999999982,-0.8905566686324883
226,80.0,0.010000000000218279,-8.999999999999988,-1.0
227,17.0,0.0,-2.7,-0.6883171644199968
228,58.0,0.0,-6.799999999999995,-0.8887081014338036
229,161.0,0.019999999999527063,-17.09999999999996,-1.0
230,128.0,0.010000000000218279,-13.79999999999997,-0.8996124
231,158.0,0.010000000000218279,-16.79999999999996,-0.9
232,110.0,0.009999999999308784,-11.999999999999977,-1.0
233,120.0,0.010000000000218279,-12.999999999999973,-0.99
234,322.0,0.02999999999974534,-33.20000000000019,-0.9808
235,154.0,0.010000000000218279,-16.399999999999963,-0.809496
236,114.0,0.0,-12.399999999999975,-0.9
237,165.0,0.009999999999308784,-17.499999999999964,-0.9808
238,68.0,0.010000000000218279,-7.799999999999992,-1.0
239,17.0,0.0,-2.7,-0.6774782305539582
240,118.0,0.010000000000218279,-12.799999999999974,-1.0
241,247.0,0.019999999999527063,-25.70000000000008,-0.6855001179243868
242,70.0,0.010000000000218279,-7.999999999999991,-0.981
243,115.0,0.010000000000218279,-12.499999999999975,-0.99
244,384.0,0.02999999999974534,-39.400000000000276,-1.0
245,420.0,0.030000000000654836,-43.00000000000033,-0.81
246,189.0,0.019999999999527063,-19.9,-1.0
247,53.0,0.0,-6.299999999999997,-0.83401
248,341.0,0.019999999999527063,-35.100000000000215,-0.8997999999999999
249,100.0,0.010000000000218279,-10.99999999999998,-0.8886443195849251
250,161.0,0.010000000000218279,-17.09999999999996,-1.0
251,500.0,0.02999999999974534,-50.10000000000044,-3.0283010306830782e-05
252,163.0,0.009999999999308784,-17.29999999999996,-0.7016701842529123
253,150.0,0.010000000000218279,-15.999999999999963,-0.80271
254,46.0,0.010000000000218279,-5.6,-0.980118444
255,56.0,0.0,-6.599999999999996,-0.8015922
256,171.0,0.009999999999308784,-18.099999999999973,-0.6169501061319481
257,123.0,0.010000000000218279,-13.299999999999972,-0.98638
258,33.0,0.0,-4.300000000000002,-1.0
259,91.0,0.0,-10.099999999999984,-0.99
260,467.0,0.03999999999996362,-47.700000000000394,-0.819590651433084
261,141.0,0.010000000000218279,-15.099999999999966,-0.8885142718152176
262,26.0,0.010000000000218279,-3.600000000000001,-0.7433899875810797
263,481.0,0.02999999999974534,-49.10000000000041,-0.8916999999999999
264,52.0,0.0,-6.1999999999999975,-0.8082939215145679
265,116.0,0.009999999999308784,-12.599999999999975,-1.0
266,50.0,0.010000000000218279,-5.999999999999998,-0.7041643577608805
267,500.0,0.03999999999996362,-50.10000000000044,-4.652191644069492e-06
268,111.0,0.010000000000218279,-12.099999999999977,-0.743610831185962
269,471.0,0.02999999999974534,-48.1000000000004,-0.8036304700037038
270,500.0,0.03999999999996362,-50.10000000000044,-3.551995963575749e-05
271,461.0,0.03999999999996362,-47.100000000000385,-1.0
272,54.0,0.0,-6.399999999999997,-0.99
273,74.0,0.0,-8.39999999999999,-0.9729
274,140.0,0.010000000000218279,-14.999999999999966,-1.0
275,412.0,0.02999999999974534,-42.200000000000315,-0.99
276,97.0,0.010000000000218279,-10.699999999999982,-0.9808
277,59.0,0.0,-6.899999999999995,-0.8019
278,91.0,0.009999999999308784,-10.099999999999984,-0.6337479219847925
279,260.0,0.020000000000436557,-27.0000000000001,-0.898609674552991
280,219.0,0.019999999999527063,-22.90000000000004,-0.8768797867246875
281,95.0,0.010000000000218279,-10.499999999999982,-0.9505417470794375
282,73.0,0.010000000000218279,-8.29999999999999,-0.972014368
283,107.0,0.010000000000218279,-11.699999999999978,-0.7674729528947182
284,56.0,0.0,-6.599999999999996,-0.99
285,341.0,0.020000000000436557,-35.100000000000215,-0.81
286,136.0,0.010000000000218279,-14.599999999999968,-0.7232674230033334
287,471.0,0.030000000000654836,-48.1000000000004,-0.7224389999999999
288,500.0,0.03999999999996362,-50.10000000000044,0.00032055398035378546
289,9.0,0.0,-1.9,-0.7111092791579214
290,33.0,0.010000000000218279,-4.300000000000002,-0.9516053687331176
291,74.0,0.0,-8.39999999999999,-0.72143298
292,94.0,0.0,-10.399999999999983,-0.8164540169019129
293,91.0,0.0,-10.099999999999984,-0.981
294,500.0,0.03999999999996362,-50.10000000000044,-0.002351696055180749
295,197.0,0.020000000000436557,-20.70000000000001,-0.80253
296,137.0,0.009999999999308784,-14.699999999999967,-1.0
297,188.0,0.020000000000436557,-19.799999999999997,-0.99
298,278.0,0.02999999999974534,-28.800000000000125,-1.0
299,367.0,0.020000000000436557,-37.70000000000025,-1.0
300,277.0,0.020000000000436557,-28.700000000000124,-0.6977032208634653
301,140.0,0.010000000000218279,-14.999999999999966,-0.8964448032772966
302,58.0,0.009999999999308784,-6.799999999999995,-1.0
303,112.0,0.010000000000218279,-12.199999999999976,-0.8179514275570723
304,79.0,0.0,-8.899999999999988,-0.99
305,62.0,0.0,-7.199999999999994,-1.0
306,89.0,0.010000000000218279,-9.899999999999984,-1.0
307,466.0,0.03999999999996362,-47.60000000000039,-0.99
308,69.0,0.0,-7.8999999999999915,-0.9808
309,365.0,0.02999999999974534,-37.50000000000025,-0.7419870266068386
310,93.0,0.010000000000218279,-10.299999999999983,-0.99
311,214.0,0.019999999999527063,-22.400000000000034,-1.0
312,53.0,0.0,-6.299999999999997,-0.9
313,330.0,0.020000000000436557,-34.0000000000002,-0.7864796756056356
314,179.0,0.019999999999527063,-18.899999999999984,-0.890569230484376
