step,reward,mean,median,std,max,min
0,-0.10193548387096775,-0.10193548387096775,-0.10193548387096775,0.0,-0.10193548387096775,-0.10193548387096775
1,-0.10229007633587787,-0.10211278010342281,-0.10211278010342281,0.00017729623245506254,-0.10193548387096775,-0.10229007633587787
2,-0.10000000000000002,-0.10140852006894856,-0.10193548387096775,0.0010064394475959412,-0.10000000000000002,-0.10229007633587787
3,-0.10000000000000002,-0.10105639005171142,-0.10096774193548388,0.001063803044917708,-0.10000000000000002,-0.10229007633587787
4,-0.10000000000000002,-0.10084511204136914,-0.10000000000000002,0.0010411028408940774,-0.10000000000000002,-0.10229007633587787
5,-0.1020979020979021,-0.10105391038412463,-0.10096774193548388,0.001058881333035939,-0.10000000000000002,-0.10229007633587787
6,-0.10000000000000002,-0.1009033517578211,-0.10000000000000002,0.00104740699299315,-0.10000000000000002,-0.10229007633587787
7,-0.10000000000000002,-0.10079043278809348,-0.10000000000000002,0.0010242966313134298,-0.10000000000000002,-0.10229007633587787
8,-0.10000000000000002,-0.10070260692274975,-0.10000000000000002,0.0009971532959292537,-0.10000000000000002,-0.10229007633587787
9,-0.10000000000000002,-0.10063234623047479,-0.10000000000000002,0.0009691812575235572,-0.10000000000000002,-0.10229007633587787
10,-0.10000000000000002,-0.10057486020952254,-0.10000000000000002,0.000941789099431644,-0.10000000000000002,-0.10229007633587787
11,-0.10000000000000002,-0.10052695519206234,-0.10000000000000002,0.0009155853937057995,-0.10000000000000002,-0.10229007633587787
12,-0.10185950413223142,-0.10062945895669073,-0.10000000000000002,0.0009486287574516634,-0.10000000000000002,-0.10229007633587787
13,-0.10113065326633165,-0.10066525855023652,-0.10000000000000002,0.0009231896545780667,-0.10000000000000002,-0.10229007633587787
14,-0.10200445434298441,-0.10075453826975303,-0.10000000000000002,0.0009523931360189114,-0.10000000000000002,-0.10229007633587787
15,-0.09584905660377357,-0.10044794566562931,-0.10000000000000002,0.0015034451324342907,-0.09584905660377357,-0.10229007633587787
16,-0.10000000000000002,-0.1004215959205923,-0.10000000000000002,0.0014623592607017344,-0.09584905660377357,-0.10229007633587787
17,-0.10000000000000002,-0.10039817392500384,-0.10000000000000002,0.0014244351088450995,-0.09584905660377357,-0.10229007633587787
18,-0.10000000000000002,-0.10037721740263522,-0.10000000000000002,0.0013892912801587362,-0.09584905660377357,-0.10229007633587787
19,-0.10000000000000002,-0.10035835653250347,-0.10000000000000002,0.0013566070411468684,-0.09584905660377357,-0.10229007633587787
20,-0.10203619909502262,-0.10043825379738533,-0.10000000000000002,0.0013712829223332375,-0.09584905660377357,-0.10229007633587787
21,-0.10000000000000002,-0.10041833317023147,-0.10000000000000002,0.0013428614295120395,-0.09584905660377357,-0.10229007633587787
22,-0.1009278350515464,-0.10044048542594082,-0.10000000000000002,0.0013174480530352875,-0.09584905660377357,-0.10229007633587787
23,-0.09846582984658298,-0.10035820811013423,-0.10000000000000002,0.0013487214757973212,-0.09584905660377357,-0.10229007633587787
24,-0.1009278350515464,-0.10038099318779072,-0.10000000000000002,0.0013261777666803646,-0.09584905660377357,-0.10229007633587787
25,-0.10000000000000002,-0.10036633960364492,-0.10000000000000002,0.001302486669270917,-0.09584905660377357,-0.10229007633587787
26,-0.10130057803468208,-0.10040094102701667,-0.10000000000000002,0.0012902588755589574,-0.09584905660377357,-0.10229007633587787
27,-0.10180360721442887,-0.10045103624799567,-0.10000000000000002,0.0012934718043419767,-0.09584905660377357,-0.10229007633587787
28,-0.10000000000000002,-0.10043548327392686,-0.10000000000000002,0.001273636652883931,-0.09584905660377357,-0.10229007633587787
29,-0.10000000000000002,-0.10042096716479597,-0.10000000000000002,0.0012546670679593737,-0.09584905660377357,-0.10229007633587787
30,-0.10000000000000002,-0.10040738757883481,-0.10000000000000002,0.0012365036599959957,-0.09584905660377357,-0.10229007633587787
31,-0.10000000000000002,-0.1003946567169962,-0.10000000000000002,0.001219092369617355,-0.09584905660377357,-0.10229007633587787
32,-0.10000000000000002,-0.10038269742254177,-0.10000000000000002,0.001202383903417019,-0.09584905660377357,-0.10229007633587787
33,-0.10238095238095236,-0.10044146962720091,-0.10000000000000002,0.0012317440256295034,-0.09584905660377357,-0.10238095238095236
34,-0.10000000000000002,-0.10042885620928088,-0.10000000000000002,0.0012162459890962983,-0.09584905660377357,-0.10238095238095236
35,-0.10000000000000002,-0.10041694353680086,-0.10000000000000002,0.0012013038002107186,-0.09584905660377357,-0.10238095238095236
36,-0.10000000000000002,-0.100405674792563,-0.10000000000000002,0.0011868861487924387,-0.09584905660377357,-0.10238095238095236
37,-0.10000000000000002,-0.10039499914012713,-0.10000000000000002,0.001172964016716687,-0.09584905660377357,-0.10238095238095236
38,-0.10000000000000002,-0.10038487095704696,-0.10000000000000002,0.0011595104836774088,-0.09584905660377357,-0.10238095238095236
39,-0.10000000000000002,-0.10037524918312077,-0.10000000000000002,0.0011465005497250502,-0.09584905660377357,-0.10238095238095236
40,-0.10000000000000002,-0.10036609676402025,-0.10000000000000002,0.0011339109735393953,-0.09584905660377357,-0.10238095238095236
41,-0.10000000000000002,-0.10035738017440073,-0.10000000000000002,0.0011217201252859965,-0.09584905660377357,-0.10238095238095236
42,-0.10000000000000002,-0.10034906900755418,-0.10000000000000002,0.0011099078528754363,-0.09584905660377357,-0.10238095238095236
43,-0.10000000000000002,-0.10034113562101886,-0.10000000000000002,0.0010984553604667345,-0.09584905660377357,-0.10238095238095236
44,-0.10000000000000002,-0.10033355482944065,-0.10000000000000002,0.0010873450981088617,-0.09584905660377357,-0.10238095238095236
45,-0.10000000000000002,-0.10032630363749628,-0.10000000000000002,0.0010765606614838857,-0.09584905660377357,-0.10238095238095236
46,-0.10000000000000002,-0.10031936100691125,-0.10000000000000002,0.0010660867007928022,-0.09584905660377357,-0.10238095238095236
47,-0.10000000000000002,-0.10031270765260064,-0.10000000000000002,0.001055908837904833,-0.09584905660377357,-0.10238095238095236
48,-0.10000000000000002,-0.10030632586377206,-0.10000000000000002,0.0010460135909693452,-0.09584905660377357,-0.10238095238095236
49,-0.10000000000000002,-0.1003001993464966,-0.10000000000000002,0.0010363883057643603,-0.09584905660377357,-0.10238095238095236
50,-0.10000000000000002,-0.10029431308480058,-0.10000000000000002,0.0010270210931256816,-0.09584905660377357,-0.10238095238095236
51,-0.10272727272727272,-0.10034110077023274,-0.10000000000000002,0.0010705754085775867,-0.09584905660377357,-0.10272727272727272
