steps,time,reward,delta,converged
1,0.010000000000218279,-5.426966292134831,100.0,False
2,0.030000000000654836,-5.044989775051125,101.90076658167503,False
3,0.019999999998617568,-3.3932038834951457,102.02198517366188,False
4,0.010000000000218279,-5.074380165289257,102.02198517366188,False
5,0.010000000000218279,-8.151315789473685,102.02198517366188,False
6,0.0,-3.3095238095238093,102.02198517366188,False
7,0.010000000000218279,-5.061855670103093,102.02198517366188,False
8,0.010000000000218279,-6.666666666666667,102.02198517366188,False
9,0.0,-4.213114754098361,102.02198517366188,False
10,0.010000000000218279,-4.390804597701149,102.02198517366188,False
11,0.0,-11.571428571428571,102.02198517366188,False
12,0.010000000000218279,1.8857142857142857,102.02198517366188,False
13,0.0,2.8846153846153846,102.02198517366188,False
14,0.0,-0.9710144927536232,102.27289527000578,False
15,0.010000000000218279,-3.4871794871794872,102.27289527000578,False
16,0.0,-3.5454545454545454,102.27289527000578,False
17,0.010000000000218279,-3.4871794871794872,102.27289527000578,False
18,0.0,-0.92,102.27289527000578,False
19,0.0,-4.69811320754717,102.27289527000578,False
20,0.00999999999839929,-4.464285714285714,102.27289527000578,False
21,0.0,-7.32258064516129,102.27289527000578,False
22,0.0,2.4827586206896552,102.27289527000578,False
23,0.010000000000218279,-0.9692307692307692,102.27289527000578,False
24,0.0,-3.684931506849315,102.27289527000578,False
25,0.0,1.525,102.27289527000578,False
26,0.010000000000218279,2.740740740740741,102.27289527000578,False
27,0.0,3.2083333333333335,102.27289527000578,False
28,0.010000000000218279,-3.3902439024390243,102.27289527000578,False
29,0.0,2.0606060606060606,102.27289527000578,False
30,0.0,-0.9090909090909091,102.27289527000578,False
31,0.0,4.05,102.27289527000578,False
32,0.010000000000218279,-5.538461538461538,102.27289527000578,False
33,0.0,3.04,102.27289527000578,False
34,0.0,-8.023809523809524,102.27289527000578,False
35,0.010000000000218279,-4.5636363636363635,102.27289527000578,False
36,0.0,5.3125,102.27289527000578,False
37,0.0,-0.9285714285714286,102.27289527000578,False
38,0.0,1.8857142857142857,102.27289527000578,False
39,0.010000000000218279,3.391304347826087,102.27289527000578,False
40,0.0,-0.9130434782608695,102.27289527000578,False
41,0.0,3.04,102.27289527000578,False
42,0.0,3.8095238095238093,102.27289527000578,False
43,0.0,3.2083333333333335,102.27289527000578,False
44,0.010000000000218279,-8.584615384615384,102.27289527000578,False
45,0.0,2.8846153846153846,102.27289527000578,False
46,0.0,-3.3658536585365852,102.27289527000578,False
47,0.00999999999839929,-0.92,102.27289527000578,False
48,0.0,2.8846153846153846,102.27289527000578,False
49,0.0,-3.3658536585365852,102.27289527000578,False
50,0.0,-4.592592592592593,102.27289527000578,False
51,0.010000000000218279,1.2444444444444445,102.27289527000578,False
52,0.0,-3.8529411764705883,102.27289527000578,False
53,0.0,-0.9285714285714286,102.27289527000578,False
54,0.010000000000218279,-0.9375,102.27289527000578,False
55,0.0,2.8846153846153846,102.27289527000578,False
56,0.0,-0.92,102.27289527000578,False
57,0.0,3.04,102.27289527000578,False
58,0.0,-4.592592592592593,102.27289527000578,False
59,0.0,3.2083333333333335,102.27289527000578,False
60,0.0,-4.03125,102.27289527000578,False
61,0.0,-0.9534883720930233,102.27289527000578,False
62,0.010000000000218279,-4.03125,102.27289527000578,False
63,0.0,3.2083333333333335,102.27289527000578,False
64,0.0,-0.9393939393939394,102.27289527000578,False
65,0.0,-0.9090909090909091,102.27289527000578,False
66,0.0,-0.9230769230769231,102.27289527000578,False
67,0.0,-4.03125,102.27289527000578,False
68,0.0,2.740740740740741,102.27289527000578,False
69,0.0,-0.9310344827586207,102.27289527000578,False
70,0.010000000000218279,-3.4871794871794872,102.27289527000578,False
71,0.0,-6.444444444444445,102.27289527000578,False
72,0.0,-9.803571428571429,102.27289527000578,False
73,0.010000000000218279,-0.9622641509433962,102.27289527000578,False
74,0.00999999999839929,-6.315384615384615,102.27289527000578,False
75,0.0,-4.730769230769231,102.27289527000578,False
76,0.0,3.8095238095238093,102.27289527000578,False
77,0.0,4.315789473684211,102.27289527000578,False
78,0.010000000000218279,2.740740740740741,102.27289527000578,False
79,0.0,4.9411764705882355,102.27289527000578,False
80,0.0,-0.8888888888888888,102.27289527000578,False
81,0.0,2.15625,102.27289527000578,False
82,0.010000000000218279,-7.943661971830986,102.27289527000578,False
83,0.0,-0.9487179487179487,102.27289527000578,False
84,0.0,3.2083333333333335,102.27289527000578,False
85,0.0,4.315789473684211,102.27289527000578,False
86,0.010000000000218279,-0.9090909090909091,102.27289527000578,False
87,0.0,-2.7636363636363637,102.27289527000578,False
88,0.0,3.2083333333333335,102.27289527000578,False
89,0.010000000000218279,-0.9512195121951219,102.27289527000578,False
90,0.0,-0.9285714285714286,102.27289527000578,False
91,0.0,-5.355555555555555,102.27289527000578,False
92,0.0,-0.9,102.27289527000578,False
93,0.010000000000218279,-0.92,102.27289527000578,False
94,0.0,3.590909090909091,102.27289527000578,False
95,0.0,-9.144329896907216,102.27289527000578,False
96,0.0,2.3666666666666667,102.27289527000578,False
97,0.0,-0.9333333333333333,102.27289527000578,False
98,0.0,2.740740740740741,102.27289527000578,False
99,0.0,3.04,102.27289527000578,False
100,0.010000000000218279,-0.9259259259259259,102.27289527000578,False
101,0.0,-0.9259259259259259,102.27289527000578,False
102,0.0,5.733333333333333,102.27289527000578,False
103,0.0,-0.9393939393939394,102.27289527000578,False
