episode,length,time,reward,delta
0,64.0,0.0,-7.399999999999993,-1.0001967685802955
1,74.0,0.0,-8.39999999999999,-1.0000463005782556
2,70.0,0.010000000000218279,-7.999999999999991,-0.9999210189475052
3,140.0,0.009999999999308784,-14.999999999999966,-1.0000086981995802
4,65.0,0.010000000000218279,-7.499999999999993,-1.0000926495543607
5,82.0,0.010000000000218279,-9.199999999999987,-0.9102707490840407
6,37.0,0.0,-4.700000000000002,-0.8479671638402435
7,25.0,0.0,-3.500000000000001,-0.9102109199143612
8,10.0,0.0,-2.0,-0.10000086981995815
9,52.0,0.0,-6.1999999999999975,-0.9998462744900172
10,46.0,0.009999999999308784,-5.6,-0.8351544058742061
11,17.0,0.0,-2.7,-1.0006161694974371
12,63.0,0.010000000000218279,-7.299999999999994,-1.0004793159123972
13,60.0,0.0,-6.999999999999995,-1.0002099097688406
14,52.0,0.0,-6.1999999999999975,-0.999858398110105
15,44.0,0.010000000000218279,-5.4,-0.9997653501238457
16,62.0,0.0,-7.199999999999994,-0.9998419828797825
17,33.0,0.0,-4.300000000000002,-0.9100918000800513
18,30.0,0.0,-4.000000000000002,-1.000452783232851
19,54.0,0.010000000000218279,-6.399999999999997,-1.0004721793683815
20,57.0,0.0,-6.699999999999996,-0.8685515612193462
21,142.0,0.010000000000218279,-15.199999999999966,-1.000576516916062
22,30.0,0.0,-4.000000000000002,-0.8684160831348777
23,40.0,0.009999999999308784,-5.000000000000002,-0.8391934220364519
24,28.0,0.0,-3.800000000000001,-1.0001880341030995
25,13.0,0.0,-2.3,-1.0005823655757182
26,14.0,0.0,-2.4000000000000004,-0.8942656253675357
27,11.0,0.0,-2.0999999999999996,-0.9997752057819718
28,29.0,0.0,-3.9000000000000012,-0.8416695579204947
29,49.0,0.0,-5.899999999999999,-0.8651230290520567
30,31.0,0.0,-4.100000000000001,-1.0004882025961381
31,56.0,0.0,-6.599999999999996,-0.9097479947687578
32,31.0,0.0,-4.100000000000001,-1.000513214094415
33,26.0,0.0,-3.600000000000001,-0.9099298943239523
34,74.0,0.010000000000218279,-8.39999999999999,-0.833604718812613
35,70.0,0.0,-7.999999999999991,-0.9098899074290729
36,56.0,0.010000000000218279,-6.599999999999996,-1.0000172450912794
37,101.0,0.010000000000218279,-11.09999999999998,-1.0001050387896255
38,31.0,0.0,-4.100000000000001,-0.8534014749957898
39,21.0,0.009999999999308784,-3.1000000000000005,-0.8683617652353364
40,21.0,0.0,-3.1000000000000005,-0.8609571502239622
41,13.0,0.0,-2.3,-0.10005765169160619
42,54.0,0.010000000000218279,-6.399999999999997,-0.8338995991409398
43,41.0,0.0,-5.100000000000001,-0.9009277976303801
44,18.0,0.0,-2.8000000000000007,-0.8393588904858446
45,66.0,0.0,-7.5999999999999925,-1.0005750248476208
46,62.0,0.0,-7.199999999999994,-0.10004527832328503
47,117.0,0.010000000000218279,-12.699999999999974,-0.8487440946098556
48,88.0,0.009999999999308784,-9.799999999999985,-0.8683882545998187
49,34.0,0.0,-4.400000000000002,-0.9998608422198868
50,60.0,0.010000000000218279,-6.999999999999995,-0.8773859381048389
51,34.0,0.0,-4.400000000000002,-0.8337104282515713
52,48.0,0.010000000000218279,-5.799999999999999,-0.999852552940265
53,79.0,0.0,-8.899999999999988,-0.834140690756878
54,47.0,0.0,-5.699999999999999,-0.0847967163840243
55,20.0,0.0,-3.0000000000000004,-0.9100402341680749
56,86.0,0.0,-9.599999999999985,-0.8567110799348563
57,29.0,0.010000000000218279,-3.9000000000000012,-0.8624141865769176
58,91.0,0.0,-10.099999999999984,-0.838689443720881
59,46.0,0.0,-5.6,-0.999716006154949
60,32.0,0.0,-4.200000000000001,-0.9098616665628791
61,166.0,0.009999999999308784,-17.599999999999966,-0.8974126730629411
62,70.0,0.010000000000218279,-7.999999999999991,-0.9997614175892314
63,79.0,0.0,-8.899999999999988,-0.865670895835762
64,100.0,0.0,-10.99999999999998,-0.0909929894323952
65,84.0,0.010000000000218279,-9.399999999999986,-0.8741745494562321
66,144.0,0.009999999999308784,-15.399999999999965,-0.9098645179178024
67,95.0,0.0,-10.499999999999982,-0.8346383078588496
68,150.0,0.020000000000436557,-15.999999999999963,-0.9101156935525112
69,72.0,0.0,-8.19999999999999,-0.8332775875474948
70,110.0,0.009999999999308784,-11.999999999999977,-0.9996175995761037
71,44.0,0.010000000000218279,-5.4,-0.08338995991409393
72,30.0,0.0,-4.000000000000002,-1.000348027542279
73,49.0,0.010000000000218279,-5.899999999999999,-0.8611864939925612
74,51.0,0.0,-6.099999999999998,-1.0000057895673748
75,164.0,0.009999999999308784,-17.399999999999963,-1.0005752537368897
76,101.0,0.010000000000218279,-11.09999999999998,-0.860791281446418
77,96.0,0.010000000000218279,-10.599999999999982,-0.8259465535859414
78,71.0,0.0,-8.09999999999999,-0.8431467036125337
79,71.0,0.0,-8.09999999999999,-0.9997071311613265
80,79.0,0.010000000000218279,-8.899999999999988,-0.9101237253748041
81,40.0,0.0,-5.000000000000002,-0.10002099097688388
82,68.0,0.0,-7.799999999999992,-0.8345400913275985
83,136.0,0.010000000000218279,-14.599999999999968,-0.8353074315966168
84,102.0,0.0,-11.19999999999998,-0.08567110799348565
85,39.0,0.010000000000218279,-4.900000000000002,-1.0005212798652503
86,34.0,0.0,-4.400000000000002,-0.8339412441764683
87,80.0,0.009999999999308784,-8.999999999999988,-0.10005740125929818
88,41.0,0.0,-5.100000000000001,-1.0005921902958206
89,174.0,0.020000000000436557,-18.399999999999977,-0.9999198769819826
90,474.0,0.02999999999974534,-48.400000000000404,-0.8736888422616615
91,77.0,0.010000000000218279,-8.699999999999989,-0.8257740162981432
92,44.0,0.010000000000218279,-5.4,-0.8488937380279027
93,45.0,0.0,-5.5,-0.08416695579204947
94,29.0,0.0,-3.9000000000000012,-0.999834861117401
95,29.0,0.0,-3.9000000000000012,-0.8247146221516515
96,84.0,0.010000000000218279,-9.399999999999986,-0.1000479315912397
97,89.0,0.010000000000218279,-9.899999999999984,-0.7580570305113294
98,84.0,0.0,-9.399999999999986,-0.8511460792050765
99,38.0,0.0,-4.8000000000000025,-0.09102109199143615
100,109.0,0.009999999999308784,-11.899999999999977,-0.09100402341680747
101,32.0,0.0,-4.200000000000001,-0.010002099097688344
102,52.0,0.0,-6.1999999999999975,-1.0003505528470928
103,61.0,0.010000000000218279,-7.099999999999994,-0.10001967685802948
104,152.0,0.010000000000218279,-16.19999999999996,-0.8324461671971629
105,96.0,0.009999999999308784,-10.599999999999982,-0.09997614175892311
106,78.0,0.010000000000218279,-8.799999999999988,-0.8977382582561156
107,29.0,0.0,-3.9000000000000012,-0.8339496063498315
108,84.0,0.010000000000218279,-9.399999999999986,-0.909699047779569
109,118.0,0.010000000000218279,-12.799999999999974,-0.08353074315966169
110,460.0,0.02999999999974534,-47.000000000000384,-1.0003814326350926
111,138.0,0.010000000000218279,-14.799999999999967,-0.900720296555384
112,280.0,0.019999999999527063,-29.000000000000128,-0.9999660932887466
113,40.0,0.0,-5.000000000000002,-0.9998047850099661
114,55.0,0.0,-6.4999999999999964,-0.8736654913272867
115,85.0,0.010000000000218279,-9.499999999999986,-0.9100545967283238
116,47.0,0.0,-5.699999999999999,-0.8656630817923971
117,125.0,0.010000000000218279,-13.499999999999972,-1.0002230792021645
118,40.0,0.0,-5.000000000000002,-1.0003464503031652
119,77.0,0.010000000000218279,-8.699999999999989,-1.0003304430275402
120,399.0,0.02999999999974534,-40.9000000000003,-0.8991682434370397
121,42.0,0.0,-5.200000000000001,-0.8481240779809568
122,105.0,0.0,-11.499999999999979,-0.10000057895673742
123,30.0,0.0,-4.000000000000002,-0.09998775151590933
124,28.0,0.0,-3.800000000000001,-0.8330118632184367
125,160.0,0.019999999999527063,-16.999999999999957,-0.8564125974216328
126,125.0,0.010000000000218279,-13.499999999999972,-0.9101125501075334
127,249.0,0.019999999999527063,-25.900000000000084,-0.8948331293504375
128,41.0,0.0,-5.100000000000001,-0.9998171539996981
129,65.0,0.0,-7.499999999999993,-0.9996413722966578
130,124.0,0.010000000000218279,-13.399999999999972,-0.10002230792021638
131,87.0,0.010000000000218279,-9.699999999999985,-1.0004858360637179
132,161.0,0.010000000000218279,-17.09999999999996,-0.9100237692115222
133,96.0,0.0,-10.599999999999982,-0.7596698203540992
134,51.0,0.0,-6.099999999999998,-0.8247176061990603
135,136.0,0.010000000000218279,-14.599999999999968,-0.8361682587064937
136,130.0,0.009999999999308784,-13.99999999999997,-0.8559867234973175
137,97.0,0.010000000000218279,-10.699999999999982,-0.0824714622151651
138,52.0,0.0,-6.1999999999999975,-0.9996972548638171
139,123.0,0.010000000000218279,-13.299999999999972,-0.8683923625409679
140,55.0,0.0,-6.4999999999999964,-0.9099844557503015
141,137.0,0.009999999999308784,-14.699999999999967,-0.8410695904482132
142,45.0,0.010000000000218279,-5.5,-0.8332036631532602
143,58.0,0.0,-6.799999999999995,-0.08977382582561155
144,174.0,0.010000000000218279,-18.399999999999977,-0.8652095017515666
145,133.0,0.009999999999308784,-14.299999999999969,-0.9009985426434589
146,56.0,0.0,-6.599999999999996,-0.758020967797771
147,91.0,0.010000000000218279,-10.099999999999984,-0.7587606817439283
148,165.0,0.020000000000436557,-17.499999999999964,-0.8673886355661092
149,11.0,0.0,-2.0999999999999996,-0.7504880522338337
150,263.0,0.019999999999527063,-27.300000000000104,-0.9997405081200288
151,278.0,0.020000000000436557,-28.800000000000125,-0.09996175995761036
152,63.0,0.009999999999308784,-7.299999999999994,-1.0001772091225276
153,81.0,0.010000000000218279,-9.099999999999987,-0.8304331355032296
154,95.0,0.010000000000218279,-10.499999999999982,-0.07596698203540986
155,391.0,0.02999999999974534,-40.100000000000286,-0.9997101846748498
156,430.0,0.030000000000654836,-44.00000000000034,-0.7930537038809743
157,278.0,0.019999999999527063,-28.800000000000125,-0.8635992071912318
158,252.0,0.020000000000436557,-26.200000000000088,-0.8353293274251308
159,352.0,0.02999999999974534,-36.20000000000023,-0.9997447120222576
160,162.0,0.010000000000218279,-17.19999999999996,-0.9100442112137626
161,78.0,0.009999999999308784,-8.799999999999988,-0.9999778252685501
162,341.0,0.030000000000654836,-35.100000000000215,-0.08339412441764682
163,78.0,0.0,-8.799999999999988,-0.8321362996640608
164,53.0,0.0,-6.299999999999997,-0.8575032006210344
165,73.0,0.010000000000218279,-8.29999999999999,-0.08575032006210337
166,98.0,0.010000000000218279,-10.799999999999981,-0.8614475525922417
167,243.0,0.019999999999527063,-25.300000000000075,-0.8576124682429676
168,85.0,0.010000000000218279,-9.499999999999986,-0.6611855168804003
169,168.0,0.010000000000218279,-17.79999999999997,-1.0000242597783888
170,26.0,0.0,-3.600000000000001,-0.10001880341030978
171,25.0,0.0,-3.500000000000001,-0.7497633519963478
172,147.0,0.010000000000218279,-15.699999999999964,-0.8331920588186471
173,51.0,0.009999999999308784,-6.099999999999998,-0.7593237411671754
174,14.0,0.0,-2.4000000000000004,-0.00759669820354103
175,310.0,0.020000000000436557,-32.00000000000017,-0.9097054579386524
176,102.0,0.0,-11.19999999999998,-0.9099623082752542
177,72.0,0.0,-8.19999999999999,-0.7584021168576757
178,102.0,0.010000000000218279,-11.19999999999998,-0.9098776119167253
179,88.0,0.0,-9.799999999999985,-0.9999473562814217
180,137.0,0.009999999999308784,-14.699999999999967,-0.9997535515577186
181,500.0,0.03999999999996362,-50.10000000000044,6.913219996462772e-12
182,81.0,0.0,-9.099999999999987,-0.8650472764753405
183,123.0,0.0,-13.299999999999972,-0.8338290476106995
184,249.0,0.010000000000218279,-25.900000000000084,-0.8331879902569366
185,382.0,0.020000000000436557,-39.20000000000027,-0.8109562617126957
186,25.0,0.0,-3.500000000000001,-0.08247176061990602
187,114.0,0.0,-12.399999999999975,-0.0759323741167175
188,69.0,0.0,-7.8999999999999915,-0.8970498311829985
189,78.0,0.010000000000218279,-8.799999999999988,-0.9098258710420076
190,15.0,0.0,-2.5,-0.07504880522338331
191,124.0,0.010000000000218279,-13.399999999999972,-0.8508808251862835
192,376.0,0.019999999999527063,-38.600000000000264,-0.9099505829694531
193,216.0,0.020000000000436557,-22.600000000000037,-1.0006634483978267
194,105.0,0.010000000000218279,-11.499999999999979,-0.9008205279744746
195,479.0,0.02999999999974534,-48.90000000000041,-0.9099328681362202
196,332.0,0.019999999999527063,-34.2000000000002,-0.8675298348622891
197,84.0,0.010000000000218279,-9.399999999999986,-1.000415164142528
198,81.0,0.010000000000218279,-9.099999999999987,-0.9998985071400108
199,151.0,0.009999999999308784,-16.099999999999962,-1.0000840779599203
200,114.0,0.010000000000218279,-12.399999999999975,-1.0004223997419233
201,163.0,0.010000000000218279,-17.29999999999996,-0.09098616665628789
202,154.0,0.009999999999308784,-16.399999999999963,-0.8337188143903523
203,99.0,0.010000000000218279,-10.89999999999998,-0.7724045140921229
204,148.0,0.010000000000218279,-15.799999999999963,-0.9099866006013445
205,90.0,0.010000000000218279,-9.999999999999984,-0.8773869536075405
206,500.0,0.03999999999996362,-50.10000000000044,0.0
207,267.0,0.019999999999527063,-27.70000000000011,-0.9098770170058144
208,500.0,0.03999999999996362,-50.10000000000044,0.0
209,500.0,0.03999999999996362,-50.10000000000044,0.0
210,224.0,0.020000000000436557,-23.40000000000005,-0.6603142952060161
211,500.0,0.03999999999996362,-50.10000000000044,4.550554377757976e-12
212,106.0,0.010000000000218279,-11.599999999999978,-0.9101452056818651
213,136.0,0.009999999999308784,-14.599999999999968,-1.0002157122568534
214,161.0,0.010000000000218279,-17.09999999999996,-0.9998817467941051
215,500.0,0.02999999999974534,-50.10000000000044,-9.671319300963432e-12
216,151.0,0.020000000000436557,-16.099999999999962,-0.9097066656656332
217,500.0,0.02999999999974534,-50.10000000000044,7.781552839314365e-07
218,309.0,0.019999999999527063,-31.90000000000017,-0.8414662283639799
219,311.0,0.020000000000436557,-32.10000000000017,-0.9996896107897567
220,358.0,0.019999999999527063,-36.80000000000024,-0.790398027372239
221,198.0,0.020000000000436557,-20.80000000000001,-1.0005254466691034
222,385.0,0.02999999999974534,-39.50000000000028,-0.9996665029831957
223,126.0,0.010000000000218279,-13.599999999999971,-0.6601934794413616
224,151.0,0.009999999999308784,-16.099999999999962,-0.9099810144595686
225,81.0,0.010000000000218279,-9.099999999999987,-0.9010964997538163
