step,reward,mean,median,std,max,min
0,-0.09678362573099414,-0.09678362573099414,-0.09678362573099414,0.0,-0.09678362573099414,-0.09678362573099414
1,-0.10222772277227722,-0.09950567425163567,-0.09950567425163567,0.0027220485206415415,-0.09678362573099414,-0.10222772277227722
2,-0.1015126050420168,-0.10017465118176272,-0.1015126050420168,0.0024155245873106455,-0.09678362573099414,-0.10222772277227722
3,-0.0929032258064516,-0.09835679483793494,-0.09914811538650548,0.0037801950127356386,-0.0929032258064516,-0.10222772277227722
4,-0.09051724137931035,-0.09678888414621002,-0.09678362573099414,0.004611428760845208,-0.09051724137931035,-0.10222772277227722
5,-0.09812925170068026,-0.09701227873862173,-0.0974564387158372,0.004239173079727453,-0.09051724137931035,-0.10222772277227722
6,-0.08166666666666664,-0.09482004844262815,-0.09678362573099414,0.006651210679992721,-0.08166666666666664,-0.10222772277227722
7,-0.08135593220338981,-0.09313703391272335,-0.09484342576872287,0.007650917815924937,-0.08135593220338981,-0.10222772277227722
8,-0.09732360097323602,-0.09360220803055809,-0.09678362573099414,0.007332365152158844,-0.08135593220338981,-0.10222772277227722
9,-0.0738095238095238,-0.09162293960845466,-0.09484342576872287,0.009145750501339749,-0.0738095238095238,-0.10222772277227722
10,-0.0959409594095941,-0.0920154868631037,-0.0959409594095941,0.008808042763252527,-0.0738095238095238,-0.10222772277227722
11,-0.10191897654584223,-0.09284077766999856,-0.09636229257029412,0.008866151172751077,-0.0738095238095238,-0.10222772277227722
12,-0.09717223650385604,-0.09317396681106452,-0.09678362573099414,0.008596161844763982,-0.0738095238095238,-0.10222772277227722
13,-0.10000000000000002,-0.09366154061027421,-0.09697793111742509,0.008467958575708779,-0.0738095238095238,-0.10222772277227722
14,-0.09817578772802653,-0.09396249041812436,-0.09717223650385604,0.008257959309645199,-0.0738095238095238,-0.10222772277227722
15,-0.09449999999999999,-0.09399608476699159,-0.09697793111742509,0.007996793258326007,-0.0738095238095238,-0.10222772277227722
16,-0.09185185185185182,-0.0938699534190422,-0.09678362573099414,0.007774417014152315,-0.0738095238095238,-0.10222772277227722
17,-0.0929936305732484,-0.09382126881649809,-0.09636229257029412,0.0075580413275810245,-0.0738095238095238,-0.10222772277227722
18,-0.09219858156028367,-0.09373586422406575,-0.0959409594095941,0.0073653753459839225,-0.0738095238095238,-0.10222772277227722
19,-0.08942307692307692,-0.09352022485901632,-0.09522047970479705,0.007240153497494788,-0.0738095238095238,-0.10222772277227722
20,-0.0875,-0.09323354748477744,-0.09449999999999999,0.00718103885057868,-0.0738095238095238,-0.10222772277227722
21,-0.09691876750700279,-0.09340105748578767,-0.09522047970479705,0.0070578043000976524,-0.0738095238095238,-0.10222772277227722
22,-0.09584905660377357,-0.09350749223004792,-0.09584905660377357,0.006920697945979274,-0.0738095238095238,-0.10222772277227722
23,-0.09408602150537634,-0.09353159761651997,-0.09517452830188677,0.006775968970741148,-0.0738095238095238,-0.10222772277227722
24,-0.09515418502202644,-0.09359650111274023,-0.09515418502202644,0.00664667619223832,-0.0738095238095238,-0.10222772277227722
25,-0.09701897018970189,-0.09372813453877721,-0.0955016208129,0.006550749790803002,-0.0738095238095238,-0.10222772277227722
26,-0.09785992217898835,-0.09388116371063689,-0.09584905660377357,0.006475480186476851,-0.0738095238095238,-0.10222772277227722
27,-0.09430051813471502,-0.09389614065435396,-0.0955016208129,0.006359271510144663,-0.0738095238095238,-0.10222772277227722
28,-0.09112903225806453,-0.09380072312344744,-0.09515418502202644,0.006269032302100329,-0.0738095238095238,-0.10222772277227722
29,-0.08690476190476189,-0.09357085774949127,-0.0948270925110132,0.006286735646220639,-0.0738095238095238,-0.10222772277227722
30,-0.09460784313725489,-0.09360430889103202,-0.09460784313725489,0.006187218883580244,-0.0738095238095238,-0.10222772277227722
31,-0.0983941605839416,-0.09375399175643542,-0.09488101407964067,0.006146537957020775,-0.0738095238095238,-0.10222772277227722
32,-0.08842105263157891,-0.09359238754053067,-0.09460784313725489,0.006121339073375706,-0.0738095238095238,-0.10222772277227722
33,-0.10000000000000002,-0.09378084673051508,-0.09488101407964067,0.006127052025210661,-0.0738095238095238,-0.10222772277227722
34,-0.09783889980353636,-0.09389679110402997,-0.09515418502202644,0.006076614066566795,-0.0738095238095238,-0.10222772277227722
35,-0.09759299781181621,-0.0939994635125796,-0.0955016208129,0.006022332958735548,-0.0738095238095238,-0.10222772277227722
36,-0.10405405405405406,-0.09427120920288971,-0.09584905660377357,0.00616009014693743,-0.0738095238095238,-0.10405405405405406
37,-0.09666666666666666,-0.09433424755719964,-0.09589500800668384,0.006090578366031005,-0.0738095238095238,-0.10405405405405406
38,-0.09677419354838708,-0.09439681027492239,-0.0959409594095941,0.006024344182697981,-0.0738095238095238,-0.10405405405405406
39,-0.10348837209302326,-0.0946240993203749,-0.09630381303813038,0.006115566765062977,-0.0738095238095238,-0.10405405405405406
40,-0.10633802816901407,-0.09490980490204903,-0.09666666666666666,0.006305003178918958,-0.0738095238095238,-0.10633802816901407
41,-0.10100558659217877,-0.09505494256133783,-0.09672043010752687,0.006298430445944799,-0.0738095238095238,-0.10633802816901407
42,-0.09820846905537459,-0.09512828038678055,-0.09677419354838708,0.006242880506949269,-0.0738095238095238,-0.10633802816901407
43,-0.09466019417475728,-0.09511764206378003,-0.09672043010752687,0.006171925213643556,-0.0738095238095238,-0.10633802816901407
44,-0.09676470588235292,-0.09515424348197053,-0.09676470588235292,0.006107790310441321,-0.0738095238095238,-0.10633802816901407
45,-0.10215827338129496,-0.09530650500152105,-0.09676944971536999,0.00612677587747568,-0.0738095238095238,-0.10633802816901407
46,-0.0974418604651163,-0.09535193809649116,-0.09677419354838708,0.006069074606416895,-0.0738095238095238,-0.10633802816901407
47,-0.09686609686609685,-0.09538348307085794,-0.0967789096396906,0.006009414908184274,-0.0738095238095238,-0.10633802816901407
48,-0.10176470588235295,-0.09551371210782722,-0.09678362573099414,0.006015823057547814,-0.0738095238095238,-0.10633802816901407
49,-0.07962962962962959,-0.09519603045826328,-0.0967789096396906,0.006357002785239557,-0.0738095238095238,-0.10633802816901407
