steps,time,reward,delta,converged
1,0.039999999999054126,-5.544910179640719,100.65955975041642,False
2,0.0,0.8363636363636363,100.65955975041642,False
3,0.010000000000218279,-4.8515625,100.65955975041642,False
4,0.010000000000218279,0.6557377049180327,100.65955975041642,False
5,0.010000000000218279,-3.45,100.65955975041642,False
6,0.0,3.2083333333333335,100.65955975041642,False
7,0.0,2.2580645161290325,100.65955975041642,False
8,0.010000000000218279,-6.8559322033898304,100.65955975041642,False
9,0.0,1.8857142857142857,100.65955975041642,False
10,0.010000000000218279,-4.5636363636363635,100.65955975041642,False
11,0.0,-2.564516129032258,100.65955975041642,False
12,0.010000000000218279,3.590909090909091,100.65955975041642,False
13,0.0,-3.9797979797979797,100.65955975041642,False
14,0.00999999999839929,6.769230769230769,100.65955975041642,False
15,0.0,-6.105263157894737,100.65955975041642,False
16,0.010000000000218279,3.8095238095238093,100.65955975041642,False
17,0.0,-4.88,100.65955975041642,False
18,0.0,-0.9230769230769231,100.65955975041642,False
19,0.0,4.9411764705882355,100.65955975041642,False
20,0.0,-0.9130434782608695,100.65955975041642,False
21,0.010000000000218279,3.8095238095238093,100.65955975041642,False
22,0.0,-0.8888888888888888,100.65955975041642,False
23,0.0,-0.9545454545454546,100.65955975041642,False
24,0.0,-10.333333333333334,100.65955975041642,False
25,0.0,5.3125,100.65955975041642,False
26,0.010000000000218279,-6.472222222222222,100.65955975041642,False
27,0.0,-11.102564102564102,100.65955975041642,False
28,0.0,5.733333333333333,100.65955975041642,False
29,0.0,-0.9259259259259259,100.65955975041642,False
30,0.0,-6.6,100.65955975041642,False
31,0.0,5.733333333333333,100.65955975041642,False
32,0.0,-4.233333333333333,100.65955975041642,False
33,0.010000000000218279,4.611111111111111,100.65955975041642,False
34,0.0,-4.233333333333333,100.65955975041642,False
35,0.0,-9.216666666666667,100.65955975041642,False
36,0.010000000000218279,-0.9230769230769231,100.65955975041642,False
37,0.0,-7.413043478260869,100.65955975041642,False
38,0.0,4.611111111111111,100.65955975041642,False
39,0.0,4.315789473684211,100.65955975041642,False
40,0.0,6.769230769230769,100.65955975041642,False
41,0.010000000000218279,3.04,100.65955975041642,False
42,0.0,5.733333333333333,100.65955975041642,False
43,0.0,-0.9285714285714286,100.65955975041642,False
44,0.0,4.315789473684211,100.65955975041642,False
45,0.0,3.590909090909091,100.65955975041642,False
46,0.0,4.9411764705882355,100.65955975041642,False
47,0.00999999999839929,-4.129032258064516,100.65955975041642,False
48,0.0,4.9411764705882355,100.65955975041642,False
49,0.0,6.769230769230769,100.65955975041642,False
50,0.0,-5.0,100.65955975041642,False
51,0.010000000000218279,-3.2045454545454546,100.65955975041642,False
52,0.0,-16.76,100.65955975041642,False
53,0.0,4.9411764705882355,100.65955975041642,False
54,0.0,-0.9230769230769231,100.65955975041642,False
55,0.010000000000218279,-9.382978723404255,100.65955975041642,False
56,0.0,4.9411764705882355,100.65955975041642,False
57,0.0,-0.9090909090909091,100.65955975041642,False
58,0.0,6.769230769230769,100.65955975041642,False
59,0.0,-3.9393939393939394,100.65955975041642,False
60,0.010000000000218279,4.9411764705882355,100.65955975041642,False
61,0.0,5.733333333333333,100.65955975041642,False
62,0.0,4.9411764705882355,100.65955975041642,False
63,0.0,4.315789473684211,100.65955975041642,False
64,0.0,3.8095238095238093,100.65955975041642,False
65,0.0,-6.105263157894737,100.65955975041642,False
66,0.010000000000218279,-6.9393939393939394,100.65955975041642,False
67,0.0,5.733333333333333,100.65955975041642,False
68,0.0,3.391304347826087,100.65955975041642,False
69,0.0,-3.0208333333333335,100.65955975041642,False
70,0.010000000000218279,5.3125,100.65955975041642,False
71,0.0,4.611111111111111,100.65955975041642,False
72,0.0,-4.8431372549019605,100.65955975041642,False
73,0.0,5.733333333333333,100.65955975041642,False
