step,reward,mean,median,std,max,min
0,-0.128125,-0.128125,-0.128125,0.0,-0.128125,-0.128125
1,-0.14500000000000002,-0.1365625,-0.1365625,0.008437500000000014,-0.128125,-0.14500000000000002
2,-0.11046511627906974,-0.12786337209302326,-0.128125,0.014100020928490982,-0.11046511627906974,-0.14500000000000002
3,-0.13461538461538464,-0.1295513752236136,-0.1313701923076923,0.012556114301190524,-0.11046511627906974,-0.14500000000000002
4,-0.1272727272727273,-0.12909564563343634,-0.128125,0.011267455920175659,-0.11046511627906974,-0.14500000000000002
5,-0.13333333333333336,-0.12980192691675252,-0.13072916666666667,0.01040627064242509,-0.11046511627906974,-0.14500000000000002
6,-0.109375,-0.1268837945000736,-0.128125,0.011996390396125893,-0.109375,-0.14500000000000002
7,-0.11999999999999997,-0.12602332018756437,-0.12769886363636362,0.011450201833009151,-0.109375,-0.14500000000000002
8,-0.11475409836065571,-0.12477118442901897,-0.1272727272727273,0.011361444260190742,-0.109375,-0.14500000000000002
9,-0.11363636363636362,-0.12365770234975342,-0.12363636363636363,0.011284181635248903,-0.109375,-0.14500000000000002
10,-0.11216216216216215,-0.12261265324179059,-0.11999999999999997,0.011255146669044824,-0.109375,-0.14500000000000002
11,-0.10918367346938775,-0.12149357159409035,-0.11737704918032785,0.011397261969715173,-0.10918367346938775,-0.14500000000000002
12,-0.118,-0.12122483531762186,-0.118,0.010989635529537864,-0.10918367346938775,-0.14500000000000002
13,-0.10198675496688743,-0.11985068672114083,-0.11637704918032785,0.011691587062027048,-0.10198675496688743,-0.14500000000000002
14,-0.118,-0.11972730760639809,-0.118,0.011304576116646753,-0.10198675496688743,-0.14500000000000002
15,-0.1089108910891089,-0.11905128157406754,-0.11637704918032785,0.011254399986197542,-0.10198675496688743,-0.14500000000000002
16,-0.1183673469387755,-0.11901105012493271,-0.118,0.010919557617878956,-0.10198675496688743,-0.14500000000000002
17,-0.1176470588235294,-0.1189352728304103,-0.11782352941176469,0.010616500962581167,-0.10198675496688743,-0.14500000000000002
18,-0.11956521739130431,-0.11896842780729945,-0.118,0.010334300609710023,-0.10198675496688743,-0.14500000000000002
19,-0.11285714285714282,-0.11866286355979164,-0.11782352941176469,0.01016031009935257,-0.10198675496688743,-0.14500000000000002
20,-0.11199999999999997,-0.1183455843426587,-0.1176470588235294,0.010016457383874376,-0.10198675496688743,-0.14500000000000002
21,-0.12250000000000001,-0.1185344214179924,-0.11782352941176469,0.009824349274619833,-0.10198675496688743,-0.14500000000000002
22,-0.1183673469387755,-0.11852715731020036,-0.118,0.009608463549456736,-0.10198675496688743,-0.14500000000000002
23,-0.10999999999999999,-0.11817185908894201,-0.11782352941176469,0.009559249183680453,-0.10198675496688743,-0.14500000000000002
24,-0.11249999999999999,-0.11794498472538432,-0.1176470588235294,0.009431829228819851,-0.10198675496688743,-0.14500000000000002
25,-0.11607142857142858,-0.1178729248733091,-0.11685924369747899,0.009255684884111512,-0.10198675496688743,-0.14500000000000002
26,-0.12647058823529414,-0.11819135684967891,-0.1176470588235294,0.009226656859887066,-0.10198675496688743,-0.14500000000000002
27,-0.10918367346938775,-0.11786965387181136,-0.11685924369747899,0.009213311168368559,-0.10198675496688743,-0.14500000000000002
28,-0.11285714285714282,-0.117696808664409,-0.11607142857142858,0.009099150686685773,-0.10198675496688743,-0.14500000000000002
29,-0.13913043478260873,-0.118411262868349,-0.11685924369747899,0.009738461099578924,-0.10198675496688743,-0.14500000000000002
30,-0.11058823529411763,-0.11815890714014798,-0.11607142857142858,0.009679300015092585,-0.10198675496688743,-0.14500000000000002
31,-0.11698113207547167,-0.11812210166937685,-0.11652628032345012,0.009529064286737061,-0.10198675496688743,-0.14500000000000002
32,-0.12368421052631581,-0.11829065042261742,-0.11698113207547167,0.009431889309448575,-0.10198675496688743,-0.14500000000000002
33,-0.10612244897959182,-0.1179327621448814,-0.11652628032345012,0.009516870401166307,-0.10198675496688743,-0.14500000000000002
34,-0.10731707317073172,-0.11762945674561998,-0.11607142857142858,0.009545202254119058,-0.10198675496688743,-0.14500000000000002
35,-0.11124999999999999,-0.1174522496137972,-0.11541276346604215,0.009469905542850147,-0.10198675496688743,-0.14500000000000002
36,-0.13000000000000003,-0.1177913780026135,-0.11607142857142858,0.009560106774594344,-0.10198675496688743,-0.14500000000000002
37,-0.11525423728813558,-0.11772461114170618,-0.11566283292978208,0.009442215427932837,-0.10198675496688743,-0.14500000000000002
38,-0.1107142857142857,-0.11754485920766977,-0.11525423728813558,0.009386011094216239,-0.10198675496688743,-0.14500000000000002
39,-0.12045454545454543,-0.11761760136384163,-0.11566283292978208,0.009279069974104543,-0.10198675496688743,-0.14500000000000002
40,-0.11956521739130431,-0.11766510419377975,-0.11607142857142858,0.009170134816003195,-0.10198675496688743,-0.14500000000000002
41,-0.11666666666666663,-0.11764133187170563,-0.1163690476190476,0.009061587447135764,-0.10198675496688743,-0.14500000000000002
42,-0.1115384615384615,-0.11749940465465342,-0.11607142857142858,0.009002710547268498,-0.10198675496688743,-0.14500000000000002
43,-0.10918367346938775,-0.1173104107640792,-0.11566283292978208,0.008985693227501356,-0.10198675496688743,-0.14500000000000002
44,-0.12250000000000001,-0.11742573496932188,-0.11607142857142858,0.008918160489758489,-0.10198675496688743,-0.14500000000000002
45,-0.13461538461538464,-0.11779942300510586,-0.1163690476190476,0.009169979235185055,-0.10198675496688743,-0.14500000000000002
46,-0.13913043478260873,-0.11825327431952082,-0.11666666666666663,0.009579902320061581,-0.10198675496688743,-0.14500000000000002
47,-0.10517241379310344,-0.11798075639188714,-0.1163690476190476,0.00966193883754226,-0.10198675496688743,-0.14500000000000002
48,-0.11451612903225802,-0.11791004971107838,-0.11607142857142858,0.009575378344163415,-0.10198675496688743,-0.14500000000000002
49,-0.1176470588235294,-0.11790478989332738,-0.1163690476190476,0.00947921244849234,-0.10198675496688743,-0.14500000000000002
50,-0.10386266094420601,-0.11762945403157991,-0.11607142857142858,0.009585618840099694,-0.10198675496688743,-0.14500000000000002
51,-0.13000000000000003,-0.11786734914635723,-0.1163690476190476,0.009643826274472944,-0.10198675496688743,-0.14500000000000002
52,-0.10416666666666667,-0.1176088457033442,-0.11607142857142858,0.009732597490995542,-0.10198675496688743,-0.14500000000000002
53,-0.13000000000000003,-0.11783831152365264,-0.1163690476190476,0.009785704252055948,-0.10198675496688743,-0.14500000000000002
54,-0.11666666666666663,-0.11781700888988925,-0.11666666666666663,0.009697598773848118,-0.10198675496688743,-0.14500000000000002
55,-0.12142857142857141,-0.11788150107808001,-0.11666666666666663,0.009622517003677618,-0.10198675496688743,-0.14500000000000002
56,-0.10529411764705882,-0.11766066978981649,-0.11666666666666663,0.0096798408794739,-0.10198675496688743,-0.14500000000000002
57,-0.11232876712328767,-0.11756874043349702,-0.1163690476190476,0.009621097718954984,-0.10198675496688743,-0.14500000000000002
58,-0.13461538461538464,-0.11785766660607139,-0.11666666666666663,0.00978970671175672,-0.10198675496688743,-0.14500000000000002
59,-0.11914893617021272,-0.11787918776547374,-0.11666666666666663,0.009709190388578422,-0.10198675496688743,-0.14500000000000002
60,-0.1030201342281879,-0.11763559672387888,-0.11666666666666663,0.009812399833295142,-0.10198675496688743,-0.14500000000000002
61,-0.12647058823529414,-0.11777809658696624,-0.11666666666666663,0.009796372526242941,-0.10198675496688743,-0.14500000000000002
62,-0.1183673469387755,-0.11778744976715369,-0.11666666666666663,0.009718591587763344,-0.10198675496688743,-0.14500000000000002
63,-0.10604026845637582,-0.11760390005917276,-0.11666666666666663,0.009751806316158011,-0.10198675496688743,-0.14500000000000002
64,-0.125,-0.11771768621210857,-0.11666666666666663,0.009719223783472158,-0.10198675496688743,-0.14500000000000002
