step,reward,mean,median,std,max,min
0,-0.09333333333333332,-0.09333333333333332,-0.09333333333333332,0.0,-0.09333333333333332,-0.09333333333333332
1,-0.09017857142857144,-0.09175595238095238,-0.09175595238095238,0.0015773809523809412,-0.09017857142857144,-0.09333333333333332
2,-0.09625850340136054,-0.09325680272108844,-0.09333333333333332,0.00248271167602331,-0.09017857142857144,-0.09625850340136054
3,-0.09502262443438914,-0.09369825814941361,-0.09417797888386123,0.0022820038639954463,-0.09017857142857144,-0.09625850340136054
4,-0.09371428571428568,-0.09370146366238803,-0.09371428571428568,0.002041096374374771,-0.09017857142857144,-0.09625850340136054
5,-0.09807017543859647,-0.09442958229175609,-0.09436845507433742,0.0024743711052984253,-0.09017857142857144,-0.09807017543859647
6,-0.09166666666666665,-0.09403488005960046,-0.09371428571428568,0.002486484839151087,-0.09017857142857144,-0.09807017543859647
7,-0.09857881136950902,-0.09460287147333904,-0.09436845507433742,0.0027691299574013058,-0.09017857142857144,-0.09857881136950902
8,-0.09621993127147765,-0.09478254478424333,-0.09502262443438914,0.0026597615948032553,-0.09017857142857144,-0.09857881136950902
9,-0.08921568627450978,-0.09422585893326998,-0.09436845507433742,0.003025886778638069,-0.08921568627450978,-0.09857881136950902
10,-0.09271523178807944,-0.09408852919279811,-0.09371428571428568,0.002917571348498212,-0.08921568627450978,-0.09857881136950902
11,-0.09225352112676055,-0.09393561185396165,-0.09352380952380951,0.002839030033326749,-0.08921568627450978,-0.09857881136950902
12,-0.08513513513513513,-0.09325865210635961,-0.09333333333333332,0.0035971347608663422,-0.08513513513513513,-0.09857881136950902
13,-0.09246575342465752,-0.09320201648623803,-0.09302428256070638,0.0034722954773951315,-0.08513513513513513,-0.09857881136950902
14,-0.09729729729729729,-0.09347503520697531,-0.09333333333333332,0.0035066502434286813,-0.08513513513513513,-0.09857881136950902
15,-0.09680232558139534,-0.09368299085537656,-0.09352380952380951,0.003489518872231465,-0.08513513513513513,-0.09857881136950902
16,-0.08641975308641975,-0.09325574157484968,-0.09333333333333332,0.0037922465880039662,-0.08513513513513513,-0.09857881136950902
17,-0.09367816091954022,-0.09327920931622138,-0.09350574712643678,0.0036866712327180014,-0.08513513513513513,-0.09857881136950902
18,-0.07924528301886789,-0.09254058161636067,-0.09333333333333332,0.004764081877777708,-0.07924528301886789,-0.09857881136950902
19,-0.08817204301075267,-0.09232215468608027,-0.09302428256070638,0.004740057856695857,-0.07924528301886789,-0.09857881136950902
20,-0.09743589743589742,-0.09256566624559538,-0.09333333333333332,0.004752283056022968,-0.07924528301886789,-0.09857881136950902
21,-0.09090909090909093,-0.09249036736666336,-0.09302428256070638,0.004655825201321032,-0.07924528301886789,-0.09857881136950902
