step,reward,mean,median,std,max,min
0,-0.09675516224188789,-0.09675516224188789,-0.09675516224188789,0.0,-0.09675516224188789,-0.09675516224188789
1,-0.07843137254901959,-0.08759326739545374,-0.08759326739545374,0.009161894846434149,-0.07843137254901959,-0.09675516224188789
2,-0.09644012944983818,-0.09054222141358188,-0.09644012944983818,0.008564629066893635,-0.07843137254901959,-0.09675516224188789
3,-0.09179104477611938,-0.09085442725421626,-0.09411558711297878,0.007436872376939661,-0.07843137254901959,-0.09675516224188789
4,-0.0938202247191011,-0.09144758674719324,-0.0938202247191011,0.00675670106909765,-0.07843137254901959,-0.09675516224188789
5,-0.09714285714285714,-0.09239679847980388,-0.09513017708446964,0.00652297393941212,-0.07843137254901959,-0.09714285714285714
6,-0.098729792147806,-0.09330151186094704,-0.09644012944983818,0.006432866488036445,-0.07843137254901959,-0.098729792147806
7,-0.09294871794871794,-0.0932574126219184,-0.09513017708446964,0.006018526650806649,-0.07843137254901959,-0.098729792147806
8,-0.09083333333333335,-0.09298807047874229,-0.0938202247191011,0.005725232242337325,-0.07843137254901959,-0.098729792147806
9,-0.09424083769633505,-0.09311334720050156,-0.09403053120771808,0.005444419539212766,-0.07843137254901959,-0.098729792147806
10,-0.09385474860335194,-0.09318074732803341,-0.09385474860335194,0.005195424093991151,-0.07843137254901959,-0.098729792147806
11,-0.08382352941176469,-0.09240097916834435,-0.09383748666122652,0.005606378905755656,-0.07843137254901959,-0.098729792147806
12,-0.08990825688073394,-0.09220923130006663,-0.0938202247191011,0.005427235473035801,-0.07843137254901959,-0.098729792147806
13,-0.09140625000000002,-0.09215187549291902,-0.09338447133390952,0.005233902032250772,-0.07843137254901959,-0.098729792147806
14,-0.0907563025210084,-0.09205883729479164,-0.09294871794871794,0.005068398886499551,-0.07843137254901959,-0.098729792147806
15,-0.08854166666666667,-0.09183901413053383,-0.09236988136241867,0.004980758870020989,-0.07843137254901959,-0.098729792147806
16,-0.09035087719298246,-0.09175147666361905,-0.09179104477611938,0.004844715899808984,-0.07843137254901959,-0.098729792147806
17,-0.054166666666666675,-0.08966343166378836,-0.0915986473880597,0.0098125509042443,-0.054166666666666675,-0.098729792147806
18,-0.08035714285714286,-0.08917362698975438,-0.09140625000000002,0.009774293734259839,-0.054166666666666675,-0.098729792147806
19,-0.09682080924855489,-0.08955598610269441,-0.0915986473880597,0.009671491531151178,-0.054166666666666675,-0.098729792147806
20,-0.0760869565217391,-0.08891460374169653,-0.09140625000000002,0.009864633627261933,-0.054166666666666675,-0.098729792147806
21,-0.09744779582366589,-0.08930247610905878,-0.0915986473880597,0.009800362948511,-0.054166666666666675,-0.098729792147806
22,-0.09133858267716535,-0.08939100248158516,-0.09140625000000002,0.009593933742609067,-0.054166666666666675,-0.098729792147806
23,-0.09411764705882351,-0.08958794600563674,-0.0915986473880597,0.009439306723403408,-0.054166666666666675,-0.098729792147806
24,-0.08607594936708857,-0.08944746614009481,-0.09140625000000002,0.009274164177147907,-0.054166666666666675,-0.098729792147806
25,-0.0976293103448276,-0.08976215245566146,-0.0915986473880597,0.009229177998651321,-0.054166666666666675,-0.098729792147806
26,-0.08493150684931505,-0.08958323965542642,-0.09140625000000002,0.009102485949498891,-0.054166666666666675,-0.098729792147806
27,-0.07999999999999996,-0.08924098109630405,-0.09137241633858269,0.009113667716558261,-0.054166666666666675,-0.098729792147806
28,-0.06451612903225809,-0.08838839999064728,-0.09133858267716535,0.010027356833318728,-0.054166666666666675,-0.098729792147806
29,-0.09625850340136054,-0.08865073677100438,-0.09137241633858269,0.009959522372958596,-0.054166666666666675,-0.098729792147806
30,-0.09660493827160493,-0.08890732391618504,-0.09140625000000002,0.009897850781015642,-0.054166666666666675,-0.098729792147806
31,-0.08971962616822429,-0.08893270836156128,-0.09137241633858269,0.009742994546864387,-0.054166666666666675,-0.098729792147806
32,-0.08166666666666664,-0.0887125252798978,-0.09133858267716535,0.009674749499767661,-0.054166666666666675,-0.098729792147806
33,-0.09230769230769227,-0.08881826548659764,-0.09137241633858269,0.00955074795715976,-0.054166666666666675,-0.098729792147806
34,-0.0929032258064516,-0.08893497863859347,-0.09140625000000002,0.009437888496632794,-0.054166666666666675,-0.098729792147806
35,-0.062068965517241406,-0.08818870049633369,-0.09137241633858269,0.01030009980708805,-0.054166666666666675,-0.098729792147806
36,-0.09214285714285714,-0.08829556959488838,-0.09140625000000002,0.010180169906355698,-0.054166666666666675,-0.098729792147806
37,-0.09402173913043477,-0.08844625826687644,-0.0915986473880597,0.010087059119160819,-0.054166666666666675,-0.098729792147806
38,-0.09261744966442952,-0.08855321189245471,-0.09179104477611938,0.009978702522440427,-0.054166666666666675,-0.098729792147806
39,-0.09371428571428568,-0.08868223873800049,-0.09196695095948826,0.009886071544276988,-0.054166666666666675,-0.098729792147806
40,-0.09595588235294117,-0.0888596446798283,-0.09214285714285714,0.00982901618651244,-0.054166666666666675,-0.098729792147806
41,-0.09531914893617022,-0.0890134424002174,-0.0922252747252747,0.00976110315925005,-0.054166666666666675,-0.098729792147806
42,-0.09604316546762588,-0.0891769243320176,-0.09230769230769227,0.009704939330878352,-0.054166666666666675,-0.098729792147806
43,-0.09755555555555556,-0.08936734776891618,-0.0924625709860609,0.009674941170029292,-0.054166666666666675,-0.098729792147806
44,-0.07317073170731707,-0.08900742296754732,-0.09230769230769227,0.009860243652999492,-0.054166666666666675,-0.098729792147806
45,-0.09320987654320986,-0.08909878065397475,-0.0924625709860609,0.00977171484879441,-0.054166666666666675,-0.098729792147806
46,-0.09281045751633986,-0.08917775250211017,-0.09261744966442952,0.009682028028624135,-0.054166666666666675,-0.098729792147806
47,-0.09320987654320986,-0.08926175508629978,-0.09271395359038469,0.009597935598949092,-0.054166666666666675,-0.098729792147806
48,-0.09523809523809523,-0.08938372121184662,-0.09281045751633986,0.00953700139319061,-0.054166666666666675,-0.098729792147806
49,-0.07755102040816327,-0.08914706719577295,-0.09271395359038469,0.009585382553926122,-0.054166666666666675,-0.098729792147806
50,-0.09772256728778468,-0.08931521425640063,-0.09281045751633986,0.009565127831366795,-0.054166666666666675,-0.098729792147806
51,-0.09017857142857144,-0.08933181727894238,-0.09271395359038469,0.00947345100309475,-0.054166666666666675,-0.098729792147806
52,-0.08493150684931505,-0.08924879255385508,-0.09261744966442952,0.009402733083736162,-0.054166666666666675,-0.098729792147806
53,-0.08817204301075267,-0.08922885274750134,-0.0924625709860609,0.009316394907517803,-0.054166666666666675,-0.098729792147806
54,-0.09435897435897435,-0.08932212768589175,-0.09261744966442952,0.009256723547487704,-0.054166666666666675,-0.098729792147806
55,-0.09774590163934427,-0.08947255222077484,-0.09271395359038469,0.009241283558463242,-0.054166666666666675,-0.098729792147806
56,-0.0907563025210084,-0.08949507415586665,-0.09261744966442952,0.009161411370943397,-0.054166666666666675,-0.098729792147806
57,-0.08307692307692306,-0.08938441637864349,-0.0924625709860609,0.009120435153407798,-0.054166666666666675,-0.098729792147806
