steps,time,reward,delta,converged
1,0.030000000000654836,-5.544910179640719,103.09406308893115,False
2,0.039999999999054126,-5.438034188034188,104.05453444752256,False
3,0.0,-0.9487179487179487,104.05453444752256,False
4,0.010000000000218279,-0.9629629629629629,104.05453444752256,False
5,0.0,-4.5636363636363635,104.05453444752256,False
6,0.0,2.3666666666666667,104.05453444752256,False
7,0.010000000000218279,0.9423076923076923,104.05453444752256,False
8,0.0,-5.666666666666667,104.05453444752256,False
9,0.010000000000218279,-0.9534883720930233,104.05453444752256,False
10,0.0,-2.7017543859649122,104.05453444752256,False
11,0.010000000000218279,-2.0210526315789474,104.05453444752256,False
12,0.010000000000218279,-0.9259259259259259,104.05453444752256,False
13,0.0,2.0606060606060606,104.05453444752256,False
14,0.010000000000218279,-4.105263157894737,104.05453444752256,False
15,0.0,-2.1547619047619047,104.05453444752256,False
16,0.00999999999839929,-2.5901639344262297,104.05453444752256,False
17,0.0,-0.9130434782608695,104.05453444752256,False
18,0.0,-4.233333333333333,104.05453444752256,False
19,0.0,5.3125,104.05453444752256,False
20,0.010000000000218279,4.05,104.05453444752256,False
21,0.0,-4.161290322580645,104.05453444752256,False
22,0.0,-4.730769230769231,104.05453444752256,False
23,0.010000000000218279,2.0606060606060606,104.05453444752256,False
24,0.0,-2.6724137931034484,104.05453444752256,False
25,0.0,-7.354838709677419,104.05453444752256,False
26,0.010000000000218279,2.740740740740741,104.05453444752256,False
27,0.0,-0.9574468085106383,104.05453444752256,False
28,0.010000000000218279,-2.3661971830985915,104.05453444752256,False
29,0.0,-0.9636363636363636,104.05453444752256,False
30,0.0,-5.170212765957447,104.05453444752256,False
31,0.010000000000218279,-0.9574468085106383,104.05453444752256,False
32,0.0,3.8095238095238093,104.05453444752256,False
33,0.0,2.3666666666666667,104.05453444752256,False
34,0.010000000000218279,3.04,104.05453444752256,False
35,0.0,-3.6486486486486487,104.05453444752256,False
36,0.010000000000218279,-2.515625,104.05453444752256,False
37,0.0,-4.233333333333333,104.05453444752256,False
38,0.0,2.607142857142857,104.05453444752256,False
39,0.0,2.2580645161290325,104.05453444752256,False
40,0.010000000000218279,-0.9545454545454546,104.05453444752256,False
41,0.0,-3.3333333333333335,104.05453444752256,False
42,0.00999999999839929,-5.558139534883721,104.05453444752256,False
43,0.0,-0.9545454545454546,104.05453444752256,False
44,0.0,-2.94,104.05453444752256,False
45,0.010000000000218279,-2.197530864197531,104.05453444752256,False
46,0.0,4.611111111111111,104.05453444752256,False
47,0.010000000000218279,2.740740740740741,104.05453444752256,False
48,0.0,-3.45,104.05453444752256,False
49,0.010000000000218279,-5.041095890410959,104.05453444752256,False
50,0.0,3.8095238095238093,104.05453444752256,False
51,0.0,2.8846153846153846,104.05453444752256,False
52,0.0,3.590909090909091,104.05453444752256,False
53,0.0,3.8095238095238093,104.05453444752256,False
54,0.0,3.8095238095238093,104.05453444752256,False
55,0.0,4.315789473684211,104.05453444752256,False
56,0.0,-5.666666666666667,104.05453444752256,False
57,0.010000000000218279,-3.1555555555555554,104.05453444752256,False
58,0.0,-4.322033898305085,104.05453444752256,False
59,0.010000000000218279,-2.515625,104.05453444752256,False
60,0.0,2.2580645161290325,104.05453444752256,False
61,0.0,-0.9473684210526315,104.05453444752256,False
62,0.010000000000218279,-0.9649122807017544,104.05453444752256,False
63,0.0,3.8095238095238093,104.05453444752256,False
64,0.0,2.4827586206896552,104.05453444752256,False
65,0.0,-4.8431372549019605,104.05453444752256,False
66,0.00999999999839929,4.9411764705882355,104.05453444752256,False
67,0.0,-0.9444444444444444,104.05453444752256,False
68,0.0,-0.9459459459459459,104.05453444752256,False
69,0.0,2.740740740740741,104.05453444752256,False
70,0.010000000000218279,-0.9459459459459459,104.05453444752256,False
71,0.0,3.04,104.05453444752256,False
72,0.0,-3.6216216216216215,104.05453444752256,False
73,0.0,3.2083333333333335,104.05453444752256,False
74,0.010000000000218279,2.15625,104.05453444752256,False
75,0.0,-0.9459459459459459,104.05453444752256,False
76,0.0,-3.425,104.05453444752256,False
77,0.010000000000218279,-0.9375,104.05453444752256,False
78,0.0,4.315789473684211,104.05453444752256,False
79,0.0,4.9411764705882355,104.05453444752256,False
80,0.0,4.611111111111111,104.05453444752256,False
81,0.0,3.8095238095238093,104.05453444752256,False
82,0.0,3.391304347826087,104.05453444752256,False
83,0.010000000000218279,3.391304347826087,104.05453444752256,False
84,0.0,-0.9428571428571428,104.05453444752256,False
85,0.0,-0.9047619047619048,104.05453444752256,False
86,0.0,4.9411764705882355,104.05453444752256,False
87,0.0,-0.9166666666666666,104.05453444752256,False
88,0.0,2.15625,104.05453444752256,False
89,0.0,-5.083333333333333,104.05453444752256,False
90,0.0,3.8095238095238093,104.05453444752256,False
91,0.010000000000218279,-0.9333333333333333,104.05453444752256,False
92,0.0,3.8095238095238093,104.05453444752256,False
93,0.0,4.315789473684211,104.05453444752256,False
94,0.0,-2.6440677966101696,104.05453444752256,False
95,0.010000000000218279,-4.69811320754717,104.05453444752256,False
96,0.0,3.391304347826087,104.05453444752256,False
97,0.0,4.315789473684211,104.05453444752256,False
98,0.0,2.740740740740741,104.05453444752256,False
99,0.00999999999839929,-0.9393939393939394,104.05453444752256,False
100,0.0,3.2083333333333335,104.05453444752256,False
101,0.0,2.607142857142857,104.05453444752256,False
102,0.0,4.9411764705882355,104.05453444752256,False
103,0.010000000000218279,3.04,104.05453444752256,False
104,0.0,1.9705882352941178,104.05453444752256,False
105,0.0,5.733333333333333,104.05453444752256,False
106,0.0,3.8095238095238093,104.05453444752256,False
107,0.0,3.391304347826087,104.05453444752256,False
108,0.010000000000218279,-2.979591836734694,104.05453444752256,False
109,0.0,2.2580645161290325,104.05453444752256,False
110,0.0,-0.9130434782608695,104.05453444752256,False
111,0.0,2.607142857142857,104.05453444752256,False
112,0.010000000000218279,-0.9622641509433962,104.05453444752256,False
113,0.0,5.733333333333333,104.05453444752256,False
114,0.010000000000218279,-5.214285714285714,104.05453444752256,False
115,0.0,3.8095238095238093,104.05453444752256,False
116,0.0,3.8095238095238093,104.05453444752256,False
117,0.0,-0.9574468085106383,104.05453444752256,False
118,0.0,-0.9,104.05453444752256,False
119,0.010000000000218279,2.607142857142857,104.05453444752256,False
120,0.0,5.733333333333333,104.05453444752256,False
121,0.0,4.9411764705882355,104.05453444752256,False
122,0.0,5.733333333333333,104.05453444752256,False
123,0.0,4.9411764705882355,104.05453444752256,False
124,0.010000000000218279,-0.9574468085106383,104.05453444752256,False
125,0.0,3.04,104.05453444752256,False
126,0.0,3.2083333333333335,104.05453444752256,False
127,0.0,3.391304347826087,104.05453444752256,False
128,0.0,2.607142857142857,104.05453444752256,False
129,0.0,4.9411764705882355,104.05453444752256,False
130,0.0,-0.9230769230769231,104.05453444752256,False
131,0.0,2.607142857142857,104.05453444752256,False
132,0.0,-0.9375,104.05453444752256,False
133,0.010000000000218279,-0.9285714285714286,104.05453444752256,False
134,0.0,3.2083333333333335,104.05453444752256,False
135,0.0,4.05,104.05453444752256,False
136,0.0,4.315789473684211,104.05453444752256,False
137,0.0,5.733333333333333,104.05453444752256,False
138,0.0,3.590909090909091,104.05453444752256,False
139,0.0,3.391304347826087,104.05453444752256,False
140,0.0,4.611111111111111,104.05453444752256,False
141,0.0,-3.3658536585365852,104.05453444752256,False
142,0.0,4.315789473684211,104.05453444752256,False
143,0.010000000000218279,-2.8653846153846154,104.05453444752256,False
144,0.0,-0.9354838709677419,104.05453444752256,False
145,0.0,-0.9428571428571428,104.05453444752256,False
146,0.010000000000218279,-3.3658536585365852,104.05453444752256,False
147,0.0,5.733333333333333,104.05453444752256,False
148,0.0,3.2083333333333335,104.05453444752256,False
149,0.0,3.2083333333333335,104.05453444752256,False
150,0.0,5.733333333333333,104.05453444752256,False
151,0.010000000000218279,4.611111111111111,104.05453444752256,False
152,0.0,4.315789473684211,104.05453444752256,False
153,0.0,4.9411764705882355,104.05453444752256,False
154,0.0,-0.875,104.05453444752256,False
155,0.0,3.8095238095238093,104.05453444752256,False
156,0.0,2.4827586206896552,104.05453444752256,False
157,0.010000000000218279,-0.9354838709677419,104.05453444752256,False
158,0.0,-0.9444444444444444,104.05453444752256,False
159,0.0,4.9411764705882355,104.05453444752256,False
