steps,time,reward,delta,converged
1,0.0,-0.17499999999999996,1.000307356827137,False
2,0.0,-0.17499999999999996,1.000307356827137,False
3,0.0,-0.19,1.0003856514595744,False
4,0.009999999999990905,-0.11428571428571419,1.0003856514595744,False
5,0.0,-0.10891089108910872,1.0003856514595744,False
6,0.009999999999990905,-0.11034482758620673,1.0003856514595744,False
7,0.009999999999990905,-0.08690476190476175,1.0003856514595744,False
8,0.0,-0.17499999999999996,1.0003856514595744,False
9,0.0,-0.25,1.0003856514595744,False
10,0.0,-0.13333333333333336,1.0006474474442113,False
11,0.009999999999990905,-0.12500000000000006,1.0006474474442113,False
12,0.0,-0.13461538461538464,1.0006474474442113,False
13,0.0,-0.12093023255813956,1.0006474474442113,False
14,0.0,-0.13214285714285717,1.0006982602894559,False
15,0.0,-0.27999999999999997,1.0006982602894559,False
16,0.0,-0.16923076923076924,1.0006982602894559,False
17,0.0,-0.15294117647058827,1.0006982602894559,False
18,0.0,-0.14090909090909093,1.0006982602894559,False
19,0.0,-0.13333333333333336,1.0006982602894559,False
20,0.0,-0.12903225806451618,1.0006982602894559,False
21,0.0,-0.15294117647058827,1.0006982602894559,False
22,0.0,-0.12432432432432436,1.0006982602894559,False
23,0.0,-0.13103448275862073,1.0006982602894559,False
24,0.0,-0.13103448275862073,1.0006982602894559,False
25,0.0,-0.27999999999999997,1.0006982602894559,False
26,0.0,-0.18181818181818182,1.0006982602894559,False
27,0.0,-0.12571428571428578,1.0006982602894559,False
28,0.0,-0.14736842105263162,1.0006982602894559,False
29,0.0,-0.15294117647058827,1.0006982602894559,False
30,0.0,-0.2125,1.0006982602894559,False
31,0.010000000000218279,-0.14736842105263162,1.0006982602894559,False
32,0.0,-0.15625,1.0006982602894559,False
33,0.0,-0.15294117647058827,1.0006982602894559,False
34,0.0,-0.19,1.0006982602894559,False
35,0.0,-0.16000000000000003,1.0006982602894559,False
36,0.009999999999990905,-0.11730769230769227,1.0006982602894559,False
37,0.0,-0.12500000000000006,1.0006982602894559,False
38,0.0,-0.18181818181818182,1.0006982602894559,False
39,0.009999999999990905,-0.12000000000000001,1.0006982602894559,False
40,0.0,-0.12571428571428578,1.0006982602894559,False
41,0.0,-0.15625,1.0006982602894559,False
42,0.0,-0.16428571428571428,1.0006982602894559,False
43,0.0,-0.19999999999999998,1.0006982602894559,False
44,0.009999999999990905,-0.11363636363636354,1.0006982602894559,False
45,0.0,-0.16000000000000003,1.0006982602894559,False
46,0.0,-0.11836734693877549,1.0006982602894559,False
47,0.009999999999990905,-0.13913043478260873,1.0006982602894559,False
48,0.0,-0.11199999999999986,1.0006982602894559,False
49,0.009999999999990905,-0.11666666666666661,1.0006982602894559,False
50,0.0,-0.12045454545454547,1.0006982602894559,False
51,0.0,-0.12432432432432436,1.0006982602894559,False
52,0.009999999999990905,-0.11199999999999986,1.0006982602894559,False
53,0.0,-0.13913043478260873,1.0006982602894559,False
54,0.0,-0.27999999999999997,1.0006982602894559,False
55,0.0,-0.16000000000000003,1.0006982602894559,False
56,0.0,-0.14736842105263162,1.0006982602894559,False
57,0.009999999999990905,-0.1140624999999999,1.0006982602894559,False
58,0.0,-0.15000000000000002,1.0006982602894559,False
59,0.0,-0.14500000000000002,1.0006982602894559,False
60,0.009999999999990905,-0.12647058823529417,1.0006982602894559,False
61,0.0,-0.12647058823529417,1.0006982602894559,False
62,0.0,-0.13750000000000004,1.0006982602894559,False
63,0.0,-0.15000000000000002,1.0006982602894559,False
64,0.009999999999990905,-0.11111111111111095,1.0006982602894559,False
65,0.0,-0.13913043478260873,1.0006982602894559,False
66,0.009999999999990905,-0.11343283582089542,1.0006982602894559,False
67,0.0,-0.16923076923076924,1.0006982602894559,False
68,0.0,-0.13103448275862073,1.0006982602894559,False
69,0.0,-0.11914893617021276,1.0006982602894559,False
70,0.009999999999990905,-0.11914893617021276,1.0006982602894559,False
71,0.0,-0.11058823529411749,1.0006982602894559,False
72,0.0,-0.2285714285714286,1.0006982602894559,False
73,0.009999999999990905,-0.07608695652173914,1.0006982602894559,False
74,0.0,-0.13913043478260873,1.0006982602894559,False
75,0.0,-0.12093023255813956,1.0006982602894559,False
76,0.009999999999990905,-0.11304347826086944,1.0006982602894559,False
77,0.0,-0.12727272727272732,1.0006982602894559,False
78,0.009999999999990905,-0.11153846153846139,1.0006982602894559,False
79,0.0,-0.14285714285714288,1.0006982602894559,False
80,0.009999999999990905,-0.11199999999999986,1.0006982602894559,False
81,0.0,-0.11058823529411749,1.0006982602894559,False
82,0.009999999999990905,-0.11874999999999998,1.0250918203943913,False
83,0.0,-0.11636363636363631,1.0250918203943913,False
84,0.009999999999990905,-0.11034482758620673,1.0250918203943913,False
85,0.0,-0.11499999999999992,1.0250918203943913,False
86,0.009999999999990905,-0.1089999999999998,1.0250918203943913,False
87,0.009999999999990905,-0.09371428571428558,1.0250918203943913,False
88,0.0,-0.11956521739130435,1.0250918203943913,False
89,0.009999999999990905,-0.12142857142857147,1.0250918203943913,False
90,0.0,-0.11451612903225797,1.0250918203943913,False
91,0.009999999999990905,-0.11022727272727256,1.0250918203943913,False
92,0.0,-0.13214285714285717,1.0250918203943913,False
93,0.009999999999990905,-0.11216216216216203,1.0250918203943913,False
94,0.0,-0.13000000000000003,1.0250918203943913,False
95,0.0,-0.12000000000000001,1.0250918203943913,False
96,0.0,-0.15294117647058827,1.0250918203943913,False
97,0.009999999999990905,-0.16923076923076924,1.0250918203943913,False
98,0.0,-0.10833333333333313,1.0250918203943913,False
99,0.009999999999990905,-0.11304347826086944,1.0250918203943913,False
100,0.0,-0.14285714285714288,1.0250918203943913,False
101,0.010000000000218279,-0.10762711864406758,1.0250918203943913,False
102,0.0,-0.11914893617021276,1.0250918203943913,False
103,0.009999999999990905,-0.14090909090909093,1.0250918203943913,False
104,0.009999999999990905,-0.10538922155688603,1.0250918203943913,False
105,0.009999999999990905,-0.10671641791044753,1.0250918203943913,False
106,0.01999999999998181,-0.10426540284360203,1.0250918203943913,False
107,0.009999999999990905,-0.10762711864406758,1.0250918203943913,False
108,0.009999999999990905,-0.10652173913043454,1.0250918203943913,False
109,0.009999999999990905,-0.10849056603773564,1.0250918203943913,False
110,0.0,-0.13333333333333336,1.0250918203943913,False
111,0.01999999999998181,-0.10410958904109607,1.0250918203943913,False
112,0.0,-0.11874999999999998,1.0250918203943913,False
113,0.0,-0.11578947368421046,1.0250918203943913,False
114,0.0,-0.12250000000000005,1.0250918203943913,False
115,0.009999999999990905,-0.11011235955056163,1.0250918203943913,False
116,0.009999999999990905,-0.10450000000000007,1.2501203783441637,False
117,0.0,-0.12307692307692314,1.2501203783441637,False
118,0.009999999999990905,-0.11184210526315776,1.2501203783441637,False
119,0.0,-0.16000000000000003,1.2501203783441637,False
120,0.0,-0.12903225806451618,1.2501203783441637,False
121,0.009999999999990905,-0.10731707317073148,1.2501203783441637,False
122,0.009999999999990905,-0.12727272727272732,1.2501203783441637,False
123,0.0,-0.11216216216216203,1.2501203783441637,False
124,0.009999999999990905,-0.10529411764705865,1.2501203783441637,False
125,0.009999999999990905,-0.10873786407766971,1.2501203783441637,False
126,0.009999999999990905,-0.11111111111111095,1.2501203783441637,False
127,0.0,-0.09026548672566351,1.2501203783441637,False
128,0.01999999999998181,-0.10424528301886807,1.2501203783441637,False
129,0.01999999999998181,-0.10447761194029857,1.2501203783441637,False
130,0.0,-0.2285714285714286,1.2501203783441637,False
131,0.0,-0.1160714285714285,1.2501203783441637,False
132,0.0,-0.1160714285714285,1.2501203783441637,False
133,0.0,-0.08817204301075252,1.2501203783441637,False
134,0.0,-0.12903225806451618,1.2501203783441637,False
135,0.0,-0.10825688073394475,1.2501203783441637,False
136,0.01999999999998181,-0.10368852459016424,1.2501203783441637,False
137,0.009999999999990905,-0.10566037735849032,1.2501203783441637,False
138,0.009999999999990905,-0.11730769230769227,1.2501203783441637,False
139,0.0,-0.11698113207547164,1.2501203783441637,False
140,0.009999999999990905,-0.10559006211180098,1.2501203783441637,False
141,0.0,-0.2285714285714286,1.2501203783441637,False
142,0.0,-0.10749999999999978,1.2501203783441637,False
143,0.009999999999990905,-0.11058823529411749,1.2501203783441637,False
144,0.009999999999990905,-0.11011235955056163,1.2501203783441637,False
145,0.009999999999990905,-0.10731707317073148,1.2501203783441637,False
146,0.0,-0.10967741935483853,1.2501203783441637,False
