step,reward,mean,median,std,max,min
0,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331,0.0,-0.08333333333333331,-0.08333333333333331
1,-0.08382352941176469,-0.083578431372549,-0.083578431372549,0.0002450980392156854,-0.08333333333333331,-0.08382352941176469
2,-0.09660493827160493,-0.08792060033890098,-0.08382352941176469,0.0061440142711356605,-0.08333333333333331,-0.09660493827160493
3,-0.09790476190476191,-0.0904166407303662,-0.09021423384168481,0.006855824999984811,-0.08333333333333331,-0.09790476190476191
4,-0.09609929078014183,-0.09155317074032134,-0.09609929078014183,0.006539776066383908,-0.08333333333333331,-0.09790476190476191
5,-0.09098360655737706,-0.09145824337649729,-0.09354144866875944,0.005973743816685316,-0.08333333333333331,-0.09790476190476191
6,-0.09738717339667459,-0.09230523337937976,-0.09609929078014183,0.005906946973734716,-0.08333333333333331,-0.09790476190476191
7,-0.09608540925266902,-0.09277775536354091,-0.09609235001640543,0.005665108905423503,-0.08333333333333331,-0.09790476190476191
8,-0.09769874476987449,-0.09332453196424464,-0.09609929078014183,0.00556050683301464,-0.08333333333333331,-0.09790476190476191
9,-0.09219858156028367,-0.09321193692384855,-0.09609235001640543,0.005285963621147845,-0.08333333333333331,-0.09790476190476191
10,-0.0981450252951096,-0.09366039950305409,-0.09609929078014183,0.005235691926012443,-0.08333333333333331,-0.0981450252951096
11,-0.09395604395604393,-0.09368503654080323,-0.09609235001640543,0.005013459311562109,-0.08333333333333331,-0.0981450252951096
12,-0.08865979381443298,-0.09329847940800552,-0.09608540925266902,0.004999444678879422,-0.08333333333333331,-0.0981450252951096
13,-0.0933734939759036,-0.09330383759142681,-0.09502072660435648,0.004817624173704501,-0.08333333333333331,-0.0981450252951096
14,-0.09523809523809523,-0.0934327881012047,-0.09523809523809523,0.004679209097279747,-0.08333333333333331,-0.0981450252951096
15,-0.09098360655737706,-0.0932797142547155,-0.09459706959706958,0.004569248784236483,-0.08333333333333331,-0.0981450252951096
16,-0.09684813753581661,-0.09348962150654497,-0.09523809523809523,0.00451163957431383,-0.08333333333333331,-0.0981450252951096
17,-0.0963455149501661,-0.09364828225341282,-0.09566175224538212,0.004433058683217666,-0.08333333333333331,-0.0981450252951096
18,-0.09556451612903227,-0.0937491366679191,-0.09556451612903227,0.004335986859199212,-0.08333333333333331,-0.0981450252951096
19,-0.0965079365079365,-0.09388707665991998,-0.09582496269085064,0.004268754423419276,-0.08333333333333331,-0.0981450252951096
20,-0.09662576687116563,-0.0940174904795031,-0.09608540925266902,0.004206506001599257,-0.08333333333333331,-0.0981450252951096
21,-0.09476190476190476,-0.09405132749233953,-0.09582496269085064,0.004112715932101296,-0.08333333333333331,-0.0981450252951096
22,-0.08999999999999998,-0.09387518281875955,-0.09556451612903227,0.004106289693771478,-0.08333333333333331,-0.0981450252951096
23,-0.09671641791044773,-0.09399356761424656,-0.09582496269085064,0.004059728048886501,-0.08333333333333331,-0.0981450252951096
24,-0.09424083769633505,-0.0940034584175301,-0.09556451612903227,0.003978000003699021,-0.08333333333333331,-0.0981450252951096
25,-0.09554655870445344,-0.09406280842856561,-0.09555553741674286,0.003912021296407446,-0.08333333333333331,-0.0981450252951096
26,-0.0910569105691057,-0.09395147887821524,-0.09554655870445344,0.0038806378479937075,-0.08333333333333331,-0.0981450252951096
27,-0.09261744966442952,-0.0939038349777229,-0.09539232697127434,0.0038187438495845332,-0.08333333333333331,-0.0981450252951096
28,-0.09202898550724638,-0.09383918499598233,-0.09523809523809523,0.0037678878197190363,-0.08333333333333331,-0.0981450252951096
