episode,length,time,reward,delta
0,11.0,0.0,-2.0999999999999996,-1.000307356827137
1,11.0,0.0,-2.0999999999999996,-0.9999750199535324
2,9.0,0.0,-1.9,-1.0003856514595744
3,62.0,0.009999999999990905,-7.199999999999994,-0.9999009437057105
4,100.0,0.0,-10.99999999999998,-0.9499301593343262
5,86.0,0.009999999999990905,-9.599999999999985,-0.9997124221258038
6,83.0,0.009999999999990905,-7.2999999999999865,0.9996395306059145
7,11.0,0.0,-2.0999999999999996,-0.4999875099767663
8,5.0,0.0,-1.5,-0.24999375498838317
9,26.0,0.0,-3.600000000000001,-1.0006474474442113
10,35.0,0.009999999999990905,-4.500000000000002,-0.9999764479240201
11,25.0,0.0,-3.500000000000001,-1.0003064319373343
12,42.0,0.0,-5.200000000000001,-1.0006003511501107
13,27.0,0.0,-3.700000000000001,-1.0006982602894559
14,4.0,0.0,-1.4,-0.9398083581817536
15,12.0,0.0,-2.2,-1.0005181366187261
16,16.0,0.0,-2.6000000000000005,-0.4699041790908768
17,21.0,0.0,-3.1000000000000005,-0.9998447242531182
18,26.0,0.0,-3.600000000000001,-1.0000227109343898
19,30.0,0.0,-4.000000000000002,-1.0002055460764727
20,16.0,0.0,-2.6000000000000005,-0.9996236220197491
21,36.0,0.0,-4.600000000000001,-0.9999957077352952
22,28.0,0.0,-3.800000000000001,-1.000145058236393
23,28.0,0.0,-3.800000000000001,-0.688007543933526
24,4.0,0.0,-1.4,-0.8016786680922113
25,10.0,0.0,-2.0,-0.5001532159686671
26,34.0,0.0,-4.400000000000002,-0.9502445711239172
27,18.0,0.0,-2.8000000000000007,-1.0005293336053036
28,16.0,0.0,-2.6000000000000005,-0.47512228556195857
29,7.0,0.0,-1.7,-0.9997831443929551
30,18.0,0.010000000000218279,-2.8000000000000007,-0.8703038798469194
31,15.0,0.0,-2.5,-0.12499687749419164
32,16.0,0.0,-2.6000000000000005,-0.9502516824016956
33,9.0,0.0,-1.9,-0.9499581520996102
34,14.0,0.0,-2.4000000000000004,-0.9998884917076766
35,51.0,0.009999999999990905,-6.099999999999998,-0.23495208954543845
36,35.0,0.0,-4.500000000000002,-0.06249843874709582
37,10.0,0.0,-2.0,-0.23756114278097928
38,44.0,0.009999999999990905,-5.4,-0.9998582744645924
