step,reward,mean,median,std,max,min
0,-0.1010752688172043,-0.1010752688172043,-0.1010752688172043,0.0,-0.1010752688172043,-0.1010752688172043
1,-0.10311418685121106,-0.10209472783420767,-0.10209472783420767,0.0010194590170033782,-0.1010752688172043,-0.10311418685121106
2,-0.10000000000000002,-0.10139648522280513,-0.1010752688172043,0.0012914913654335862,-0.10000000000000002,-0.10311418685121106
3,-0.10096153846153848,-0.10128774853248847,-0.1010184036393714,0.001134210502378283,-0.10000000000000002,-0.10311418685121106
4,-0.10141509433962265,-0.1013132176939153,-0.1010752688172043,0.00101574676159922,-0.10000000000000002,-0.10311418685121106
5,-0.10000000000000002,-0.10109434807826274,-0.1010184036393714,0.001048477044588429,-0.10000000000000002,-0.10311418685121106
6,-0.10000000000000002,-0.10093801263851092,-0.10096153846153848,0.0010435062465768195,-0.10000000000000002,-0.10311418685121106
7,-0.10000000000000002,-0.10082076105869707,-0.10048076923076925,0.0010242205117044698,-0.10000000000000002,-0.10311418685121106
8,-0.10000000000000002,-0.10072956538550851,-0.10000000000000002,0.000999500992771893,-0.10000000000000002,-0.10311418685121106
9,-0.11046511627906974,-0.10170312047486463,-0.10048076923076925,0.003070730795624664,-0.10000000000000002,-0.11046511627906974
10,-0.10000000000000002,-0.10154829134078604,-0.10000000000000002,0.0029684829746020576,-0.10000000000000002,-0.11046511627906974
11,-0.10000000000000002,-0.1014192670623872,-0.10000000000000002,0.002874141056885256,-0.10000000000000002,-0.11046511627906974
12,-0.10215827338129496,-0.10147611370230318,-0.10000000000000002,0.0027683980662492128,-0.10000000000000002,-0.11046511627906974
13,-0.1042056074766355,-0.10167107754332692,-0.10048076923076925,0.0027587567821857942,-0.10000000000000002,-0.11046511627906974
14,-0.10000000000000002,-0.1015596723737718,-0.10000000000000002,0.0026976122682147757,-0.10000000000000002,-0.11046511627906974
15,-0.10000000000000002,-0.10146219285041105,-0.10000000000000002,0.0026390957381063275,-0.10000000000000002,-0.11046511627906974
16,-0.10000000000000002,-0.10137618150626923,-0.10000000000000002,0.0025833114156923655,-0.10000000000000002,-0.11046511627906974
17,-0.10107784431137726,-0.10135960721766413,-0.10000000000000002,0.002511457347533905,-0.10000000000000002,-0.11046511627906974
18,-0.10112923462986198,-0.10134748234462192,-0.10000000000000002,0.00244501428737089,-0.10000000000000002,-0.11046511627906974
19,-0.10000000000000002,-0.10128010822739082,-0.10000000000000002,0.002401132292056417,-0.10000000000000002,-0.11046511627906974
20,-0.1043269230769231,-0.10142519464879712,-0.10000000000000002,0.002431438482161443,-0.10000000000000002,-0.11046511627906974
21,-0.10000000000000002,-0.10136041307385181,-0.10000000000000002,0.002394013446231828,-0.10000000000000002,-0.11046511627906974
22,-0.10000000000000002,-0.10130126467933652,-0.10000000000000002,0.002357770371407149,-0.10000000000000002,-0.11046511627906974
23,-0.10096256684491979,-0.10128715226956912,-0.10000000000000002,0.002309119621549306,-0.10000000000000002,-0.11046511627906974
24,-0.11267605633802813,-0.10174270843230747,-0.10000000000000002,0.0031779720117352563,-0.10000000000000002,-0.11267605633802813
25,-0.10000000000000002,-0.10167568118491103,-0.10000000000000002,0.0031342271554754887,-0.10000000000000002,-0.11267605633802813
26,-0.10000000000000002,-0.10161361891880322,-0.10000000000000002,0.0030918757777558146,-0.10000000000000002,-0.11267605633802813
27,-0.1030612244897959,-0.10166531911776724,-0.10000000000000002,0.003048023409113458,-0.10000000000000002,-0.11267605633802813
28,-0.10000000000000002,-0.10160789432060287,-0.10000000000000002,0.0030103852704604435,-0.10000000000000002,-0.11267605633802813
29,-0.10138461538461536,-0.10160045168940328,-0.10000000000000002,0.0029600583131757802,-0.10000000000000002,-0.11267605633802813
30,-0.10918367346938775,-0.10184507174682213,-0.10000000000000002,0.003205381568244167,-0.10000000000000002,-0.11267605633802813
