steps,time,reward,delta,converged
1,0.0,-0.11836734693877549,0.9995585755413396,False
2,0.0,-0.16428571428571428,1.0002469924336848,False
3,0.0,-0.13333333333333336,1.0003494668480624,False
4,0.0,-0.13103448275862073,1.0003494668480624,False
5,0.009999999999308784,-0.16428571428571428,1.0003494668480624,False
6,0.0,-0.11475409836065566,1.0003494668480624,False
7,0.0,-0.2125,1.0003494668480624,False
8,0.010000000000218279,-0.11232876712328754,1.0003494668480624,False
9,0.0,-0.15000000000000002,1.0003494668480624,False
10,0.0,-0.13913043478260873,1.0003494668480624,False
11,0.0,-0.11525423728813551,1.0003494668480624,False
12,0.0,-0.16428571428571428,1.0003494668480624,False
13,0.0,-0.12647058823529417,1.0003494668480624,False
14,0.0,-0.13750000000000004,1.0003494668480624,False
15,0.010000000000218279,-0.11267605633802805,1.0003494668480624,False
16,0.0,-0.19,1.0003494668480624,False
17,0.010000000000218279,-0.11451612903225797,1.0003494668480624,False
18,0.010000000000218279,-0.11232876712328754,1.0003494668480624,False
19,0.0,-0.16923076923076924,1.0003494668480624,False
20,0.009999999999308784,-0.10989010989010971,1.0003494668480624,False
21,0.0,-0.11525423728813551,1.0003494668480624,False
22,0.0,-0.11184210526315776,1.0003494668480624,False
23,0.010000000000218279,-0.14090909090909093,1.0003494668480624,False
24,0.0,-0.13913043478260873,1.0003494668480624,False
25,0.0,-0.13913043478260873,1.0003494668480624,False
26,0.0,-0.25,1.0003494668480624,False
27,0.010000000000218279,-0.11836734693877549,1.0003494668480624,False
28,0.0,-0.11249999999999988,1.0003494668480624,False
29,0.0,-0.15625,1.0003494668480624,False
30,0.010000000000218279,-0.10825688073394475,1.0003494668480624,False
31,0.0,-0.11956521739130435,1.0003494668480624,False
32,0.010000000000218279,-0.1089999999999998,1.0003494668480624,False
33,0.010000000000218279,-0.12727272727272732,1.0003494668480624,False
34,0.0,-0.11285714285714274,1.0003494668480624,False
35,0.0,-0.10762711864406758,1.0003494668480624,False
36,0.010000000000218279,-0.11499999999999992,1.0003494668480624,False
37,0.0,-0.13913043478260873,1.0003494668480624,False
38,0.0,-0.17499999999999996,1.0003494668480624,False
39,0.0,-0.11730769230769227,1.0003494668480624,False
40,0.0,-0.11956521739130435,1.0003494668480624,False
41,0.0,-0.11304347826086944,1.0003494668480624,False
42,0.010000000000218279,-0.11499999999999992,1.0003494668480624,False
43,0.0,-0.14285714285714288,1.0003494668480624,False
44,0.009999999999308784,-0.11799999999999997,1.0003494668480624,False
45,0.0,-0.11764705882352938,1.0003494668480624,False
46,0.010000000000218279,-0.10687022900763336,1.0003494668480624,False
47,0.0,-0.12432432432432436,1.0003494668480624,False
48,0.010000000000218279,-0.11666666666666661,1.0003494668480624,False
49,0.0,-0.12571428571428578,1.0003494668480624,False
50,0.0,-0.13913043478260873,1.0003494668480624,False
51,0.0,-0.12142857142857147,1.0003494668480624,False
52,0.0,-0.19,1.0003494668480624,False
53,0.010000000000218279,-0.11499999999999992,1.0003494668480624,False
54,0.0,-0.13461538461538464,1.0003494668480624,False
55,0.010000000000218279,-0.13000000000000003,1.0003494668480624,False
56,0.0,-0.12368421052631584,1.0003494668480624,False
57,0.010000000000218279,-0.11343283582089542,1.0003494668480624,False
58,0.009999999999308784,-0.11097560975609741,1.0003494668480624,False
59,0.0,-0.12142857142857147,1.0003494668480624,False
60,0.010000000000218279,-0.12727272727272732,1.0003494668480624,False
61,0.0,-0.11525423728813551,1.0003494668480624,False
62,0.010000000000218279,-0.12250000000000005,1.0003494668480624,False
63,0.0,-0.16923076923076924,1.0003494668480624,False
64,0.010000000000218279,-0.10775862068965496,1.0003494668480624,False
65,0.009999999999308784,-0.11698113207547164,1.0003494668480624,False
66,0.010000000000218279,-0.11304347826086944,1.0003494668480624,False
67,0.010000000000218279,-0.11499999999999992,1.0003494668480624,False
68,0.0,-0.10967741935483853,1.0003494668480624,False
69,0.0,-0.12727272727272732,1.0003494668480624,False
70,0.019999999999527063,-0.10443349753694589,1.0003494668480624,False
71,0.010000000000218279,-0.10599999999999975,1.0003494668480624,False
72,0.0,-0.11956521739130435,1.0003494668480624,False
73,0.0,-0.11343283582089542,1.0003494668480624,False
74,0.009999999999308784,-0.11799999999999997,1.0003494668480624,False
75,0.0,-0.14285714285714288,1.0003494668480624,False
76,0.010000000000218279,-0.1089999999999998,1.0003494668480624,False
77,0.0,-0.11956521739130435,1.0003494668480624,False
78,0.0,-0.1104651162790696,1.0003494668480624,False
79,0.0,-0.11153846153846139,1.0003494668480624,False
80,0.010000000000218279,-0.10891089108910872,1.0003494668480624,False
81,0.0,-0.13750000000000004,1.0003494668480624,False
82,0.0,-0.11153846153846139,1.0003494668480624,False
83,0.010000000000218279,-0.11304347826086944,1.0003494668480624,False
84,0.010000000000218279,-0.11384615384615374,1.0003494668480624,False
85,0.0,-0.12093023255813956,1.0003494668480624,False
86,0.010000000000218279,-0.10818181818181798,1.0003494668480624,False
87,0.0,-0.13750000000000004,1.0003494668480624,False
88,0.0,-0.11097560975609741,1.0003494668480624,False
