step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10098253275109172,-0.10049126637554587,-0.10049126637554587,0.0004912663755458485,-0.10000000000000002,-0.10098253275109172
2,-0.09799635701275043,-0.09965962992128073,-0.10000000000000002,0.0012426316772425807,-0.09799635701275043,-0.10098253275109172
3,-0.10220588235294119,-0.10029619302919585,-0.10049126637554587,0.001540693962161431,-0.09799635701275043,-0.10220588235294119
4,-0.10000000000000002,-0.10023695442335667,-0.10000000000000002,0.0013831222497377525,-0.09799635701275043,-0.10220588235294119
5,-0.09785575048732945,-0.09984008710068547,-0.10000000000000002,0.0015432782176654787,-0.09785575048732945,-0.10220588235294119
6,-0.10276923076923077,-0.10025853619619193,-0.10000000000000002,0.001758425881089274,-0.09785575048732945,-0.10276923076923077
7,-0.10125698324022346,-0.10038334207669589,-0.10049126637554587,0.0016776738170850023,-0.09785575048732945,-0.10276923076923077
8,-0.10000000000000002,-0.10034074851261857,-0.10000000000000002,0.0015863073379784578,-0.09785575048732945,-0.10276923076923077
9,-0.10113350125944585,-0.10042002378730128,-0.10049126637554587,0.0015235796651491744,-0.09785575048732945,-0.10276923076923077
10,-0.10000000000000002,-0.10038183980663754,-0.10000000000000002,0.0014576859545272736,-0.09785575048732945,-0.10276923076923077
11,-0.10000000000000002,-0.10035001982275109,-0.10000000000000002,0.0013996125435195017,-0.09785575048732945,-0.10276923076923077
12,-0.10000000000000002,-0.10032309522100101,-0.10000000000000002,0.0013479349732008023,-0.09785575048732945,-0.10276923076923077
13,-0.09748858447488586,-0.10012063016770707,-0.10000000000000002,0.001489981658474833,-0.09748858447488586,-0.10276923076923077
14,-0.10000000000000002,-0.1001125881565266,-0.10000000000000002,0.0014397735082177204,-0.09748858447488586,-0.10276923076923077
15,-0.10000000000000002,-0.10010555139674368,-0.10000000000000002,0.0013943210749694096,-0.09748858447488586,-0.10276923076923077
16,-0.10114358322744599,-0.10016661209266733,-0.10000000000000002,0.0013745636162548888,-0.09748858447488586,-0.10276923076923077
17,-0.10175781250000002,-0.10025501211529693,-0.10000000000000002,0.001384667707460659,-0.09748858447488586,-0.10276923076923077
18,-0.10127118644067795,-0.10030849497452751,-0.10000000000000002,0.0013667045696373352,-0.09748858447488586,-0.10276923076923077
19,-0.10152542372881354,-0.10036934141224181,-0.10000000000000002,0.0013582454867593272,-0.09748858447488586,-0.10276923076923077
20,-0.10126050420168065,-0.10041177773554842,-0.10000000000000002,0.0013390289568167809,-0.09748858447488586,-0.10276923076923077
21,-0.09847009735744086,-0.10032351953654355,-0.10000000000000002,0.001369334990699427,-0.09748858447488586,-0.10276923076923077
22,-0.10000000000000002,-0.10030945346973731,-0.10000000000000002,0.0013408601589001967,-0.09748858447488586,-0.10276923076923077
23,-0.10000000000000002,-0.10029655957516492,-0.10000000000000002,0.0013140841012091113,-0.09748858447488586,-0.10276923076923077
24,-0.10000000000000002,-0.10028469719215832,-0.10000000000000002,0.0012888450376918165,-0.09748858447488586,-0.10276923076923077
25,-0.10000000000000002,-0.10027374730015225,-0.10000000000000002,0.0012650018754514032,-0.09748858447488586,-0.10276923076923077
26,-0.10000000000000002,-0.10026360851125772,-0.10000000000000002,0.0012424309427942239,-0.09748858447488586,-0.10276923076923077
27,-0.10000000000000002,-0.10025419392156995,-0.10000000000000002,0.0012210233291145363,-0.09748858447488586,-0.10276923076923077
28,-0.10000000000000002,-0.10024542861392961,-0.10000000000000002,0.0012006827027615796,-0.09748858447488586,-0.10276923076923077
29,-0.10000000000000002,-0.10023724766013195,-0.10000000000000002,0.0011813235090778324,-0.09748858447488586,-0.10276923076923077
30,-0.10000000000000002,-0.10022959450980512,-0.10000000000000002,0.0011628694730684492,-0.09748858447488586,-0.10276923076923077
31,-0.10000000000000002,-0.10022241968137369,-0.10000000000000002,0.0011452523478875912,-0.09748858447488586,-0.10276923076923077
32,-0.10144,-0.1002593160546654,-0.10000000000000002,0.0011469177617780197,-0.09748858447488586,-0.10276923076923077
33,-0.10000000000000002,-0.10025168911188112,-0.10000000000000002,0.001130774573841754,-0.09748858447488586,-0.10276923076923077
34,-0.09798534798534797,-0.10018693650826589,-0.10000000000000002,0.001176722922429554,-0.09748858447488586,-0.10276923076923077
35,-0.10241286863270777,-0.10024876795616705,-0.10000000000000002,0.0012165619873053535,-0.09748858447488586,-0.10276923076923077
36,-0.10266272189349111,-0.10031400995447312,-0.10000000000000002,0.001262242887014171,-0.09748858447488586,-0.10276923076923077
37,-0.10000000000000002,-0.10030574653461856,-0.10000000000000002,0.0012465375241958597,-0.09748858447488586,-0.10276923076923077
38,-0.09682997118155617,-0.10021662408966825,-0.10000000000000002,0.0013475311240216021,-0.09682997118155617,-0.10276923076923077
39,-0.10123456790123457,-0.1002420726849574,-0.10000000000000002,0.001340037960670224,-0.09682997118155617,-0.10276923076923077
40,-0.10000000000000002,-0.10023616847312916,-0.10000000000000002,0.001324121792514471,-0.09682997118155617,-0.10276923076923077
41,-0.10000000000000002,-0.10023054541424511,-0.10000000000000002,0.0013087588352942352,-0.09682997118155617,-0.10276923076923077
42,-0.10000000000000002,-0.1002251838929836,-0.10000000000000002,0.0012939178117229641,-0.09682997118155617,-0.10276923076923077
43,-0.10314685314685312,-0.10029158546693519,-0.10000000000000002,0.0013512094737192703,-0.09682997118155617,-0.10314685314685312
44,-0.10000000000000002,-0.10028510578989216,-0.10000000000000002,0.0013368028405041199,-0.09682997118155617,-0.10314685314685312
45,-0.10000000000000002,-0.10027890783793798,-0.10000000000000002,0.00132284608183608,-0.09682997118155617,-0.10314685314685312
46,-0.10147540983606557,-0.10030436532725985,-0.10000000000000002,0.0013200383447140118,-0.09682997118155617,-0.10314685314685312
47,-0.10000000000000002,-0.10029802438294198,-0.10000000000000002,0.0013069387432251831,-0.09682997118155617,-0.10314685314685312
48,-0.10128755364806864,-0.10031821885774049,-0.10000000000000002,0.0013010784483775972,-0.09682997118155617,-0.10314685314685312
49,-0.09877232142857142,-0.1002873009091571,-0.10000000000000002,0.0013060586066259156,-0.09682997118155617,-0.10314685314685312
50,-0.100990099009901,-0.10030108126407365,-0.10000000000000002,0.0012968566413600847,-0.09682997118155617,-0.10314685314685312
51,-0.10000000000000002,-0.10029529123976454,-0.10000000000000002,0.0012849917780339017,-0.09682997118155617,-0.10314685314685312
52,-0.10117340286831812,-0.1003118593836995,-0.10000000000000002,0.001278406530052705,-0.09682997118155617,-0.10314685314685312
53,-0.1045,-0.10038941754326063,-0.10000000000000002,0.001386674879222719,-0.09682997118155617,-0.1045
54,-0.10000000000000002,-0.10038233722429225,-0.10000000000000002,0.0013749956610749224,-0.09682997118155617,-0.1045
55,-0.10128205128205126,-0.10039840354675222,-0.10000000000000002,0.0013678629645504704,-0.09682997118155617,-0.1045
56,-0.10000000000000002,-0.10039141401084428,-0.10000000000000002,0.0013568196156617844,-0.09682997118155617,-0.1045
57,-0.10180722891566266,-0.1004158246126515,-0.10000000000000002,0.0013576390556147737,-0.09682997118155617,-0.1045
58,-0.1017274472168906,-0.10043805550424877,-0.10000000000000002,0.0013566899901011128,-0.09682997118155617,-0.1045
59,-0.10000000000000002,-0.10043075457917795,-0.10000000000000002,0.0013465050466521477,-0.09682997118155617,-0.1045
60,-0.10000000000000002,-0.1004236930286996,-0.10000000000000002,0.0013365422610618293,-0.09682997118155617,-0.1045
61,-0.10227272727272728,-0.10045351616166781,-0.10000000000000002,0.001346026660530941,-0.09682997118155617,-0.1045
62,-0.10000000000000002,-0.10044631749243497,-0.10000000000000002,0.0013365036950250234,-0.09682997118155617,-0.1045
63,-0.09883227176220807,-0.10042109802790021,-0.10000000000000002,0.001341044906497774,-0.09682997118155617,-0.1045
64,-0.10129310344827584,-0.10043451349590599,-0.10000000000000002,0.0013350101545677672,-0.09682997118155617,-0.1045
65,-0.09847434119278779,-0.10040481391555572,-0.10000000000000002,0.0013463218495783319,-0.09682997118155617,-0.1045
66,-0.10000000000000002,-0.10039877191681608,-0.10000000000000002,0.0013371381497749146,-0.09682997118155617,-0.1045
67,-0.10000000000000002,-0.10039290762392172,-0.10000000000000002,0.0013281375473727917,-0.09682997118155617,-0.1045
68,-0.10000000000000002,-0.10038721331053155,-0.10000000000000002,0.0013193141306843128,-0.09682997118155617,-0.1045
69,-0.10000000000000002,-0.10038168169180965,-0.10000000000000002,0.0013106622466505947,-0.09682997118155617,-0.1045
70,-0.10239999999999998,-0.10041010871023488,-0.10000000000000002,0.0013229540183268278,-0.09682997118155617,-0.1045
71,-0.1012396694214876,-0.10042163038678005,-0.10000000000000002,0.0013173170007873781,-0.09682997118155617,-0.1045
72,-0.10188284518828453,-0.10044164702789656,-0.10000000000000002,0.0013192423826462875,-0.09682997118155617,-0.1045
73,-0.10120805369127515,-0.10045200387469896,-0.10000000000000002,0.001313282845050538,-0.09682997118155617,-0.1045
74,-0.10346153846153845,-0.1004921310025235,-0.10000000000000002,0.001349395963395095,-0.09682997118155617,-0.1045
75,-0.10000000000000002,-0.10048565559459555,-0.10000000000000002,0.0013416614607832172,-0.09682997118155617,-0.1045
76,-0.10188679245283021,-0.10050385217717002,-0.10000000000000002,0.0013423274259422877,-0.09682997118155617,-0.1045
77,-0.10141509433962265,-0.10051553476899634,-0.10000000000000002,0.0013376290799349273,-0.09682997118155617,-0.1045
78,-0.10000000000000002,-0.10050900901242676,-0.10000000000000002,0.0013303850835481605,-0.09682997118155617,-0.1045
79,-0.10000000000000002,-0.10050264639977144,-0.10000000000000002,0.0013232530215307263,-0.09682997118155617,-0.1045
80,-0.09859514687100893,-0.10047909702287315,-0.10000000000000002,0.001331820988351546,-0.09682997118155617,-0.1045
81,-0.0986682808716707,-0.10045701389907799,-0.10000000000000002,0.0013385129417194037,-0.09682997118155617,-0.1045
82,-0.10000000000000002,-0.10045150770752283,-0.10000000000000002,0.001331359169177078,-0.09682997118155617,-0.1045
83,-0.10000000000000002,-0.1004461326157666,-0.10000000000000002,0.0013243163690804052,-0.09682997118155617,-0.1045
84,-0.10152027027027026,-0.10045876952934901,-0.10000000000000002,0.001321587997252276,-0.09682997118155617,-0.1045
85,-0.10000000000000002,-0.10045343499993797,-0.10000000000000002,0.0013148020590807701,-0.09682997118155617,-0.1045
86,-0.10000000000000002,-0.10044822310338695,-0.10000000000000002,0.0013081171128248633,-0.09682997118155617,-0.1045
87,-0.09886947584789313,-0.10043028279366545,-0.10000000000000002,0.001311383476685418,-0.09682997118155617,-0.1045
88,-0.09784313725490197,-0.10040121374266811,-0.10000000000000002,0.001332202952915743,-0.09682997118155617,-0.1045
89,-0.10000000000000002,-0.10039675581219401,-0.10000000000000002,0.0013254485315241048,-0.09682997118155617,-0.1045
90,-0.10103567318757194,-0.10040377688225312,-0.10000000000000002,0.0013198275461924873,-0.09682997118155617,-0.1045
91,-0.10000000000000002,-0.1003993880030982,-0.10000000000000002,0.0013133024919212012,-0.09682997118155617,-0.1045
92,-0.10093457943925235,-0.10040514274972351,-0.10000000000000002,0.0013073883760760011,-0.09682997118155617,-0.1045
93,-0.10118733509234827,-0.10041346394485781,-0.10000000000000002,0.0013028891876359684,-0.09682997118155617,-0.1045
94,-0.10000000000000002,-0.10040911169280667,-0.10000000000000002,0.0012967004890904914,-0.09682997118155617,-0.1045
95,-0.10000000000000002,-0.10040485011267326,-0.10000000000000002,0.0012905977457317787,-0.09682997118155617,-0.1045
96,-0.10000000000000002,-0.10040067640017147,-0.10000000000000002,0.0012845790270738183,-0.09682997118155617,-0.1045
97,-0.10000000000000002,-0.10039658786547585,-0.10000000000000002,0.001278642461106216,-0.09682997118155617,-0.1045
98,-0.10000000000000002,-0.10039258192744073,-0.10000000000000002,0.001272786232126223,-0.09682997118155617,-0.1045
99,-0.10000000000000002,-0.10038865610816633,-0.10000000000000002,0.0012670085786622453,-0.09682997118155617,-0.1045
