step,reward,mean,median,std,max,min
0,-0.08658536585365853,-0.08658536585365853,-0.08658536585365853,0.0,-0.08658536585365853,-0.08658536585365853
1,-0.08552631578947366,-0.08605584082156609,-0.08605584082156609,0.0005295250320924358,-0.08552631578947366,-0.08658536585365853
2,-0.09552845528455285,-0.089213378975895,-0.08658536585365853,0.004486315366217666,-0.08552631578947366,-0.09552845528455285
3,-0.08999999999999998,-0.08941003423192125,-0.08829268292682926,0.003900165258426725,-0.08552631578947366,-0.09552845528455285
4,-0.07799999999999999,-0.087128027385537,-0.08658536585365853,0.00574449756046684,-0.07799999999999999,-0.09552845528455285
5,-0.07555555555555553,-0.08519928208054008,-0.08605584082156609,0.006789673711569606,-0.07555555555555553,-0.09552845528455285
6,-0.09197080291970801,-0.08616664220042122,-0.08658536585365853,0.006717790983883304,-0.07555555555555553,-0.09552845528455285
7,-0.08624999999999998,-0.08617706192536856,-0.08641768292682925,0.006283978535524026,-0.07555555555555553,-0.09552845528455285
8,-0.08589743589743587,-0.08614599236670936,-0.08624999999999998,0.005925243480582169,-0.07555555555555553,-0.09552845528455285
9,-0.09166666666666665,-0.0866980597967051,-0.08641768292682925,0.00586009089512459,-0.07555555555555553,-0.09552845528455285
10,-0.09432989690721648,-0.08739186317038795,-0.08658536585365853,0.006002700879512708,-0.07555555555555553,-0.09552845528455285
11,-0.0875,-0.08740087457285561,-0.08704268292682926,0.005747226254517293,-0.07555555555555553,-0.09552845528455285
12,-0.09682997118155617,-0.08812618969660181,-0.0875,0.006066529307665945,-0.07555555555555553,-0.09682997118155617
13,-0.08888888888888888,-0.08818066821033659,-0.08819444444444444,0.0058491529989362,-0.07555555555555553,-0.09682997118155617
14,-0.09539748953974896,-0.08866178963229741,-0.08888888888888888,0.005930635795202836,-0.07555555555555553,-0.09682997118155617
15,-0.0882978723404255,-0.08863904480155543,-0.08859338061465719,0.005742989055079644,-0.07555555555555553,-0.09682997118155617
16,-0.09435897435897435,-0.08897551124610949,-0.08888888888888888,0.005731768038330106,-0.07555555555555553,-0.09682997118155617
17,-0.09153846153846153,-0.08911789737346237,-0.08944444444444444,0.005601128794979757,-0.07555555555555553,-0.09682997118155617
18,-0.09147286821705425,-0.08924184320733564,-0.08999999999999998,0.005477041012753705,-0.07555555555555553,-0.09682997118155617
19,-0.0958955223880597,-0.08957452716637185,-0.09073643410852711,0.005531814626143655,-0.07555555555555553,-0.09682997118155617
20,-0.08307692307692306,-0.08926511744782666,-0.08999999999999998,0.005573012770789434,-0.07555555555555553,-0.09682997118155617
21,-0.09395604395604393,-0.08947834138001835,-0.09073643410852711,0.005531860084673212,-0.07555555555555553,-0.09682997118155617
22,-0.09256756756756755,-0.08961265556208571,-0.09147286821705425,0.005446821424384387,-0.07555555555555553,-0.09682997118155617
23,-0.07843137254901959,-0.08914676876987464,-0.09073643410852711,0.005781337580282831,-0.07555555555555553,-0.09682997118155617
24,-0.09466019417475728,-0.08936730578606994,-0.09147286821705425,0.005766644384804633,-0.07555555555555553,-0.09682997118155617
25,-0.07105263157894738,-0.08866289523964214,-0.09073643410852711,0.006661834259326446,-0.07105263157894738,-0.09682997118155617
26,-0.09673590504451036,-0.0889618956027854,-0.09147286821705425,0.006712731360557445,-0.07105263157894738,-0.09682997118155617
27,-0.08513513513513513,-0.08882522558608362,-0.09073643410852711,0.006629915090150777,-0.07105263157894738,-0.09682997118155617
28,-0.09676470588235292,-0.08909900076871359,-0.09147286821705425,0.006673734904213479,-0.07105263157894738,-0.09682997118155617
29,-0.09035087719298246,-0.0891407299828559,-0.09091187270501835,0.006565410229229279,-0.07105263157894738,-0.09682997118155617
30,-0.09554655870445344,-0.08934736961903646,-0.09147286821705425,0.0065570678139921165,-0.07105263157894738,-0.09682997118155617
31,-0.09466019417475728,-0.08951339538640272,-0.09150566487775788,0.006519665747811952,-0.07105263157894738,-0.09682997118155617
32,-0.09758771929824561,-0.08975807186857979,-0.09153846153846153,0.006567625917365321,-0.07105263157894738,-0.09758771929824561
33,-0.07843137254901959,-0.08942493365329861,-0.09150566487775788,0.006747402980502915,-0.07105263157894738,-0.09758771929824561
34,-0.09294871794871794,-0.0895256132045963,-0.09153846153846153,0.0066761740114767145,-0.07105263157894738,-0.09758771929824561
35,-0.08877551020408163,-0.08950477701013757,-0.09150566487775788,0.006583950404250088,-0.07105263157894738,-0.09758771929824561
36,-0.09471153846153847,-0.08964550029260787,-0.09153846153846153,0.0065490254227959215,-0.07105263157894738,-0.09758771929824561
37,-0.07555555555555553,-0.08927471227321175,-0.09150566487775788,0.006844556649289285,-0.07105263157894738,-0.09758771929824561
38,-0.07799999999999999,-0.08898561708671913,-0.09147286821705425,0.0069873181630557505,-0.07105263157894738,-0.09758771929824561
39,-0.09791271347248579,-0.08920879449636329,-0.09150566487775788,0.00703879022452142,-0.07105263157894738,-0.09791271347248579
40,-0.08999999999999998,-0.08922809219157395,-0.09147286821705425,0.006953492631271552,-0.07105263157894738,-0.09791271347248579
41,-0.09664634146341462,-0.08940471717423681,-0.09150566487775788,0.0069626787825369605,-0.07105263157894738,-0.09791271347248579
42,-0.09529914529914532,-0.0895417968980719,-0.09153846153846153,0.006938349614682657,-0.07105263157894738,-0.09791271347248579
43,-0.09303797468354429,-0.08962125548410536,-0.0916025641025641,0.006878813585128377,-0.07105263157894738,-0.09791271347248579
44,-0.08962264150943396,-0.08962128628466823,-0.09153846153846153,0.006801952923473982,-0.07105263157894738,-0.09791271347248579
45,-0.09766949152542374,-0.0897962472681629,-0.0916025641025641,0.006829222449987588,-0.07105263157894738,-0.09791271347248579
46,-0.08865979381443298,-0.08977206740744524,-0.09153846153846153,0.0067581706162014015,-0.07105263157894738,-0.09791271347248579
47,-0.09612676056338028,-0.08990445684819388,-0.0916025641025641,0.00674871241497897,-0.07105263157894738,-0.09791271347248579
48,-0.07179487179487182,-0.08953487347975873,-0.09153846153846153,0.007153463259781177,-0.07105263157894738,-0.09791271347248579
49,-0.09312499999999999,-0.08960667601016356,-0.0916025641025641,0.00709938169435287,-0.07105263157894738,-0.09791271347248579
50,-0.0970509383378016,-0.08975264193815646,-0.09166666666666665,0.007104805685203427,-0.07105263157894738,-0.09791271347248579
51,-0.09043478260869565,-0.08976576002797451,-0.0916025641025641,0.0070367822390652625,-0.07105263157894738,-0.09791271347248579
52,-0.08932038834951454,-0.08975735678875828,-0.09153846153846153,0.006970344779010095,-0.07105263157894738,-0.09791271347248579
53,-0.0929936305732484,-0.08981728778476736,-0.0916025641025641,0.006919272535656663,-0.07105263157894738,-0.09791271347248579
54,-0.09485981308411214,-0.08990897006293727,-0.09166666666666665,0.0068891043117675155,-0.07105263157894738,-0.09791271347248579
55,-0.0905982905982906,-0.08992127935821147,-0.0916025641025641,0.0068279276553871145,-0.07105263157894738,-0.09791271347248579
56,-0.08690476190476189,-0.08986835799937902,-0.09153846153846153,0.006779345721040965,-0.07105263157894738,-0.09791271347248579
57,-0.09566929133858267,-0.08996837409143425,-0.0916025641025641,0.006762936211988437,-0.07105263157894738,-0.09791271347248579
58,-0.08942307692307692,-0.08995913176654684,-0.09153846153846153,0.006705747685430646,-0.07105263157894738,-0.09791271347248579
59,-0.09502262443438914,-0.09004352331101087,-0.0916025641025641,0.006681152235018449,-0.07105263157894738,-0.09791271347248579
60,-0.08405797101449272,-0.08994539950287123,-0.09153846153846153,0.006669612054437676,-0.07105263157894738,-0.09791271347248579
61,-0.09515418502202644,-0.09002941217253502,-0.0916025641025641,0.006648066739317617,-0.07105263157894738,-0.09791271347248579
62,-0.09713541666666665,-0.09014220589466408,-0.09166666666666665,0.0066546258551528955,-0.07105263157894738,-0.09791271347248579
63,-0.09552845528455285,-0.09022636604138112,-0.09181873479318733,0.006636138310290507,-0.07105263157894738,-0.09791271347248579
64,-0.09829457364341083,-0.09035049231218159,-0.09197080291970801,0.006659345919000787,-0.07105263157894738,-0.09829457364341083
65,-0.09730392156862745,-0.09045584730091562,-0.09226918524363778,0.0066630656840330135,-0.07105263157894738,-0.09829457364341083
66,-0.08589743589743587,-0.0903878113098189,-0.09197080291970801,0.006636212621228757,-0.07105263157894738,-0.09829457364341083
67,-0.09411764705882351,-0.09044266183553955,-0.09226918524363778,0.006602518897885188,-0.07105263157894738,-0.09829457364341083
68,-0.08103448275862067,-0.09030631141413492,-0.09197080291970801,0.006650239636690117,-0.07105263157894738,-0.09829457364341083
69,-0.09580152671755726,-0.0903848144898981,-0.09226918524363778,0.0066346906682985644,-0.07105263157894738,-0.09829457364341083
70,-0.0725,-0.09013291569426574,-0.09197080291970801,0.006916707517419574,-0.07105263157894738,-0.09829457364341083
71,-0.09444444444444443,-0.09019279803801822,-0.09226918524363778,0.006887015702176068,-0.07105263157894738,-0.09829457364341083
72,-0.09098360655737706,-0.09020363103143408,-0.09197080291970801,0.006840299352173527,-0.07105263157894738,-0.09829457364341083
73,-0.09784313725490197,-0.09030686760202149,-0.09226918524363778,0.006850943050601352,-0.07105263157894738,-0.09829457364341083
74,-0.09667673716012082,-0.09039179919612948,-0.09256756756756755,0.006844224198083627,-0.07105263157894738,-0.09829457364341083
