episode,length,time,reward,delta
128,52.0,0.010000000000218279,-447.0,0.0
129,150.0,0.010000000000218279,-1139.0,0.0
130,68.0,0.010000000000218279,-364.0,0.0
131,47.0,0.0,-442.0,0.0
132,20.0,0.0,80.0,0.0
133,21.0,0.0,-20.0,0.0
134,23.0,0.010000000000218279,77.0,0.0
135,17.0,0.0,-16.0,0.0
136,37.0,0.0,-36.0,0.0
137,21.0,0.0,-20.0,0.0
138,28.0,0.0,-27.0,0.0
139,12.0,0.010000000000218279,88.0,0.0
140,21.0,0.0,-20.0,0.0
141,29.0,0.0,-28.0,0.0
142,14.0,0.0,86.0,0.0
143,43.0,0.010000000000218279,-240.0,0.0
144,34.0,0.0,-231.0,0.0
145,12.0,0.0,88.0,0.0
146,14.0,0.0,86.0,0.0
147,20.0,0.0,80.0,0.0
148,12.0,0.0,88.0,0.0
149,20.0,0.00999999999839929,80.0,0.0
150,17.0,0.0,83.0,0.0
151,19.0,0.0,81.0,0.0
152,43.0,0.0,-339.0,0.0
153,14.0,0.0,86.0,0.0
154,44.0,0.010000000000218279,-241.0,0.0
155,12.0,0.0,88.0,0.0
156,60.0,0.0,-455.0,0.0
157,14.0,0.010000000000218279,86.0,0.0
158,16.0,0.0,84.0,0.0
159,15.0,0.0,85.0,0.0
160,14.0,0.0,86.0,0.0
161,27.0,0.0,-26.0,0.0
162,28.0,0.0,-27.0,0.0
163,15.0,0.0,85.0,0.0
164,45.0,0.0,-242.0,0.0
165,12.0,0.0,88.0,0.0
166,25.0,0.0,-24.0,0.0
167,18.0,0.010000000000218279,82.0,0.0
168,15.0,0.0,85.0,0.0
169,14.0,0.0,86.0,0.0
170,21.0,0.0,-20.0,0.0
171,15.0,0.0,85.0,0.0
172,22.0,0.0,78.0,0.0
173,22.0,0.010000000000218279,-21.0,0.0
174,29.0,0.0,-28.0,0.0
175,37.0,0.0,-234.0,0.0
176,25.0,0.0,-123.0,0.0
177,20.0,0.010000000000218279,80.0,0.0
178,43.0,0.0,-240.0,0.0
179,38.0,0.0,-136.0,0.0
180,18.0,0.0,82.0,0.0
181,41.0,0.010000000000218279,-139.0,0.0
182,15.0,0.0,85.0,0.0
183,20.0,0.0,80.0,0.0
184,14.0,0.0,86.0,0.0
185,16.0,0.0,84.0,0.0
186,12.0,0.0,88.0,0.0
187,20.0,0.00999999999839929,80.0,0.0
188,14.0,0.0,86.0,0.0
189,18.0,0.0,-17.0,0.0
190,27.0,0.0,-26.0,0.0
191,30.0,0.0,-29.0,0.0
192,14.0,0.010000000000218279,86.0,0.0
193,34.0,0.0,-132.0,0.0
194,19.0,0.0,-18.0,0.0
195,13.0,0.0,87.0,0.0
196,14.0,0.0,86.0,0.0
197,31.0,0.010000000000218279,-30.0,0.0
198,21.0,0.0,-20.0,0.0
199,45.0,0.0,-440.0,0.0
200,12.0,0.0,88.0,0.0
201,17.0,0.0,83.0,0.0
202,70.0,0.0,-564.0,0.0
203,14.0,0.0,86.0,0.0
204,14.0,0.0,86.0,0.0
205,12.0,0.0,88.0,0.0
206,27.0,0.010000000000218279,73.0,0.0
207,13.0,0.0,87.0,0.0
208,18.0,0.0,82.0,0.0
209,14.0,0.0,86.0,0.0
210,18.0,0.0,82.0,0.0
211,19.0,0.0,-18.0,0.0
212,13.0,0.010000000000218279,87.0,0.0
213,14.0,0.0,86.0,0.0
214,23.0,0.0,-22.0,0.0
215,20.0,0.0,80.0,0.0
216,18.0,0.0,82.0,0.0
217,38.0,0.010000000000218279,-136.0,0.0
218,14.0,0.0,86.0,0.0
219,29.0,0.0,-127.0,0.0
220,20.0,0.0,-19.0,0.0
221,17.0,0.0,83.0,0.0
222,12.0,0.0,88.0,0.0
223,19.0,0.0,-18.0,0.0
224,16.0,0.0,84.0,0.0
225,24.0,0.0,-23.0,0.0
226,12.0,0.0,88.0,0.0
227,20.0,0.0,80.0,0.0
228,15.0,0.0,85.0,0.0
229,16.0,0.0,84.0,0.0
230,25.0,0.0,75.0,0.0
231,17.0,0.0,-16.0,0.0
232,14.0,0.0,86.0,0.0
233,16.0,0.0,84.0,0.0
234,16.0,0.0,84.0,0.0
235,31.0,0.0,-30.0,0.0
236,19.0,0.0,-18.0,0.0
237,14.0,0.0,86.0,0.0
238,19.0,0.0,-18.0,0.0
239,12.0,0.0,88.0,0.0
240,14.0,0.010000000000218279,86.0,0.0
241,23.0,0.0,-22.0,0.0
242,14.0,0.0,86.0,0.0
243,36.0,0.0,-233.0,0.0
244,18.0,0.0,82.0,0.0
245,16.0,0.010000000000218279,84.0,0.0
246,18.0,0.0,82.0,0.0
247,12.0,0.0,88.0,0.0
248,14.0,0.0,86.0,0.0
249,12.0,0.0,88.0,0.0
250,42.0,0.0,-239.0,0.0
251,20.0,0.010000000000218279,-19.0,0.0
252,17.0,0.0,83.0,0.0
253,25.0,0.0,-24.0,0.0
254,14.0,0.0,86.0,0.0
255,35.0,0.0,-133.0,0.0
256,16.0,0.010000000000218279,84.0,0.0
257,12.0,0.0,88.0,0.0
258,42.0,0.0,-338.0,0.0
259,14.0,0.0,86.0,0.0
260,23.0,0.0,-22.0,0.0
261,18.0,0.010000000000218279,82.0,0.0
262,16.0,0.0,84.0,0.0
263,14.0,0.0,86.0,0.0
264,16.0,0.0,84.0,0.0
265,33.0,0.010000000000218279,-230.0,0.0
266,12.0,0.0,88.0,0.0
267,12.0,0.0,88.0,0.0
268,18.0,0.0,-17.0,0.0
269,25.0,0.010000000000218279,-24.0,0.0
270,43.0,0.0,-339.0,0.0
271,20.0,0.0,80.0,0.0
272,24.0,0.0,-23.0,0.0
273,12.0,0.0,88.0,0.0
274,14.0,0.00999999999839929,86.0,0.0
275,41.0,0.0,-337.0,0.0
276,41.0,0.0,-238.0,0.0
277,21.0,0.0,-20.0,0.0
278,14.0,0.010000000000218279,86.0,0.0
279,14.0,0.0,86.0,0.0
280,12.0,0.0,88.0,0.0
281,16.0,0.0,84.0,0.0
282,38.0,0.0,-136.0,0.0
283,12.0,0.0,88.0,0.0
284,12.0,0.010000000000218279,88.0,0.0
285,32.0,0.0,-130.0,0.0
286,29.0,0.0,-28.0,0.0
287,16.0,0.0,84.0,0.0
288,12.0,0.0,88.0,0.0
289,37.0,0.010000000000218279,-135.0,0.0
290,12.0,0.0,88.0,0.0
291,14.0,0.0,86.0,0.0
292,22.0,0.0,-21.0,0.0
293,14.0,0.0,86.0,0.0
294,16.0,0.0,84.0,0.0
295,34.0,0.010000000000218279,-33.0,0.0
296,18.0,0.0,82.0,0.0
297,26.0,0.0,-124.0,0.0
298,18.0,0.0,82.0,0.0
299,16.0,0.0,84.0,0.0
300,14.0,0.0,86.0,0.0
301,16.0,0.0,-15.0,0.0
302,24.0,0.0,76.0,0.0
303,17.0,0.0,83.0,0.0
304,17.0,0.0,83.0,0.0
305,13.0,0.0,87.0,0.0
306,20.0,0.0,80.0,0.0
307,14.0,0.0,86.0,0.0
308,14.0,0.0,86.0,0.0
309,15.0,0.0,-14.0,0.0
310,14.0,0.0,86.0,0.0
311,16.0,0.0,84.0,0.0
312,23.0,0.0,-22.0,0.0
313,23.0,0.0,-121.0,0.0
314,24.0,0.010000000000218279,-23.0,0.0
315,13.0,0.0,87.0,0.0
316,14.0,0.0,86.0,0.0
317,13.0,0.0,87.0,0.0
318,19.0,0.0,-117.0,0.0
319,15.0,0.0,85.0,0.0
320,20.0,0.00999999999839929,80.0,0.0
321,14.0,0.0,86.0,0.0
322,64.0,0.0,-459.0,0.0
323,21.0,0.0,-20.0,0.0
324,16.0,0.010000000000218279,-15.0,0.0
325,40.0,0.0,-237.0,0.0
326,28.0,0.0,72.0,0.0
327,22.0,0.0,78.0,0.0
328,14.0,0.0,86.0,0.0
329,24.0,0.010000000000218279,76.0,0.0
330,20.0,0.0,80.0,0.0
331,28.0,0.0,-126.0,0.0
332,12.0,0.0,88.0,0.0
333,16.0,0.0,84.0,0.0
334,17.0,0.010000000000218279,83.0,0.0
335,14.0,0.0,86.0,0.0
336,14.0,0.0,86.0,0.0
337,14.0,0.0,86.0,0.0
338,27.0,0.0,-125.0,0.0
339,12.0,0.0,88.0,0.0
340,25.0,0.010000000000218279,-123.0,0.0
341,12.0,0.0,88.0,0.0
342,38.0,0.0,-334.0,0.0
343,14.0,0.0,86.0,0.0
344,19.0,0.0,81.0,0.0
345,24.0,0.010000000000218279,-122.0,0.0
346,29.0,0.0,-28.0,0.0
347,12.0,0.0,88.0,0.0
348,23.0,0.0,-22.0,0.0
349,33.0,0.0,-32.0,0.0
350,16.0,0.0,84.0,0.0
351,13.0,0.0,87.0,0.0
352,16.0,0.0,84.0,0.0
353,12.0,0.0,88.0,0.0
354,16.0,0.0,-15.0,0.0
355,16.0,0.0,84.0,0.0
356,12.0,0.010000000000218279,88.0,0.0
357,14.0,0.0,86.0,0.0
358,26.0,0.0,-25.0,0.0
359,21.0,0.0,-20.0,0.0
360,19.0,0.0,81.0,0.0
361,28.0,0.0,-126.0,0.0
362,12.0,0.0,88.0,0.0
363,12.0,0.0,88.0,0.0
364,15.0,0.0,85.0,0.0
365,13.0,0.0,87.0,0.0
366,14.0,0.0,86.0,0.0
367,12.0,0.0,88.0,0.0
368,17.0,0.0,83.0,0.0
369,28.0,0.00999999999839929,-27.0,0.0
370,14.0,0.0,86.0,0.0
371,34.0,0.0,-132.0,0.0
372,14.0,0.0,86.0,0.0
373,16.0,0.0,84.0,0.0
374,13.0,0.010000000000218279,87.0,0.0
375,12.0,0.0,88.0,0.0
376,12.0,0.0,88.0,0.0
377,15.0,0.0,85.0,0.0
378,14.0,0.0,86.0,0.0
379,14.0,0.0,86.0,0.0
380,41.0,0.010000000000218279,-238.0,0.0
381,18.0,0.0,-17.0,0.0
382,17.0,0.0,-16.0,0.0
383,14.0,0.0,86.0,0.0
384,14.0,0.0,86.0,0.0
385,14.0,0.0,86.0,0.0
386,21.0,0.010000000000218279,-20.0,0.0
387,13.0,0.0,87.0,0.0
388,14.0,0.0,86.0,0.0
389,22.0,0.0,-21.0,0.0
390,20.0,0.0,80.0,0.0
391,14.0,0.0,86.0,0.0
392,22.0,0.010000000000218279,-21.0,0.0
393,30.0,0.0,-29.0,0.0
394,14.0,0.0,86.0,0.0
395,15.0,0.0,-113.0,0.0
396,12.0,0.0,88.0,0.0
397,20.0,0.0,-19.0,0.0
398,14.0,0.010000000000218279,86.0,0.0
399,17.0,0.0,-16.0,0.0
400,23.0,0.0,-22.0,0.0
401,29.0,0.0,-28.0,0.0
402,16.0,0.0,84.0,0.0
403,14.0,0.010000000000218279,86.0,0.0
404,16.0,0.0,84.0,0.0
405,12.0,0.0,88.0,0.0
406,14.0,0.0,86.0,0.0
407,34.0,0.0,-33.0,0.0
408,23.0,0.0,-22.0,0.0
409,31.0,0.010000000000218279,-30.0,0.0
410,12.0,0.0,88.0,0.0
411,12.0,0.0,88.0,0.0
412,12.0,0.0,88.0,0.0
413,13.0,0.0,87.0,0.0
414,16.0,0.0,84.0,0.0
415,12.0,0.00999999999839929,88.0,0.0
416,43.0,0.0,-240.0,0.0
417,17.0,0.0,-16.0,0.0
418,18.0,0.0,82.0,0.0
419,14.0,0.0,86.0,0.0
420,15.0,0.010000000000218279,85.0,0.0
421,22.0,0.0,-21.0,0.0
422,22.0,0.0,-21.0,0.0
423,12.0,0.0,88.0,0.0
424,18.0,0.0,82.0,0.0
425,12.0,0.0,88.0,0.0
426,14.0,0.010000000000218279,86.0,0.0
427,15.0,0.0,85.0,0.0
428,12.0,0.0,88.0,0.0
429,12.0,0.0,88.0,0.0
430,14.0,0.0,86.0,0.0
431,22.0,0.0,-21.0,0.0
432,16.0,0.0,84.0,0.0
433,21.0,0.010000000000218279,-20.0,0.0
434,16.0,0.0,84.0,0.0
435,14.0,0.0,86.0,0.0
436,30.0,0.0,-29.0,0.0
437,12.0,0.0,88.0,0.0
438,13.0,0.0,-12.0,0.0
439,16.0,0.010000000000218279,84.0,0.0
440,17.0,0.0,83.0,0.0
441,12.0,0.0,88.0,0.0
442,30.0,0.0,-29.0,0.0
443,12.0,0.0,88.0,0.0
444,37.0,0.010000000000218279,-135.0,0.0
445,12.0,0.0,88.0,0.0
446,12.0,0.0,88.0,0.0
447,14.0,0.0,86.0,0.0
448,12.0,0.0,88.0,0.0
449,28.0,0.010000000000218279,-27.0,0.0
450,15.0,0.0,85.0,0.0
451,14.0,0.0,86.0,0.0
452,13.0,0.0,87.0,0.0
453,25.0,0.0,-222.0,0.0
454,16.0,0.0,84.0,0.0
455,20.0,0.0,-118.0,0.0
456,16.0,0.0,84.0,0.0
457,13.0,0.0,87.0,0.0
458,14.0,0.0,86.0,0.0
459,16.0,0.0,84.0,0.0
460,12.0,0.0,88.0,0.0
461,12.0,0.0,88.0,0.0
462,13.0,0.0,87.0,0.0
463,14.0,0.00999999999839929,86.0,0.0
464,58.0,0.0,-453.0,0.0
465,17.0,0.0,-16.0,0.0
466,12.0,0.0,88.0,0.0
467,12.0,0.0,88.0,0.0
468,16.0,0.0,84.0,0.0
469,18.0,0.0,-17.0,0.0
470,22.0,0.0,-21.0,0.0
471,22.0,0.0,-21.0,0.0
472,14.0,0.0,86.0,0.0
473,27.0,0.010000000000218279,-26.0,0.0
474,14.0,0.0,86.0,0.0
475,21.0,0.0,79.0,0.0
476,16.0,0.0,84.0,0.0
477,14.0,0.0,86.0,0.0
478,12.0,0.0,88.0,0.0
479,14.0,0.0,86.0,0.0
480,19.0,0.010000000000218279,-18.0,0.0
481,13.0,0.0,87.0,0.0
482,14.0,0.0,-112.0,0.0
483,32.0,0.0,-130.0,0.0
484,16.0,0.0,84.0,0.0
485,12.0,0.0,88.0,0.0
486,15.0,0.010000000000218279,85.0,0.0
487,12.0,0.0,88.0,0.0
488,14.0,0.0,86.0,0.0
489,15.0,0.0,85.0,0.0
490,16.0,0.0,84.0,0.0
491,12.0,0.010000000000218279,88.0,0.0
492,12.0,0.0,88.0,0.0
493,14.0,0.0,86.0,0.0
494,26.0,0.0,-25.0,0.0
495,12.0,0.0,88.0,0.0
496,18.0,0.0,82.0,0.0
497,24.0,0.010000000000218279,-23.0,0.0
498,18.0,0.0,82.0,0.0
499,16.0,0.0,84.0,0.0
500,12.0,0.0,88.0,0.0
501,12.0,0.0,88.0,0.0
502,16.0,0.0,84.0,0.0
503,14.0,0.0,86.0,0.0
504,14.0,0.010000000000218279,86.0,0.0
505,12.0,0.0,88.0,0.0
506,14.0,0.0,86.0,0.0
507,13.0,0.0,87.0,0.0
508,12.0,0.0,88.0,0.0
509,12.0,0.0,88.0,0.0
510,14.0,0.0,86.0,0.0
511,14.0,0.0,86.0,0.0
512,24.0,0.010000000000218279,-221.0,0.0
513,12.0,0.0,88.0,0.0
514,20.0,0.0,-19.0,0.0
515,14.0,0.0,86.0,0.0
516,20.0,0.0,-19.0,0.0
517,26.0,0.0,-25.0,0.0
518,12.0,0.0,88.0,0.0
519,12.0,0.0,88.0,0.0
520,16.0,0.0,84.0,0.0
521,12.0,0.0,88.0,0.0
522,12.0,0.0,88.0,0.0
523,14.0,0.0,86.0,0.0
524,30.0,0.010000000000218279,-29.0,0.0
525,17.0,0.0,-16.0,0.0
526,20.0,0.0,80.0,0.0
527,17.0,0.0,83.0,0.0
528,18.0,0.0,-17.0,0.0
529,12.0,0.0,88.0,0.0
530,13.0,0.0,-12.0,0.0
531,12.0,0.0,88.0,0.0
532,16.0,0.0,84.0,0.0
533,25.0,0.0,-24.0,0.0
534,14.0,0.0,86.0,0.0
535,21.0,0.0,-20.0,0.0
536,12.0,0.0,88.0,0.0
537,12.0,0.010000000000218279,88.0,0.0
538,12.0,0.0,88.0,0.0
539,22.0,0.0,-21.0,0.0
540,14.0,0.0,86.0,0.0
541,12.0,0.0,88.0,0.0
542,17.0,0.0,83.0,0.0
543,12.0,0.0,88.0,0.0
544,12.0,0.010000000000218279,88.0,0.0
545,14.0,0.0,86.0,0.0
546,14.0,0.0,86.0,0.0
547,14.0,0.0,86.0,0.0
548,16.0,0.0,84.0,0.0
549,14.0,0.0,86.0,0.0
550,29.0,0.010000000000218279,-226.0,0.0
551,12.0,0.0,88.0,0.0
552,12.0,0.0,88.0,0.0
553,12.0,0.0,88.0,0.0
554,16.0,0.0,84.0,0.0
555,12.0,0.0,88.0,0.0
556,14.0,0.0,86.0,0.0
557,12.0,0.0,88.0,0.0
558,12.0,0.010000000000218279,88.0,0.0
559,15.0,0.0,-14.0,0.0
560,12.0,0.0,88.0,0.0
561,13.0,0.0,-12.0,0.0
562,12.0,0.0,88.0,0.0
563,28.0,0.0,-27.0,0.0
564,14.0,0.0,86.0,0.0
565,14.0,0.0,86.0,0.0
566,14.0,0.0,86.0,0.0
567,12.0,0.0,88.0,0.0
568,16.0,0.0,-15.0,0.0
569,26.0,0.0,-124.0,0.0
570,14.0,0.0,86.0,0.0
571,14.0,0.00999999999839929,86.0,0.0
572,12.0,0.0,88.0,0.0
573,12.0,0.0,88.0,0.0
574,12.0,0.0,88.0,0.0
575,45.0,0.0,-242.0,0.0
576,25.0,0.010000000000218279,-24.0,0.0
577,12.0,0.0,88.0,0.0
578,14.0,0.0,86.0,0.0
579,12.0,0.0,88.0,0.0
580,14.0,0.0,86.0,0.0
581,13.0,0.0,-12.0,0.0
582,12.0,0.0,88.0,0.0
583,12.0,0.0,88.0,0.0
584,14.0,0.010000000000218279,86.0,0.0
585,12.0,0.0,88.0,0.0
586,12.0,0.0,88.0,0.0
587,16.0,0.0,84.0,0.0
588,15.0,0.0,-14.0,0.0
589,25.0,0.0,-24.0,0.0
590,12.0,0.0,88.0,0.0
591,18.0,0.0,82.0,0.0
592,13.0,0.0,87.0,0.0
593,14.0,0.0,86.0,0.0
594,12.0,0.0,88.0,0.0
595,18.0,0.0,-17.0,0.0
596,16.0,0.0,84.0,0.0
597,17.0,0.010000000000218279,83.0,0.0
598,16.0,0.0,-15.0,0.0
599,30.0,0.0,-128.0,0.0
600,12.0,0.010000000000218279,88.0,0.0
601,12.0,0.0,88.0,0.0
602,14.0,0.0,86.0,0.0
603,12.0,0.0,88.0,0.0
604,20.0,0.0,80.0,0.0
605,16.0,0.0,84.0,0.0
606,17.0,0.010000000000218279,-16.0,0.0
607,12.0,0.0,88.0,0.0
608,12.0,0.0,88.0,0.0
609,13.0,0.0,87.0,0.0
610,16.0,0.0,84.0,0.0
611,12.0,0.0,88.0,0.0
612,12.0,0.0,88.0,0.0
613,14.0,0.010000000000218279,86.0,0.0
614,12.0,0.0,88.0,0.0
615,19.0,0.0,-18.0,0.0
616,12.0,0.0,88.0,0.0
617,22.0,0.0,-21.0,0.0
618,14.0,0.0,86.0,0.0
619,24.0,0.0,-23.0,0.0
620,13.0,0.0,87.0,0.0
621,12.0,0.0,88.0,0.0
622,12.0,0.0,88.0,0.0
623,13.0,0.0,87.0,0.0
624,23.0,0.0,-22.0,0.0
625,16.0,0.0,84.0,0.0
626,15.0,0.010000000000218279,85.0,0.0
627,12.0,0.0,88.0,0.0
628,14.0,0.0,86.0,0.0
629,12.0,0.0,88.0,0.0
630,19.0,0.0,-18.0,0.0
631,14.0,0.0,86.0,0.0
632,21.0,0.0,-20.0,0.0
633,13.0,0.010000000000218279,87.0,0.0
634,14.0,0.0,86.0,0.0
635,12.0,0.0,88.0,0.0
636,12.0,0.0,88.0,0.0
637,16.0,0.0,84.0,0.0
638,13.0,0.0,87.0,0.0
639,17.0,0.0,-16.0,0.0
640,12.0,0.0,88.0,0.0
641,16.0,0.0,-15.0,0.0
642,12.0,0.0,88.0,0.0
643,13.0,0.0,87.0,0.0
644,12.0,0.0,88.0,0.0
645,16.0,0.0,84.0,0.0
646,12.0,0.0,88.0,0.0
647,15.0,0.0,-14.0,0.0
648,16.0,0.010000000000218279,84.0,0.0
649,15.0,0.0,-14.0,0.0
650,14.0,0.0,86.0,0.0
651,14.0,0.0,86.0,0.0
652,12.0,0.0,88.0,0.0
653,12.0,0.0,88.0,0.0
654,24.0,0.010000000000218279,-23.0,0.0
655,14.0,0.0,86.0,0.0
656,12.0,0.0,88.0,0.0
657,12.0,0.0,88.0,0.0
658,15.0,0.0,85.0,0.0
659,14.0,0.0,86.0,0.0
660,12.0,0.0,88.0,0.0
661,12.0,0.0,88.0,0.0
662,12.0,0.010000000000218279,88.0,0.0
663,12.0,0.0,88.0,0.0
664,12.0,0.0,88.0,0.0
665,14.0,0.0,86.0,0.0
666,13.0,0.0,-12.0,0.0
667,12.0,0.0,88.0,0.0
668,12.0,0.0,88.0,0.0
669,23.0,0.010000000000218279,-22.0,0.0
670,12.0,0.0,88.0,0.0
671,12.0,0.0,88.0,0.0
672,14.0,0.0,86.0,0.0
673,12.0,0.0,88.0,0.0
674,12.0,0.0,88.0,0.0
675,12.0,0.0,88.0,0.0
676,14.0,0.0,86.0,0.0
677,12.0,0.010000000000218279,88.0,0.0
678,16.0,0.0,84.0,0.0
679,14.0,0.0,86.0,0.0
680,33.0,0.0,-131.0,0.0
681,12.0,0.0,88.0,0.0
682,12.0,0.0,88.0,0.0
683,14.0,0.00999999999839929,86.0,0.0
684,14.0,0.0,86.0,0.0
685,12.0,0.0,88.0,0.0
686,16.0,0.0,-15.0,0.0
687,12.0,0.0,88.0,0.0
688,12.0,0.0,88.0,0.0
689,13.0,0.0,87.0,0.0
690,15.0,0.0,85.0,0.0
691,12.0,0.0,88.0,0.0
692,14.0,0.0,86.0,0.0
693,17.0,0.0,-16.0,0.0
694,12.0,0.0,88.0,0.0
695,12.0,0.0,88.0,0.0
696,12.0,0.0,88.0,0.0
697,14.0,0.0,86.0,0.0
698,14.0,0.010000000000218279,86.0,0.0
699,14.0,0.0,86.0,0.0
700,13.0,0.0,87.0,0.0
701,17.0,0.0,-16.0,0.0
702,14.0,0.0,86.0,0.0
703,12.0,0.0,88.0,0.0
704,13.0,0.0,87.0,0.0
705,12.0,0.010000000000218279,88.0,0.0
706,12.0,0.0,88.0,0.0
707,12.0,0.0,88.0,0.0
708,38.0,0.0,-136.0,0.0
