episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.0003162872466513
1,41.0,0.010000000000218279,-5.100000000000001,-1.0001590186500122
2,46.0,0.0,-5.6,-1.0001378101003828
3,31.0,0.019999999999527063,-4.100000000000001,-1.0003746132190812
4,42.0,0.0,-5.200000000000001,-1.0001601730897134
5,38.0,0.0,-4.8000000000000025,-0.9100954524425746
6,36.0,0.010000000000218279,-4.600000000000001,-0.9995604958618592
7,21.0,0.0,-3.1000000000000005,-1.000034660176586
8,61.0,0.010000000000218279,-7.099999999999994,-0.9098907711514805
9,14.0,0.0,-2.4000000000000004,-0.8449464637998874
10,25.0,0.0,-3.500000000000001,-1.000239491276993
11,129.0,0.010000000000218279,-13.89999999999997,-0.9995368731794678
12,67.0,0.0,-7.699999999999992,-1.0002225214209868
13,44.0,0.0,-5.4,-0.7258550984146577
14,42.0,0.0,-5.200000000000001,-0.9008861487192428
15,48.0,0.0,-5.799999999999999,-0.909448260063316
16,28.0,0.0,-3.800000000000001,-0.999852280861159
17,15.0,0.0,-2.5,-1.0000760101446065
18,27.0,0.0,-3.700000000000001,-0.909375383290414
19,17.0,0.0,-2.7,-0.8227851809768232
20,94.0,0.0,-10.399999999999983,-0.75976851562029
21,147.0,0.010000000000218279,-15.699999999999964,-0.9998772704800708
22,97.0,0.0,-10.699999999999982,-0.7162598024857465
23,18.0,0.0,-2.8000000000000007,-0.5448541693478335
24,38.0,0.0,-4.8000000000000025,-0.9095962214590638
25,27.0,0.0,-3.700000000000001,-1.0003349717423438
26,145.0,0.010000000000218279,-15.499999999999964,-0.9993928169970928
27,32.0,0.0,-4.200000000000001,-0.999700940554225
28,29.0,0.0,-3.9000000000000012,-1.0003517502830381
29,53.0,0.0,-6.299999999999997,-0.6764302091525762
30,107.0,0.0,-11.699999999999978,-0.6365774802585284
31,31.0,0.0,-4.100000000000001,-0.07162598024857447
32,30.0,0.0,-4.000000000000002,-0.9998375724811979
33,17.0,0.0,-2.7,-0.8330584438337512
34,43.0,0.0,-5.300000000000001,-0.08330584438337507
35,72.0,0.010000000000218279,-8.19999999999999,-0.9995406231286071
36,36.0,0.0,-4.600000000000001,-0.1000239491276993
37,49.0,0.0,-5.899999999999999,-0.9101965088864774
38,89.0,0.010000000000218279,-9.899999999999984,-0.999551779364461
39,58.0,0.0,-6.799999999999995,-0.9994522755209331
40,25.0,0.0,-3.500000000000001,-0.8352813457646044
41,61.0,0.0,-7.099999999999994,-0.9007022727806048
42,167.0,0.010000000000218279,-17.699999999999967,-1.0002738966402946
43,55.0,0.0,-6.4999999999999964,-1.0000232101053792
44,102.0,0.0,-11.19999999999998,-0.9097371187968116
45,59.0,0.0,-6.899999999999995,-0.9999262302244079
46,34.0,0.0,-4.400000000000002,-1.0002744968196655
47,23.0,0.0,-3.3000000000000007,-0.5282016368554243
48,86.0,0.010000000000218279,-9.599999999999985,-0.8281762016223283
49,49.0,0.0,-5.899999999999999,-0.7054202699831461
50,55.0,0.009999999999308784,-6.4999999999999964,-0.6807232821860949
51,49.0,0.0,-5.899999999999999,-1.0001682268202272
52,29.0,0.0,-3.9000000000000012,-0.6137149758720087
53,101.0,0.0,-11.09999999999998,-0.9994778002353851
54,69.0,0.0,-7.8999999999999915,-0.6100206334012048
55,245.0,0.019999999999527063,-25.500000000000078,-0.7742056499460626
56,26.0,0.010000000000218279,-3.600000000000001,-0.9999585813820167
57,71.0,0.0,-8.09999999999999,-0.5410003675132198
58,37.0,0.0,-4.700000000000002,-0.5398196465910556
59,30.0,0.0,-4.000000000000002,-0.05398196465910543
60,45.0,0.0,-5.5,-0.9101251125368727
61,104.0,0.009999999999308784,-11.399999999999979,-0.7358112433173203
62,59.0,0.010000000000218279,-6.899999999999995,-1.0001975301733896
63,173.0,0.010000000000218279,-18.299999999999976,-0.9995911713368982
64,15.0,0.0,-2.5,-0.5619955080896808
65,159.0,0.009999999999308784,-16.89999999999996,-1.0003888747983967
66,16.0,0.0,-2.6000000000000005,-0.9006700269991366
67,64.0,0.0,-7.399999999999993,-0.8386837436434627
68,34.0,0.0,-4.400000000000002,-0.9100327404045514
69,42.0,0.0,-5.200000000000001,-1.0002331907739963
70,61.0,0.010000000000218279,-7.099999999999994,-0.6607723374840011
71,54.0,0.0,-6.399999999999997,-0.10001378101003822
72,37.0,0.009999999999308784,-4.700000000000002,-0.910177892254057
73,41.0,0.0,-5.100000000000001,-0.06607723374840002
74,43.0,0.010000000000218279,-5.300000000000001,-0.5557459797429556
75,64.0,0.010000000000218279,-7.399999999999993,-0.8194371127395047
76,27.0,0.0,-3.700000000000001,-0.5999086436443574
