episode,length,time,reward,delta
0,43.0,0.009999999999990905,-5.300000000000001,-1.0008006094360267
1,29.0,0.0,-3.9000000000000012,-1.0001078759500528
2,7.0,0.0,-1.7,-0.9906037596415829
3,14.0,0.0,-2.4000000000000004,-1.0008891957366375
4,14.0,0.0,-2.4000000000000004,-1.0008132662323765
5,37.0,0.009999999999990905,-4.700000000000002,-0.9908327803343254
6,16.0,0.0,-2.6000000000000005,-0.9008002761629736
7,28.0,0.0,-3.800000000000001,-0.8107202485466762
8,88.0,0.009999999999990905,-9.799999999999985,-1.0009993148653786
9,27.0,0.0,-3.700000000000001,-1.0008823394796242
10,87.0,0.009999999999990905,-9.699999999999985,-1.0002670520378103
11,47.0,0.0,-5.699999999999999,-0.8925745520708036
12,35.0,0.0,-4.500000000000002,-1.00081842377814
13,23.0,0.009999999999990905,-3.3000000000000007,-0.9593939270377766
14,20.0,0.0,-3.0000000000000004,-1.0008942193270847
15,37.0,0.0,-4.700000000000002,-1.0000322902469345
16,77.0,0.009999999999990905,-8.699999999999989,-0.9592720299764236
17,12.0,0.0,-2.2,-1.0000731934870113
18,50.0,0.0,-5.999999999999998,-0.9657622501204248
19,55.0,0.009999999999990905,-6.4999999999999964,-0.9903388019710068
20,8.0,0.0,-1.7999999999999998,-1.0008307347303982
21,43.0,0.0,-5.300000000000001,-0.9905764432163368
22,52.0,0.009999999999990905,-6.1999999999999975,-0.9007319396091389
23,24.0,0.0,-3.400000000000001,-0.8913049217739061
24,42.0,0.0,-5.200000000000001,-0.9007476612573584
25,16.0,0.0,-2.6000000000000005,-1.0000922142162094
26,14.0,0.0,-2.4000000000000004,-1.0006227409026294
27,10.0,0.0,-2.0,-0.9000658741383101
28,43.0,0.0,-5.300000000000001,-1.0009339381548017
29,16.0,0.0,-2.6000000000000005,-0.9816467501715997
30,36.0,0.009999999999990905,-4.600000000000001,-0.9532484907566098
31,131.0,0.010000000000104592,-14.09999999999997,-1.00000112682573
32,48.0,0.0,-5.799999999999999,-0.9005604668123665
33,30.0,0.0,-4.000000000000002,-0.9816894459196912
34,11.0,0.0,-2.0999999999999996,-0.9000707774108296
35,36.0,0.009999999999990905,-4.600000000000001,-0.9908292645871196
36,12.0,0.0,-2.2,-0.8100636996697467
37,26.0,0.0,-3.600000000000001,-0.9730682722709367
38,22.0,0.0,-3.2000000000000006,-0.9902652478687514
39,27.0,0.009999999999990905,-3.700000000000001,-0.8021744295965155
40,6.0,0.0,-1.6,-0.8757614450438431
41,14.0,0.0,-2.4000000000000004,-0.9004727518658794
42,48.0,0.0,-5.799999999999999,-0.9000010141431571
43,14.0,0.0,-2.4000000000000004,-0.8950064526276824
44,33.0,0.009999999999990905,-4.300000000000002,-1.0009772766279503
45,22.0,0.0,-3.2000000000000006,-1.0008233316492883
46,60.0,0.0,-6.999999999999995,-0.9000544515725295
47,31.0,0.0,-4.100000000000001,-0.8195928710834025
48,21.0,0.0,-3.1000000000000005,-0.8732783788675316
49,12.0,0.009999999999990905,-2.2,-0.9662496474076455
50,54.0,0.0,-6.399999999999997,-0.8805782411809947
51,46.0,0.0,-5.6,-0.8834820751544398
52,56.0,0.009999999999990905,-6.599999999999996,-0.9812065143575972
53,24.0,0.0,-3.400000000000001,-0.8193829290113623
54,124.0,0.01999999999998181,-13.399999999999972,-0.753870225577556
55,25.0,0.0,-3.500000000000001,-0.9007365814003259
56,63.0,0.0,-7.299999999999994,-0.810059286724479
57,20.0,0.009999999999990905,-3.0000000000000004,-0.990380889360973
58,33.0,0.0,-4.300000000000002,-0.7006348827178204
59,24.0,0.0,-3.400000000000001,-0.8912387230818762
60,31.0,0.0,-4.100000000000001,-1.0006798464890332
61,59.0,0.009999999999990905,-6.899999999999995,-0.8021148507736886
62,20.0,0.0,-3.0000000000000004,-0.9810657427057736
63,17.0,0.0,-2.7,-0.737444636110226
64,8.0,0.0,-1.7999999999999998,-0.7461515967324948
65,18.0,0.0,-2.8000000000000007,-0.6637001724992034
