step,reward,mean,median,std,max,min
0,-0.09281045751633986,-0.09281045751633986,-0.09281045751633986,0.0,-0.09281045751633986,-0.09281045751633986
1,-0.08641975308641975,-0.08961510530137981,-0.08961510530137981,0.0031953522149600552,-0.08641975308641975,-0.09281045751633986
2,-0.09294871794871794,-0.0907263095171592,-0.09281045751633986,0.003045718328533541,-0.08641975308641975,-0.09294871794871794
3,-0.08358208955223878,-0.08894025452592909,-0.08961510530137981,0.0040653754313307545,-0.08358208955223878,-0.09294871794871794
4,-0.09385474860335194,-0.08992315334141365,-0.09281045751633986,0.004133543545683059,-0.08358208955223878,-0.09385474860335194
5,-0.12142857142857141,-0.09517405635593995,-0.0928795877325289,0.012332817907647398,-0.08358208955223878,-0.12142857142857141
6,-0.08999999999999998,-0.09443490544794853,-0.09281045751633986,0.011560627985785452,-0.08358208955223878,-0.12142857142857141
7,-0.08513513513513513,-0.09327243415884685,-0.09140522875816992,0.011242841321632627,-0.08358208955223878,-0.12142857142857141
8,-0.10633802816901407,-0.09472416682664321,-0.09281045751633986,0.01136736969994512,-0.08358208955223878,-0.12142857142857141
9,-0.08942307692307692,-0.09419405783628658,-0.09140522875816992,0.010900666235630725,-0.08358208955223878,-0.12142857142857141
10,-0.08764044943820223,-0.09359827525464254,-0.08999999999999998,0.01056275833943846,-0.08358208955223878,-0.12142857142857141
11,-0.07884615384615382,-0.09236893180393514,-0.08971153846153845,0.01090405185899707,-0.07884615384615382,-0.12142857142857141
12,-0.09604316546762588,-0.0926515651626806,-0.08999999999999998,0.010521924711830506,-0.07884615384615382,-0.12142857142857141
13,-0.08817204301075267,-0.09233159929468573,-0.08971153846153845,0.010204601622568728,-0.07884615384615382,-0.12142857142857141
14,-0.09051724137931035,-0.09221064210032738,-0.08999999999999998,0.00986896466996997,-0.07884615384615382,-0.12142857142857141
15,-0.08589743589743587,-0.09181606671264667,-0.08971153846153845,0.009677010423007542,-0.07884615384615382,-0.12142857142857141
16,-0.08899999999999998,-0.0916504157295498,-0.08942307692307692,0.009411433094419868,-0.07884615384615382,-0.12142857142857141
17,-0.08472222222222221,-0.09126551609025382,-0.08921153846153845,0.009282927714764104,-0.07884615384615382,-0.12142857142857141
18,-0.07884615384615382,-0.0906118654458275,-0.08899999999999998,0.009451349331825022,-0.07884615384615382,-0.12142857142857141
19,-0.08589743589743587,-0.09037614396840792,-0.08858602150537633,0.009269160245998574,-0.07884615384615382,-0.12142857142857141
20,-0.09312499999999999,-0.0905070418746742,-0.08899999999999998,0.009064696100553703,-0.07884615384615382,-0.12142857142857141
21,-0.08281249999999998,-0.09015728997127992,-0.08858602150537633,0.009000146002093432,-0.07884615384615382,-0.12142857142857141
22,-0.08533333333333332,-0.0899475527261518,-0.08817204301075267,0.008857118511626417,-0.07884615384615382,-0.12142857142857141
23,-0.08705882352941174,-0.08982718900962099,-0.08790624622447746,0.008689825635373872,-0.07884615384615382,-0.12142857142857141
