step,reward,mean,median,std,max,min
0,-0.10218978102189781,-0.10218978102189781,-0.10218978102189781,0.0,-0.10218978102189781,-0.10218978102189781
1,-0.10000000000000002,-0.10109489051094891,-0.10109489051094891,0.0010948905109488954,-0.10000000000000002,-0.10218978102189781
2,-0.10098468271334793,-0.10105815457841526,-0.10098468271334793,0.0008954826695450474,-0.10000000000000002,-0.10218978102189781
3,-0.10000000000000002,-0.10079361593381145,-0.10049234135667398,0.0009007546791763579,-0.10000000000000002,-0.10218978102189781
4,-0.10000000000000002,-0.10063489274704915,-0.10000000000000002,0.0008659442209001591,-0.10000000000000002,-0.10218978102189781
5,-0.10000000000000002,-0.10052907728920762,-0.10000000000000002,0.0008251468861257626,-0.10000000000000002,-0.10218978102189781
6,-0.10000000000000002,-0.10045349481932082,-0.10000000000000002,0.0007860514443155749,-0.10000000000000002,-0.10218978102189781
7,-0.10000000000000002,-0.10039680796690573,-0.10000000000000002,0.0007504239192808933,-0.10000000000000002,-0.10218978102189781
8,-0.1017274472168906,-0.1005446567724596,-0.10000000000000002,0.0008218512881766184,-0.10000000000000002,-0.10218978102189781
9,-0.10000000000000002,-0.10049019109521365,-0.10000000000000002,0.0007966141951224311,-0.10000000000000002,-0.10218978102189781
10,-0.10162162162162161,-0.1005930484157962,-0.10000000000000002,0.0008262566672772819,-0.10000000000000002,-0.10218978102189781
11,-0.10000000000000002,-0.10054362771447985,-0.10000000000000002,0.0008078829554911261,-0.10000000000000002,-0.10218978102189781
12,-0.10000000000000002,-0.1005018101979814,-0.10000000000000002,0.0007895907590599948,-0.10000000000000002,-0.10218978102189781
13,-0.10000000000000002,-0.10046596661241132,-0.10000000000000002,0.0007717662102668424,-0.10000000000000002,-0.10218978102189781
14,-0.10000000000000002,-0.10043490217158389,-0.10000000000000002,0.0007546024586035685,-0.10000000000000002,-0.10218978102189781
15,-0.10000000000000002,-0.10040772078585988,-0.10000000000000002,0.0007381857707044595,-0.10000000000000002,-0.10218978102189781
16,-0.10000000000000002,-0.10038373721022108,-0.10000000000000002,0.0007225424616076853,-0.10000000000000002,-0.10218978102189781
17,-0.10000000000000002,-0.10036241847631991,-0.10000000000000002,0.0007076652851721146,-0.10000000000000002,-0.10218978102189781
18,-0.10384615384615387,-0.10054577296946907,-0.10000000000000002,0.0010390247552673625,-0.10000000000000002,-0.10384615384615387
19,-0.10347490347490347,-0.1006922294947408,-0.10000000000000002,0.001197135991462181,-0.10000000000000002,-0.10384615384615387
20,-0.10000000000000002,-0.10065926618546743,-0.10000000000000002,0.0011775490110020198,-0.10000000000000002,-0.10384615384615387
21,-0.10000000000000002,-0.10062929954067346,-0.10000000000000002,0.0011586420548376425,-0.10000000000000002,-0.10384615384615387
22,-0.10378151260504202,-0.10076635228260253,-0.10000000000000002,0.0013028123226781084,-0.10000000000000002,-0.10384615384615387
23,-0.10143084260731318,-0.10079403937946546,-0.10000000000000002,0.0012822751328279368,-0.10000000000000002,-0.10384615384615387
24,-0.10216867469879518,-0.10084902479223866,-0.10000000000000002,0.0012849209432670395,-0.10000000000000002,-0.10384615384615387
25,-0.10122116689280868,-0.10086333794995289,-0.10000000000000002,0.001261999466286544,-0.10000000000000002,-0.10384615384615387
26,-0.10000000000000002,-0.10083136247032501,-0.10000000000000002,0.0012490953133041064,-0.10000000000000002,-0.10384615384615387
27,-0.10000000000000002,-0.10080167095352768,-0.10000000000000002,0.0012362520387200608,-0.10000000000000002,-0.10384615384615387
28,-0.10000000000000002,-0.10077402712754398,-0.10000000000000002,0.001223525854131251,-0.10000000000000002,-0.10384615384615387
29,-0.10218446601941748,-0.10082104175727309,-0.10000000000000002,0.0012293152099380783,-0.10000000000000002,-0.10384615384615387
30,-0.10000000000000002,-0.10079455653929655,-0.10000000000000002,0.001217994658853031,-0.10000000000000002,-0.10384615384615387
31,-0.10000000000000002,-0.1007697266474435,-0.10000000000000002,0.0012067574321299366,-0.10000000000000002,-0.10384615384615387
32,-0.10180360721442887,-0.10080105636159457,-0.10000000000000002,0.0012014757320363684,-0.10000000000000002,-0.10384615384615387
33,-0.10000000000000002,-0.10077749588037122,-0.10000000000000002,0.0011913878198193373,-0.10000000000000002,-0.10384615384615387
34,-0.1022167487684729,-0.10081861739145982,-0.10000000000000002,0.0011984756089964974,-0.10000000000000002,-0.10384615384615387
35,-0.1015817223198594,-0.10083981475058204,-0.10000000000000002,0.0011883483614070307,-0.10000000000000002,-0.10384615384615387
36,-0.10260869565217388,-0.10088762234251694,-0.10000000000000002,0.0012067665028385464,-0.10000000000000002,-0.10384615384615387
37,-0.10090543259557345,-0.10088809103338686,-0.10000000000000002,0.0011907855476137373,-0.10000000000000002,-0.10384615384615387
38,-0.10000000000000002,-0.10086531946842822,-0.10000000000000002,0.0011837722281382512,-0.10000000000000002,-0.10384615384615387
39,-0.10000000000000002,-0.10084368648171753,-0.10000000000000002,0.0011766627509000238,-0.10000000000000002,-0.10384615384615387
