step,reward,mean,median,std,max,min
0,-0.08971962616822429,-0.08971962616822429,-0.08971962616822429,0.0,-0.08971962616822429,-0.08971962616822429
1,-0.08607594936708857,-0.08789778776765643,-0.08789778776765643,0.0018218384005678628,-0.08607594936708857,-0.08971962616822429
2,-0.09367816091954022,-0.08982457881828436,-0.08971962616822429,0.003104477026932052,-0.08607594936708857,-0.09367816091954022
3,-0.0760869565217391,-0.08639017324414804,-0.08789778776765643,0.006527921426536739,-0.0760869565217391,-0.09367816091954022
4,-0.08405797101449272,-0.08592373279821697,-0.08607594936708857,0.0059128058719385874,-0.0760869565217391,-0.09367816091954022
5,-0.09083333333333335,-0.0867419995540697,-0.08789778776765643,0.005699315469249643,-0.0760869565217391,-0.09367816091954022
6,-0.09388888888888888,-0.08776298374475815,-0.08971962616822429,0.005839206734882395,-0.0760869565217391,-0.09388888888888888
7,-0.09133858267716535,-0.08820993361130906,-0.09027647975077882,0.005588617240747303,-0.0760869565217391,-0.09388888888888888
8,-0.08333333333333331,-0.08766808913597843,-0.08971962616822429,0.005487359339232508,-0.0760869565217391,-0.09388888888888888
9,-0.09312499999999999,-0.08821378022238059,-0.09027647975077882,0.005457106387279333,-0.0760869565217391,-0.09388888888888888
10,-0.08888888888888888,-0.08827515373751771,-0.08971962616822429,0.005206765172179892,-0.0760869565217391,-0.09388888888888888
11,-0.08035714285714286,-0.08761531949748647,-0.08930425752855659,0.0054442994709329035,-0.0760869565217391,-0.09388888888888888
12,-0.065625,-0.08592375645921828,-0.08888888888888888,0.007854743303303475,-0.065625,-0.09388888888888888
13,-0.08690476190476189,-0.0859938282767571,-0.08789682539682539,0.0075732354453028556,-0.065625,-0.09388888888888888
14,-0.09160305343511449,-0.0863677766206476,-0.08888888888888888,0.007449028473380738,-0.065625,-0.09388888888888888
15,-0.09493087557603687,-0.08690297030535943,-0.08930425752855659,0.0075044325451523,-0.065625,-0.09493087557603687
16,-0.09345238095238095,-0.08728822975518422,-0.08971962616822429,0.007441677873249646,-0.065625,-0.09493087557603687
17,-0.0934131736526946,-0.08762850441615702,-0.09027647975077882,0.007366841842623361,-0.065625,-0.09493087557603687
18,-0.09316770186335403,-0.08792004112390424,-0.09083333333333335,0.007276256578719404,-0.065625,-0.09493087557603687
19,-0.10514285714285712,-0.08878118192485188,-0.09108595800524935,0.008024114930100877,-0.065625,-0.10514285714285712
20,-0.09591078066914498,-0.08912068662696108,-0.09133858267716535,0.007976570017680481,-0.065625,-0.10514285714285712
21,-0.09535864978902954,-0.0894042304070551,-0.09147081805613992,0.007900755150738917,-0.065625,-0.10514285714285712
22,-0.07555555555555553,-0.08880211410916382,-0.09133858267716535,0.008227022772950015,-0.065625,-0.10514285714285712
23,-0.08281249999999998,-0.08855254685461532,-0.09108595800524935,0.008142252070937188,-0.065625,-0.10514285714285712
24,-0.08764044943820223,-0.08851606295795879,-0.09083333333333335,0.007979747103034002,-0.065625,-0.10514285714285712
25,-0.08382352941176469,-0.0883355808984898,-0.09027647975077882,0.007876650129125817,-0.065625,-0.10514285714285712
26,-0.09098360655737706,-0.08843365592289303,-0.09083333333333335,0.007745570737601542,-0.065625,-0.10514285714285712
27,-0.09266666666666665,-0.0885848348780278,-0.0909084699453552,0.007646457679394743,-0.065625,-0.10514285714285712
28,-0.09090909090909093,-0.08866498163771963,-0.09090909090909093,0.00752542519295031,-0.065625,-0.10514285714285712
29,-0.08990825688073394,-0.08870642414582011,-0.09087121212121213,0.0074023035031707245,-0.065625,-0.10514285714285712
30,-0.09225352112676055,-0.08882084662907624,-0.09090909090909093,0.007308852219892151,-0.065625,-0.10514285714285712
31,-0.09345238095238095,-0.08896558207667951,-0.09094634873323398,0.007238740625389956,-0.065625,-0.10514285714285712
