episode,length,time,reward,delta
0,52.0,0.0,-6.1999999999999975,-1.0
1,16.0,0.0,-2.6000000000000005,-1.0
2,49.0,0.010000000000104592,-5.899999999999999,-1.0
3,31.0,0.0,-4.100000000000001,-1.0
4,20.0,0.0,-3.0000000000000004,-1.0
5,65.0,0.009999999999990905,-7.499999999999993,-0.99
6,13.0,0.0,-2.3,-1.0
7,39.0,0.0,-4.900000000000002,-0.99
8,34.0,0.0,-4.400000000000002,-1.0
9,18.0,0.0,-2.8000000000000007,-0.9894
10,36.0,0.0,-4.600000000000001,-1.0
11,77.0,0.009999999999990905,-8.699999999999989,-1.0
12,38.0,0.0,-4.8000000000000025,-0.99
13,41.0,0.0,-5.100000000000001,-0.99
14,36.0,0.009999999999990905,-4.600000000000001,-0.9659415279785333
15,22.0,0.0,-3.2000000000000006,-0.891
16,12.0,0.0,-2.2,-0.99
17,25.0,0.0,-3.500000000000001,-0.95467799109504
18,18.0,0.0,-2.8000000000000007,-0.9894
19,36.0,0.009999999999990905,-4.600000000000001,-0.86934737518068
20,34.0,0.0,-4.400000000000002,-0.979150605788928
21,16.0,0.0,-2.6000000000000005,-0.8592101919855359
22,102.0,0.009999999999990905,-11.19999999999998,-0.9537180922697814
23,13.0,0.0,-2.3,-0.97986
24,26.0,0.0,-3.600000000000001,-0.99
25,30.0,0.009999999999990905,-4.000000000000002,-0.968311356168
26,61.0,0.0,-7.099999999999994,-0.9473801769099396
27,28.0,0.0,-3.800000000000001,-0.99
28,9.0,0.0,-1.9,-0.9
29,15.0,0.009999999999990905,-2.5,-0.99
30,11.0,0.0,-2.0999999999999996,-0.89046
31,86.0,0.0,-9.599999999999985,-0.8938799452967194
32,79.0,0.009999999999990905,-8.899999999999988,-0.9
33,69.0,0.009999999999990905,-7.8999999999999915,-0.9804
34,50.0,0.0,-5.999999999999998,-0.8747051957671456
35,12.0,0.0,-2.2,-0.8933231360915643
36,26.0,0.0,-3.600000000000001,-0.9387155265141089
37,44.0,0.0,-5.4,-0.99
38,13.0,0.009999999999990905,-2.3,-1.0
39,88.0,0.0,-9.799999999999985,-0.978705336
40,72.0,0.010000000000104592,-8.19999999999999,-1.0
41,24.0,0.0,-3.400000000000001,-0.8834883346092981
42,8.0,0.0,-1.7999999999999998,-0.981
43,84.0,0.009999999999990905,-9.399999999999986,-0.9513010144525832
44,39.0,0.0,-4.900000000000002,-0.891
45,7.0,0.0,-1.7,-0.787234676190431
46,27.0,0.009999999999990905,-3.700000000000001,-0.8550610766259069
47,25.0,0.0,-3.500000000000001,-0.9722999999999999
48,13.0,0.0,-2.3,-0.8526421592189456
49,50.0,0.0,-5.999999999999998,-0.767377943297051
50,7.0,0.0,-1.7,-0.856170913007325
51,23.0,0.0,-3.3000000000000007,-0.872542139962867
52,38.0,0.0,-4.8000000000000025,-0.987773376
53,88.0,0.009999999999990905,-9.799999999999985,-0.9644699999999999
54,88.0,0.0,-9.799999999999985,-1.0
55,28.0,0.009999999999990905,-3.800000000000001,-0.89116640256
56,31.0,0.0,-4.100000000000001,-0.7085112085713878
57,19.0,0.0,-2.9000000000000004,-0.89725404
58,12.0,0.0,-2.2,-0.891
59,187.0,0.01999999999998181,-19.699999999999996,-0.99
60,47.0,0.0,-5.699999999999999,-1.0
61,25.0,0.0,-3.500000000000001,-0.891
62,20.0,0.0,-3.0000000000000004,-0.891
63,52.0,0.009999999999990905,-6.1999999999999975,-0.9519429891567878
64,68.0,0.0,-7.799999999999992,-0.8438091235147288
65,51.0,0.009999999999990905,-6.099999999999998,-0.81
66,15.0,0.0,-2.5,-0.801414
67,37.0,0.0,-4.700000000000002,-0.759428211163256
68,38.0,0.0,-4.8000000000000025,-0.729
69,24.0,0.009999999999990905,-3.400000000000001,-0.6906401489673459
70,87.0,0.0,-9.699999999999985,-0.891
71,15.0,0.0,-2.5,-0.8044919507670474
72,20.0,0.009999999999990905,-3.0000000000000004,-0.8765270829209013
73,73.0,0.0,-8.29999999999999,-0.9894
74,20.0,0.0,-3.0000000000000004,-0.98886
75,30.0,0.009999999999990905,-4.000000000000002,-0.7316744990587627
76,52.0,0.0,-6.1999999999999975,-0.8744416133635518
77,12.0,0.0,-2.2,-0.6834853900469303
78,24.0,0.0,-3.400000000000001,-0.807528636
79,33.0,0.010000000000104592,-4.300000000000002,-0.8019
80,192.0,0.009999999999990905,-20.200000000000003,-0.9804
81,12.0,0.0,-2.2,-0.934837908982078
82,61.0,0.009999999999990905,-7.099999999999994,-0.7956252697650213
83,25.0,0.0,-3.500000000000001,-1.0
84,90.0,0.009999999999990905,-9.999999999999984,-0.8019
85,15.0,0.0,-2.5,-0.7705538217065924
86,28.0,0.0,-3.800000000000001,-0.7389719883448813
87,98.0,0.009999999999990905,-10.799999999999981,-0.6856012159219838
88,34.0,0.0,-4.400000000000002,-1.0
89,24.0,0.0,-3.400000000000001,-0.8788235544363879
90,58.0,0.0,-6.799999999999995,-0.87507
91,15.0,0.0,-2.5,-1.0
92,28.0,0.0,-3.800000000000001,-0.72171
93,108.0,0.01999999999998181,-11.799999999999978,-0.6560999999999999
94,36.0,0.0,-4.600000000000001,-0.868023
95,12.0,0.0,-2.2,-0.7956104699435258
96,28.0,0.009999999999990905,-3.800000000000001,-0.7160627427885191
97,70.0,0.0,-7.999999999999991,-0.9
98,12.0,0.0,-2.2,-0.782811441430961
99,13.0,0.0,-2.3,-0.8438655436694177
100,56.0,0.009999999999990905,-6.599999999999996,-0.8889960384
101,58.0,0.0,-6.799999999999995,-0.7942953918069167
102,36.0,0.009999999999990905,-4.600000000000001,-0.891
103,73.0,0.0,-8.29999999999999,-0.981
104,94.0,0.009999999999990905,-10.399999999999983,-0.7163013470230941
105,67.0,0.0,-7.699999999999992,-0.8610780031439463
106,37.0,0.0,-4.700000000000002,-0.8035041649603778
107,70.0,0.010000000000104592,-7.999999999999991,-0.7852879259665804
108,79.0,0.009999999999990905,-8.899999999999988,-0.695624128339797
109,31.0,0.0,-4.100000000000001,-0.7737794393562782
110,8.0,0.0,-1.7999999999999998,-0.7836545396134029
111,129.0,0.009999999999990905,-13.89999999999997,-0.9
112,36.0,0.0,-4.600000000000001,-0.6727659993723012
113,54.0,0.009999999999990905,-6.399999999999997,-0.7267323320737684
114,15.0,0.0,-2.5,-0.7650134632443559
115,117.0,0.009999999999990905,-12.699999999999974,-0.8955812815889836
116,24.0,0.009999999999990905,-3.400000000000001,-0.797630641466375
117,126.0,0.009999999999990905,-13.599999999999971,-0.6621342398067199
118,82.0,0.0,-9.199999999999987,-1.0
119,31.0,0.009999999999990905,-4.100000000000001,-0.856748690241109
120,16.0,0.0,-2.6000000000000005,-0.787563
121,10.0,0.0,-2.0,-0.7159493448165458
122,59.0,0.0,-6.899999999999995,-0.8486802851586083
123,111.0,0.009999999999990905,-12.099999999999977,-0.99
124,28.0,0.0,-3.800000000000001,-0.99
125,20.0,0.009999999999990905,-3.0000000000000004,-0.9804
126,21.0,0.0,-3.1000000000000005,-0.6842766376711041
127,70.0,0.0,-7.999999999999991,-0.8328307462502589
128,84.0,0.009999999999990905,-9.399999999999986,-0.951308186953728
129,15.0,0.0,-2.5,-0.9
130,20.0,0.009999999999990905,-3.0000000000000004,-0.7909411989927491
131,142.0,0.0,-15.199999999999966,-0.99
132,152.0,0.009999999999990905,-16.19999999999996,-0.712785342508064
133,138.0,0.020000000000095497,-14.799999999999967,-0.6437537715769781
134,53.0,0.0,-6.299999999999997,-0.6869444755149281
135,69.0,0.009999999999990905,-7.8999999999999915,-0.8805943166516987
136,59.0,0.0,-6.899999999999995,-0.8019
137,38.0,0.0,-4.8000000000000025,-0.6158489739039937
138,38.0,0.009999999999990905,-4.8000000000000025,-0.6310630650659699
139,25.0,0.0,-3.500000000000001,-0.8000964345599999
140,15.0,0.0,-2.5,-0.6885121169199203
141,11.0,0.0,-2.0999999999999996,-0.727996547144407
142,46.0,0.009999999999990905,-5.6,-0.9764384993391821
143,144.0,0.009999999999990905,-15.399999999999965,-0.6054893994350711
144,52.0,0.0,-6.1999999999999975,-0.8688656895212469
145,53.0,0.009999999999990905,-6.299999999999997,-0.595920815826048
146,102.0,0.0,-11.19999999999998,-0.5793783944192803
147,25.0,0.009999999999990905,-3.500000000000001,-0.6309140867138947
148,31.0,0.0,-4.100000000000001,-0.8019
149,24.0,0.0,-3.400000000000001,-0.9804
150,59.0,0.009999999999990905,-6.899999999999995,-0.7217084211601243
151,51.0,0.0,-6.099999999999998,-0.8019
152,45.0,0.0,-5.5,-0.6403247430149887
153,112.0,0.009999999999990905,-12.199999999999976,-0.8744468340863378
154,80.0,0.009999999999990905,-8.999999999999988,-0.889974
155,128.0,0.009999999999990905,-13.79999999999997,-0.9804
156,214.0,0.020000000000095497,-22.400000000000034,-0.59049
157,84.0,0.0,-9.399999999999986,-0.5975406943068566
158,22.0,0.0,-3.2000000000000006,-0.7115662790965782
159,74.0,0.009999999999990905,-8.39999999999999,-0.5762922687134897
160,65.0,0.009999999999990905,-7.499999999999993,-0.5649015373241089
161,11.0,0.0,-2.0999999999999996,-0.567956758559373
162,35.0,0.0,-4.500000000000002,-0.88236
163,33.0,0.0,-4.300000000000002,-0.7854666044994244
164,38.0,0.009999999999990905,-4.8000000000000025,-1.0
165,69.0,0.0,-7.8999999999999915,-0.988824
166,129.0,0.009999999999990905,-13.89999999999997,-0.649537579044112
167,34.0,0.0,-4.400000000000002,-0.89932944
168,70.0,0.009999999999990905,-7.999999999999991,-0.81
169,35.0,0.0,-4.500000000000002,-0.7773037342452216
170,47.0,0.009999999999990905,-5.699999999999999,-0.5582417188609556
171,22.0,0.0,-3.2000000000000006,-0.7801200160234372
172,81.0,0.009999999999990905,-9.099999999999987,-0.5851637346679838
173,38.0,0.0,-4.8000000000000025,-0.5696963538192494
174,20.0,0.0,-3.0000000000000004,-0.88236
175,133.0,0.009999999999990905,-14.299999999999969,-0.9704139194201311
176,42.0,0.0,-5.200000000000001,-0.7160494229491732
177,24.0,0.0,-3.400000000000001,-0.89046
178,13.0,0.0,-2.3,-0.5363287342434431
179,65.0,0.0,-7.499999999999993,-0.5214405549773522
180,50.0,0.009999999999990905,-5.999999999999998,-0.7757816130477448
181,99.0,0.009999999999990905,-8.89999999999998,1.01
182,150.0,0.010000000000104592,-15.999999999999963,-1.0
183,46.0,0.0,-5.6,-0.98886
184,122.0,0.009999999999990905,-13.199999999999973,-0.9125791752313259
185,34.0,0.0,-4.400000000000002,-0.8694587377175602
186,131.0,0.009999999999990905,-14.09999999999997,-0.5479102058740807
187,276.0,0.01999999999998181,-28.600000000000122,-0.5186630418421407
188,26.0,0.0,-3.600000000000001,-0.8770329347691859
189,85.0,0.0,-9.499999999999986,-0.9687673485928111
190,45.0,0.009999999999990905,-5.5,-0.5174614799006744
191,82.0,0.0,-9.199999999999987,-1.0
192,107.0,0.009999999999990905,-9.699999999999978,0.9357344
193,42.0,0.009999999999990905,-5.200000000000001,-0.729
194,20.0,0.0,-3.0000000000000004,-0.508411383591698
195,110.0,0.009999999999990905,-11.999999999999977,-0.7638122566427474
196,141.0,0.009999999999990905,-15.099999999999966,-0.5331345023829557
197,76.0,0.0,-8.599999999999989,-0.550052505798263
198,104.0,0.009999999999990905,-9.399999999999979,0.84216096
199,30.0,0.0,-4.000000000000002,-0.49504725521843673
200,72.0,0.010000000000104592,-8.19999999999999,-0.8681404855089719
201,100.0,0.009999999999990905,-10.99999999999998,-0.48269586081909877
202,18.0,0.0,-2.8000000000000007,-0.46929649947961694
203,107.0,0.009999999999990905,-11.699999999999978,-0.8037113275628304
204,39.0,0.0,-4.900000000000002,-0.8813769400109323
205,158.0,0.009999999999990905,-16.79999999999996,-0.7592878712015538
206,140.0,0.009999999999990905,-14.999999999999966,-0.891
207,61.0,0.009999999999990905,-7.099999999999994,-0.6982034517429704
208,67.0,0.009999999999990905,-7.699999999999992,-0.4575702452325282
209,95.0,0.0,-10.499999999999982,-0.978843808727422
210,26.0,0.009999999999990905,-3.600000000000001,-1.0
211,13.0,0.0,-2.3,-0.5846222524779885
212,113.0,0.009999999999990905,-12.299999999999976,-0.5261600272301896
213,78.0,0.0,-6.799999999999988,0.7579448639999999
214,50.0,0.009999999999990905,-3.9999999999999982,0.704864362496
215,191.0,0.009999999999990905,-20.1,-0.4798210521446601
216,101.0,0.009999999999990905,-11.09999999999998,-0.7848441472267458
217,78.0,0.0,-8.799999999999988,-0.8057365148805002
218,29.0,0.0,-3.9000000000000012,-0.4657153319106069
219,86.0,0.0,-9.599999999999985,-0.7829093606808964
220,97.0,0.010000000000104592,-10.699999999999982,-0.47339402149396637
221,130.0,0.009999999999990905,-13.99999999999997,-0.9448212562720002
