step,reward,mean,median,std,max,min
0,-0.08720930232558137,-0.08720930232558137,-0.08720930232558137,0.0,-0.08720930232558137,-0.08720930232558137
1,-0.08493150684931505,-0.08607040458744822,-0.08607040458744822,0.0011388977381331586,-0.08493150684931505,-0.08720930232558137
2,-0.06857142857142857,-0.08023741258210833,-0.08493150684931505,0.008301344279131408,-0.06857142857142857,-0.08720930232558137
3,-0.08942307692307692,-0.08253382866735048,-0.08607040458744822,0.008216131580018509,-0.06857142857142857,-0.08942307692307692
4,-0.09303797468354429,-0.08463465787058924,-0.08720930232558137,0.00846509231354657,-0.06857142857142857,-0.09303797468354429
5,-0.08641975308641975,-0.08493217373989433,-0.08681452770600057,0.0077561202732527815,-0.06857142857142857,-0.09303797468354429
6,-0.07708333333333332,-0.08381091082467132,-0.08641975308641975,0.007688099265481319,-0.06857142857142857,-0.09303797468354429
7,-0.0825396825396825,-0.08365200728904773,-0.0856756299678674,0.007203836745918342,-0.06857142857142857,-0.09303797468354429
8,-0.10989010989010987,-0.08656735202249907,-0.08641975308641975,0.010682836830713548,-0.06857142857142857,-0.10989010989010987
9,-0.10775862068965517,-0.08868647888921469,-0.08681452770600057,0.011963569307343361,-0.06857142857142857,-0.10989010989010987
10,-0.11428571428571424,-0.09101368210707829,-0.08720930232558137,0.013574763134085838,-0.06857142857142857,-0.11428571428571424
11,-0.08971962616822429,-0.09090584411217378,-0.08831618962432915,0.013001766444048537,-0.06857142857142857,-0.11428571428571424
12,-0.08405797101449272,-0.09037908464312139,-0.08720930232558137,0.012624266473593654,-0.06857142857142857,-0.11428571428571424
13,-0.09490740740740741,-0.09070253626914182,-0.08831618962432915,0.012220820540747569,-0.06857142857142857,-0.11428571428571424
14,-0.07962962962962959,-0.08996434249317434,-0.08720930232558137,0.012125218008575913,-0.06857142857142857,-0.11428571428571424
15,-0.10857142857142857,-0.09112728537306522,-0.08831618962432915,0.012574523724543566,-0.06857142857142857,-0.11428571428571424
16,-0.0959409594095941,-0.09141044266933163,-0.08942307692307692,0.012251546795958183,-0.06857142857142857,-0.11428571428571424
17,-0.07755102040816327,-0.09064047476593338,-0.08831618962432915,0.012322335313259035,-0.06857142857142857,-0.11428571428571424
18,-0.07708333333333332,-0.08992694100632286,-0.08720930232558137,0.012369831003463264,-0.06857142857142857,-0.11428571428571424
19,-0.08962264150943396,-0.08991172603147841,-0.08831618962432915,0.012056802292285451,-0.06857142857142857,-0.11428571428571424
20,-0.09504504504504505,-0.09015616979402921,-0.08942307692307692,0.011816908359244009,-0.06857142857142857,-0.11428571428571424
21,-0.10810810810810809,-0.0909721669901237,-0.08952285921625544,0.012135689560679229,-0.06857142857142857,-0.11428571428571424
22,-0.10569620253164554,-0.09161234244845075,-0.08962264150943396,0.012242869088498741,-0.06857142857142857,-0.11428571428571424
23,-0.08854166666666667,-0.09148439762420973,-0.08952285921625544,0.01200079263632259,-0.06857142857142857,-0.11428571428571424
24,-0.10989010989010987,-0.09222062611484574,-0.08962264150943396,0.012299066644026042,-0.06857142857142857,-0.11428571428571424
25,-0.10849056603773585,-0.09284639303495691,-0.08967113383882913,0.01245948165787091,-0.06857142857142857,-0.11428571428571424
26,-0.08942307692307692,-0.09271960354933172,-0.08962264150943396,0.012243654162033948,-0.06857142857142857,-0.11428571428571424
