episode,length,time,reward,delta
0,18.0,0.0,-2.8000000000000007,-1.0
1,54.0,0.010000000000218279,-6.399999999999997,-1.0
2,35.0,0.0,-4.500000000000002,-1.0
3,10.0,0.0,-2.0,-1.0
4,8.0,0.0,-1.7999999999999998,-1.0
5,27.0,0.0,-3.700000000000001,-0.5
6,41.0,0.0,-5.100000000000001,-1.0
7,53.0,0.0,-6.299999999999997,-0.95
8,73.0,0.010000000000218279,-8.29999999999999,-1.0
9,37.0,0.0,-4.700000000000002,-0.56
10,58.0,0.009999999999763531,-6.799999999999995,-1.0
11,11.0,0.0,-2.0999999999999996,-0.5
12,11.0,0.0,-2.0999999999999996,-0.925
13,17.0,0.0,-2.7,-0.92
14,39.0,0.0,-4.900000000000002,-0.908
15,5.0,0.0,-1.5,-0.65422625
16,36.0,0.0,-4.600000000000001,-1.0
17,78.0,0.0,-8.799999999999988,-1.0
18,44.0,0.009999999999763531,-5.4,-1.0
19,57.0,0.0,-6.699999999999996,-1.0
20,23.0,0.0,-3.3000000000000007,-0.95
21,17.0,0.010000000000218279,-2.7,-0.95
22,9.0,0.0,-1.9,-0.78044493
23,88.0,0.0,-9.799999999999985,-1.0
24,15.0,0.009999999999763531,-2.5,-0.915
25,10.0,0.0,-2.0,-0.86228975
26,42.0,0.0,-5.200000000000001,-1.0
27,56.0,0.010000000000218279,-6.599999999999996,-0.9317
28,68.0,0.0,-7.799999999999992,-0.6035565625
29,53.0,0.0,-6.299999999999997,-0.95
30,8.0,0.0,-1.7999999999999998,-0.25
31,9.0,0.0,-1.9,-0.78
32,35.0,0.0,-4.500000000000002,-1.0
33,47.0,0.0,-5.699999999999999,-0.431144875
34,13.0,0.010000000000218279,-2.3,-0.6151272862499999
35,20.0,0.0,-3.0000000000000004,-0.84334824202875
36,90.0,0.0,-9.999999999999984,-0.30756364312499995
37,16.0,0.009999999999763531,-2.6000000000000005,-1.0
38,7.0,0.0,-1.7,-0.915
39,8.0,0.0,-1.7999999999999998,-0.125
40,15.0,0.0,-2.5,-0.46585
41,16.0,0.0,-2.6000000000000005,-0.5295777187499999
42,81.0,0.010000000000218279,-9.099999999999987,-0.915
43,15.0,0.0,-2.5,-0.2647888593750001
44,29.0,0.0,-3.9000000000000012,-0.8131978915932503
45,6.0,0.0,-1.6,-0.95
46,10.0,0.0,-2.0,-0.5
47,39.0,0.009999999999763531,-4.900000000000002,-0.9259806310738012
48,38.0,0.0,-4.8000000000000025,-0.45154344508522093
49,66.0,0.010000000000218279,-7.5999999999999925,-0.8905
50,7.0,0.0,-1.7,-0.48706060109375005
51,30.0,0.0,-4.000000000000002,-0.15378182156249998
52,57.0,0.0,-6.699999999999996,-0.8477203161757813
53,61.0,0.009999999999763531,-7.099999999999994,-0.6718135328625473
54,42.0,0.0,-5.200000000000001,-0.5296519404006601
55,11.0,0.0,-2.0999999999999996,-0.39
56,43.0,0.010000000000218279,-5.300000000000001,-0.86588939808
57,85.0,0.0,-9.499999999999986,-0.4575
58,134.0,0.010000000000218279,-14.399999999999968,-0.44525000000000003
59,16.0,0.009999999999763531,-2.6000000000000005,-0.8513384666951422
60,118.0,0.0,-12.799999999999974,-0.23292500000000005
61,5.0,0.010000000000218279,-1.5,-0.6260861117865625
62,8.0,0.0,-1.7999999999999998,-0.6689779931306312
63,69.0,0.0,-7.8999999999999915,-0.89126875
64,45.0,0.009999999999763531,-5.5,-1.0
65,25.0,0.0,-3.500000000000001,-1.0
66,34.0,0.0,-4.400000000000002,-0.4256692333475711
67,20.0,0.0,-3.0000000000000004,-0.6550201666275968
68,18.0,0.0,-2.8000000000000007,-0.5387080497022281
69,15.0,0.010000000000218279,-2.5,-0.3359067664312736
70,19.0,0.0,-2.9000000000000004,-0.3130430558932813
71,21.0,0.0,-3.1000000000000005,-0.8325579896223944
72,86.0,0.0,-7.599999999999985,1.0
73,35.0,0.010000000000218279,-4.500000000000002,-0.5
74,38.0,0.0,-4.8000000000000025,-0.92
75,61.0,0.0,-7.099999999999994,-1.0
76,42.0,0.0,-5.200000000000001,-0.6728171875
77,16.0,0.0,-2.6000000000000005,-0.21283461667378556
78,8.0,0.0,-1.7999999999999998,-0.6442770343196437
79,39.0,0.0,-4.900000000000002,-0.7768793836258372
80,75.0,0.010000000000218279,-8.49999999999999,-0.95
81,18.0,0.0,-2.8000000000000007,-0.901165125
82,155.0,0.009999999999763531,-16.49999999999996,-0.4926518694254878
83,12.0,0.0,-2.2,-0.3364085937500001
84,19.0,0.0,-2.9000000000000004,-0.6350284254107902
85,21.0,0.0,-3.1000000000000005,-0.88925
86,35.0,0.010000000000218279,-4.500000000000002,-0.4575
87,61.0,0.0,-7.099999999999994,-0.95
88,31.0,0.0,-4.100000000000001,-0.8254792217117585
89,38.0,0.009999999999763531,-4.8000000000000025,-0.92
90,77.0,0.0,-8.699999999999989,-0.7742533166406635
91,84.0,0.010000000000218279,-9.399999999999986,-0.3884396918129186
92,58.0,0.0,-6.799999999999995,-0.6042662969452629
93,31.0,0.0,-4.100000000000001,-0.767725
94,54.0,0.0,-6.399999999999997,-0.6949026693469621
95,21.0,0.0,-3.1000000000000005,-0.39515856328638344
96,23.0,0.010000000000218279,-3.3000000000000007,-0.7351928725815498
97,33.0,0.0,-4.300000000000002,-1.0
98,27.0,0.0,-3.700000000000001,-0.6928685816610256
99,17.0,0.0,-2.7,-0.45058256249999995
100,39.0,0.009999999999763531,-4.900000000000002,-0.5011850995456387
101,6.0,0.0,-1.6,-0.6916537954693391
102,21.0,0.0,-3.1000000000000005,-0.34582689773466957
103,49.0,0.0,-5.899999999999999,-0.31751421270539515
104,46.0,0.010000000000218279,-5.6,-0.7621586277855763
105,176.0,0.009999999999763531,-18.59999999999998,-0.94
106,8.0,0.0,-1.7999999999999998,-0.8152733810302885
107,8.0,0.0,-1.7999999999999998,-0.8201143163142552
108,126.0,0.010000000000218279,-13.599999999999971,-0.38107931389278815
109,19.0,0.0,-2.9000000000000004,-0.4100571581571275
110,17.0,0.009999999999763531,-2.7,-0.814490640429179
111,65.0,0.0,-7.499999999999993,-0.3675964362907749
112,20.0,0.0,-3.0000000000000004,-0.7658619707568884
113,42.0,0.010000000000218279,-5.200000000000001,-0.888125
114,43.0,0.0,-5.300000000000001,-0.4127396108558792
115,39.0,0.0,-4.900000000000002,-0.88525
116,31.0,0.009999999999763531,-4.100000000000001,-0.3221385171598219
117,30.0,0.0,-4.000000000000002,-0.7103513650976399
118,14.0,0.0,-2.4000000000000004,-0.22875
119,55.0,0.010000000000218279,-6.4999999999999964,-0.15875710635269757
120,35.0,0.0,-4.500000000000002,-0.25
121,165.0,0.009999999999763531,-17.499999999999964,-1.0
122,51.0,0.0,-6.099999999999998,-0.8527283379080703
123,14.0,0.0,-2.4000000000000004,-0.815509904820396
124,71.0,0.0,-8.09999999999999,-0.19053965694639408
125,47.0,0.010000000000218279,-5.699999999999999,-1.0
126,36.0,0.0,-4.600000000000001,-0.4072453202145895
127,76.0,0.0,-8.599999999999989,-0.95
128,147.0,0.010000000000218279,-15.699999999999964,-0.8158265243181986
129,99.0,0.0,-10.89999999999998,-0.8077475594511507
130,48.0,0.0,-5.799999999999999,-1.0
