step,reward,mean,median,std,max,min
0,-10.9,-10.9,-10.9,0.0,-10.9,-10.9
1,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
2,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
3,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,5.733333333333333,-0.9199999999999997,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
5,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
6,-10.9,-3.7714285714285714,-10.9,8.231365266446378,5.733333333333333,-10.9
7,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
8,5.733333333333333,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
9,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
10,-10.9,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
11,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
12,5.733333333333333,-1.9435897435897436,5.733333333333333,8.292024637193647,5.733333333333333,-10.9
13,5.733333333333333,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
14,5.733333333333333,-0.9199999999999998,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
15,-10.9,-1.5437500000000002,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
16,5.733333333333333,-1.115686274509804,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
17,-10.9,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
18,-10.9,-2.145614035087719,5.733333333333333,8.30513974960011,5.733333333333333,-10.9
19,5.733333333333333,-1.7516666666666665,5.733333333333333,8.274978851936723,5.733333333333333,-10.9
20,5.733333333333333,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
21,5.733333333333333,-1.071212121212121,5.733333333333333,8.178045847529686,5.733333333333333,-10.9
22,5.733333333333333,-0.7753623188405795,5.733333333333333,8.117769721739986,5.733333333333333,-10.9
23,-10.9,-1.1972222222222224,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
24,5.733333333333333,-0.9200000000000002,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
25,5.733333333333333,-0.6641025641025642,5.733333333333333,8.092187448328314,5.733333333333333,-10.9
26,-10.9,-1.04320987654321,5.733333333333333,8.172818619196763,5.733333333333333,-10.9
27,5.733333333333333,-0.8011904761904763,5.733333333333333,8.123479013401779,5.733333333333333,-10.9
28,5.733333333333333,-0.5758620689655174,5.733333333333333,8.070749876385833,5.733333333333333,-10.9
29,5.733333333333333,-0.36555555555555563,5.733333333333333,8.015510350117422,5.733333333333333,-10.9
30,-10.9,-0.7053763440860216,5.733333333333333,8.101865340215278,5.733333333333333,-10.9
31,-10.9,-1.0239583333333333,5.733333333333333,8.169167280318076,5.733333333333333,-10.9
32,5.733333333333333,-0.8191919191919191,5.733333333333333,8.127407305860558,5.733333333333333,-10.9
33,-10.9,-1.1156862745098037,5.733333333333333,8.186144181186346,5.733333333333333,-10.9
34,5.733333333333333,-0.9199999999999999,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
35,5.733333333333333,-0.735185185185185,5.733333333333333,8.108717091312348,5.733333333333333,-10.9
36,5.733333333333333,-0.5603603603603602,5.733333333333333,8.066878255872302,5.733333333333333,-10.9
37,-10.9,-0.832456140350877,5.733333333333333,8.130275118317849,5.733333333333333,-10.9
38,5.733333333333333,-0.6641025641025639,5.733333333333333,8.092187448328314,5.733333333333333,-10.9
39,-10.9,-0.9199999999999999,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
40,5.733333333333333,-0.7577235772357722,5.733333333333333,8.113821138211382,5.733333333333333,-10.9
41,-10.9,-0.9992063492063491,5.733333333333333,8.164403599933383,5.733333333333333,-10.9
42,-10.9,-1.229457364341085,5.733333333333333,8.205727530513657,5.733333333333333,-10.9
43,5.733333333333333,-1.071212121212121,5.733333333333333,8.178045847529685,5.733333333333333,-10.9
44,5.733333333333333,-0.9199999999999998,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
45,5.733333333333333,-0.7753623188405795,5.733333333333333,8.117769721739984,5.733333333333333,-10.9
46,-10.9,-0.9907801418439715,5.733333333333333,8.162764162752806,5.733333333333333,-10.9
47,-10.9,-1.1972222222222222,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
48,5.733333333333333,-1.05578231292517,5.733333333333333,8.175177816078035,5.733333333333333,-10.9
49,-10.9,-1.2526666666666666,5.733333333333333,8.20952316926304,5.733333333333333,-10.9
50,5.733333333333333,-1.115686274509804,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
51,5.733333333333333,-0.9839743589743589,5.733333333333333,8.161433410595338,5.733333333333333,-10.9
52,5.733333333333333,-0.8572327044025156,5.733333333333333,8.135571342152259,5.733333333333333,-10.9
53,5.733333333333333,-0.735185185185185,5.733333333333333,8.10871709131235,5.733333333333333,-10.9
54,-10.9,-0.9199999999999999,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
55,-10.9,-1.0982142857142856,5.733333333333333,8.182992475790476,5.733333333333333,-10.9
56,5.733333333333333,-0.9783625730994151,5.733333333333333,8.16033169076102,5.733333333333333,-10.9
57,-10.9,-1.1494252873563218,5.733333333333333,8.192121346765246,5.733333333333333,-10.9
58,5.733333333333333,-1.0327683615819208,5.733333333333333,8.170844063670655,5.733333333333333,-10.9
59,-10.9,-1.1972222222222222,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
60,-10.9,-1.3562841530054646,5.733333333333333,8.225648591661399,5.733333333333333,-10.9
61,5.733333333333333,-1.2419354838709677,5.733333333333333,8.20777657188,5.733333333333333,-10.9
62,-10.9,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
63,-10.9,-1.5437499999999997,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
64,5.733333333333333,-1.4317948717948714,5.733333333333333,8.236558966949856,5.733333333333333,-10.9
65,-10.9,-1.5752525252525251,5.733333333333333,8.255344785581254,5.733333333333333,-10.9
66,-10.9,-1.7144278606965173,5.733333333333333,8.271151535552123,5.733333333333333,-10.9
67,5.733333333333333,-1.6049019607843136,5.733333333333333,8.258911338285227,5.733333333333333,-10.9
68,-10.9,-1.7396135265700483,5.733333333333333,8.273758597645921,5.733333333333333,-10.9
69,-10.9,-1.8704761904761906,5.733333333333333,8.286059325054463,5.733333333333333,-10.9
70,5.733333333333333,-1.763380281690141,5.733333333333333,8.276147741403935,5.733333333333333,-10.9
71,-10.9,-1.8902777777777777,5.733333333333333,8.28773904278833,5.733333333333333,-10.9
72,-10.9,-2.0136986301369864,5.733333333333333,8.297135695489068,5.733333333333333,-10.9
73,-10.9,-2.133783783783784,5.733333333333333,8.304507790769074,5.733333333333333,-10.9
74,-10.9,-2.250666666666667,5.733333333333333,8.310010669868802,5.733333333333333,-10.9
75,5.733333333333333,-2.1456140350877195,5.733333333333333,8.305139749600112,5.733333333333333,-10.9
76,5.733333333333333,-2.043290043290044,5.733333333333333,8.299114271374005,5.733333333333333,-10.9
77,-10.9,-2.1568376068376076,5.733333333333333,8.305723679471003,5.733333333333333,-10.9
78,-10.9,-2.2675105485232074,5.733333333333333,8.31066786805003,5.733333333333333,-10.9
79,-10.9,-2.3754166666666667,5.733333333333333,8.314067302119142,5.733333333333333,-10.9
80,5.733333333333333,-2.275308641975309,5.733333333333333,8.31096054821332,5.733333333333333,-10.9
81,-10.9,-2.380487804878049,5.733333333333333,8.31419257270543,5.733333333333333,-10.9
82,5.733333333333333,-2.2827309236947797,5.733333333333333,8.3112323175185,5.733333333333333,-10.9
83,5.733333333333333,-2.187301587301588,5.733333333333333,8.307231987887391,5.733333333333333,-10.9
84,5.733333333333333,-2.094117647058824,5.733333333333333,8.302265501460875,5.733333333333333,-10.9
85,5.733333333333333,-2.0031007751937993,5.733333333333333,8.296401305561304,5.733333333333333,-10.9
86,-10.9,-2.10536398467433,5.733333333333333,8.302920555213506,5.733333333333333,-10.9
87,-10.9,-2.20530303030303,5.733333333333333,8.308070626471304,5.733333333333333,-10.9
88,5.733333333333333,-2.1161048689138573,5.733333333333333,8.303531899528096,5.733333333333333,-10.9
89,-10.9,-2.2137037037037035,5.733333333333333,8.30844861459372,5.733333333333333,-10.9
90,-10.9,-2.309157509157509,5.733333333333333,8.312146056337193,5.733333333333333,-10.9
91,-10.9,-2.4025362318840577,5.733333333333333,8.314701248544772,5.733333333333333,-10.9
92,5.733333333333333,-2.3150537634408606,5.733333333333333,8.312338450569898,5.733333333333333,-10.9
93,5.733333333333333,-2.2294326241134756,5.733333333333333,8.309133452560388,5.733333333333333,-10.9
94,-10.9,-2.3207017543859654,5.733333333333333,8.312518817914583,5.733333333333333,-10.9
95,-10.9,-2.4100694444444444,5.733333333333333,8.314861638611408,5.733333333333333,-10.9
96,5.733333333333333,-2.3261168384879727,5.733333333333333,8.312688140380578,5.733333333333333,-10.9
97,5.733333333333333,-2.2438775510204083,5.733333333333333,8.309736109907387,5.733333333333333,-10.9
98,-10.9,-2.3313131313131317,5.733333333333333,8.312847301750352,5.733333333333333,-10.9
99,-10.9,-2.4170000000000003,5.733333333333333,8.315003166966726,5.733333333333333,-10.9
