steps,time,reward,delta,converged
1,0.0,-0.12571428571428578,0.9101585881571408,False
2,0.0,-0.12812500000000004,1.000458438120964,False
3,0.0,-0.12432432432432436,1.000458438120964,False
4,0.0,-0.13103448275862073,1.000458438120964,False
5,0.0,-0.16000000000000003,1.000458438120964,False
6,0.009999999999763531,-0.14090909090909093,1.000458438120964,False
7,0.0,-0.12727272727272732,1.000458438120964,False
8,0.0,-0.11764705882352938,1.000458438120964,False
9,0.010000000000218279,-0.11551724137931027,1.000458438120964,False
10,0.0,-0.13750000000000004,1.000458438120964,False
11,0.0,-0.19,1.000458438120964,False
12,0.0,-0.16428571428571428,1.0005536046276435,False
13,0.0,-0.16923076923076924,1.0005536046276435,False
14,0.009999999999763531,-0.11799999999999997,1.0005536046276435,False
15,0.0,-0.12500000000000006,1.0005536046276435,False
16,0.010000000000218279,-0.10967741935483853,1.0005536046276435,False
17,0.0,-0.17499999999999996,1.0005536046276435,False
18,0.009999999999763531,-0.10576923076923052,1.0005536046276435,False
19,0.0,-0.19999999999999998,1.0005536046276435,False
20,0.010000000000218279,-0.12903225806451618,1.0005536046276435,False
21,0.0,-0.13333333333333336,1.0005536046276435,False
22,0.0,-0.16428571428571428,1.0005536046276435,False
23,0.0,-0.15294117647058827,1.0005536046276435,False
24,0.009999999999763531,-0.11097560975609741,1.0005536046276435,False
25,0.0,-0.17499999999999996,1.0005536046276435,False
26,0.0,-0.17499999999999996,1.0005536046276435,False
27,0.0,-0.11874999999999998,1.0005536046276435,False
28,0.0,-0.15294117647058827,1.0005536046276435,False
29,0.0,-0.13333333333333336,1.0005536046276435,False
30,0.0,-0.18181818181818182,1.0005536046276435,False
31,0.0,-0.19,1.0005536046276435,False
32,0.0,-0.12812500000000004,1.0005536046276435,False
33,0.009999999999763531,-0.11343283582089542,1.0005536046276435,False
34,0.0,-0.12727272727272732,1.0005536046276435,False
35,0.0,-0.11914893617021276,1.0005536046276435,False
36,0.010000000000218279,-0.1160714285714285,1.0005536046276435,False
37,0.0,-0.16923076923076924,1.0005536046276435,False
38,0.0,-0.12195121951219516,1.0005536046276435,False
39,0.0,-0.15000000000000002,1.0005536046276435,False
40,0.0,-0.12250000000000005,1.0005536046276435,False
41,0.0,-0.12368421052631584,1.0005536046276435,False
42,0.0,-0.18181818181818182,1.0005536046276435,False
43,0.010000000000218279,-0.1059210526315787,1.0005536046276435,False
44,0.0,-0.16428571428571428,1.0005536046276435,False
45,0.0,-0.11956521739130435,1.0005536046276435,False
46,0.0,-0.12000000000000001,1.0005536046276435,False
47,0.010000000000218279,-0.11764705882352938,1.0005536046276435,False
48,0.0,-0.19,1.0005536046276435,False
49,0.0,-0.11343283582089542,1.0005536046276435,False
50,0.009999999999763531,-0.11232876712328754,1.0005536046276435,False
51,0.0,-0.12307692307692314,1.0005536046276435,False
52,0.010000000000218279,-0.10638297872340402,1.0005536046276435,False
53,0.009999999999763531,-0.12727272727272732,1.0005536046276435,False
54,0.0,-0.12045454545454547,1.0005536046276435,False
55,0.0,-0.15000000000000002,1.0005536046276435,False
56,0.0,-0.11836734693877549,1.0005536046276435,False
57,0.010000000000218279,-0.11058823529411749,1.0006285524405145,False
58,0.0,-0.12045454545454547,1.0006285524405145,False
59,0.0,-0.12093023255813956,1.0006285524405145,False
60,0.0,-0.11323529411764695,1.0006285524405145,False
61,0.009999999999763531,-0.1140624999999999,1.0006285524405145,False
62,0.0,-0.15625,1.0006285524405145,False
63,0.0,-0.13913043478260873,1.0006285524405145,False
64,0.0,-0.25,1.0006285524405145,False
65,0.0,-0.14736842105263162,1.0006285524405145,False
66,0.009999999999763531,-0.13461538461538464,1.0006285524405145,False
67,0.0,-0.13600000000000004,1.0006285524405145,False
68,0.0,-0.18181818181818182,1.0006285524405145,False
69,0.0,-0.11124999999999985,1.0006285524405145,False
70,0.010000000000218279,-0.11184210526315776,1.0006285524405145,False
71,0.0,-0.14285714285714288,1.0006285524405145,False
72,0.0,-0.11956521739130435,1.0006285524405145,False
73,0.009999999999763531,-0.10849056603773564,1.0006285524405145,False
74,0.0,-0.13461538461538464,1.0006285524405145,False
75,0.010000000000218279,-0.12812500000000004,1.0006285524405145,False
76,0.0,-0.13214285714285717,1.0006285524405145,False
77,0.009999999999763531,-0.10535714285714266,1.0006285524405145,False
78,0.010000000000218279,-0.11285714285714274,1.0006285524405145,False
79,0.009999999999763531,-0.10937499999999982,1.0006285524405145,False
80,0.010000000000218279,-0.1058441558441556,1.0006285524405145,False
81,0.009999999999763531,-0.1061224489795916,1.0006285524405145,False
82,0.0,-0.12368421052631584,1.0006285524405145,False
83,0.0,-0.12250000000000005,1.0006285524405145,False
84,0.01999999999998181,-0.1037344398340252,1.0006285524405145,False
85,0.010000000000218279,-0.10957446808510621,1.0006285524405145,False
86,0.0,-0.11698113207547164,1.0006285524405145,False
87,0.01999999999998181,-0.09547325102880688,1.0006285524405145,False
88,0.009999999999763531,-0.10841121495327083,1.0006285524405145,False
89,0.010000000000218279,-0.10731707317073148,1.0006285524405145,False
90,0.009999999999763531,-0.1081081081081079,1.8998708034376457,False
91,0.010000000000218279,-0.1104651162790696,1.8998708034376457,False
92,0.0,-0.08777777777777761,1.8998708034376457,False
93,0.009999999999763531,-0.1079646017699113,1.8998708034376457,False
94,0.01999999999998181,-0.10426540284360203,1.8998708034376457,False
95,0.010000000000218279,-0.10687022900763336,1.8998708034376457,False
96,0.010000000000218279,-0.10511363636363624,1.8998708034376457,False
97,0.0,-0.11551724137931027,1.8998708034376457,False
98,0.009999999999763531,-0.11216216216216203,1.8998708034376457,False
99,0.0,-0.11475409836065566,1.8998708034376457,False
100,0.0,-0.0835820895522387,1.8998708034376457,False
101,0.01999999999998181,-0.09594095940959452,1.8998708034376457,False
102,0.0,-0.08735632183908029,1.8998708034376457,False
103,0.009999999999763531,-0.10599999999999975,1.8998708034376457,False
104,0.010000000000218279,-0.11956521739130435,1.8998708034376457,False
105,0.009999999999763531,-0.10511363636363624,1.8998708034376457,False
106,0.010000000000218279,-0.07608695652173914,1.8998708034376457,False
107,0.0,-0.10927835051546374,1.8998708034376457,False
108,0.009999999999763531,-0.06666666666666671,1.8998708034376457,False
109,0.010000000000218279,-0.10357142857142891,1.8998708034376457,False
110,0.01999999999998181,-0.10375000000000029,1.8998708034376457,False
111,0.01999999999998181,-0.09554655870445376,1.8998708034376457,False
112,0.01999999999998181,-0.09478672985782004,1.8998708034376457,False
113,0.009999999999763531,-0.09075630252100819,1.8998708034376457,False
114,0.010000000000218279,-0.09197080291970779,1.8998708034376457,False
115,0.009999999999763531,-0.0921428571428569,1.8998708034376457,False
116,0.010000000000218279,-0.08999999999999979,1.8998708034376457,False
117,0.009999999999763531,-0.09126984126984104,1.8998708034376457,False
118,0.01999999999998181,-0.09568627450980428,1.8998708034376457,False
119,0.010000000000218279,-0.09271523178807922,1.8999215525097024,False
120,0.010000000000218279,-0.08333333333333323,1.8999215525097024,False
121,0.0,-0.15625,1.8999215525097024,False
122,0.0,-0.08817204301075252,1.8999215525097024,False
123,0.009999999999763531,-0.13461538461538464,1.8999215525097024,False
124,0.010000000000218279,-0.10629370629370605,1.8999215525097024,False
125,0.009999999999763531,-0.0933734939759034,1.8999215525097024,False
126,0.0,-0.0803571428571428,1.8999215525097024,False
127,0.010000000000218279,-0.08674698795180708,1.8999215525097024,False
128,0.0,-0.12093023255813956,1.8999215525097024,False
129,0.009999999999763531,-0.10999999999999982,1.8999215525097024,False
130,0.010000000000218279,-0.10559006211180098,1.8999215525097024,False
131,0.009999999999763531,-0.08962264150943376,1.8999215525097024,False
132,0.010000000000218279,-0.11956521739130435,1.8999215525097024,False
133,0.0,-0.10818181818181798,1.8999215525097024,False
134,0.01999999999998181,-0.10511363636363624,1.8999215525097024,False
135,0.0,-0.14500000000000002,1.8999215525097024,False
136,0.009999999999763531,-0.109782608695652,1.8999215525097024,False
137,0.010000000000218279,-0.10422535211267621,1.8999215525097024,False
138,0.009999999999763531,-0.11097560975609741,1.9221764833467003,False
139,0.0,-0.07999999999999995,1.9221764833467003,False
140,0.010000000000218279,-0.0828124999999999,1.9221764833467003,False
141,0.0,-0.11034482758620673,1.9221764833467003,False
142,0.009999999999763531,-0.19999999999999998,1.9221764833467003,False
143,0.0,-0.08552631578947355,1.9221764833467003,False
144,0.010000000000218279,-0.10937499999999982,1.9221764833467003,False
145,0.009999999999763531,-0.09483568075117385,1.9221764833467003,False
146,0.0,-0.07755102040816324,1.9221764833467003,False
147,0.0,-0.13333333333333336,1.9221764833467003,False
148,0.01999999999998181,-0.10326086956521782,1.9221764833467003,False
149,0.009999999999763531,-0.10666666666666644,1.9221764833467003,False
150,0.010000000000218279,-0.09017857142857122,1.9221764833467003,False
151,0.0,-0.13750000000000004,1.9221764833467003,False
152,0.01999999999998181,-0.09588014981273449,1.9221764833467003,False
153,0.0,-0.06857142857142862,1.9221764833467003,False
154,0.0,-0.11384615384615374,1.9221764833467003,False
155,0.0,-0.1160714285714285,1.9221764833467003,False
156,0.009999999999763531,-0.12307692307692314,1.9221764833467003,False
157,0.010000000000218279,-0.1089999999999998,1.9221764833467003,False
158,0.0,-0.11249999999999988,1.9221764833467003,False
159,0.009999999999763531,-0.10439024390243912,1.9221764833467003,False
160,0.01999999999998181,-0.10389610389610414,1.9221764833467003,False
161,0.03000000000020009,-0.10257142857142922,1.9221764833467003,False
162,0.0,-0.09112903225806429,1.9221764833467003,False
163,0.010000000000218279,-0.1060402684563756,1.9221764833467003,False
164,0.009999999999763531,-0.1062068965517239,1.9221764833467003,False
165,0.03000000000020009,-0.10227848101265896,1.9221764833467003,False
166,0.01999999999998181,-0.1033582089552243,1.9221764833467003,False
167,0.01999999999998181,-0.0957364341085275,1.9221764833467003,False
168,0.0,-0.11578947368421046,1.9221764833467003,False
169,0.01999999999998181,-0.10428571428571441,1.9221764833467003,False
170,0.01999999999998181,-0.10239361702127729,1.9221764833467003,False
171,0.009999999999763531,-0.10873786407766971,1.9221764833467003,False
172,0.010000000000218279,-0.10833333333333313,1.9221764833467003,False
173,0.010000000000218279,-0.09458128078817743,1.9221764833467003,False
174,0.009999999999763531,-0.07755102040816324,1.9221764833467003,False
175,0.010000000000218279,-0.08990825688073374,1.9221764833467003,False
176,0.009999999999763531,-0.10580645161290299,1.9221764833467003,False
177,0.010000000000218279,-0.0924657534246573,1.9221764833467003,False
178,0.01999999999998181,-0.09547325102880688,1.9221764833467003,False
179,0.009999999999763531,-0.09202898550724614,1.9221764833467003,False
180,0.0,-0.06333333333333338,1.9221764833467003,False
181,0.010000000000218279,-0.11525423728813551,1.9221764833467003,False
182,0.0,-0.0889999999999998,1.9221764833467003,False
183,0.01999999999998181,-0.10494505494505488,1.9221764833467003,False
184,0.0,-0.08307692307692298,1.9221764833467003,False
185,0.0,-0.07179487179487185,1.9221764833467003,False
186,0.0,-0.09179104477611917,1.9221764833467003,False
187,0.009999999999763531,-0.09421052631578947,1.9221764833467003,False
188,0.010000000000218279,-0.08607594936708846,1.9221764833467003,False
189,0.0,-0.10714285714285691,1.9221764833467003,False
190,0.009999999999763531,-0.09378531073446317,1.9221764833467003,False
191,0.010000000000218279,-0.0906779661016947,1.9221764833467003,False
192,0.009999999999763531,-0.08533333333333319,1.9221764833467003,False
193,0.0,-0.07708333333333332,1.9221764833467003,False
194,0.01999999999998181,-0.10338345864661694,1.9221764833467003,False
195,0.01999999999998181,-0.09424083769633508,1.9221764833467003,False
196,0.0,-0.08942307692307673,1.9221764833467003,False
197,0.03000000000020009,-0.0962457337883964,1.9221764833467003,False
198,0.01999999999998181,-0.09706666666666737,1.9221764833467003,False
199,0.01999999999998181,-0.09488372093023272,1.9221764833467003,False
200,0.010000000000218279,-0.1081081081081079,1.9221764833467003,False
201,0.02999999999974534,-0.10227848101265896,1.9221764833467003,False
202,0.03000000000020009,-0.09706666666666737,1.9221764833467003,False
203,0.0,-0.08103448275862062,1.9221764833467003,False
