step,reward,mean,median,std,max,min
0,-0.06944444444444446,-0.06944444444444446,-0.06944444444444446,0.0,-0.06944444444444446,-0.06944444444444446
1,-0.10978260869565215,-0.08961352657004831,-0.08961352657004831,0.020169082125603845,-0.06944444444444446,-0.10978260869565215
2,-0.07027027027027029,-0.0831657744701223,-0.07027027027027029,0.01882396336615739,-0.06944444444444446,-0.10978260869565215
3,-0.09147286821705425,-0.08524254790685529,-0.08087156924366226,0.016694165487690177,-0.06944444444444446,-0.10978260869565215
4,-0.11323529411764703,-0.09084109714901364,-0.09147286821705425,0.01866363157404785,-0.06944444444444446,-0.11323529411764703
5,-0.1089108910891089,-0.09385272947236285,-0.10019187965308157,0.01832008731415798,-0.06944444444444446,-0.11323529411764703
6,-0.08333333333333331,-0.09234995859535863,-0.09147286821705425,0.01735595018660195,-0.06944444444444446,-0.11323529411764703
7,-0.10687022900763357,-0.094164992396893,-0.09917154861234391,0.01693032235147395,-0.06944444444444446,-0.11323529411764703
8,-0.09281045751633986,-0.09401448852127597,-0.09281045751633986,0.015967736294694026,-0.06944444444444446,-0.11323529411764703
9,-0.08990825688073394,-0.09360386535722177,-0.09214166286669706,0.015198330322272935,-0.06944444444444446,-0.11323529411764703
10,-0.08493150684931505,-0.09281546912923024,-0.09147286821705425,0.014703941936536633,-0.06944444444444446,-0.11323529411764703
11,-0.07441860465116278,-0.09128239708939129,-0.0906905625488941,0.014968037884315916,-0.06944444444444446,-0.11323529411764703
12,-0.118,-0.09333759731328427,-0.09147286821705425,0.01604662959838511,-0.06944444444444446,-0.118
13,-0.08942307692307692,-0.09305798871398374,-0.0906905625488941,0.015495748530767831,-0.06944444444444446,-0.118
14,-0.11168831168831166,-0.0943000102456056,-0.09147286821705425,0.0156750434071822,-0.06944444444444446,-0.118
15,-0.09191176470588236,-0.0941507448993729,-0.0916923164614683,0.015188301463865874,-0.06944444444444446,-0.118
16,-0.07924528301886789,-0.09327395302404907,-0.09147286821705425,0.015146453336969172,-0.06944444444444446,-0.118
17,-0.11124999999999999,-0.0942726223004908,-0.0916923164614683,0.015284781768455505,-0.06944444444444446,-0.118
18,-0.06666666666666667,-0.09281967726713164,-0.09147286821705425,0.01610364590476485,-0.06666666666666667,-0.118
19,-0.13461538461538464,-0.09490946263454428,-0.0916923164614683,0.018147669150883693,-0.06666666666666667,-0.13461538461538464
20,-0.09009009009009007,-0.09467996870385599,-0.09147286821705425,0.01774002502705632,-0.06666666666666667,-0.13461538461538464
21,-0.125,-0.09605815194458979,-0.0916923164614683,0.018446970662834586,-0.06666666666666667,-0.13461538461538464
22,-0.08333333333333331,-0.0955048989614917,-0.09147286821705425,0.018227161947052577,-0.06666666666666667,-0.13461538461538464
23,-0.08842105263157891,-0.09520973869774534,-0.09078147915357215,0.01789944943251121,-0.06666666666666667,-0.13461538461538464
24,-0.11058823529411763,-0.09582487856160021,-0.09147286821705425,0.017794836544290784,-0.06666666666666667,-0.13461538461538464
25,-0.08720930232558137,-0.09549351024483027,-0.09078147915357215,0.017527756466896888,-0.06666666666666667,-0.13461538461538464
26,-0.062068965517241406,-0.09425556414380845,-0.09009009009009007,0.018321815393290076,-0.062068965517241406,-0.13461538461538464
27,-0.13461538461538464,-0.0956969863035076,-0.09078147915357215,0.019488403502527632,-0.062068965517241406,-0.13461538461538464
28,-0.09378531073446326,-0.09563106645629917,-0.09147286821705425,0.019152625530184823,-0.062068965517241406,-0.13461538461538464
29,-0.09067796610169492,-0.09546596311114569,-0.09107541715937459,0.01885168808177002,-0.062068965517241406,-0.13461538461538464
30,-0.09185185185185182,-0.09534937887697492,-0.09147286821705425,0.01855612650570858,-0.062068965517241406,-0.13461538461538464
31,-0.07843137254901959,-0.09482069117922634,-0.09107541715937459,0.018499577152319917,-0.062068965517241406,-0.13461538461538464
32,-0.09083333333333335,-0.09469986215359322,-0.09083333333333335,0.018229942558875098,-0.062068965517241406,-0.13461538461538464
33,-0.10947368421052628,-0.09513438633173832,-0.0911531007751938,0.018132488573388988,-0.062068965517241406,-0.13461538461538464
34,-0.11428571428571424,-0.09568156713042335,-0.09147286821705425,0.018154147064084122,-0.062068965517241406,-0.13461538461538464
35,-0.11636363636363632,-0.09625606905356815,-0.09166236003445304,0.018220046229719462,-0.062068965517241406,-0.13461538461538464
36,-0.0882978723404255,-0.09604098265591564,-0.09147286821705425,0.018018417185438236,-0.062068965517241406,-0.13461538461538464
37,-0.0825396825396825,-0.09568568528443583,-0.0911531007751938,0.01791062046702142,-0.062068965517241406,-0.13461538461538464
38,-0.08035714285714286,-0.09529264573501806,-0.09083333333333335,0.017844752054126306,-0.062068965517241406,-0.13461538461538464
39,-0.10947368421052628,-0.09564717169690576,-0.0911531007751938,0.017758833129596596,-0.062068965517241406,-0.13461538461538464
40,-0.07708333333333332,-0.09519439515145277,-0.09083333333333335,0.01777313469282312,-0.062068965517241406,-0.13461538461538464
