step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10163339382940106,-0.10054446460980038,-0.10000000000000002,0.0007699892354118277,-0.10000000000000002,-0.10163339382940106
3,-0.1021531100478469,-0.100946625969312,-0.10081669691470055,0.0009642944800424309,-0.10000000000000002,-0.1021531100478469
4,-0.1041284403669725,-0.10158298884884412,-0.10163339382940106,0.0015374400584015568,-0.10000000000000002,-0.1041284403669725
5,-0.10105017502917153,-0.10149418654556536,-0.10134178442928629,0.0014174616478008204,-0.10000000000000002,-0.1041284403669725
6,-0.1010688836104513,-0.10143342898340621,-0.1010688836104513,0.0013207263886111668,-0.10000000000000002,-0.1041284403669725
7,-0.10152801358234295,-0.10144525205827329,-0.10129844859639713,0.001235822363882588,-0.10000000000000002,-0.1041284403669725
8,-0.10000000000000002,-0.10128466849624292,-0.1010688836104513,0.001250543220141314,-0.10000000000000002,-0.1041284403669725
9,-0.10000000000000002,-0.10115620164661862,-0.10105952931981141,0.0012473997330321891,-0.10000000000000002,-0.1041284403669725
10,-0.10000000000000002,-0.10105109240601694,-0.10105017502917153,0.001234921260289786,-0.10000000000000002,-0.1041284403669725
11,-0.10129496402877694,-0.10107141504124695,-0.10105952931981141,0.0011842667550228474,-0.10000000000000002,-0.1041284403669725
12,-0.10629370629370627,-0.10147312975297458,-0.1010688836104513,0.0017975262417064242,-0.10000000000000002,-0.10629370629370627
13,-0.10000000000000002,-0.10136790619919069,-0.10105952931981141,0.0017732015232021108,-0.10000000000000002,-0.10629370629370627
14,-0.10346153846153845,-0.10150748168334721,-0.1010688836104513,0.0017909120078829213,-0.10000000000000002,-0.10629370629370627
15,-0.10000000000000002,-0.101413264078138,-0.10105952931981141,0.0017720213918575817,-0.10000000000000002,-0.10629370629370627
16,-0.1015228426395939,-0.1014197098758707,-0.1010688836104513,0.0017193066001615106,-0.10000000000000002,-0.10629370629370627
17,-0.10000000000000002,-0.101340837104989,-0.10105952931981141,0.0017022184516909521,-0.10000000000000002,-0.10629370629370627
18,-0.10090817356205854,-0.1013180653395716,-0.10105017502917153,0.0016596322208258802,-0.10000000000000002,-0.10629370629370627
19,-0.10000000000000002,-0.10125216207259302,-0.10097917429561504,0.0016429186602975267,-0.10000000000000002,-0.10629370629370627
20,-0.10000000000000002,-0.10119253530723145,-0.10090817356205854,0.001625348050184646,-0.10000000000000002,-0.10629370629370627
21,-0.10191489361702129,-0.10122536977585826,-0.10097917429561504,0.0015950914086870886,-0.10000000000000002,-0.10629370629370627
22,-0.10000000000000002,-0.10117209282908181,-0.10090817356205854,0.0015799176144280294,-0.10000000000000002,-0.10629370629370627
