step,reward,mean,median,std,max,min
0,-0.07755102040816327,-0.07755102040816327,-0.07755102040816327,0.0,-0.07755102040816327,-0.07755102040816327
1,-0.12142857142857141,-0.09948979591836735,-0.09948979591836735,0.021938775510204074,-0.07755102040816327,-0.12142857142857141
2,-0.128125,-0.10903486394557822,-0.12142857142857141,0.022429665502326456,-0.07755102040816327,-0.128125
3,-0.10604026845637582,-0.10828621507327763,-0.11373441994247362,0.019467892703415052,-0.07755102040816327,-0.128125
4,-0.1176470588235294,-0.11015838382332799,-0.1176470588235294,0.017810646826098297,-0.07755102040816327,-0.128125
5,-0.06764705882352942,-0.10307316299002822,-0.1118436636399526,0.022701344782188472,-0.06764705882352942,-0.128125
6,-0.10762711864406779,-0.10372372808346245,-0.10762711864406779,0.021077686905595444,-0.06764705882352942,-0.128125
7,-0.12142857142857141,-0.10593683350160107,-0.1126370887337986,0.020567453021013142,-0.06764705882352942,-0.128125
8,-0.11636363636363632,-0.10709536715293833,-0.11636363636363632,0.019666100009081845,-0.06764705882352942,-0.128125
9,-0.09367816091954022,-0.10575364652959851,-0.11199537750385205,0.01908616956569197,-0.06764705882352942,-0.128125
10,-0.10647482014388487,-0.10581920776726089,-0.10762711864406779,0.01819912959269977,-0.06764705882352942,-0.128125
11,-0.11097560975609756,-0.1062489079329973,-0.10930136420008268,0.017482525256028177,-0.06764705882352942,-0.128125
12,-0.11451612903225802,-0.10688484801755581,-0.11097560975609756,0.016940515293568326,-0.06764705882352942,-0.128125
13,-0.11216216216216215,-0.10726179902788484,-0.11156888595912987,0.016380769463510123,-0.06764705882352942,-0.128125
14,-0.2,-0.11344434575935919,-0.11216216216216215,0.02802811704137446,-0.06764705882352942,-0.2
15,-0.065625,-0.11045563664939922,-0.11156888595912987,0.02950360347464421,-0.065625,-0.2
16,-0.15294117647058825,-0.11295478605064563,-0.11216216216216215,0.030318161195130595,-0.065625,-0.2
17,-0.13214285714285717,-0.11402079000021294,-0.11333914559721009,0.029789980402615216,-0.065625,-0.2
18,-0.11124999999999999,-0.11387495894757016,-0.11216216216216215,0.029002038034548417,-0.065625,-0.2
19,-0.11551724137931033,-0.11395707306915717,-0.11333914559721009,0.02826995598687482,-0.065625,-0.2
20,-0.128125,-0.11463173625634016,-0.11451612903225802,0.02775314637227175,-0.065625,-0.2
21,-0.09563492063492064,-0.11376824463718473,-0.11333914559721009,0.02740226866640626,-0.065625,-0.2
22,-0.07884615384615382,-0.11224989286366165,-0.11216216216216215,0.02773005246563605,-0.065625,-0.2
23,-0.11022727272727272,-0.11216561702464545,-0.11170608108108107,0.02714920514366432,-0.065625,-0.2
24,-0.13333333333333336,-0.11301232567699296,-0.11216216216216215,0.02692214960478643,-0.065625,-0.2
25,-0.10796460176991152,-0.11281818244979752,-0.11170608108108107,0.02641718046650364,-0.065625,-0.2
