episode,length,time,reward,delta
115,35.0,0.0,-133.0,0.0006751580352499786
116,12.0,0.0,88.0,0.0006076422317278229
117,17.0,0.0,83.0,0.0005468780085493563
118,26.0,0.0,-25.0,0.0004921902076944207
119,14.0,0.010000000000218279,86.0,0.0004429711869278208
120,36.0,0.0,-134.0,0.0003986740682364598
121,35.0,0.0,-133.0,0.00035880666140997164
122,21.0,0.0,-20.0,0.00032292599526329013
123,28.0,0.010000000000218279,-27.0,0.00029063339573554003
124,14.0,0.0,86.0,0.00026157005616767037
125,38.0,0.0,-334.0,0.00023541305054664008
126,14.0,0.0,86.0,0.00021187174549197607
127,12.0,0.0,88.0,0.0001906845709385152
128,13.0,0.0,-12.0,0.00017161611384608477
129,14.0,0.00999999999839929,86.0,0.00015445450246431847
130,18.0,0.0,82.0,0.0001390090522193077
131,17.0,0.0,83.0,0.00012510814700306128
132,16.0,0.0,84.0,0.00011259733230417623
133,12.0,0.0,88.0,0.00010133759907660078
134,21.0,0.0,-20.0,9.120383917604613e-05
135,14.0,0.010000000000218279,86.0,8.208345525417826e-05
136,15.0,0.0,-14.0,7.387510973444478e-05
137,12.0,0.0,88.0,6.648759875815813e-05
138,35.0,0.0,-133.0,5.9838838879500145e-05
139,14.0,0.0,86.0,5.385495499865556e-05
140,12.0,0.0,88.0,4.846945950021109e-05
141,29.0,0.010000000000218279,-127.0,4.362251354450564e-05
142,21.0,0.0,-20.0,3.926026218437073e-05
143,14.0,0.0,86.0,3.5334235960249316e-05
144,21.0,0.0,-20.0,3.180081236564547e-05
145,13.0,0.0,87.0,2.8620731129080923e-05
146,12.0,0.0,88.0,2.5758658011909574e-05
147,12.0,0.0,88.0,2.3182792205034275e-05
148,12.0,0.0,88.0,2.086451299021519e-05
149,26.0,0.0,-25.0,1.8778061686930414e-05
150,15.0,0.0,-14.0,1.6900255516816287e-05
151,26.0,0.0,-25.0,1.5210229960871402e-05
152,15.0,0.010000000000218279,85.0,1.3689206966205347e-05
153,12.0,0.0,88.0,1.2320286273848069e-05
154,20.0,0.0,-19.0,1.1088257650726518e-05
155,13.0,0.0,87.0,9.979431879969525e-06
156,20.0,0.0,80.0,8.981488690551487e-06
157,18.0,0.010000000000218279,82.0,8.083339821496338e-06
158,15.0,0.0,85.0,7.275005842188875e-06
159,21.0,0.0,-20.0,6.547505265075415e-06
160,12.0,0.0,88.0,5.89275474283113e-06
161,16.0,0.010000000000218279,84.0,5.3034792699691025e-06
162,14.0,0.0,86.0,4.77313133728785e-06
163,19.0,0.0,-18.0,4.295818200716894e-06
164,24.0,0.0,-122.0,3.866236383487376e-06
165,12.0,0.0,88.0,3.479612743717553e-06
166,28.0,0.010000000000218279,-27.0,3.131651467924712e-06
167,14.0,0.0,86.0,2.8184863225533263e-06
168,12.0,0.0,88.0,2.53663769456125e-06
169,17.0,0.0,83.0,2.2829739236840396e-06
170,24.0,0.0,-23.0,2.0546765284734647e-06
171,12.0,0.0,88.0,1.8492088713628618e-06
172,14.0,0.0,86.0,1.6642879785422338e-06
173,24.0,0.00999999999839929,76.0,1.497859173582583e-06
174,27.0,0.0,-26.0,1.3480732548032393e-06
175,12.0,0.0,88.0,1.2132659321650863e-06
176,26.0,0.0,-25.0,1.0919393389485776e-06
177,23.0,0.0,-22.0,9.827454050537199e-07
178,16.0,0.010000000000218279,-15.0,8.844708645483479e-07
179,13.0,0.0,-12.0,7.96023783777855e-07
180,13.0,0.0,87.0,7.164214110844114e-07
181,16.0,0.0,84.0,6.447792628705429e-07
182,14.0,0.0,86.0,5.803013323202322e-07
183,12.0,0.0,88.0,5.222711934038671e-07
184,12.0,0.0,88.0,4.700440712213094e-07
185,14.0,0.010000000000218279,86.0,4.2303966552026395e-07
186,14.0,0.0,86.0,3.8073569896823756e-07
187,16.0,0.0,-15.0,3.426621333346702e-07
188,18.0,0.0,82.0,3.083959256855451e-07
189,13.0,0.0,87.0,2.7755633880133246e-07
190,25.0,0.0,-24.0,2.498007063422847e-07
191,17.0,0.0,-16.0,2.2482063855022716e-07
192,18.0,0.0,82.0,2.0233856901086256e-07
193,20.0,0.0,80.0,1.8210471353086177e-07
194,12.0,0.0,88.0,1.638942421777756e-07
195,18.0,0.0,82.0,1.4750482080216898e-07
196,12.0,0.0,88.0,1.327543373008666e-07
197,23.0,0.0,77.0,1.1947889788643806e-07
198,12.0,0.0,88.0,1.0753100809779426e-07
199,14.0,0.0,86.0,9.677791013018577e-08
200,12.0,0.010000000000218279,88.0,8.71001191171672e-08
201,14.0,0.0,86.0,7.839010152110859e-08
202,12.0,0.0,88.0,7.055109563225415e-08
203,13.0,0.0,87.0,6.349598891119967e-08
204,31.0,0.010000000000218279,-30.0,5.714639428333612e-08
205,15.0,0.0,85.0,5.143175485500251e-08
206,12.0,0.0,88.0,4.6288576527331315e-08
207,16.0,0.0,84.0,4.165971745351271e-08
208,12.0,0.010000000000218279,88.0,3.7493748550332384e-08
209,12.0,0.0,88.0,3.37443708531282e-08
210,15.0,0.0,-14.0,3.036993234672991e-08
211,14.0,0.0,86.0,2.7332944796398806e-08
212,20.0,0.010000000000218279,80.0,2.4599657422186283e-08
213,14.0,0.0,86.0,2.213968741671124e-08
214,33.0,0.0,-32.0,1.992572151721106e-08
215,14.0,0.0,86.0,1.793314652331901e-08
216,41.0,0.0,-238.0,1.6139836134243524e-08
217,12.0,0.0,88.0,1.4525852520819171e-08
218,16.0,0.0,84.0,1.3073261584395368e-08
219,13.0,0.0,87.0,1.176593400487036e-08
220,14.0,0.0,86.0,1.058934628872521e-08
221,12.0,0.0,88.0,9.530410238767217e-09
222,16.0,0.0,84.0,8.57737347814691e-09
223,12.0,0.0,88.0,7.719634709246748e-09
224,15.0,0.010000000000218279,85.0,6.9476726594075444e-09
225,21.0,0.0,79.0,6.2529039723813185e-09
226,14.0,0.0,86.0,5.627612154057715e-09
227,14.0,0.0,86.0,5.0648480964810005e-09
228,20.0,0.0,-19.0,4.558359023576486e-09
229,14.0,0.0,86.0,4.102517436876951e-09
230,12.0,0.010000000000218279,88.0,3.6922642721037846e-09
231,16.0,0.0,84.0,3.323037844893406e-09
232,36.0,0.0,-233.0,2.9907312182331225e-09
233,27.0,0.0,-26.0,2.6916637807516963e-09
234,17.0,0.0,83.0,2.422495981591055e-09
235,12.0,0.0,88.0,2.1802435412610066e-09
236,27.0,0.0,-26.0,1.9622206082203775e-09
237,12.0,0.0,88.0,1.7659971263128682e-09
238,17.0,0.0,-16.0,1.589398834767053e-09
239,14.0,0.0,86.0,1.4304646356322337e-09
240,14.0,0.0,86.0,1.2874181720690103e-09
241,12.0,0.0,88.0,1.1586820392039954e-09
242,24.0,0.010000000000218279,-23.0,1.0428067298562382e-09
243,14.0,0.0,86.0,9.38527477956086e-10
244,12.0,0.0,88.0,8.446789934168919e-10
245,24.0,0.0,-221.0,7.602096729897312e-10
246,13.0,0.0,87.0,6.841816002634005e-10
247,30.0,0.010000000000218279,-29.0,6.15770545664418e-10
248,40.0,0.0,-138.0,5.541949121834477e-10
249,14.0,0.0,86.0,4.987725787941599e-10
250,22.0,0.0,-21.0,4.488924787438009e-10
251,12.0,0.0,88.0,4.0400038869847776e-10
252,44.0,0.010000000000218279,-241.0,3.6359892874315847e-10
253,16.0,0.0,-15.0,3.2723335152695654e-10
254,19.0,0.0,-18.0,2.945057531178463e-10
255,12.0,0.0,88.0,2.6506086214794777e-10
256,20.0,0.0,80.0,2.3855761810409604e-10
257,35.0,0.0,-232.0,2.1469759303727187e-10
258,12.0,0.0,88.0,1.9322499156260164e-10
259,17.0,0.0,-16.0,1.7389822914992692e-10
260,12.0,0.0,88.0,1.5650414297851967e-10
261,14.0,0.0,86.0,1.4085799193708226e-10
262,25.0,0.0,-24.0,1.2677503491431708e-10
263,12.0,0.0,88.0,1.1409895250835689e-10
264,12.0,0.0,88.0,1.0268763617204968e-10
265,12.0,0.0,88.0,9.241318821295863e-11
266,14.0,0.0,86.0,8.317613264807733e-11
267,14.0,0.0,86.0,7.486278263968416e-11
268,14.0,0.0,86.0,6.73736622047727e-11
269,14.0,0.0,86.0,6.063771706976695e-11
270,21.0,0.0,-20.0,5.4569682106375694e-11
271,12.0,0.0,88.0,4.9112713895738125e-11
272,15.0,0.0,85.0,4.419575816427823e-11
273,12.0,0.010000000000218279,88.0,3.977618234785041e-11
274,17.0,0.0,-16.0,3.579714302759385e-11
275,13.0,0.0,87.0,3.221600763936294e-11
276,25.0,0.0,-24.0,2.8990143619012088e-11
277,17.0,0.0,83.0,2.609112925711088e-11
278,12.0,0.0,88.0,2.347633198951371e-11
279,18.0,0.0,82.0,2.113154096150538e-11
280,12.0,0.0,88.0,1.901412360894028e-11
281,16.0,0.0,84.0,1.7109869077103212e-11
282,12.0,0.0,88.0,1.5404566511278972e-11
283,12.0,0.0,88.0,1.3869794202037156e-11
284,14.0,0.0,86.0,1.247713043994736e-11
285,13.0,0.0,87.0,1.1226575225009583e-11
286,23.0,0.0,-121.0,1.0103917702508625e-11
287,26.0,0.010000000000218279,-25.0,9.094947017729282e-12
288,12.0,0.0,88.0,8.185452315956354e-12
289,14.0,0.0,86.0,7.361222742474638e-12
290,14.0,0.0,86.0,6.622258297284134e-12
291,14.0,0.0,86.0,5.9543481256696396e-12
292,28.0,0.0,-27.0,5.357492227631155e-12
293,12.0,0.0,88.0,4.817479748453479e-12
294,25.0,0.0,-24.0,4.334310688136611e-12
295,15.0,0.0,85.0,3.907985046680551e-12
296,12.0,0.0,88.0,3.510081114654895e-12
297,12.0,0.0,88.0,3.154809746774845e-12
298,37.0,0.010000000000218279,-135.0,2.8421709430404007e-12
299,14.0,0.0,86.0,2.5579538487363607e-12
300,15.0,0.0,85.0,2.3021584638627246e-12
301,29.0,0.0,-127.0,2.0747847884194925e-12
302,14.0,0.0,86.0,1.8616219676914625e-12
303,13.0,0.0,87.0,1.6768808563938364e-12
304,14.0,0.0,86.0,1.5063505998114124e-12
305,13.0,0.0,87.0,1.3500311979441904e-12
306,22.0,0.0,-21.0,1.2079226507921703e-12
307,18.0,0.0,82.0,1.0942358130705543e-12
308,24.0,0.0,-23.0,9.805489753489383e-13
309,15.0,0.0,85.0,8.810729923425242e-13
310,20.0,0.00999999999839929,-19.0,7.958078640513122e-13
311,31.0,0.0,-129.0,7.105427357601002e-13
312,14.0,0.0,86.0,6.394884621840902e-13
313,15.0,0.0,-14.0,5.826450433232822e-13
314,14.0,0.0,86.0,5.258016244624741e-13
315,15.0,0.0,85.0,4.689582056016661e-13
316,18.0,0.010000000000218279,82.0,4.263256414560601e-13
317,12.0,0.0,88.0,3.836930773104541e-13
318,12.0,0.0,88.0,3.410605131648481e-13
319,12.0,0.0,88.0,3.126388037344441e-13
320,36.0,0.0,-134.0,2.8421709430404007e-13
321,14.0,0.0,86.0,2.5579538487363607e-13
322,12.0,0.0,88.0,2.2737367544323206e-13
323,12.0,0.0,88.0,1.9895196601282805e-13
324,12.0,0.0,88.0,1.8474111129762605e-13
325,14.0,0.0,86.0,1.7053025658242404e-13
326,30.0,0.0,-29.0,1.5631940186722204e-13
327,12.0,0.0,88.0,1.4210854715202004e-13
328,12.0,0.0,88.0,1.2789769243681803e-13
329,18.0,0.010000000000218279,-17.0,1.1368683772161603e-13
330,23.0,0.0,-22.0,9.947598300641403e-14
331,18.0,0.0,82.0,8.526512829121202e-14
332,15.0,0.0,-14.0,7.105427357601002e-14
333,15.0,0.0,-14.0,7.105427357601002e-14
334,14.0,0.0,86.0,7.105427357601002e-14
335,12.0,0.0,88.0,7.105427357601002e-14
336,13.0,0.010000000000218279,87.0,7.105427357601002e-14
337,14.0,0.0,86.0,7.105427357601002e-14
338,22.0,0.0,-120.0,7.105427357601002e-14
339,12.0,0.0,88.0,7.105427357601002e-14
340,18.0,0.0,82.0,7.105427357601002e-14
341,15.0,0.0,85.0,7.105427357601002e-14
342,12.0,0.0,88.0,7.105427357601002e-14
343,19.0,0.010000000000218279,-117.0,7.105427357601002e-14
344,14.0,0.0,86.0,7.105427357601002e-14
345,18.0,0.010000000000218279,82.0,7.105427357601002e-14
346,12.0,0.0,88.0,7.105427357601002e-14
347,21.0,0.0,-20.0,7.105427357601002e-14
348,13.0,0.0,87.0,7.105427357601002e-14
349,24.0,0.0,-23.0,7.105427357601002e-14
350,16.0,0.0,84.0,7.105427357601002e-14
351,12.0,0.010000000000218279,88.0,7.105427357601002e-14
352,12.0,0.0,88.0,7.105427357601002e-14
353,14.0,0.0,86.0,7.105427357601002e-14
354,27.0,0.0,-26.0,7.105427357601002e-14
355,12.0,0.0,88.0,7.105427357601002e-14
356,22.0,0.0,-21.0,7.105427357601002e-14
357,12.0,0.0,88.0,7.105427357601002e-14
358,12.0,0.0,88.0,7.105427357601002e-14
359,19.0,0.0,-117.0,7.105427357601002e-14
360,14.0,0.0,86.0,7.105427357601002e-14
361,14.0,0.0,86.0,7.105427357601002e-14
362,19.0,0.0,-18.0,7.105427357601002e-14
363,13.0,0.0,87.0,7.105427357601002e-14
364,24.0,0.00999999999839929,-122.0,7.105427357601002e-14
365,38.0,0.0,-235.0,7.105427357601002e-14
366,24.0,0.0,-122.0,7.105427357601002e-14
367,14.0,0.0,86.0,7.105427357601002e-14
368,14.0,0.0,86.0,7.105427357601002e-14
369,13.0,0.010000000000218279,-12.0,7.105427357601002e-14
370,14.0,0.0,86.0,7.105427357601002e-14
371,12.0,0.0,88.0,7.105427357601002e-14
372,14.0,0.0,86.0,7.105427357601002e-14
373,29.0,0.0,-28.0,7.105427357601002e-14
374,14.0,0.0,86.0,7.105427357601002e-14
375,29.0,0.010000000000218279,-28.0,7.105427357601002e-14
376,25.0,0.0,-24.0,7.105427357601002e-14
377,16.0,0.0,84.0,7.105427357601002e-14
378,12.0,0.0,88.0,7.105427357601002e-14
379,12.0,0.0,88.0,7.105427357601002e-14
380,16.0,0.0,84.0,7.105427357601002e-14
381,12.0,0.0,88.0,7.105427357601002e-14
382,12.0,0.010000000000218279,88.0,7.105427357601002e-14
383,14.0,0.0,86.0,7.105427357601002e-14
384,12.0,0.0,88.0,7.105427357601002e-14
385,12.0,0.0,88.0,7.105427357601002e-14
386,14.0,0.0,86.0,7.105427357601002e-14
387,12.0,0.0,88.0,7.105427357601002e-14
388,33.0,0.010000000000218279,-230.0,7.105427357601002e-14
389,21.0,0.0,-20.0,7.105427357601002e-14
390,12.0,0.0,88.0,7.105427357601002e-14
391,12.0,0.0,88.0,7.105427357601002e-14
392,12.0,0.0,88.0,7.105427357601002e-14
393,12.0,0.0,88.0,7.105427357601002e-14
394,13.0,0.0,87.0,7.105427357601002e-14
395,25.0,0.010000000000218279,-123.0,7.105427357601002e-14
396,12.0,0.0,88.0,7.105427357601002e-14
397,12.0,0.0,88.0,7.105427357601002e-14
398,12.0,0.0,88.0,7.105427357601002e-14
399,14.0,0.0,86.0,7.105427357601002e-14
400,21.0,0.0,-20.0,7.105427357601002e-14
401,19.0,0.0,-117.0,7.105427357601002e-14
402,12.0,0.010000000000218279,88.0,7.105427357601002e-14
403,16.0,0.0,-15.0,7.105427357601002e-14
404,15.0,0.0,85.0,7.105427357601002e-14
405,16.0,0.0,84.0,7.105427357601002e-14
406,26.0,0.0,-25.0,7.105427357601002e-14
407,13.0,0.0,87.0,7.105427357601002e-14
408,18.0,0.010000000000218279,-17.0,7.105427357601002e-14
409,14.0,0.0,86.0,7.105427357601002e-14
410,24.0,0.0,-23.0,7.105427357601002e-14
411,15.0,0.0,85.0,7.105427357601002e-14
412,12.0,0.0,88.0,7.105427357601002e-14
413,16.0,0.0,84.0,7.105427357601002e-14
414,12.0,0.0,88.0,7.105427357601002e-14
415,12.0,0.00999999999839929,88.0,7.105427357601002e-14
416,14.0,0.0,86.0,7.105427357601002e-14
417,16.0,0.0,84.0,7.105427357601002e-14
418,14.0,0.0,86.0,7.105427357601002e-14
419,14.0,0.0,86.0,7.105427357601002e-14
420,16.0,0.0,84.0,7.105427357601002e-14
421,14.0,0.0,86.0,7.105427357601002e-14
422,14.0,0.010000000000218279,86.0,7.105427357601002e-14
423,36.0,0.0,-233.0,7.105427357601002e-14
424,19.0,0.0,-18.0,7.105427357601002e-14
425,12.0,0.0,88.0,7.105427357601002e-14
426,16.0,0.0,84.0,7.105427357601002e-14
427,35.0,0.010000000000218279,-232.0,7.105427357601002e-14
428,14.0,0.0,86.0,7.105427357601002e-14
429,36.0,0.0,-134.0,7.105427357601002e-14
430,15.0,0.0,-14.0,7.105427357601002e-14
431,12.0,0.0,88.0,7.105427357601002e-14
432,14.0,0.0,86.0,7.105427357601002e-14
433,14.0,0.0,86.0,7.105427357601002e-14
434,14.0,0.0,86.0,7.105427357601002e-14
435,14.0,0.0,86.0,7.105427357601002e-14
436,12.0,0.0,88.0,7.105427357601002e-14
437,31.0,0.0,-129.0,7.105427357601002e-14
438,12.0,0.0,88.0,7.105427357601002e-14
439,22.0,0.010000000000218279,-120.0,7.105427357601002e-14
440,12.0,0.0,88.0,7.105427357601002e-14
441,12.0,0.0,88.0,7.105427357601002e-14
442,14.0,0.0,86.0,7.105427357601002e-14
443,15.0,0.0,85.0,7.105427357601002e-14
444,14.0,0.0,86.0,7.105427357601002e-14
445,12.0,0.0,88.0,7.105427357601002e-14
446,13.0,0.010000000000218279,87.0,7.105427357601002e-14
447,12.0,0.0,88.0,7.105427357601002e-14
448,16.0,0.0,84.0,7.105427357601002e-14
449,25.0,0.0,-24.0,7.105427357601002e-14
450,12.0,0.0,88.0,7.105427357601002e-14
451,12.0,0.0,88.0,7.105427357601002e-14
452,14.0,0.0,86.0,7.105427357601002e-14
453,12.0,0.010000000000218279,88.0,7.105427357601002e-14
454,16.0,0.0,84.0,7.105427357601002e-14
455,12.0,0.0,88.0,7.105427357601002e-14
456,14.0,0.0,86.0,7.105427357601002e-14
457,20.0,0.0,-19.0,7.105427357601002e-14
458,18.0,0.0,-17.0,7.105427357601002e-14
459,15.0,0.0,85.0,7.105427357601002e-14
460,30.0,0.010000000000218279,-128.0,7.105427357601002e-14
461,12.0,0.0,88.0,7.105427357601002e-14
462,12.0,0.0,88.0,7.105427357601002e-14
463,14.0,0.0,86.0,7.105427357601002e-14
464,12.0,0.0,88.0,7.105427357601002e-14
465,12.0,0.0,88.0,7.105427357601002e-14
466,12.0,0.0,88.0,7.105427357601002e-14
467,16.0,0.0,84.0,7.105427357601002e-14
468,12.0,0.0,88.0,7.105427357601002e-14
469,22.0,0.0,-21.0,7.105427357601002e-14
470,20.0,0.0,-19.0,7.105427357601002e-14
471,12.0,0.0,88.0,7.105427357601002e-14
472,15.0,0.0,-14.0,7.105427357601002e-14
473,12.0,0.010000000000218279,88.0,7.105427357601002e-14
474,16.0,0.0,84.0,7.105427357601002e-14
475,16.0,0.0,84.0,7.105427357601002e-14
476,14.0,0.0,86.0,7.105427357601002e-14
477,14.0,0.0,86.0,7.105427357601002e-14
478,14.0,0.0,86.0,7.105427357601002e-14
479,12.0,0.0,88.0,7.105427357601002e-14
480,14.0,0.010000000000218279,86.0,7.105427357601002e-14
481,16.0,0.0,-15.0,7.105427357601002e-14
482,12.0,0.0,88.0,7.105427357601002e-14
483,16.0,0.0,-15.0,7.105427357601002e-14
484,14.0,0.0,86.0,7.105427357601002e-14
485,28.0,0.0,-225.0,7.105427357601002e-14
486,12.0,0.0,88.0,7.105427357601002e-14
487,12.0,0.0,88.0,7.105427357601002e-14
488,31.0,0.0,-228.0,7.105427357601002e-14
489,14.0,0.0,86.0,7.105427357601002e-14
490,14.0,0.0,86.0,7.105427357601002e-14
491,35.0,0.0,-133.0,7.105427357601002e-14
492,12.0,0.010000000000218279,88.0,7.105427357601002e-14
493,14.0,0.0,86.0,7.105427357601002e-14
494,12.0,0.0,88.0,7.105427357601002e-14
495,12.0,0.0,88.0,7.105427357601002e-14
496,14.0,0.0,86.0,7.105427357601002e-14
497,13.0,0.0,87.0,7.105427357601002e-14
498,12.0,0.0,88.0,7.105427357601002e-14
499,12.0,0.0,88.0,7.105427357601002e-14
500,12.0,0.0,88.0,7.105427357601002e-14
501,14.0,0.0,86.0,7.105427357601002e-14
502,14.0,0.0,86.0,7.105427357601002e-14
503,14.0,0.0,86.0,7.105427357601002e-14
504,14.0,0.0,86.0,7.105427357601002e-14
505,14.0,0.0,86.0,7.105427357601002e-14
506,12.0,0.0,88.0,7.105427357601002e-14
507,12.0,0.0,88.0,7.105427357601002e-14
508,12.0,0.0,88.0,7.105427357601002e-14
509,26.0,0.0,-25.0,7.105427357601002e-14
510,14.0,0.0,86.0,7.105427357601002e-14
511,14.0,0.0,86.0,7.105427357601002e-14
512,14.0,0.0,86.0,7.105427357601002e-14
513,23.0,0.0,-22.0,7.105427357601002e-14
514,12.0,0.0,88.0,7.105427357601002e-14
515,12.0,0.0,88.0,7.105427357601002e-14
516,16.0,0.010000000000218279,84.0,7.105427357601002e-14
517,16.0,0.0,84.0,7.105427357601002e-14
518,12.0,0.0,88.0,7.105427357601002e-14
519,14.0,0.0,86.0,7.105427357601002e-14
520,14.0,0.0,86.0,7.105427357601002e-14
521,12.0,0.0,88.0,7.105427357601002e-14
522,25.0,0.0,-123.0,7.105427357601002e-14
523,15.0,0.010000000000218279,85.0,7.105427357601002e-14
524,12.0,0.0,88.0,7.105427357601002e-14
525,17.0,0.0,83.0,7.105427357601002e-14
526,12.0,0.0,88.0,7.105427357601002e-14
527,16.0,0.0,84.0,7.105427357601002e-14
528,16.0,0.0,84.0,7.105427357601002e-14
529,12.0,0.0,88.0,7.105427357601002e-14
530,12.0,0.00999999999839929,88.0,7.105427357601002e-14
531,12.0,0.0,88.0,7.105427357601002e-14
532,12.0,0.0,88.0,7.105427357601002e-14
533,14.0,0.0,86.0,7.105427357601002e-14
534,14.0,0.0,86.0,7.105427357601002e-14
535,12.0,0.0,88.0,7.105427357601002e-14
536,14.0,0.0,86.0,7.105427357601002e-14
537,14.0,0.0,86.0,7.105427357601002e-14
538,16.0,0.010000000000218279,84.0,7.105427357601002e-14
539,12.0,0.0,88.0,7.105427357601002e-14
