episode,length,time,reward,delta
0,9.0,0.0,-1.9,-0.9998385139221694
1,35.0,0.0,-4.500000000000002,-1.0003700499291728
2,17.0,0.0,-2.7,-1.0004393733778971
3,40.0,0.009999999999990905,-5.000000000000002,-0.9999566279046546
4,44.0,0.0,-5.4,-0.9995595336029347
5,7.0,0.0,-1.7,-0.9501584929645208
6,13.0,0.0,-2.3,-1.0004952052237863
7,22.0,0.0,-3.2000000000000006,-1.0000813051795299
8,29.0,0.0,-3.9000000000000012,-0.9996034538953156
9,9.0,0.0,-1.9,-0.9497968258295433
10,32.0,0.0,-4.200000000000001,-0.5002196866889486
11,18.0,0.0,-2.8000000000000007,-1.0002727963697535
12,43.0,0.009999999999990905,-5.300000000000001,-1.0005134342166093
13,31.0,0.0,-4.100000000000001,-0.47489841291477164
14,11.0,0.0,-2.0999999999999996,-0.9124432715148619
15,33.0,0.0,-4.300000000000002,-0.9501155996233074
16,16.0,0.009999999999990905,-2.6000000000000005,-0.9998147132834487
17,46.0,0.0,-5.6,-0.9999681874990403
18,35.0,0.0,-4.500000000000002,-1.0003339654266297
19,16.0,0.0,-2.6000000000000005,-0.49977976680146735
20,68.0,0.009999999999990905,-7.799999999999992,-0.9997173832931457
21,19.0,0.0,-2.9000000000000004,-0.8877033906366246
22,36.0,0.0,-4.600000000000001,-0.6843972906308273
23,10.0,0.0,-2.0,-0.8147723279352752
24,24.0,0.0,-3.400000000000001,-0.8260372660253387
25,19.0,0.0,-2.9000000000000004,-1.0002306692371992
26,99.0,0.009999999999990905,-10.89999999999998,-0.8468225855578202
27,27.0,0.0,-1.700000000000001,0.9994684932445562
28,6.0,0.0,-1.6,-0.9499541015853307
29,9.0,0.0,-1.9,-0.7378222806865563
30,10.0,0.0,-2.0,-0.9499378278843272
31,13.0,0.0,-2.3,-0.9498716289748079
32,117.0,0.0,-12.699999999999974,-0.8205930581203245
33,14.0,0.010000000000218279,-2.4000000000000004,-0.840487535940559
34,86.0,0.0,-9.599999999999985,-0.4073861639676376
35,48.0,0.009999999999990905,-5.799999999999999,-0.3689111403432782
36,32.0,0.0,-4.200000000000001,-0.4234112927789101
37,9.0,0.0,-1.9,-0.8938435334719177
38,30.0,0.0,-4.000000000000002,-0.7827788943185185
39,12.0,0.0,-2.2,-0.7866439539211897
40,27.0,0.009999999999990905,-3.700000000000001,-0.4986175835237773
41,12.0,0.0,-2.2,-0.8760771490512175
42,37.0,0.0,-4.700000000000002,-0.8492565434267194
43,45.0,0.0,-5.5,-0.8860955991160033
44,33.0,0.009999999999990905,-4.300000000000002,-0.527211261995546
45,39.0,0.0,-4.900000000000002,-0.6678390218779722
46,19.0,0.0,-2.9000000000000004,-0.4202437679702796
47,23.0,0.0,-3.3000000000000007,-1.0003545386858048
48,53.0,0.009999999999990905,-6.299999999999997,-1.0000519671448684
49,10.0,0.0,-2.0,-0.9497638503565562
50,70.0,0.009999999999990905,-7.999999999999991,-0.6811931025757102
51,9.0,0.0,-1.9,-0.751416329855264
52,12.0,0.0,-2.2,-0.8090156875475589
53,19.0,0.0,-2.9000000000000004,-0.9123130455912457
54,16.0,0.0,-2.6000000000000005,-0.34059655128785504
55,24.0,0.0,-3.400000000000001,-0.7376021063231573
56,40.0,0.009999999999990905,-5.000000000000002,-0.44304779955800166
57,12.0,0.0,-2.2,-0.7000424157761838
58,10.0,0.0,-2.0,-0.44385169531831226
59,43.0,0.0,-5.300000000000001,-1.0001842331434743
60,39.0,0.009999999999990905,-4.900000000000002,-0.37570816492763204
61,5.0,0.0,-1.5,-0.7341772261387793
62,8.0,0.0,-1.7999999999999998,-0.5322349520411451
63,30.0,0.0,-4.000000000000002,-0.5000769432526566
64,18.0,0.0,-2.8000000000000007,-0.42443574569862774
65,39.0,0.009999999999990905,-4.900000000000002,-0.6654262504856365
66,32.0,0.0,-4.200000000000001,-0.47505779981165364
67,19.0,0.0,-2.9000000000000004,-0.22192584765915613
68,58.0,0.009999999999990905,-6.799999999999995,-0.5080264120101572
69,63.0,0.0,-7.299999999999994,-0.4561565227956228
70,123.0,0.009999999999990905,-13.299999999999972,-0.7812093329224079
71,40.0,0.0,-5.000000000000002,-0.5747269468925124
72,79.0,0.009999999999990905,-8.899999999999988,-0.8087463579606975
73,144.0,0.009999999999990905,-15.399999999999965,-0.9372284477324546
74,20.0,0.0,-3.0000000000000004,-0.7742451398024519
75,37.0,0.009999999999990905,-4.700000000000002,-0.5749189622033062
76,26.0,0.0,-3.600000000000001,-0.5926484394972155
77,22.0,0.0,-3.2000000000000006,-0.2875330600571885
78,67.0,0.009999999999990905,-7.699999999999992,-0.6998194046742302
79,73.0,0.0,-8.29999999999999,-0.4045078437737796
80,45.0,0.009999999999990905,-5.5,-0.6608660791785541
81,57.0,0.0,-6.699999999999996,-0.5547507704819088
82,37.0,0.0,-4.700000000000002,-0.9502087322565677
83,102.0,0.009999999999990905,-11.19999999999998,-0.7916622162765062
84,43.0,0.0,-5.300000000000001,-0.5333716508062376
85,14.0,0.009999999999990905,-2.4000000000000004,-0.11096292382957806
86,71.0,0.0,-8.09999999999999,-0.6381317781281561
87,42.0,0.009999999999990905,-5.200000000000001,-1.0002582103311675
88,20.0,0.0,-3.0000000000000004,-0.6496252547469477
89,31.0,0.0,-4.100000000000001,-0.20225392188688984
90,40.0,0.0,-5.000000000000002,-0.7932182202147465
91,44.0,0.009999999999990905,-5.4,-0.9083403725048854
92,80.0,0.0,-8.999999999999988,-0.5842121884180858
93,19.0,0.0,-2.9000000000000004,-0.565401087702308
94,112.0,0.0,-12.199999999999976,-0.9996520611152088
95,20.0,0.009999999999990905,-3.0000000000000004,-0.7442564349320951
96,44.0,0.0,-5.4,-0.5000259835724343
97,9.0,0.0,-1.9,-0.3966091101073732
98,55.0,0.0,-6.4999999999999964,-0.40437317898034875
99,69.0,0.009999999999990905,-7.8999999999999915,-0.9997693929791721
100,86.0,0.009999999999990905,-9.599999999999985,-0.5001772693429023
101,87.0,0.0,-9.699999999999985,-0.6506789213835459
102,25.0,0.009999999999990905,-3.500000000000001,-0.7747047276648323
103,24.0,0.0,-3.400000000000001,-0.5983395494019176
104,19.0,0.0,-2.9000000000000004,-0.1983045550536866
105,62.0,0.0,-7.199999999999994,-0.9996975204008844
106,91.0,0.0,-10.099999999999984,-0.9047030635982541
107,56.0,0.009999999999990905,-6.599999999999996,-0.7976162090570503
108,31.0,0.0,-4.100000000000001,-0.6951966907779086
109,8.0,0.0,-1.7999999999999998,-0.20218658949017432
110,45.0,0.0,-5.5,-0.791836045385277
111,34.0,0.009999999999990905,-4.400000000000002,-0.837862926011323
112,12.0,0.0,-2.2,-0.2921060942090429
113,42.0,0.0,-5.200000000000001,-0.3988081045285251
114,14.0,0.0,-2.4000000000000004,-0.6843205888402799
115,29.0,0.009999999999990905,-3.9000000000000012,-0.2124103988640459
116,54.0,0.0,-6.399999999999997,-0.6119316888238298
117,48.0,0.0,-5.799999999999999,-0.9502844601285645
118,59.0,0.009999999999990905,-6.899999999999995,-0.10112696094344498
119,91.0,0.009999999999990905,-10.099999999999984,-0.6986678937842357
120,11.0,0.0,-2.0999999999999996,-0.735536608358293
121,44.0,0.0,-5.4,-0.3059658444119149
122,21.0,0.0,-3.1000000000000005,-0.34933394689211783
123,134.0,0.009999999999990905,-14.399999999999968,-0.17466697344605897
124,36.0,0.009999999999990905,-4.600000000000001,-0.5859888565181339
125,47.0,0.0,-5.699999999999999,-0.6467671318742443
126,95.0,0.009999999999990905,-10.499999999999982,-0.6652421736384153
127,41.0,0.0,-5.100000000000001,-1.5001797257497773
128,15.0,0.0,-2.5,-0.4748819251782781
129,161.0,0.009999999999990905,-17.09999999999996,-0.25030236935920624
130,114.0,0.009999999999990905,-12.399999999999975,-0.9873669569045834
131,44.0,0.009999999999990905,-5.4,-0.4697293086711771
132,120.0,0.009999999999990905,-12.999999999999973,-1.0000279731236805
133,83.0,0.0,-9.299999999999986,-0.32338356593712214
134,77.0,0.009999999999990905,-8.699999999999989,-0.33262108681920766
135,64.0,0.0,-7.399999999999993,-0.2963242197486077
136,17.0,0.009999999999990905,-2.7,-0.7560053111090612
137,21.0,0.0,-3.1000000000000005,-0.7370072042340772
138,27.0,0.0,-3.700000000000001,-0.3780026555545306
139,123.0,0.009999999999990905,-13.299999999999972,-1.0006625027641
140,62.0,0.0,-7.199999999999994,-1.0002999712906526
141,9.0,0.009999999999990905,-1.9,-0.10601267341729093
142,44.0,0.0,-5.4,-0.452351531799127
143,24.0,0.0,-3.400000000000001,-0.7120011920867318
144,31.0,0.0,-4.100000000000001,-0.34216029442014007
145,26.0,0.009999999999990905,-3.600000000000001,-0.6253122436232617
146,273.0,0.01999999999998181,-28.300000000000118,-0.669987156728333
147,10.0,0.0,-2.0,-0.6344584295330282
148,76.0,0.0,-8.599999999999989,-0.8469620595857985
149,184.0,0.01999999999998181,-19.39999999999999,-0.950059523080356
150,47.0,0.009999999999990905,-5.699999999999999,-0.7811181788735198
151,21.0,0.0,-3.1000000000000005,-0.42570214037344
152,103.0,0.009999999999990905,-11.29999999999998,-0.7827510691815005
153,134.0,0.009999999999990905,-14.399999999999968,-0.9995700306036053
154,106.0,0.010000000000218279,-11.599999999999978,-0.443419338645901
155,115.0,0.0,-12.499999999999975,-1.0001599924593338
156,175.0,0.009999999999990905,-18.49999999999998,-0.49368347845229177
157,149.0,0.009999999999990905,-15.899999999999963,-0.16631054340960383
158,62.0,0.0,-7.199999999999994,-0.12515118467960307
159,82.0,0.009999999999990905,-9.199999999999987,-0.865900214149609
160,61.0,0.009999999999990905,-7.099999999999994,-0.6780039410276963
161,88.0,0.0,-9.799999999999985,-0.7895827806513764
162,87.0,0.009999999999990905,-9.699999999999985,-0.22617576589956345
163,85.0,0.009999999999990905,-9.499999999999986,-0.4895796186629381
164,44.0,0.0,-5.4,-1.0000489561957846
165,97.0,0.009999999999990905,-10.699999999999982,-0.5955403467416557
166,120.0,0.009999999999990905,-10.999999999999973,1.0003058869512764
167,67.0,0.0,-7.699999999999992,-0.9123447274025841
168,78.0,0.009999999999990905,-8.799999999999988,-0.9121463152302427
169,10.0,0.0,-2.0,-0.6019436988318655
170,39.0,0.0,-4.900000000000002,-0.7717872051670227
171,133.0,0.009999999999990905,-14.299999999999969,-0.2447898093314691
172,272.0,0.01999999999998181,-28.200000000000117,-1.0003186813012526
173,109.0,0.009999999999990905,-11.899999999999977,-0.6435707297549236
174,154.0,0.009999999999990905,-16.399999999999963,-0.9247799261376118
175,96.0,0.009999999999990905,-8.599999999999982,0.5001529434756382
176,83.0,0.0,-9.299999999999986,-0.7927718254879011
177,163.0,0.01999999999998181,-17.29999999999996,-0.5172830904294121
178,100.0,0.009999999999990905,-10.99999999999998,-0.5674382908865736
179,18.0,0.0,-2.8000000000000007,-0.3172292147665141
180,109.0,0.009999999999990905,-11.899999999999977,-0.25864154521470606
181,74.0,0.009999999999990905,-8.39999999999999,-0.5417331829060442
182,88.0,0.0,-9.799999999999985,-0.6148468714330405
183,20.0,0.009999999999990905,-3.0000000000000004,-0.6390774947931871
184,108.0,0.0,-11.799999999999978,-0.8462640437165552
185,67.0,0.009999999999990905,-7.699999999999992,-0.660935347854826
186,46.0,0.0,-5.6,-0.7508572570518572
187,70.0,0.009999999999990905,-7.999999999999991,-0.7961382014188895
188,115.0,0.010000000000218279,-10.499999999999975,0.48763429011275383
189,41.0,0.0,-5.100000000000001,-0.29299442825906696
190,28.0,0.0,-3.800000000000001,-0.7683357576576421
191,43.0,0.009999999999990905,-5.300000000000001,-0.5408170654025448
192,11.0,0.0,-2.0999999999999996,-0.47063843718261056
193,86.0,0.0,-7.599999999999985,1.011016681661401
194,79.0,0.009999999999990905,-8.899999999999988,-0.12239490466573455
195,70.0,0.009999999999990905,-7.999999999999991,-1.000027403715837
196,42.0,0.0,-5.200000000000001,-0.6529304780213816
197,41.0,0.0,-5.100000000000001,-0.7206189656129784
198,106.0,0.009999999999990905,-11.599999999999978,-0.8244927063712635
199,15.0,0.0,-2.5,-0.7999515842192939
200,16.0,0.0,-2.6000000000000005,-0.7633923139318293
201,98.0,0.009999999999990905,-10.799999999999981,-0.713919345188683
202,38.0,0.009999999999990905,-4.8000000000000025,-0.787364543589231
203,19.0,0.0,-2.9000000000000004,-0.6961021895312294
204,151.0,0.009999999999990905,-16.099999999999962,-0.06119745233286733
205,11.0,0.0,-2.0999999999999996,-0.38169615696591463
206,100.0,0.009999999999990905,-10.99999999999998,-0.14649721412953354
207,25.0,0.0,-3.500000000000001,-0.23531921859130522
208,54.0,0.0,-6.399999999999997,-0.32481262737347383
209,50.0,0.009999999999990905,-5.999999999999998,-0.4245238878833527
210,74.0,0.0,-8.39999999999999,-0.649455976564276
211,67.0,0.009999999999990905,-5.699999999999992,0.6792081919324149
212,155.0,0.009999999999990905,-14.499999999999961,1.4998894942741632
213,97.0,0.009999999999990905,-10.699999999999982,-0.3980691007094447
214,144.0,0.009999999999990905,-15.399999999999965,-0.39997579210964695
215,43.0,0.0,-5.300000000000001,-0.19903455035472228
216,89.0,0.009999999999990905,-9.899999999999984,-0.16240631368673686
217,226.0,0.009999999999990905,-23.60000000000005,-0.9999475015926567
218,51.0,0.009999999999990905,-6.099999999999998,-0.11308788294978178
219,56.0,0.0,-4.599999999999996,0.8331799932729556
220,95.0,0.009999999999990905,-8.499999999999982,0.9936138453251455
221,62.0,0.0,-7.199999999999994,-0.3754286285259286
222,143.0,0.009999999999990905,-15.299999999999965,-0.030598726166433665
223,98.0,0.0,-10.799999999999981,-0.6279976982595527
224,65.0,0.009999999999990905,-7.499999999999993,-0.989603116958136
225,101.0,0.009999999999990905,-11.09999999999998,-0.7312652472722387
226,141.0,0.009999999999990905,-15.099999999999966,-0.47502976154017806
227,250.0,0.01999999999998181,-26.000000000000085,-0.6915120346784227
228,97.0,0.0,-10.699999999999982,-0.056543941474890835
229,124.0,0.010000000000218279,-13.399999999999972,-0.2122619439416763
230,31.0,0.009999999999990905,-4.100000000000001,-0.7792567431659373
231,45.0,0.0,-3.5,1.077735271317572
232,81.0,0.009999999999990905,-9.099999999999987,-0.6146433236373005
233,39.0,0.0,-2.900000000000002,0.538867635658786
234,17.0,0.0,-2.7,-0.6866410619594238
235,65.0,0.009999999999990905,-7.499999999999993,-0.4231320218582776
236,11.0,0.0,-2.0999999999999996,-0.34332053097971194
237,299.0,0.01999999999998181,-30.900000000000155,-0.015299363083216777
238,62.0,0.0,-7.199999999999994,-0.2704085327012724
239,35.0,0.009999999999990905,-4.500000000000002,-0.7188436712818538
240,211.0,0.009999999999990905,-22.10000000000003,-0.8514173397737024
241,94.0,0.009999999999990905,-10.399999999999983,-0.7777547396304598
242,40.0,0.0,-3.0000000000000018,1.5051124138929874
243,48.0,0.0,-5.799999999999999,-0.7234224901731394
244,36.0,0.009999999999990905,-2.600000000000002,0.7525562069464937
245,20.0,0.0,-3.0000000000000004,-0.5919294051917444
246,85.0,0.009999999999990905,-9.499999999999986,-1.6236358688988086
247,113.0,0.0,-10.299999999999976,0.9789356555111057
248,51.0,0.009999999999990905,-6.099999999999998,-0.7490246777330242
249,38.0,0.0,-4.8000000000000025,-0.3617112450865697
250,46.0,0.009999999999990905,-5.6,-0.1808556225432848
251,73.0,0.0,-6.29999999999999,0.48946782775555286
252,231.0,0.01999999999998181,-22.10000000000006,0.24473391387777643
253,17.0,0.0,-2.7,-0.5671531354133077
254,210.0,0.01999999999998181,-20.00000000000003,0.12236695693888822
255,107.0,0.0,-11.699999999999978,-0.9497112292204717
256,41.0,0.009999999999990905,-5.100000000000001,-0.559589203468843
257,85.0,0.0,-9.499999999999986,-0.8932791499849011
258,97.0,0.009999999999990905,-8.699999999999982,0.06118347846944405
259,21.0,0.0,-3.1000000000000005,-0.37451233886651203
260,85.0,0.009999999999990905,-9.499999999999986,-0.9503275653061786
261,274.0,0.029999999999972715,-26.40000000000012,0.6465746369995264
262,81.0,0.0,-9.099999999999987,-0.6998519175799346
263,50.0,0.009999999999990905,-3.9999999999999982,0.3232873184997631
264,351.0,0.020000000000209184,-36.10000000000023,-0.8458737413576661
265,65.0,0.009999999999990905,-7.499999999999993,-0.8176387743182827
266,26.0,0.0,-3.600000000000001,-0.2797946017344215
267,204.0,0.01999999999998181,-19.40000000000002,0.42130968074680064
268,139.0,0.0,-14.899999999999967,-0.5855332592616717
269,65.0,0.009999999999990905,-5.499999999999993,1.1548548978530175
270,281.0,0.01999999999998181,-29.10000000000013,-0.6913671955776379
271,52.0,0.0,-6.1999999999999975,-0.34568359778881896
272,62.0,0.009999999999990905,-7.199999999999994,-0.7006832158205483
273,65.0,0.0,-7.499999999999993,-0.7925204268423801
274,29.0,0.009999999999990905,-3.9000000000000012,-0.6222352493403845
275,59.0,0.0,-4.899999999999995,0.21065484037340032
276,34.0,0.0,-4.400000000000002,-0.659597838251979
277,200.0,0.01999999999998181,-21.000000000000014,-0.7509015913475845
278,47.0,0.0,-5.699999999999999,-0.13989730086721075
279,284.0,0.01999999999998181,-29.400000000000134,-0.6060534732123213
280,138.0,0.009999999999990905,-12.799999999999967,0.10532742018670016
281,98.0,0.0,-8.799999999999981,0.5774274489265089
282,54.0,0.009999999999990905,-6.399999999999997,-0.7885679260843033
283,264.0,0.01999999999998181,-27.400000000000105,-1.7112002479088009
284,146.0,0.009999999999990905,-15.599999999999964,-0.4406559039614485
285,36.0,0.0,-4.600000000000001,-0.5069535197202292
286,103.0,0.009999999999990905,-11.29999999999998,-0.08120315684336843
287,60.0,0.0,-6.999999999999995,-0.25347675986011453
288,84.0,0.009999999999990905,-9.399999999999986,-0.8586627369234766
289,56.0,0.0,-6.599999999999996,-0.8556001239544005
290,108.0,0.01999999999998181,-9.799999999999978,1.1696184460544365
291,57.0,0.0,-6.699999999999996,-0.8763152799605163
292,82.0,0.009999999999990905,-7.199999999999987,1.0049689051184745
293,177.0,0.009999999999990905,-18.69999999999998,-0.7918290038065836
294,44.0,0.010000000000218279,-3.4000000000000004,0.9059135436388914
295,149.0,0.009999999999990905,-13.899999999999963,0.4529567718194457
296,42.0,0.0,-3.200000000000001,0.2264783859097228
297,80.0,0.009999999999990905,-8.999999999999988,-0.7918611291274098
298,79.0,0.0,-6.899999999999988,0.1132391929548614
299,202.0,0.009999999999990905,-19.200000000000017,1.188096037922651
300,39.0,0.0,-2.900000000000002,0.5940480189613256
301,40.0,0.009999999999990905,-5.000000000000002,-1.4770690289521688
302,136.0,0.009999999999990905,-12.599999999999968,1.1752374737198006
303,156.0,0.009999999999990905,-16.59999999999996,-0.999794603322569
304,343.0,0.01999999999998181,-33.30000000000022,1.1116042039208371
305,65.0,0.009999999999990905,-7.499999999999993,-0.6497416646115448
306,156.0,0.009999999999990905,-16.59999999999996,-0.12673837993005732
307,50.0,0.009999999999990905,-5.999999999999998,-0.40881938715914135
308,110.0,0.0,-11.999999999999977,-0.5978011430454733
309,134.0,0.009999999999990905,-14.399999999999968,-0.1061309719708382
310,79.0,0.009999999999990905,-6.899999999999988,0.8361232600233428
311,144.0,0.009999999999990905,-13.399999999999965,0.4180616300116714
312,190.0,0.01999999999998181,-18.0,0.6290814463736893
313,31.0,0.0,-4.100000000000001,-0.7408036916277276
314,212.0,0.009999999999990905,-20.20000000000003,0.8059541564043833
315,44.0,0.0,-3.4000000000000004,0.7343092494560884
316,125.0,0.009999999999990905,-13.499999999999972,-0.774314988296156
317,95.0,0.009999999999990905,-10.499999999999982,-0.7477003659179252
318,70.0,0.0,-5.999999999999991,0.8488212725226068
319,76.0,0.009999999999990905,-6.599999999999989,1.0819005438574032
320,108.0,0.009999999999990905,-11.799999999999978,-0.9191014664015947
321,47.0,0.0,-3.6999999999999993,0.5409502719287016
322,88.0,0.009999999999990905,-9.799999999999985,-0.3959305645637048
323,85.0,0.0,-7.499999999999986,0.2704751359643508
324,144.0,0.010000000000218279,-13.399999999999965,0.13523756798217534
325,50.0,0.009999999999990905,-3.9999999999999982,0.35079102430270526
326,71.0,0.0,-8.09999999999999,-0.06336918996502872
327,65.0,0.009999999999990905,-7.499999999999993,-1.000141392977245
328,87.0,0.009999999999990905,-7.699999999999985,0.17539551215135263
329,178.0,0.009999999999990905,-16.799999999999983,1.5721139103948552
330,52.0,0.0,-6.1999999999999975,-1.213857017174628
331,37.0,0.009999999999990905,-2.700000000000002,1.1101583909489108
332,171.0,0.009999999999990905,-16.099999999999973,0.5550791954744555
333,114.0,0.009999999999990905,-12.399999999999975,-0.8745864049485808
334,50.0,0.0,-5.999999999999998,-0.8582090307806947
335,39.0,0.0,-2.900000000000002,0.7954844041002993
336,97.0,0.0,-10.699999999999982,-0.8333354929953358
337,66.0,0.009999999999990905,-7.5999999999999925,-0.35720159022778286
338,101.0,0.009999999999990905,-11.09999999999998,-0.6107245979952698
339,163.0,0.009999999999990905,-17.29999999999996,-0.3248708323057724
340,98.0,0.009999999999990905,-8.799999999999981,0.9048741461547901
341,65.0,0.0,-5.499999999999993,0.9512915715177274
342,118.0,0.009999999999990905,-10.799999999999974,0.7896921521469811
343,135.0,0.009999999999990905,-14.499999999999968,-0.49997375079632833
344,70.0,0.009999999999990905,-7.999999999999991,-0.8355976598021078
345,22.0,0.0,-3.2000000000000006,-0.49967522240136697
346,179.0,0.009999999999990905,-18.899999999999984,-0.7702436350903425
347,48.0,0.0,-3.799999999999999,0.7472355563327701
348,318.0,0.029999999999972715,-32.80000000000018,-0.41255130829856435
349,75.0,0.0,-6.499999999999989,1.0217102858297524
350,72.0,0.009999999999990905,-6.19999999999999,1.3929854637847416
351,100.0,0.009999999999990905,-10.99999999999998,-0.45474194851235505
352,69.0,0.0,-5.8999999999999915,0.5108551429148762
353,75.0,0.009999999999990905,-8.49999999999999,-0.5001616647711178
354,48.0,0.0,-3.799999999999999,0.6964927318923707
355,167.0,0.01999999999998181,-17.699999999999967,-1.6516676064258702
356,82.0,0.0,-9.199999999999987,-0.9857510788685775
357,50.0,0.010000000000218279,-5.999999999999998,-0.7961441388065624
358,74.0,0.0,-8.39999999999999,-0.4998973016612845
359,90.0,0.009999999999990905,-9.999999999999984,-0.6294515944921875
360,128.0,0.009999999999990905,-11.79999999999997,1.0154695733451609
361,67.0,0.0,-5.699999999999992,0.5077347866725805
362,148.0,0.01999999999998181,-15.799999999999963,-0.6025778526100338
363,68.0,0.0,-5.799999999999992,0.25386739333629027
364,86.0,0.009999999999990905,-7.599999999999985,0.8919186875725769
365,147.0,0.009999999999990905,-13.699999999999964,0.4459593437862883
366,67.0,0.0,-5.699999999999992,0.6224072752137543
367,123.0,0.009999999999990905,-13.299999999999972,-0.4700595563401694
368,272.0,0.01999999999998181,-28.200000000000117,-0.4372932024742904
369,127.0,0.009999999999990905,-11.69999999999997,0.6958270484079587
370,149.0,0.009999999999990905,-15.899999999999963,-0.7798843068865329
371,117.0,0.0,-12.699999999999974,-0.7486180824425969
372,16.0,0.009999999999990905,-2.6000000000000005,-0.7700293563869327
373,218.0,0.009999999999990905,-20.80000000000004,1.149634791206578
374,331.0,0.029999999999972715,-34.1000000000002,-0.49287553943428875
375,59.0,0.0,-4.899999999999995,0.7311899830118562
376,28.0,0.0,-3.800000000000001,-0.5070523263490669
377,89.0,0.009999999999990905,-9.899999999999984,-0.3704018458138638
378,96.0,0.009999999999990905,-8.599999999999982,0.5742731799388356
379,195.0,0.009999999999990905,-18.500000000000007,0.928595866014059
380,55.0,0.009999999999990905,-6.4999999999999964,-0.6126257260520241
381,44.0,0.0,-3.4000000000000004,0.779570208299957
382,99.0,0.009999999999990905,-8.89999999999998,0.5924157644218733
383,60.0,0.0,-6.999999999999995,-0.25352616317453347
384,71.0,0.009999999999990905,-6.099999999999991,0.6873864298820846
385,100.0,0.009999999999990905,-10.99999999999998,-0.6680138137114396
