episode,length,time,reward,delta
0,87.0,0.010000000000218279,-9.699999999999985,-1.0002991793719267
1,12.0,0.0,-2.2,-1.0003220730077484
2,49.0,0.009999999999763531,-5.899999999999999,-0.9998901387631275
3,16.0,0.0,-2.6000000000000005,-0.999807491808097
4,27.0,0.0,-3.700000000000001,-0.9996961672102846
5,23.0,0.0,-3.3000000000000007,-0.9098945474670179
6,51.0,0.010000000000218279,-6.099999999999998,-1.0003315922604048
7,32.0,0.0,-4.200000000000001,-0.9096075784022888
8,19.0,0.0,-2.9000000000000004,-0.8609349173485773
9,6.0,0.0,-1.6,-0.855943183915572
10,7.0,0.0,-1.7,-0.8513528888520694
11,7.0,0.0,-1.7,-0.9995371908046942
12,28.0,0.009999999999763531,-3.800000000000001,-0.9996364988713852
13,8.0,0.0,-1.7999999999999998,-0.9096719263319344
14,44.0,0.0,-5.4,-0.999698105310861
15,42.0,0.0,-5.200000000000001,-0.8613562102307839
16,4.0,0.0,-1.4,-0.8457875658462177
17,37.0,0.0,-4.700000000000002,-0.09998074918080968
18,8.0,0.0,-1.7999999999999998,-0.838313544367963
19,29.0,0.0,-3.9000000000000012,-0.9098782104378395
20,17.0,0.0,-2.7,-0.8245470047281664
21,19.0,0.010000000000218279,-2.9000000000000004,-0.08383135443679623
22,87.0,0.0,-9.699999999999985,-0.8177881670225632
23,25.0,0.0,-3.500000000000001,-1.0003965476114995
24,12.0,0.009999999999763531,-2.2,-0.7870825917319568
25,33.0,0.0,-4.300000000000002,-0.7105111241280158
26,20.0,0.0,-3.0000000000000004,-0.999620605600242
27,75.0,0.010000000000218279,-8.49999999999999,-0.8998050434703472
28,48.0,0.0,-5.799999999999999,-0.9099410040106015
29,19.0,0.0,-2.9000000000000004,-0.7679513317963411
30,38.0,0.009999999999763531,-4.8000000000000025,-0.8273251090863025
31,29.0,0.0,-3.9000000000000012,-0.09990084970100266
32,39.0,0.0,-4.900000000000002,-0.09098782104378389
33,36.0,0.0,-4.600000000000001,-0.08559431839155718
34,31.0,0.010000000000218279,-4.100000000000001,-0.0860934917348577
35,36.0,0.0,-4.600000000000001,-0.9999670043202931
36,31.0,0.0,-4.100000000000001,-0.08273251090863021
37,61.0,0.009999999999763531,-7.099999999999994,-0.08245470047281667
38,24.0,0.0,-3.400000000000001,-0.9996154411174406
39,43.0,0.0,-5.300000000000001,-0.7572455699411641
