episode,length,time,reward,delta
0,19.0,0.0,-2.9000000000000004,-1.0005841682607224
1,10.0,0.0,-2.0,-1.0001747025266408
2,20.0,0.0,-3.0000000000000004,-1.0004320187174407
3,17.0,0.0,-2.7,-1.000233997734636
4,68.0,0.010000000000218279,-7.799999999999992,-1.0005373060483982
5,32.0,0.010000000000218279,-4.200000000000001,-1.0001613564176253
6,35.0,0.009999999999308784,-4.500000000000002,-1.000439111928499
7,99.0,0.010000000000218279,-10.89999999999998,-0.9996758505110752
8,20.0,0.0,-3.0000000000000004,-0.9996725789664537
9,19.0,0.0,-2.9000000000000004,-0.8683607987728603
10,8.0,0.0,-1.7999999999999998,-0.9997429998212379
11,27.0,0.0,-3.700000000000001,-1.000170619797863
12,14.0,0.0,-2.4000000000000004,-0.10002339977346353
13,93.0,0.010000000000218279,-10.299999999999983,-1.0002615242584925
14,15.0,0.0,-2.5,-0.9996781267906759
15,108.0,0.019999999999527063,-11.799999999999978,-1.0003996794248697
16,6.0,0.0,-1.6,-0.8402887114807073
17,58.0,0.010000000000218279,-6.799999999999995,-0.9100588867310948
18,34.0,0.010000000000218279,-4.400000000000002,-1.0000654988436355
19,13.0,0.009999999999308784,-2.3,-0.9997283258151952
20,23.0,0.0,-3.3000000000000007,-0.10004391119284994
21,42.0,0.010000000000218279,-5.200000000000001,-0.9999021985759134
22,13.0,0.0,-2.3,-0.9099511121510597
23,37.0,0.0,-4.700000000000002,-0.7873422248338173
24,36.0,0.0,-4.600000000000001,-1.0000155847473609
25,31.0,0.0,-4.100000000000001,-1.000377049264058
26,70.0,0.020000000000436557,-7.999999999999991,-0.768546782652237
27,27.0,0.0,-3.700000000000001,-0.07685467826522363
28,56.0,0.009999999999308784,-6.599999999999996,-1.0004638904951801
29,8.0,0.0,-1.7999999999999998,-0.9099889062614637
30,74.0,0.010000000000218279,-8.39999999999999,-1.000455507482014
31,53.0,0.0,-6.299999999999997,-1.0004153867490717
32,27.0,0.0,-3.700000000000001,-0.8918508028362947
33,39.0,0.0,-4.900000000000002,-0.7581083274045273
34,99.0,0.0,-10.89999999999998,-1.0002816087198954
35,8.0,0.0,-1.7999999999999998,-0.10000654988436342
36,6.0,0.0,-1.6,-0.0999672578966454
37,40.0,0.0,-5.000000000000002,-0.8683787558692818
38,55.0,0.0,-6.4999999999999964,-0.9997453394414625
39,84.0,0.010000000000218279,-9.399999999999986,-0.8392732601152233
40,71.0,0.010000000000218279,-8.09999999999999,-1.0001004402510196
41,52.0,0.0,-6.1999999999999975,-0.9097702499280942
42,13.0,0.0,-2.3,-0.08683787558692813
43,40.0,0.0,-5.000000000000002,-1.0001613697884628
44,49.0,0.0,-5.899999999999999,-0.9097161778014263
45,52.0,0.0,-6.1999999999999975,-1.0005332610892586
46,23.0,0.0,-3.3000000000000007,-0.833469397743992
47,18.0,0.0,-2.8000000000000007,-0.7511090164384601
48,18.0,0.0,-2.8000000000000007,-0.8431376132258814
49,13.0,0.0,-2.3,-0.07511090164384604
50,112.0,0.0,-12.199999999999976,-0.8463435414643115
51,44.0,0.0,-5.4,-1.000245473397773
52,21.0,0.0,-3.1000000000000005,-0.7579499762764141
53,34.0,0.0,-4.400000000000002,-0.8773627809233372
54,10.0,0.0,-2.0,-0.8322253869550673
55,49.0,0.010000000000218279,-5.899999999999999,-0.9008012590458628
56,57.0,0.0,-6.699999999999996,-0.08322253869550655
57,100.0,0.0,-10.99999999999998,-0.9100962715008462
58,106.0,0.010000000000218279,-11.599999999999978,-1.000649325441476
59,45.0,0.009999999999308784,-5.5,-0.844405630954856
60,51.0,0.0,-6.099999999999998,-1.000135125949191
61,63.0,0.0,-7.299999999999994,-0.9101189057313337
62,11.0,0.0,-2.0999999999999996,-0.7607668636216636
63,59.0,0.010000000000218279,-6.899999999999995,-1.0001884993203525
64,33.0,0.0,-4.300000000000002,-0.999828790930979
65,15.0,0.0,-2.5,-0.7647842677657737
66,62.0,0.0,-7.199999999999994,-0.8399033933314095
67,69.0,0.010000000000218279,-7.8999999999999915,-0.8331935922901215
68,15.0,0.0,-2.5,-0.07579499762764141
69,31.0,0.0,-4.100000000000001,-0.9099358992704909
70,98.0,0.0,-10.799999999999981,-0.007579499762764175
71,44.0,0.0,-5.4,-0.842937335660943
72,25.0,0.0,-3.500000000000001,-0.08399033933314093
73,66.0,0.0,-7.5999999999999925,-0.8742604089601995
74,45.0,0.010000000000218279,-5.5,-1.0000302734464783
75,101.0,0.0,-11.09999999999998,-0.8609539375290691
76,20.0,0.010000000000218279,-3.0000000000000004,-0.7504523593346797
77,28.0,0.0,-3.800000000000001,-0.7600282108754964
78,27.0,0.0,-3.700000000000001,-1.0003237848293485
79,14.0,0.0,-2.4000000000000004,-0.0007579499762764286
80,72.0,0.010000000000218279,-8.19999999999999,-1.0000152655539636
81,49.0,0.009999999999308784,-5.899999999999999,-0.8642674530730329
82,63.0,0.0,-7.299999999999994,-0.8586690825244623
83,33.0,0.010000000000218279,-4.300000000000002,-0.8330105502793423
