episode,length,time,reward,delta
0,160.0,0.019999999999527063,-16.999999999999957,-1.0
1,10.0,0.0,-2.0,-1.0
2,32.0,0.0,-4.200000000000001,-0.91
3,64.0,0.0,-7.399999999999993,-1.0
4,4.0,0.0,-1.4,-1.0
5,18.0,0.010000000000218279,-2.8000000000000007,-1.0
6,19.0,0.0,-2.9000000000000004,-0.88228
7,45.0,0.0,-5.5,-0.8764681599999999
8,19.0,0.0,-2.9000000000000004,-1.0
9,30.0,0.0,-4.000000000000002,-1.0
10,19.0,0.009999999999308784,-2.9000000000000004,-1.0
11,114.0,0.010000000000218279,-12.399999999999975,-1.0
12,53.0,0.0,-6.299999999999997,-0.91
13,12.0,0.010000000000218279,-2.2,-0.88318
14,44.0,0.0,-5.4,-1.0
15,80.0,0.010000000000218279,-8.999999999999988,-1.0
16,56.0,0.0,-6.599999999999996,-1.0
17,28.0,0.0,-3.800000000000001,-0.91
18,12.0,0.0,-2.2,-0.91
19,77.0,0.010000000000218279,-8.699999999999989,-0.901
20,45.0,0.0,-5.5,-0.8938
21,56.0,0.0,-6.599999999999996,-0.883738
22,74.0,0.010000000000218279,-8.39999999999999,-1.0
23,70.0,0.009999999999308784,-7.999999999999991,-0.87957712
24,33.0,0.0,-4.300000000000002,-0.875993734
25,71.0,0.010000000000218279,-8.09999999999999,-0.899218
26,67.0,0.0,-7.699999999999992,-1.0
27,33.0,0.0,-4.300000000000002,-1.0
28,45.0,0.0,-5.5,-0.91
29,21.0,0.0,-3.1000000000000005,-0.8767273172243539
30,134.0,0.009999999999308784,-14.399999999999968,-1.0
31,109.0,0.010000000000218279,-11.899999999999977,-1.0
32,46.0,0.010000000000218279,-5.6,-0.8918884
33,141.0,0.010000000000218279,-15.099999999999966,-1.0
34,109.0,0.010000000000218279,-11.899999999999977,-0.901
35,48.0,0.0,-5.799999999999999,-1.0
36,12.0,0.0,-2.2,-1.0
37,27.0,0.0,-3.700000000000001,-1.0
38,86.0,0.010000000000218279,-9.599999999999985,-0.91
39,112.0,0.010000000000218279,-12.199999999999976,-0.8938
40,77.0,0.010000000000218279,-8.699999999999989,-0.8750271276235206
41,65.0,0.0,-7.499999999999993,-0.8200000000000001
42,59.0,0.0,-6.899999999999995,-0.91
43,153.0,0.010000000000218279,-16.29999999999996,-0.883018
44,10.0,0.010000000000218279,-2.0,-0.09999999999999998
45,33.0,0.0,-4.300000000000002,-0.91
46,101.0,0.010000000000218279,-11.09999999999998,-0.09099999999999997
47,49.0,0.0,-5.899999999999999,-0.87589032961888
48,61.0,0.0,-7.099999999999994,-1.0
49,14.0,0.0,-2.4000000000000004,-0.8673082482919361
50,37.0,0.0,-4.700000000000002,-0.91
51,41.0,0.0,-5.100000000000001,-0.8766584178924253
52,40.0,0.0,-5.000000000000002,-0.91
53,46.0,0.0,-5.6,-1.0
54,32.0,0.0,-4.200000000000001,-0.7966855349639022
55,118.0,0.009999999999308784,-12.799999999999974,-1.0
56,51.0,0.010000000000218279,-6.099999999999998,-1.0
57,39.0,0.0,-4.900000000000002,-0.87816124
58,81.0,0.010000000000218279,-9.099999999999987,-1.0
59,24.0,0.0,-3.400000000000001,-1.0
60,51.0,0.0,-6.099999999999998,-0.8750006010366648
61,50.0,0.0,-5.999999999999998,-1.0
62,54.0,0.0,-6.399999999999997,-0.879508432
63,82.0,0.010000000000218279,-9.199999999999987,-1.0
64,30.0,0.0,-4.000000000000002,-0.8663500001653318
65,62.0,0.0,-7.199999999999994,-0.8820028
66,70.0,0.010000000000218279,-7.999999999999991,-0.8938
67,114.0,0.009999999999308784,-12.399999999999975,-0.91
68,42.0,0.0,-5.200000000000001,-0.7966040299469187
69,92.0,0.010000000000218279,-10.199999999999983,-0.88228
70,51.0,0.010000000000218279,-6.099999999999998,-0.8796921321040208
71,26.0,0.0,-3.600000000000001,-0.8774976116994149
72,136.0,0.010000000000218279,-14.599999999999968,-0.8785457101431999
73,68.0,0.0,-7.799999999999992,-0.901
74,14.0,0.0,-2.4000000000000004,-0.8671341229746574
75,47.0,0.0,-5.699999999999999,-0.877240504
76,100.0,0.010000000000218279,-10.99999999999998,-0.8797942
77,70.0,0.010000000000218279,-7.999999999999991,-0.91
78,69.0,0.0,-7.8999999999999915,-0.09099999999999997
79,31.0,0.010000000000218279,-4.100000000000001,-0.0796604029946919
80,78.0,0.0,-8.799999999999988,-1.0
81,97.0,0.0,-10.699999999999982,-0.8751828770080097
82,102.0,0.0,-11.19999999999998,-1.0
83,93.0,0.0,-10.299999999999983,-0.8755472393904978
84,48.0,0.010000000000218279,-5.799999999999999,-0.09999999999999998
85,83.0,0.009999999999308784,-9.299999999999986,-1.0
86,126.0,0.010000000000218279,-13.599999999999971,-0.09999999999999998
87,64.0,0.0,-7.399999999999993,-0.8752063366000118
88,23.0,0.0,-3.3000000000000007,-0.8671521031248755
89,87.0,0.010000000000218279,-9.699999999999985,-0.8819306119731927
90,84.0,0.0,-9.399999999999986,-0.8750405187566768
91,32.0,0.0,-4.200000000000001,-0.08992179999999994
92,309.0,0.020000000000436557,-31.90000000000017,-0.08199999999999996
93,271.0,0.019999999999527063,-28.100000000000115,-1.0
94,59.0,0.0,-6.899999999999995,-0.09999999999999998
95,423.0,0.02999999999974534,-43.30000000000033,-0.008992180000000016
96,148.0,0.010000000000218279,-15.799999999999963,-0.7963197572288827
97,87.0,0.0,-9.699999999999985,-0.7981019511293534
98,42.0,0.010000000000218279,-5.200000000000001,-0.8916356658487014
99,240.0,0.019999999999527063,-25.00000000000007,-1.0
100,105.0,0.010000000000218279,-11.499999999999979,-0.8752369139402744
101,74.0,0.0,-8.39999999999999,-0.8752062371476235
102,123.0,0.0,-13.299999999999972,-0.08752063366000118
103,46.0,0.0,-5.6,-0.0798101951129353
104,74.0,0.009999999999308784,-8.39999999999999,-1.0
105,74.0,0.0,-8.39999999999999,-0.901
106,52.0,0.0,-6.1999999999999975,-0.8938
107,106.0,0.010000000000218279,-11.599999999999978,-1.0
108,189.0,0.019999999999527063,-19.9,-1.0
109,53.0,0.0,-6.299999999999997,-0.8938
110,64.0,0.010000000000218279,-7.399999999999993,-0.08822799999999997
111,187.0,0.020000000000436557,-19.699999999999996,-1.0
112,130.0,0.009999999999308784,-13.99999999999997,-0.09999999999999998
113,248.0,0.020000000000436557,-25.800000000000082,-0.09999999999999998
114,285.0,0.019999999999527063,-29.500000000000135,-0.91
115,56.0,0.010000000000218279,-6.599999999999996,-0.8938
116,404.0,0.02999999999974534,-41.400000000000304,-0.879274
117,110.0,0.010000000000218279,-11.999999999999977,-1.0
118,115.0,0.010000000000218279,-12.499999999999975,-0.8754448645854208
119,87.0,0.010000000000218279,-9.699999999999985,-0.875187208
120,99.0,0.010000000000218279,-10.89999999999998,-1.0
121,232.0,0.019999999999527063,-24.20000000000006,-0.901
122,500.0,0.02999999999974534,-50.10000000000044,4.163336342344337e-17
123,89.0,0.0,-9.899999999999984,-1.0
124,272.0,0.020000000000436557,-28.200000000000117,-0.09999999999999998
125,56.0,0.0,-6.599999999999996,-0.89938
126,103.0,0.010000000000218279,-11.29999999999998,-0.09999999999999998
127,173.0,0.020000000000436557,-18.299999999999976,-0.08754448645854207
128,439.0,0.02999999999974534,-44.900000000000354,-0.91
129,42.0,0.0,-5.200000000000001,-0.09999999999999998
130,77.0,0.009999999999308784,-8.699999999999989,-0.09099999999999997
131,206.0,0.020000000000436557,-21.600000000000023,-1.0
132,241.0,0.010000000000218279,-25.100000000000072,-0.8739574757916245
133,65.0,0.0,-7.499999999999993,-0.8200000000000001
134,171.0,0.020000000000436557,-18.099999999999973,-0.08938000000000001
135,312.0,0.020000000000436557,-32.20000000000017,-1.0
136,166.0,0.019999999999527063,-17.599999999999966,-0.81901
137,165.0,0.010000000000218279,-17.499999999999964,-0.081901
138,47.0,0.010000000000218279,-5.699999999999999,-0.08820028000000002
139,128.0,0.009999999999308784,-13.79999999999997,-0.08916356658487012
140,500.0,0.030000000000654836,-50.10000000000044,0.0
141,500.0,0.030000000000654836,-50.10000000000044,0.0
142,84.0,0.0,-9.399999999999986,-1.0
143,120.0,0.010000000000218279,-12.999999999999973,-1.0
144,500.0,0.03999999999996362,-50.10000000000044,0.0
145,392.0,0.02999999999974534,-40.20000000000029,-1.0
146,500.0,0.040000000000873115,-50.10000000000044,0.0
147,500.0,0.03999999999996362,-50.10000000000044,0.0
148,69.0,0.009999999999308784,-7.8999999999999915,-0.08772405039999998
149,390.0,0.030000000000654836,-40.000000000000284,-0.8747163554046441
