step,reward,mean,median,std,max,min
0,-0.08690476190476189,-0.08690476190476189,-0.08690476190476189,0.0,-0.08690476190476189,-0.08690476190476189
1,-0.0807017543859649,-0.0838032581453634,-0.0838032581453634,0.003101503759398494,-0.0807017543859649,-0.08690476190476189
2,-0.08842105263157891,-0.0853425229741019,-0.08690476190476189,0.0033393945767196728,-0.0807017543859649,-0.08842105263157891
3,-0.09385474860335194,-0.08747057938141442,-0.0876629072681704,0.004685033545491436,-0.0807017543859649,-0.09385474860335194
4,-0.0929936305732484,-0.08857518961978121,-0.08842105263157891,0.0047371179606088614,-0.0807017543859649,-0.09385474860335194
5,-0.0875,-0.08839599134981768,-0.08796052631578946,0.004342902129957821,-0.0807017543859649,-0.09385474860335194
6,-0.10737704918032788,-0.09110757103989056,-0.08842105263157891,0.007764173205161325,-0.0807017543859649,-0.10737704918032788
7,-0.09502262443438914,-0.09159695271420289,-0.09070734160241366,0.007377231752279852,-0.0807017543859649,-0.10737704918032788
8,-0.07555555555555553,-0.08981457525213095,-0.08842105263157891,0.008590194569394612,-0.07555555555555553,-0.10737704918032788
9,-0.08888888888888888,-0.08972200661580675,-0.0886549707602339,0.008154104428932052,-0.07555555555555553,-0.10737704918032788
10,-0.09276315789473683,-0.0899984749138913,-0.08888888888888888,0.007823635574116118,-0.07555555555555553,-0.10737704918032788
11,-0.09090909090909093,-0.09007435958015793,-0.0898989898989899,0.007494787795873812,-0.07555555555555553,-0.10737704918032788
12,-0.10526315789473682,-0.09124272868127938,-0.09090909090909093,0.008260264481094385,-0.07555555555555553,-0.10737704918032788
13,-0.08196721311475406,-0.090580191855099,-0.0898989898989899,0.008310515796479115,-0.07555555555555553,-0.10737704918032788
14,-0.10414746543778802,-0.0914846767606116,-0.09090909090909093,0.008712844684917526,-0.07555555555555553,-0.10737704918032788
15,-0.12647058823529414,-0.09367129622777927,-0.09183612440191388,0.01195360318104862,-0.07555555555555553,-0.12647058823529414
16,-0.09575289575289575,-0.09379374325866847,-0.09276315789473683,0.01160703700109455,-0.07555555555555553,-0.12647058823529414
17,-0.07962962962962959,-0.0930068480570552,-0.09183612440191388,0.01173733993360921,-0.07555555555555553,-0.12647058823529414
18,-0.10882352941176468,-0.09383930497046096,-0.09276315789473683,0.011957762024910201,-0.07555555555555553,-0.12647058823529414
19,-0.08690476190476189,-0.093492577817176,-0.09183612440191388,0.011752567535217227,-0.07555555555555553,-0.12647058823529414
20,-0.10357142857142858,-0.09397252309118803,-0.09276315789473683,0.011668440972159865,-0.07555555555555553,-0.12647058823529414
