step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10097826086956523,-0.10048913043478262,-0.10048913043478262,0.0004891304347826031,-0.10000000000000002,-0.10097826086956523
2,-0.10000000000000002,-0.10032608695652175,-0.10000000000000002,0.00046115659642600396,-0.10000000000000002,-0.10097826086956523
3,-0.10000000000000002,-0.10024456521739132,-0.10000000000000002,0.00042359938228586186,-0.10000000000000002,-0.10097826086956523
4,-0.10000000000000002,-0.10019565217391306,-0.10000000000000002,0.0003913043478260825,-0.10000000000000002,-0.10097826086956523
5,-0.10000000000000002,-0.10016304347826088,-0.10000000000000002,0.00036457630067930933,-0.10000000000000002,-0.10097826086956523
6,-0.10107784431137726,-0.10029372931156322,-0.10000000000000002,0.00046518879872139464,-0.10000000000000002,-0.10107784431137726
7,-0.10000000000000002,-0.10025701314761781,-0.10000000000000002,0.0004458554451982518,-0.10000000000000002,-0.10107784431137726
8,-0.10000000000000002,-0.10022845613121584,-0.10000000000000002,0.00042804631803888496,-0.10000000000000002,-0.10107784431137726
9,-0.10198237885462555,-0.1004038484035568,-0.10000000000000002,0.0006646527876420466,-0.10000000000000002,-0.10198237885462555
10,-0.10105386416861828,-0.10046294074583512,-0.10000000000000002,0.0006606981721810071,-0.10000000000000002,-0.10198237885462555
11,-0.10000000000000002,-0.10042436235034886,-0.10000000000000002,0.0006453808594498935,-0.10000000000000002,-0.10198237885462555
12,-0.10000000000000002,-0.10039171909262973,-0.10000000000000002,0.0006302885956666239,-0.10000000000000002,-0.10198237885462555
13,-0.10000000000000002,-0.1003637391574419,-0.10000000000000002,0.0006156826555286469,-0.10000000000000002,-0.10198237885462555
14,-0.10114795918367346,-0.100416020492524,-0.10000000000000002,0.0006261476307302414,-0.10000000000000002,-0.10198237885462555
15,-0.10000000000000002,-0.10039001921174126,-0.10000000000000002,0.0006145714368870606,-0.10000000000000002,-0.10198237885462555
16,-0.10000000000000002,-0.10036707690516825,-0.10000000000000002,0.0006032429937576583,-0.10000000000000002,-0.10198237885462555
17,-0.10000000000000002,-0.10034668374377002,-0.10000000000000002,0.0005922459820011048,-0.10000000000000002,-0.10198237885462555
18,-0.10000000000000002,-0.10032843723094002,-0.10000000000000002,0.0005816247346126681,-0.10000000000000002,-0.10198237885462555
19,-0.10129682997118153,-0.1003768568679521,-0.10000000000000002,0.0006049113398150486,-0.10000000000000002,-0.10198237885462555
20,-0.10000000000000002,-0.10035891130281153,-0.10000000000000002,0.0005957633266973305,-0.10000000000000002,-0.10198237885462555
21,-0.10000000000000002,-0.10034259715268373,-0.10000000000000002,0.0005868473070955309,-0.10000000000000002,-0.10198237885462555
22,-0.10000000000000002,-0.10032770162430618,-0.10000000000000002,0.0005781847306728031,-0.10000000000000002,-0.10198237885462555
23,-0.10000000000000002,-0.10031404738996007,-0.10000000000000002,0.0005697864455146111,-0.10000000000000002,-0.10198237885462555
24,-0.10000000000000002,-0.10030148549436166,-0.10000000000000002,0.0005616560861034903,-0.10000000000000002,-0.10198237885462555
25,-0.10000000000000002,-0.10028988989842468,-0.10000000000000002,0.0005537923998618802,-0.10000000000000002,-0.10198237885462555
26,-0.1018556701030928,-0.10034788175785682,-0.10000000000000002,0.0006186814449732787,-0.10000000000000002,-0.10198237885462555
27,-0.10000000000000002,-0.10033545740936194,-0.10000000000000002,0.0006109536232346402,-0.10000000000000002,-0.10198237885462555
28,-0.10230179028132992,-0.10040326199115394,-0.10000000000000002,0.0006993726207787491,-0.10000000000000002,-0.10230179028132992
29,-0.10000000000000002,-0.10038981992478214,-0.10000000000000002,0.000691417369785001,-0.10000000000000002,-0.10230179028132992
30,-0.10000000000000002,-0.10037724508849885,-0.10000000000000002,0.0006836523599975145,-0.10000000000000002,-0.10230179028132992
31,-0.1028125,-0.10045334680448326,-0.10000000000000002,0.0007951795480346141,-0.10000000000000002,-0.1028125
32,-0.10000000000000002,-0.10043960902252923,-0.10000000000000002,0.00078688553287892,-0.10000000000000002,-0.1028125
33,-0.10000000000000002,-0.10042667934539601,-0.10000000000000002,0.0007787773953476055,-0.10000000000000002,-0.1028125
34,-0.10000000000000002,-0.10041448850695613,-0.10000000000000002,0.0007708558797294605,-0.10000000000000002,-0.1028125
35,-0.10000000000000002,-0.10040297493731846,-0.10000000000000002,0.0007631201673990522,-0.10000000000000002,-0.1028125
36,-0.10234986945169712,-0.10045559370797734,-0.10000000000000002,0.000816264416126166,-0.10000000000000002,-0.1028125
37,-0.10170777988614803,-0.10048854597582393,-0.10000000000000002,0.0008300182138254413,-0.10000000000000002,-0.1028125
38,-0.10000000000000002,-0.10047601915593102,-0.10000000000000002,0.0008229388578054635,-0.10000000000000002,-0.1028125
39,-0.1011703511053316,-0.10049337745466602,-0.10000000000000002,0.0008197858046209344,-0.10000000000000002,-0.1028125
40,-0.10000000000000002,-0.10048134385821074,-0.10000000000000002,0.0008132955366286413,-0.10000000000000002,-0.1028125
41,-0.10000000000000002,-0.1004698832901581,-0.10000000000000002,0.0008068989767076278,-0.10000000000000002,-0.1028125
42,-0.10000000000000002,-0.10045895577178232,-0.10000000000000002,0.0008005995705222613,-0.10000000000000002,-0.1028125
