steps,time,reward,delta,converged
1,0.040000000000873115,-4.754491017964072,100.20661753987397,False
2,0.030000000000654836,-5.74251497005988,100.22987477064993,False
3,0.039999999999054126,-3.568862275449102,100.22987477064993,False
4,0.020000000000436557,-3.2172284644194757,100.22987477064993,False
5,0.010000000000218279,-4.201298701298701,100.22987477064993,False
6,0.020000000000436557,-2.470149253731343,100.22987477064993,False
7,0.039999999999054126,-4.920704845814978,100.24922714635608,False
8,0.030000000000654836,-3.964071856287425,100.24922714635608,False
9,0.010000000000218279,1.525,100.24922714635608,False
10,0.0,-0.9809523809523809,100.24922714635608,False
11,0.039999999999054126,-3.240362811791383,100.24922714635608,False
12,0.040000000000873115,-2.887473460721868,100.24922714635608,False
13,0.0,0.27848101265822783,100.24922714635608,False
14,0.00999999999839929,1.2954545454545454,100.24922714635608,False
15,0.020000000000436557,-3.925925925925926,100.24922714635608,False
16,0.020000000000436557,-3.86231884057971,100.24922714635608,False
17,0.010000000000218279,-0.9813084112149533,100.24922714635608,False
18,0.010000000000218279,-3.8550724637681157,100.24922714635608,False
19,0.020000000000436557,-4.196765498652291,100.24922714635608,False
20,0.019999999998617568,-4.222222222222222,100.24922714635608,False
21,0.010000000000218279,-3.9279661016949152,100.24922714635608,False
22,0.010000000000218279,-1.7028985507246377,100.24922714635608,False
23,0.010000000000218279,-2.127906976744186,100.24922714635608,False
24,0.010000000000218279,-4.43859649122807,100.24922714635608,False
25,0.0,-0.9819819819819819,100.24922714635608,False
26,0.010000000000218279,-0.971830985915493,100.24922714635608,False
27,0.0,-2.3857142857142857,100.24922714635608,False
28,0.0,1.6578947368421053,100.24922714635608,False
29,0.00999999999839929,-2.7455621301775146,100.24922714635608,False
30,0.0,3.391304347826087,100.24922714635608,False
31,0.010000000000218279,-0.986013986013986,100.24922714635608,False
32,0.010000000000218279,3.04,100.24922714635608,False
33,0.0,1.5897435897435896,100.24922714635608,False
34,0.0,-0.9759036144578314,100.24922714635608,False
35,0.0,-4.203252032520325,100.24922714635608,False
36,0.010000000000218279,-0.9672131147540983,100.24922714635608,False
37,0.0,0.6031746031746031,100.24922714635608,False
38,0.010000000000218279,-0.9826086956521739,100.24922714635608,False
39,0.010000000000218279,-0.9444444444444444,100.24922714635608,False
40,0.0,-0.9797979797979798,100.24922714635608,False
41,0.010000000000218279,-2.5901639344262297,100.24922714635608,False
42,0.0,1.2444444444444445,100.24922714635608,False
43,0.00999999999839929,-0.9591836734693877,100.24922714635608,False
44,0.0,-2.6724137931034484,100.24922714635608,False
45,0.010000000000218279,-2.6857142857142855,100.24922714635608,False
46,0.010000000000218279,1.4634146341463414,100.24922714635608,False
47,0.0,-0.9733333333333334,100.24922714635608,False
48,0.010000000000218279,1.525,100.24922714635608,False
49,0.0,1.2954545454545454,100.24922714635608,False
50,0.010000000000218279,-0.9764705882352941,100.24922714635608,False
51,0.0,-3.7570093457943927,100.24922714635608,False
52,0.010000000000218279,-3.717241379310345,100.24922714635608,False
53,0.010000000000218279,-0.9622641509433962,100.24922714635608,False
54,0.0,1.3488372093023255,100.24922714635608,False
55,0.010000000000218279,-2.25974025974026,100.24922714635608,False
56,0.0,1.1041666666666667,100.24922714635608,False
57,0.010000000000218279,-2.5901639344262297,100.24922714635608,False
58,0.0,-0.9787234042553191,100.24922714635608,False
59,0.00999999999839929,-5.441441441441442,100.24922714635608,False
60,0.010000000000218279,1.2954545454545454,100.24922714635608,False
61,0.0,3.590909090909091,100.24922714635608,False
62,0.0,3.2083333333333335,100.24922714635608,False
63,0.0,-0.9705882352941176,100.24922714635608,False
64,0.010000000000218279,2.3666666666666667,100.24922714635608,False
65,0.0,0.5538461538461539,100.24922714635608,False
66,0.0,2.15625,100.24922714635608,False
67,0.010000000000218279,-2.675213675213675,100.24922714635608,False
68,0.010000000000218279,-3.717241379310345,100.24922714635608,False
69,0.010000000000218279,3.04,100.24922714635608,False
70,0.0,-0.975609756097561,100.24922714635608,False
71,0.010000000000218279,-1.989795918367347,100.24922714635608,False
72,0.0,-0.9459459459459459,100.24922714635608,False
73,0.010000000000218279,-1.8434782608695652,100.24922714635608,False
74,0.00999999999839929,-3.227272727272727,100.24922714635608,False
75,0.0,-0.9393939393939394,100.24922714635608,False
76,0.0,3.2083333333333335,100.24922714635608,False
77,0.010000000000218279,-3.7714285714285714,100.24922714635608,False
78,0.0,1.1041666666666667,100.24922714635608,False
79,0.010000000000218279,-2.3857142857142857,100.24922714635608,False
80,0.0,-0.96,100.24922714635608,False
81,0.0,1.4047619047619047,100.24922714635608,False
82,0.010000000000218279,-0.9574468085106383,100.24922714635608,False
83,0.0,1.525,100.24922714635608,False
84,0.0,2.15625,100.24922714635608,False
85,0.0,4.611111111111111,100.24922714635608,False
86,0.010000000000218279,1.8857142857142857,100.24922714635608,False
87,0.0,1.6578947368421053,100.24922714635608,False
88,0.0,4.9411764705882355,100.24922714635608,False
89,0.010000000000218279,-0.9574468085106383,100.24922714635608,False
90,0.0,-0.9696969696969697,100.24922714635608,False
91,0.0,1.4047619047619047,100.24922714635608,False
92,0.010000000000218279,-0.9487179487179487,100.24922714635608,False
93,0.0,-0.9642857142857143,100.24922714635608,False
94,0.010000000000218279,-2.127906976744186,100.24922714635608,False
95,0.0,-0.9310344827586207,100.24922714635608,False
96,0.00999999999839929,-0.971830985915493,100.24922714635608,False
97,0.0,1.8055555555555556,100.24922714635608,False
98,0.0,3.391304347826087,100.24922714635608,False
99,0.0,3.04,100.24922714635608,False
100,0.010000000000218279,0.8363636363636363,100.24922714635608,False
101,0.0,-2.564516129032258,100.24922714635608,False
102,0.0,4.9411764705882355,100.24922714635608,False
103,0.010000000000218279,3.04,100.24922714635608,False
104,0.0,-0.95,100.24922714635608,False
105,0.0,3.8095238095238093,100.24922714635608,False
106,0.0,3.2083333333333335,100.24922714635608,False
107,0.010000000000218279,-8.035714285714286,100.24922714635608,False
108,0.0,5.733333333333333,100.24922714635608,False
109,0.0,-0.9696969696969697,100.24922714635608,False
110,0.0,1.9705882352941178,100.24922714635608,False
111,0.0,2.740740740740741,100.24922714635608,False
112,0.0,6.214285714285714,100.24922714635608,False
113,0.010000000000218279,-2.94,100.24922714635608,False
114,0.0,-0.9705882352941176,100.24922714635608,False
115,0.0,4.9411764705882355,100.24922714635608,False
116,0.0,1.8857142857142857,100.24922714635608,False
117,0.0,-0.9259259259259259,100.24922714635608,False
118,0.0,2.4827586206896552,100.24922714635608,False
119,0.0,2.607142857142857,100.24922714635608,False
120,0.0,3.2083333333333335,100.24922714635608,False
121,0.010000000000218279,5.733333333333333,100.24922714635608,False
122,0.0,2.0606060606060606,100.24922714635608,False
123,0.0,3.590909090909091,100.24922714635608,False
124,0.0,4.05,100.24922714635608,False
125,0.0,4.05,100.24922714635608,False
126,0.0,3.8095238095238093,100.24922714635608,False
127,0.0,2.740740740740741,100.24922714635608,False
128,0.010000000000218279,-0.9523809523809523,100.24922714635608,False
129,0.0,3.8095238095238093,100.24922714635608,False
130,0.0,-0.8888888888888888,100.24922714635608,False
131,0.0,3.2083333333333335,100.24922714635608,False
132,0.00999999999839929,-0.9523809523809523,100.24922714635608,False
133,0.0,-5.236559139784946,100.24922714635608,False
134,0.0,5.3125,100.24922714635608,False
135,0.010000000000218279,3.590909090909091,100.24922714635608,False
136,0.0,1.7297297297297298,100.24922714635608,False
137,0.0,-0.9230769230769231,100.24922714635608,False
138,0.0,1.7297297297297298,100.24922714635608,False
139,0.010000000000218279,6.769230769230769,100.24922714635608,False
140,0.0,-3.3658536585365852,100.24922714635608,False
141,0.0,4.315789473684211,100.24922714635608,False
142,0.0,-0.9259259259259259,100.24922714635608,False
143,0.010000000000218279,-0.9230769230769231,100.24922714635608,False
144,0.0,6.769230769230769,100.24922714635608,False
145,0.0,4.9411764705882355,100.24922714635608,False
146,0.0,4.611111111111111,100.24922714635608,False
147,0.0,-0.9333333333333333,100.24922714635608,False
148,0.0,-3.7714285714285714,100.24922714635608,False
149,0.0,4.315789473684211,100.24922714635608,False
150,0.0,-6.444444444444445,100.24922714635608,False
151,0.0,6.214285714285714,100.24922714635608,False
152,0.0,4.05,100.24922714635608,False
153,0.0,5.733333333333333,100.24922714635608,False
154,0.010000000000218279,2.15625,100.24922714635608,False
155,0.0,1.8857142857142857,100.24922714635608,False
156,0.0,4.9411764705882355,100.24922714635608,False
157,0.0,4.611111111111111,100.24922714635608,False
158,0.0,5.733333333333333,100.24922714635608,False
159,0.010000000000218279,5.733333333333333,100.24922714635608,False
160,0.0,6.769230769230769,100.24922714635608,False
161,0.0,-0.8666666666666667,100.24922714635608,False
162,0.0,2.3666666666666667,100.24922714635608,False
163,0.0,5.733333333333333,100.24922714635608,False
164,0.0,-0.9230769230769231,100.24922714635608,False
165,0.010000000000218279,-3.425,100.24922714635608,False
166,0.0,3.8095238095238093,100.24922714635608,False
167,0.0,5.733333333333333,100.24922714635608,False
168,0.0,5.733333333333333,100.24922714635608,False
169,0.0,3.8095238095238093,100.24922714635608,False
170,0.0,5.733333333333333,100.24922714635608,False
171,0.0,-0.8888888888888888,100.24922714635608,False
172,0.0,3.391304347826087,100.24922714635608,False
173,0.0,3.8095238095238093,100.24922714635608,False
174,0.0,6.769230769230769,100.24922714635608,False
175,0.0,4.9411764705882355,100.24922714635608,False
176,0.0,6.769230769230769,100.24922714635608,False
177,0.010000000000218279,4.315789473684211,100.24922714635608,False
178,0.0,6.769230769230769,100.24922714635608,False
179,0.0,6.769230769230769,100.24922714635608,False
180,0.0,5.3125,100.24922714635608,False
181,0.0,6.214285714285714,100.24922714635608,False
182,0.0,-0.9310344827586207,100.24922714635608,False
183,0.010000000000218279,-0.8888888888888888,100.24922714635608,False
184,0.0,4.05,100.24922714635608,False
185,0.0,-0.9310344827586207,100.24922714635608,False
186,0.0,6.769230769230769,100.24922714635608,False
187,0.0,5.733333333333333,100.24922714635608,False
188,0.0,6.769230769230769,100.24922714635608,False
189,0.0,6.769230769230769,100.24922714635608,False
190,0.010000000000218279,-0.9166666666666666,100.24922714635608,False
191,0.0,-0.8947368421052632,100.24922714635608,False
192,0.0,6.769230769230769,100.24922714635608,False
193,0.0,5.733333333333333,100.24922714635608,False
194,0.0,6.769230769230769,100.24922714635608,False
195,0.0,6.769230769230769,100.24922714635608,False
196,0.010000000000218279,2.8846153846153846,100.24922714635608,False
197,0.0,5.733333333333333,100.24922714635608,False
198,0.0,-0.8947368421052632,100.24922714635608,False
199,0.0,4.315789473684211,100.24922714635608,False
200,0.0,6.769230769230769,100.24922714635608,False
201,0.0,5.3125,100.24922714635608,False
202,0.0,6.769230769230769,100.24922714635608,False
203,0.010000000000218279,-3.9393939393939394,100.24922714635608,False
204,0.0,6.769230769230769,100.24922714635608,False
205,0.0,-0.9354838709677419,100.24922714635608,False
206,0.0,4.611111111111111,100.24922714635608,False
207,0.0,4.9411764705882355,100.24922714635608,False
208,0.010000000000218279,2.2580645161290325,100.24922714635608,False
209,0.0,4.9411764705882355,100.24922714635608,False
210,0.0,5.733333333333333,100.24922714635608,False
211,0.0,6.769230769230769,100.24922714635608,False
212,0.0,6.769230769230769,100.24922714635608,False
213,0.0,6.769230769230769,100.24922714635608,False
214,0.0,4.9411764705882355,100.24922714635608,False
215,0.0,5.733333333333333,100.24922714635608,False
216,0.0,4.05,100.24922714635608,False
217,0.0,4.611111111111111,100.24922714635608,False
218,0.0,2.15625,100.24922714635608,False
219,0.0,-12.257142857142858,100.24922714635608,False
220,0.0,5.733333333333333,100.24922714635608,False
221,0.0,4.315789473684211,100.24922714635608,False
222,0.0,6.769230769230769,100.24922714635608,False
223,0.0,4.9411764705882355,100.24922714635608,False
224,0.0,6.769230769230769,100.24922714635608,False
225,0.0,6.769230769230769,100.24922714635608,False
226,0.0,-0.9047619047619048,100.24922714635608,False
227,0.0,-7.125,100.24922714635608,False
228,0.0,-0.8888888888888888,100.24922714635608,False
229,0.0,5.733333333333333,100.24922714635608,False
230,0.0,6.769230769230769,100.24922714635608,False
231,0.0,-0.9487179487179487,100.24922714635608,False
232,0.0,-4.592592592592593,100.24922714635608,False
233,0.0,5.733333333333333,100.24922714635608,False
234,0.0,5.733333333333333,100.24922714635608,False
235,0.0,-0.8947368421052632,100.24922714635608,False
236,0.0,5.733333333333333,100.24922714635608,False
237,0.0,-0.9047619047619048,100.24922714635608,False
238,0.0,6.769230769230769,100.24922714635608,False
239,0.0,6.214285714285714,100.24922714635608,False
240,0.0,4.05,100.24922714635608,False
241,0.0,3.8095238095238093,100.24922714635608,False
