steps,time,reward,delta,converged
1,0.039999999999054126,-4.359281437125748,100.00099183137375,False
2,0.030000000000654836,-1.9880239520958083,100.00099183137375,False
3,0.040000000000873115,-2.18562874251497,100.00099183137375,False
4,0.039999999999054126,-1.3952095808383234,100.00099183137375,False
5,0.040000000000873115,-1.0,100.00099183137375,False
6,0.029999999998835847,-1.1976047904191616,100.00099183137375,False
7,0.040000000000873115,-1.3952095808383234,100.00099183137375,False
8,0.029999999998835847,-1.592814371257485,100.00099183137375,False
9,0.040000000000873115,-1.0,100.00099183137375,False
10,0.039999999999054126,-1.0,100.00099183137375,False
11,0.050000000001091394,-1.0,100.00099183137375,False
12,0.039999999999054126,-1.0,100.00099183137375,False
13,0.030000000000654836,-1.0,100.00099183137375,False
14,0.010000000000218279,0.578125,100.00099183137375,False
15,0.039999999999054126,-1.1976047904191616,100.00099183137375,False
16,0.030000000000654836,-1.0,100.00099183137375,False
17,0.040000000000873115,-1.0,100.00099183137375,False
18,0.039999999999054126,-1.0,100.00099183137375,False
19,0.040000000000873115,-1.0,100.00099183137375,False
20,0.039999999999054126,-1.0,100.00099183137375,False
21,0.040000000000873115,-1.0,100.00099183137375,False
22,0.039999999999054126,-1.1976047904191616,100.00099183137375,False
23,0.030000000000654836,-1.0,100.00099183137375,False
24,0.039999999999054126,-1.0,100.00099183137375,False
25,0.040000000000873115,-1.0,100.00099183137375,False
26,0.029999999998835847,-0.7416879795396419,100.00099183137375,False
27,0.040000000000873115,-1.0,100.00099183137375,False
28,0.039999999999054126,-1.0,100.00099183137375,False
29,0.030000000000654836,-1.0,100.00099183137375,False
30,0.040000000000873115,-1.0,100.00099183137375,False
31,0.029999999998835847,-1.0,100.00099183137375,False
32,0.040000000000873115,-1.0,100.00099183137375,False
33,0.049999999999272404,-1.0,100.00099183137375,False
34,0.030000000000654836,-1.0,100.00099183137375,False
35,0.039999999999054126,-1.0,100.00099183137375,False
36,0.040000000000873115,-1.0,100.00099183137375,False
37,0.030000000000654836,-1.0,100.00099183137375,False
38,0.039999999999054126,-1.0,100.00099183137375,False
39,0.040000000000873115,-1.0,100.00099183137375,False
40,0.039999999999054126,-1.0,100.00099183137375,False
41,0.030000000000654836,-1.0,100.00099183137375,False
42,0.029999999998835847,-1.0,100.00099183137375,False
43,0.040000000000873115,-1.0,100.00099183137375,False
44,0.039999999999054126,-1.0,100.00099183137375,False
45,0.040000000000873115,-1.0,100.00099183137375,False
46,0.029999999998835847,-1.0,100.00099183137375,False
47,0.040000000000873115,-1.0,100.00099183137375,False
48,0.039999999999054126,-1.0,100.00099183137375,False
49,0.030000000000654836,-1.0,100.00099183137375,False
50,0.040000000000873115,-1.0,100.00099183137375,False
51,0.039999999999054126,-1.0,100.00099183137375,False
52,0.040000000000873115,-1.0,100.00099183137375,False
53,0.039999999999054126,-1.0,100.00099183137375,False
54,0.040000000000873115,-1.0,100.00099183137375,False
55,0.039999999999054126,-1.0,100.00099183137375,False
56,0.030000000000654836,-1.0,100.00099183137375,False
57,0.039999999999054126,-1.0,100.00099183137375,False
58,0.030000000000654836,-1.0,100.00099183137375,False
59,0.040000000000873115,-1.0,100.00099183137375,False
60,0.049999999999272404,-1.0,100.00099183137375,False
61,0.030000000000654836,-1.0,100.00099183137375,False
62,0.039999999999054126,-1.0,100.00099183137375,False
63,0.040000000000873115,-1.0,100.00099183137375,False
64,0.039999999999054126,-1.0,100.00099183137375,False
65,0.030000000000654836,-1.0,100.00099183137375,False
66,0.039999999999054126,-1.0,100.00099183137375,False
67,0.040000000000873115,-1.0,100.00099183137375,False
68,0.029999999998835847,-1.0,100.00099183137375,False
69,0.040000000000873115,-1.0,100.00099183137375,False
70,0.040000000000873115,-1.0,100.00099183137375,False
71,0.039999999999054126,-1.0,100.00099183137375,False
72,0.040000000000873115,-1.0,100.00099183137375,False
