episode,length,time,reward,delta
0,47.0,0.009999999999990905,-5.699999999999999,-1.0
1,14.0,0.0,-2.4000000000000004,-1.0
2,4.0,0.0,-1.4,-1.0
3,16.0,0.0,-2.6000000000000005,-1.0
4,66.0,0.009999999999990905,-7.5999999999999925,-1.0
5,16.0,0.0,-2.6000000000000005,-0.95
6,20.0,0.0,-3.0000000000000004,-1.0
7,20.0,0.0,-3.0000000000000004,-0.95
8,12.0,0.0,-2.2,-1.0
9,17.0,0.0,-2.7,-1.0
10,50.0,0.009999999999990905,-3.9999999999999982,1.0
11,16.0,0.0,-2.6000000000000005,-1.0
12,64.0,0.0,-7.399999999999993,-1.0
13,13.0,0.009999999999990905,-2.3,-1.0
14,10.0,0.0,-2.0,-0.95
15,23.0,0.0,-3.3000000000000007,-0.9425
16,37.0,0.0,-4.700000000000002,-1.0
17,32.0,0.009999999999990905,-4.200000000000001,-0.9175
18,21.0,0.0,-3.1000000000000005,-0.95
19,81.0,0.0,-9.099999999999987,-0.94030625
20,45.0,0.009999999999990905,-5.5,-1.0
21,17.0,0.0,-2.7,-0.5
22,74.0,0.0,-8.39999999999999,-0.8675826035101968
23,53.0,0.0,-6.299999999999997,-1.0
24,17.0,0.0,-2.7,-0.9425
25,21.0,0.0,-3.1000000000000005,-1.0
26,71.0,0.009999999999990905,-8.09999999999999,-0.5
27,6.0,0.0,-1.6,-0.4337913017550984
28,8.0,0.0,-1.7999999999999998,-0.8825964912109375
29,108.0,0.009999999999990905,-11.799999999999978,-0.95
30,29.0,0.0,-3.9000000000000012,-0.6796376971220716
31,92.0,0.009999999999990905,-10.199999999999983,-0.864797173741455
32,50.0,0.0,-5.999999999999998,-0.90875
33,36.0,0.009999999999990905,-4.600000000000001,-0.4323985868707275
34,21.0,0.0,-3.1000000000000005,-0.8605658654242349
35,17.0,0.0,-2.7,-0.5
36,37.0,0.0,-4.700000000000002,-1.0
37,9.0,0.0,-1.9,-0.9425
38,18.0,0.009999999999990905,-2.8000000000000007,-0.9079471031411703
39,7.0,0.0,-1.7,-0.6483694000354561
40,18.0,0.0,-2.8000000000000007,-0.47124999999999995
41,36.0,0.0,-4.600000000000001,-0.8828734375
42,42.0,0.0,-5.200000000000001,-0.8859090625
43,28.0,0.0,-3.800000000000001,-1.2037499999999999
44,19.0,0.0,-2.9000000000000004,-0.95
45,61.0,0.0,-7.099999999999994,-0.7887500000000001
46,8.0,0.0,-1.7999999999999998,-0.5868784378336189
47,44.0,0.0,-5.4,-0.941375
48,39.0,0.0,-4.900000000000002,-1.0
49,23.0,0.0,-3.3000000000000007,-0.8579151005457639
50,55.0,0.009999999999990905,-6.4999999999999964,-0.67683125
