step,reward,mean,median,std,max,min
0,-0.1010752688172043,-0.1010752688172043,-0.1010752688172043,0.0,-0.1010752688172043,-0.1010752688172043
1,-0.10000000000000002,-0.10053763440860217,-0.10053763440860217,0.0005376344086021403,-0.10000000000000002,-0.1010752688172043
2,-0.10000000000000002,-0.10035842293906812,-0.10000000000000002,0.0005068865814957233,-0.10000000000000002,-0.1010752688172043
3,-0.10000000000000002,-0.1002688172043011,-0.10000000000000002,0.00046560505579807646,-0.10000000000000002,-0.1010752688172043
4,-0.10000000000000002,-0.10021505376344089,-0.10000000000000002,0.0004301075268817123,-0.10000000000000002,-0.1010752688172043
5,-0.10000000000000002,-0.10017921146953407,-0.10000000000000002,0.00040072902822576114,-0.10000000000000002,-0.1010752688172043
6,-0.10000000000000002,-0.1001536098310292,-0.10000000000000002,0.00037626570549664085,-0.10000000000000002,-0.1010752688172043
7,-0.10000000000000002,-0.10013440860215056,-0.10000000000000002,0.00035561173535813716,-0.10000000000000002,-0.1010752688172043
8,-0.10000000000000002,-0.10011947431302272,-0.10000000000000002,0.00033792438766381557,-0.10000000000000002,-0.1010752688172043
9,-0.10147783251231526,-0.10025531013295197,-0.10000000000000002,0.0005184939077586585,-0.10000000000000002,-0.10147783251231526
10,-0.10000000000000002,-0.10023210012086543,-0.10000000000000002,0.0004997833018186941,-0.10000000000000002,-0.10147783251231526
11,-0.10000000000000002,-0.10021275844412665,-0.10000000000000002,0.000482786883377963,-0.10000000000000002,-0.10147783251231526
12,-0.10000000000000002,-0.10019639240996307,-0.10000000000000002,0.0004672984749290903,-0.10000000000000002,-0.10147783251231526
13,-0.10000000000000002,-0.10018236438068,-0.10000000000000002,0.0004531317390385063,-0.10000000000000002,-0.10147783251231526
14,-0.10000000000000002,-0.10017020675530135,-0.10000000000000002,0.0004401239878681856,-0.10000000000000002,-0.10147783251231526
15,-0.10108958837772397,-0.10022766810670274,-0.10000000000000002,0.00048075919957561616,-0.10000000000000002,-0.10147783251231526
16,-0.10197802197802198,-0.10033063009913328,-0.10000000000000002,0.0006222156463902455,-0.10000000000000002,-0.10197802197802198
17,-0.10000000000000002,-0.10031226176029255,-0.10000000000000002,0.0006094092046664344,-0.10000000000000002,-0.10197802197802198
18,-0.10000000000000002,-0.10029582693080347,-0.10000000000000002,0.0005972396087674743,-0.10000000000000002,-0.10197802197802198
19,-0.10000000000000002,-0.1002810355842633,-0.10000000000000002,0.0005856767773129197,-0.10000000000000002,-0.10197802197802198
20,-0.10227848101265823,-0.10037615203323448,-0.10000000000000002,0.000712478707214873,-0.10000000000000002,-0.10227848101265823
21,-0.10000000000000002,-0.100359054213542,-0.10000000000000002,0.0007004934314594161,-0.10000000000000002,-0.10227848101265823
22,-0.10000000000000002,-0.10034344316077931,-0.10000000000000002,0.0006889979415436314,-0.10000000000000002,-0.10227848101265823
23,-0.10271084337349395,-0.10044208483630908,-0.10000000000000002,0.0008238521611640175,-0.10000000000000002,-0.10271084337349395
24,-0.10000000000000002,-0.10042440144285672,-0.10000000000000002,0.0008118423158546387,-0.10000000000000002,-0.10271084337349395
25,-0.10171428571428573,-0.10047401237637323,-0.10000000000000002,0.0008338282362359139,-0.10000000000000002,-0.10271084337349395
26,-0.10000000000000002,-0.10045645636243349,-0.10000000000000002,0.0008231235378505963,-0.10000000000000002,-0.10271084337349395
27,-0.10000000000000002,-0.10044015434948943,-0.10000000000000002,0.0008127177715738854,-0.10000000000000002,-0.10271084337349395
28,-0.1011070110701107,-0.1004631494088212,-0.10000000000000002,0.0008077992327065602,-0.10000000000000002,-0.10271084337349395
29,-0.10000000000000002,-0.10044771109519383,-0.10000000000000002,0.0007985613217851964,-0.10000000000000002,-0.10271084337349395
30,-0.10000000000000002,-0.1004332688018005,-0.10000000000000002,0.0007895483557747914,-0.10000000000000002,-0.10271084337349395
31,-0.10000000000000002,-0.1004197291517442,-0.10000000000000002,0.0007807616540909729,-0.10000000000000002,-0.10271084337349395
32,-0.10000000000000002,-0.10040701008653984,-0.10000000000000002,0.0007722002082663692,-0.10000000000000002,-0.10271084337349395
33,-0.10000000000000002,-0.10039503920164161,-0.10000000000000002,0.0007638613069750863,-0.10000000000000002,-0.10271084337349395
34,-0.10000000000000002,-0.100383752367309,-0.10000000000000002,0.0007557410082220186,-0.10000000000000002,-0.10271084337349395
35,-0.10000000000000002,-0.1003730925793282,-0.10000000000000002,0.0007478344971266808,-0.10000000000000002,-0.10271084337349395
36,-0.10000000000000002,-0.1003630089961031,-0.10000000000000002,0.0007401363575248052,-0.10000000000000002,-0.10271084337349395
37,-0.10000000000000002,-0.10035345612778461,-0.10000000000000002,0.000732640778283147,-0.10000000000000002,-0.10271084337349395
38,-0.10000000000000002,-0.1003443931501491,-0.10000000000000002,0.0007253417099125208,-0.10000000000000002,-0.10271084337349395
39,-0.10112079701120798,-0.10036380324667557,-0.10000000000000002,0.000726402714253506,-0.10000000000000002,-0.10271084337349395
40,-0.10000000000000002,-0.10035492999675664,-0.10000000000000002,0.0007196808373933179,-0.10000000000000002,-0.10271084337349395
41,-0.10000000000000002,-0.10034647928254815,-0.10000000000000002,0.0007131175136377309,-0.10000000000000002,-0.10271084337349395
42,-0.10121457489878542,-0.1003666675526932,-0.10000000000000002,0.0007168179256496729,-0.10000000000000002,-0.10271084337349395
43,-0.10000000000000002,-0.1003583341992229,-0.10000000000000002,0.0007107293130168449,-0.10000000000000002,-0.10271084337349395
44,-0.10000000000000002,-0.10035037121701793,-0.10000000000000002,0.000704770110197681,-0.10000000000000002,-0.10271084337349395
45,-0.10000000000000002,-0.10034275445143058,-0.10000000000000002,0.0006989375814102236,-0.10000000000000002,-0.10271084337349395
46,-0.10000000000000002,-0.10033546180352779,-0.10000000000000002,0.0006932288497359457,-0.10000000000000002,-0.10271084337349395
47,-0.10000000000000002,-0.10032847301595434,-0.10000000000000002,0.0006876409452695062,-0.10000000000000002,-0.10271084337349395
48,-0.10124137931034481,-0.10034710375665619,-0.10000000000000002,0.0006927200618917265,-0.10000000000000002,-0.10271084337349395
49,-0.10097508125677142,-0.10035966330665849,-0.10000000000000002,0.0006913705482453609,-0.10000000000000002,-0.10271084337349395
50,-0.10102974828375287,-0.10037280222777799,-0.10000000000000002,0.0006908345540128489,-0.10000000000000002,-0.10271084337349395
51,-0.10000000000000002,-0.10036563295416687,-0.10000000000000002,0.0006860727172126867,-0.10000000000000002,-0.10271084337349395
52,-0.10000000000000002,-0.10035873421918258,-0.10000000000000002,0.0006813879462428504,-0.10000000000000002,-0.10271084337349395
53,-0.10099337748344371,-0.10037048687222444,-0.10000000000000002,0.0006804499953719272,-0.10000000000000002,-0.10271084337349395
54,-0.10138888888888888,-0.10038900327252744,-0.10000000000000002,0.0006878285214819913,-0.10000000000000002,-0.10271084337349395
55,-0.10000000000000002,-0.10038205678551804,-0.10000000000000002,0.0006836034442423923,-0.10000000000000002,-0.10271084337349395
56,-0.10000000000000002,-0.1003753540348949,-0.10000000000000002,0.0006794343883338862,-0.10000000000000002,-0.10271084337349395
57,-0.10000000000000002,-0.10036888241360362,-0.10000000000000002,0.000675321552034269,-0.10000000000000002,-0.10271084337349395
58,-0.10000000000000002,-0.10036263016930523,-0.10000000000000002,0.0006712649507640727,-0.10000000000000002,-0.10271084337349395
59,-0.10238726790450926,-0.10039637413155864,-0.10000000000000002,0.0007143299899536599,-0.10000000000000002,-0.10271084337349395
60,-0.10000000000000002,-0.1003898761949757,-0.10000000000000002,0.0007102363600000187,-0.10000000000000002,-0.10271084337349395
