episode,length,time,reward,delta
0,52.0,0.010000000000218279,-6.1999999999999975,-0.999896479088338
1,73.0,0.0,-8.29999999999999,-1.00024670230207
2,68.0,0.0,-7.799999999999992,-0.9998715274075373
3,91.0,0.009999999999308784,-10.099999999999984,-0.999573940737419
4,22.0,0.0,-3.2000000000000006,-1.0004127742219167
5,22.0,0.0,-3.2000000000000006,-0.9994991673774933
6,27.0,0.0,-3.700000000000001,-0.9995986789430474
7,28.0,0.010000000000218279,-3.800000000000001,-0.9902116711960074
8,18.0,0.0,-2.8000000000000007,-1.0000717829929537
9,35.0,0.0,-4.500000000000002,-0.9998277561377289
10,29.0,0.0,-3.9000000000000012,-0.9711075086536585
11,51.0,0.0,-6.099999999999998,-0.9997244602305001
12,12.0,0.0,-2.2,-0.9798301873206361
13,19.0,0.0,-2.9000000000000004,-0.981209682518954
14,71.0,0.010000000000218279,-8.09999999999999,-0.900371496799725
15,22.0,0.0,-3.2000000000000006,-0.9999569685493069
16,56.0,0.010000000000218279,-6.599999999999996,-1.0002690110897776
17,61.0,0.010000000000218279,-7.099999999999994,-0.9995652962577948
18,20.0,0.0,-3.0000000000000004,-0.9548790430538423
19,9.0,0.0,-1.9,-0.9672962141855589
20,49.0,0.010000000000218279,-5.899999999999999,-0.9807343077606024
21,178.0,0.009999999999308784,-18.799999999999983,-0.9260489620251074
22,10.0,0.0,-2.0,-0.8996165466636771
23,28.0,0.010000000000218279,-3.800000000000001,-0.9896148526086281
24,141.0,0.010000000000218279,-15.099999999999966,-0.9896787214023672
25,20.0,0.0,-3.0000000000000004,-0.8807148573736494
26,67.0,0.010000000000218279,-7.699999999999992,-0.8991310522482994
27,76.0,0.009999999999308784,-8.599999999999989,-0.9895640722585736
28,71.0,0.0,-8.09999999999999,-0.8110137597691995
29,16.0,0.0,-2.6000000000000005,-0.9895001921948912
30,31.0,0.0,-4.100000000000001,-0.9687586483593874
31,45.0,0.010000000000218279,-5.5,-0.999975011161692
32,78.0,0.010000000000218279,-8.799999999999988,-0.9899464400938153
33,71.0,0.0,-8.09999999999999,-0.999912249133749
34,47.0,0.009999999999308784,-5.699999999999999,-0.9594331213938626
35,67.0,0.0,-7.699999999999992,-0.8483297777049689
36,62.0,0.0,-7.199999999999994,-0.8953412637641249
37,119.0,0.010000000000218279,-12.899999999999974,-0.9803199394355104
38,163.0,0.019999999999527063,-17.29999999999996,-0.9901325312757471
39,36.0,0.0,-4.600000000000001,-1.0001922974056323
40,48.0,0.010000000000218279,-5.799999999999999,-0.9812224276359982
41,19.0,0.0,-2.9000000000000004,-0.8058071373877125
42,19.0,0.0,-2.9000000000000004,-0.9789155500776081
43,98.0,0.0,-10.799999999999981,-1.000070802847692
44,40.0,0.0,-5.000000000000002,-0.8508771875830319
45,20.0,0.0,-3.0000000000000004,-0.8719689325946758
