episode,length,time,reward,delta
0,28.0,0.0,-3.800000000000001,-1.0005491470854697
1,12.0,0.0,-2.2,-1.0005851060422233
2,80.0,0.009999999999308784,-8.999999999999988,-1.0000098420824968
3,37.0,0.0,-4.700000000000002,-1.000296924496382
4,26.0,0.0,-3.600000000000001,-0.9100648591872448
5,20.0,0.0,-3.0000000000000004,-1.0008164752023654
6,18.0,0.0,-2.8000000000000007,-0.9011015567354527
7,21.0,0.0,-3.1000000000000005,-0.9018609853569486
8,21.0,0.0,-3.1000000000000005,-1.0004985948741172
9,38.0,0.010000000000218279,-4.8000000000000025,-0.09018609853569481
10,36.0,0.0,-4.600000000000001,-0.9099785768530948
11,6.0,0.0,-1.6,-0.10002969244963822
12,65.0,0.0,-7.499999999999993,-1.000218923778073
13,12.0,0.0,-2.2,-1.0009014278012454
14,51.0,0.0,-6.099999999999998,-1.000167321287239
15,13.0,0.0,-2.3,-0.9100468719528009
16,53.0,0.010000000000218279,-6.299999999999997,-1.0007792340129706
17,46.0,0.0,-5.6,-1.0000022991733795
18,13.0,0.0,-2.3,-0.9100336718061673
19,24.0,0.0,-3.400000000000001,-0.10008164752023652
20,20.0,0.0,-3.0000000000000004,-0.910004665496535
21,10.0,0.0,-2.0,-0.9099906681573168
22,57.0,0.0,-6.699999999999996,-0.9018466910265059
23,16.0,0.0,-2.6000000000000005,-0.8099705936478377
24,29.0,0.0,-3.9000000000000012,-0.09100648591872451
25,108.0,0.010000000000218279,-11.799999999999978,-1.0006564452651545
26,48.0,0.010000000000218279,-5.799999999999999,-0.8928163030909002
27,11.0,0.0,-2.0999999999999996,-0.9099653108870995
28,45.0,0.009999999999308784,-5.5,-0.8903269071722788
29,19.0,0.0,-2.9000000000000004,-0.8810316732859853
30,15.0,0.0,-2.5,-0.09099653108870998
31,33.0,0.010000000000218279,-4.300000000000002,-0.8920105672928776
32,13.0,0.0,-2.3,-0.8803095667052017
33,45.0,0.0,-5.5,-0.010008164752023596
34,117.0,0.010000000000218279,-12.699999999999974,-0.9099997062660876
35,62.0,0.0,-7.199999999999994,-0.8889131741812177
36,45.0,0.009999999999308784,-5.5,-0.08928163030908998
37,52.0,0.0,-6.1999999999999975,-1.0007386630600394
38,67.0,0.0,-7.699999999999992,-1.000133138247617
39,24.0,0.0,-3.400000000000001,-0.8091298053236178
40,29.0,0.0,-3.9000000000000012,-0.8008060107940861
41,109.0,0.010000000000218279,-11.899999999999977,-0.9009839437286201
42,53.0,0.0,-6.299999999999997,-0.09018466910265055
43,13.0,0.0,-2.3,-0.8008230949498748
44,73.0,0.0,-8.29999999999999,-0.9100074436205033
45,28.0,0.0,-3.800000000000001,-0.08008230949498751
46,37.0,0.0,-4.700000000000002,-0.08889131741812173
47,28.0,0.0,-3.800000000000001,-0.9009548031246858
48,67.0,0.0,-7.699999999999992,-0.8887023573436451
49,21.0,0.0,-3.1000000000000005,-0.08803095667052019
50,12.0,0.0,-2.2,-0.008008230949498762
51,48.0,0.010000000000218279,-5.799999999999999,-0.9001129449495924
52,29.0,0.0,-3.9000000000000012,-0.08008060107940862
53,98.0,0.009999999999308784,-10.799999999999981,-0.9999079792484838
