episode,length,time,reward,delta
0,54.0,0.010000000000218279,-6.399999999999997,-0.9999188881291698
1,33.0,0.0,-4.300000000000002,-0.999951891000662
2,11.0,0.0,-2.0999999999999996,-1.000359797276295
3,15.0,0.0,-2.5,-0.9096207680310402
4,10.0,0.0,-2.0,-0.09999518910006622
5,38.0,0.009999999999763531,-4.8000000000000025,-0.00999951891000661
6,23.0,0.0,-3.3000000000000007,-0.9996788565571888
7,14.0,0.0,-2.4000000000000004,-0.9097978585358458
8,24.0,0.0,-3.400000000000001,-0.999617149916102
9,90.0,0.010000000000218279,-9.999999999999984,-1.000142814428335
10,37.0,0.0,-4.700000000000002,-0.8284309032271547
11,17.0,0.0,-2.7,-0.9996668061555415
12,19.0,0.009999999999763531,-2.9000000000000004,-0.7809518496439967
13,39.0,0.0,-4.900000000000002,-1.0003482243648367
14,12.0,0.0,-2.2,-0.9995341477779869
15,20.0,0.0,-3.0000000000000004,-0.9095889196157108
16,21.0,0.0,-3.1000000000000005,-0.9003732987058144
17,16.0,0.0,-2.6000000000000005,-0.09999188881291698
18,24.0,0.0,-3.400000000000001,-0.8452638778751425
19,25.0,0.0,-3.500000000000001,-0.10003482243648365
20,24.0,0.0,-3.400000000000001,-1.0001445545956351
21,24.0,0.009999999999763531,-3.400000000000001,-0.10026168614450892
22,26.0,0.0,-3.600000000000001,-0.909258020658523
23,10.0,0.0,-2.0,-0.6807956345952011
24,50.0,0.0,-5.999999999999998,-0.9009633575536773
25,17.0,0.0,-2.7,-0.6843634531570821
26,35.0,0.0,-4.500000000000002,-0.0780951849643996
27,22.0,0.0,-3.2000000000000006,-0.8255403115462114
28,53.0,0.0,-6.299999999999997,-0.9099219512690134
29,20.0,0.009999999999763531,-3.0000000000000004,-0.7386535600079904
30,26.0,0.0,-3.600000000000001,-0.09095889196157103
31,9.0,0.0,-1.9,-0.8363630517048245
32,29.0,0.0,-3.9000000000000012,-0.07386535600079902
33,34.0,0.010000000000218279,-4.400000000000002,-0.009999188881291698
34,11.0,0.0,-2.0999999999999996,-0.6490913094474757
35,24.0,0.0,-3.400000000000001,-0.10003597972762956
36,14.0,0.0,-2.4000000000000004,-0.9003036342595114
37,6.0,0.0,-1.6,-0.010026168614450937
38,65.0,0.009999999999763531,-7.499999999999993,-0.6330702599752605
39,15.0,0.0,-2.5,-0.6089045685284645
40,54.0,0.0,-6.399999999999997,-0.6188914586215026
41,18.0,0.0,-2.8000000000000007,-0.5615743493241517
42,20.0,0.010000000000218279,-3.0000000000000004,-0.05615743493241521
43,18.0,0.0,-2.8000000000000007,-0.7546620632750632
44,19.0,0.009999999999763531,-2.9000000000000004,-0.9999840963747683
