episode,length,time,reward,delta
0,13.0,0.0,-2.3,-1.0
1,75.0,0.0,-8.49999999999999,-1.0
2,7.0,0.0,-1.7,-1.0
3,11.0,0.0,-2.0999999999999996,-1.0
4,207.0,0.010000000000218279,-21.700000000000024,-1.0
5,82.0,0.0,-9.199999999999987,-1.0
6,33.0,0.010000000000218279,-4.300000000000002,-1.0
7,49.0,0.0,-5.899999999999999,-0.97218
8,39.0,0.010000000000218279,-4.900000000000002,-0.9708912
9,79.0,0.010000000000218279,-8.899999999999988,-1.0
10,4.0,0.0,-1.4,-0.9
11,62.0,0.0,-7.199999999999994,-1.0
12,65.0,0.0,-7.499999999999993,-1.0
13,48.0,0.010000000000218279,-5.799999999999999,-0.894780221824
14,164.0,0.010000000000218279,-17.399999999999963,-0.99
15,60.0,0.010000000000218279,-6.999999999999995,-1.0
16,31.0,0.0,-4.100000000000001,-0.99
17,14.0,0.009999999999308784,-2.4000000000000004,-0.898416
18,19.0,0.0,-2.9000000000000004,-0.888605532751543
19,91.0,0.010000000000218279,-10.099999999999984,-0.9892
20,52.0,0.0,-6.1999999999999975,-1.0
21,82.0,0.0,-9.199999999999987,-0.9437300990167914
22,54.0,0.010000000000218279,-6.399999999999997,-1.0
23,37.0,0.0,-4.700000000000002,-0.99
24,30.0,0.0,-4.000000000000002,-0.962313595371827
25,75.0,0.010000000000218279,-8.49999999999999,-1.0
26,46.0,0.0,-5.6,-0.956876923456307
27,35.0,0.010000000000218279,-4.500000000000002,-0.9892
28,179.0,0.010000000000218279,-18.899999999999984,-0.887346779243703
29,16.0,0.0,-2.6000000000000005,-0.7997449794763887
30,61.0,0.0,-7.099999999999994,-0.7986121013193327
31,37.0,0.009999999999308784,-4.700000000000002,-0.8860264952109975
32,126.0,0.010000000000218279,-13.599999999999971,-0.9802
33,98.0,0.010000000000218279,-10.799999999999981,-0.9755422868308231
34,56.0,0.0,-6.599999999999996,-0.8053021996416
35,77.0,0.0,-8.699999999999989,-1.0
36,15.0,0.0,-2.5,-0.8036098959570238
37,104.0,0.0,-11.399999999999979,-0.99
38,23.0,0.0,-3.3000000000000007,-0.8601876253929821
39,35.0,0.0,-4.500000000000002,-0.9892
40,78.0,0.0,-8.799999999999988,-0.980136
41,90.0,0.010000000000218279,-9.999999999999984,-0.969771232
42,50.0,0.009999999999308784,-5.999999999999998,-0.9729
43,73.0,0.0,-8.29999999999999,-1.0
44,12.0,0.010000000000218279,-2.2,-0.8173891319905459
45,24.0,0.0,-3.400000000000001,-0.9727969262838754
46,10.0,0.0,-2.0,-0.8085743999999999
47,22.0,0.010000000000218279,-3.2000000000000006,-1.0
48,33.0,0.0,-4.300000000000002,-0.8552872852521589
49,90.0,0.010000000000218279,-9.999999999999984,-1.0
50,130.0,0.009999999999308784,-13.99999999999997,-0.96118408
51,15.0,0.010000000000218279,-2.5,-0.9793584
52,24.0,0.0,-3.400000000000001,-1.0
53,67.0,0.010000000000218279,-7.699999999999992,-0.9
54,74.0,0.0,-8.39999999999999,-1.0
55,29.0,0.0,-3.9000000000000012,-1.0
56,43.0,0.0,-5.300000000000001,-0.9609871276799999
57,39.0,0.009999999999308784,-4.900000000000002,-0.9392938452
58,110.0,0.010000000000218279,-11.999999999999977,-0.97729776
59,165.0,0.010000000000218279,-17.499999999999964,-0.9
60,42.0,0.010000000000218279,-5.200000000000001,-1.0
61,81.0,0.009999999999308784,-9.099999999999987,-0.9524820614911291
62,43.0,0.0,-5.300000000000001,-0.9
63,45.0,0.010000000000218279,-5.5,-0.8781791289303424
64,66.0,0.0,-7.5999999999999925,-0.99
65,69.0,0.0,-7.8999999999999915,-1.0
66,63.0,0.010000000000218279,-7.299999999999994,-0.87561
67,5.0,0.0,-1.5,-0.72132075280841
68,82.0,0.010000000000218279,-9.199999999999987,-0.7172375915252761
69,60.0,0.0,-6.999999999999995,-0.7903612160373082
70,33.0,0.0,-4.300000000000002,-0.649188677527569
71,24.0,0.0,-3.400000000000001,-0.7122524803447075
