step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10192307692307694,-0.10096153846153848,-0.10096153846153848,0.0009615384615384581,-0.10000000000000002,-0.10192307692307694
2,-0.10398230088495575,-0.10196845926934424,-0.10192307692307694,0.0016260842029436518,-0.10000000000000002,-0.10398230088495575
3,-0.10170454545454546,-0.10190248081564454,-0.10181381118881119,0.001412859457042694,-0.10000000000000002,-0.10398230088495575
4,-0.10329670329670328,-0.10218132531185628,-0.10192307692307694,0.0013812872577977082,-0.10000000000000002,-0.10398230088495575
5,-0.10396475770925111,-0.10247856404475542,-0.1026098901098901,0.0014253828943384585,-0.10000000000000002,-0.10398230088495575
6,-0.10000000000000002,-0.10212448346693322,-0.10192307692307694,0.0015791483558123545,-0.10000000000000002,-0.10398230088495575
7,-0.10000000000000002,-0.10185892303356657,-0.10181381118881119,0.0016357421082939506,-0.10000000000000002,-0.10398230088495575
8,-0.10167597765363127,-0.1018385957691293,-0.10170454545454546,0.0015432637922306685,-0.10000000000000002,-0.10398230088495575
9,-0.10094736842105263,-0.10174947303432165,-0.10169026155408836,0.0014882817528631962,-0.10000000000000002,-0.10398230088495575
10,-0.10000000000000002,-0.10159043003120151,-0.10167597765363127,0.0015055123021633708,-0.10000000000000002,-0.10398230088495575
11,-0.10000000000000002,-0.10145789419526806,-0.10131167303734195,0.0015069538513749728,-0.10000000000000002,-0.10398230088495575
12,-0.10000000000000002,-0.10134574848793974,-0.10094736842105263,0.0014990478473131483,-0.10000000000000002,-0.10398230088495575
13,-0.10000000000000002,-0.10124962359594405,-0.10047368421052633,0.00148551474714226,-0.10000000000000002,-0.10398230088495575
14,-0.10113493064312737,-0.1012419773990896,-0.10094736842105263,0.001435428725833287,-0.10000000000000002,-0.10398230088495575
15,-0.10215827338129496,-0.10129924589797742,-0.10104114953209001,0.001407434675122136,-0.10000000000000002,-0.10398230088495575
16,-0.10409090909090908,-0.10146346137991458,-0.10113493064312737,0.0015151957144388252,-0.10000000000000002,-0.10409090909090908
17,-0.10114358322744599,-0.10144569037144409,-0.10113925693528668,0.0014743274243792953,-0.10000000000000002,-0.10409090909090908
18,-0.10000000000000002,-0.10136960140452599,-0.10113493064312737,0.0014708673406177639,-0.10000000000000002,-0.10409090909090908
19,-0.1017274472168906,-0.10138749369514422,-0.10113925693528668,0.0014357439688952034,-0.10000000000000002,-0.10409090909090908
20,-0.10000000000000002,-0.10132142256680401,-0.10113493064312737,0.0014319597022203168,-0.10000000000000002,-0.10409090909090908
21,-0.10000000000000002,-0.10126135790467657,-0.10104114953209001,0.0014258564756998943,-0.10000000000000002,-0.10409090909090908
22,-0.10131004366812227,-0.1012634746770003,-0.10113493064312737,0.0013945504872052742,-0.10000000000000002,-0.10409090909090908
23,-0.10000000000000002,-0.10121082989879197,-0.10104114953209001,0.0013883381451496421,-0.10000000000000002,-0.10409090909090908
24,-0.10652173913043478,-0.10142326626805769,-0.10113493064312737,0.0017127418243125868,-0.10000000000000002,-0.10652173913043478
25,-0.10000000000000002,-0.10136852525774778,-0.10104114953209001,0.0017016382350216492,-0.10000000000000002,-0.10652173913043478
26,-0.10348837209302326,-0.10144703810349871,-0.10113493064312737,0.0017171488551764394,-0.10000000000000002,-0.10652173913043478
27,-0.10000000000000002,-0.10139535817123091,-0.10104114953209001,0.0017074557262019034,-0.10000000000000002,-0.10652173913043478
28,-0.10133333333333332,-0.1013932193837172,-0.10113493064312737,0.0016777967491971386,-0.10000000000000002,-0.10652173913043478
29,-0.10096878363832079,-0.10137907152553732,-0.10105185714072408,0.0016513549675152219,-0.10000000000000002,-0.10652173913043478
30,-0.10348837209302326,-0.10144711347932718,-0.10113493064312737,0.001666702605342993,-0.10000000000000002,-0.10652173913043478
31,-0.10000000000000002,-0.1014018911830982,-0.10105185714072408,0.001659664126807571,-0.10000000000000002,-0.10652173913043478
32,-0.10097402597402598,-0.10138892557070207,-0.10097402597402598,0.0016359691923514218,-0.10000000000000002,-0.10652173913043478
33,-0.10000000000000002,-0.1013480748186226,-0.10097140480617339,0.0016287257481510096,-0.10000000000000002,-0.10652173913043478
34,-0.10129682997118153,-0.10134661068012428,-0.10097402597402598,0.0016053123250748035,-0.10000000000000002,-0.10652173913043478
35,-0.10108173076923076,-0.10133925290482168,-0.10102787837162837,0.0015834577194705013,-0.10000000000000002,-0.10652173913043478
36,-0.10128755364806864,-0.10133785562761215,-0.10108173076923076,0.0015619355728795372,-0.10000000000000002,-0.10652173913043478
37,-0.10652173913043478,-0.10147427361452854,-0.10110833070617906,0.0017504304310545877,-0.10000000000000002,-0.10652173913043478
38,-0.10000000000000002,-0.10143647172697652,-0.10108173076923076,0.001743486094711572,-0.10000000000000002,-0.10652173913043478
39,-0.10127659574468084,-0.10143247482741913,-0.10110833070617906,0.0017217355201737858,-0.10000000000000002,-0.10652173913043478
40,-0.10000000000000002,-0.10139753641699427,-0.10108173076923076,0.001714904987731985,-0.10000000000000002,-0.10652173913043478
41,-0.10000000000000002,-0.10136426174039916,-0.10102787837162837,0.00170770989269387,-0.10000000000000002,-0.10652173913043478
42,-0.10205949656750572,-0.10138042999219234,-0.10108173076923076,0.0016909855389234314,-0.10000000000000002,-0.10652173913043478
43,-0.10000000000000002,-0.10134905658327886,-0.10102787837162837,0.0016842712084648057,-0.10000000000000002,-0.10652173913043478
44,-0.10000000000000002,-0.10131907754809488,-0.10097402597402598,0.0016772819839205905,-0.10000000000000002,-0.10652173913043478
45,-0.10000000000000002,-0.10129040194922324,-0.10097140480617339,0.001670065793097001,-0.10000000000000002,-0.10652173913043478
46,-0.10000000000000002,-0.10126294658860147,-0.10096878363832079,0.0016626639569783542,-0.10000000000000002,-0.10652173913043478
47,-0.10301003344481605,-0.10129934423143931,-0.10097140480617339,0.0016640684332758049,-0.10000000000000002,-0.10652173913043478
48,-0.10000000000000002,-0.10127282700222626,-0.10096878363832079,0.0016572153952902407,-0.10000000000000002,-0.10652173913043478
