episode,length,time,reward,delta
0,24.0,0.0,-3.400000000000001,-1.0003318226124749
1,29.0,0.0,-3.9000000000000012,-0.9999739502038444
2,20.0,0.0,-3.0000000000000004,-0.9999116339283237
3,71.0,0.009999999999990905,-8.09999999999999,-0.9002986403512273
4,46.0,0.0,-5.6,-0.9905077367767229
5,15.0,0.0,-2.5,-0.9810696170177634
6,24.0,0.009999999999990905,-3.400000000000001,-0.9899919773841765
7,34.0,0.0,-4.400000000000002,-1.0002350110300573
8,23.0,0.0,-3.3000000000000007,-1.0002214201730866
9,24.0,0.0,-3.400000000000001,-0.9906479856095558
10,43.0,0.009999999999990905,-5.300000000000001,-0.9895824535667349
11,26.0,0.0,-3.600000000000001,-0.9903533381181047
12,65.0,0.0,-7.499999999999993,-0.990577686933424
13,20.0,0.009999999999990905,-3.0000000000000004,-1.000616938496444
14,90.0,0.0,-9.999999999999984,-0.9897675785331883
15,64.0,0.009999999999990905,-7.399999999999993,-0.999815340790594
16,38.0,0.0,-4.8000000000000025,-0.9997771091306418
17,30.0,0.0,-4.000000000000002,-1.0004659484528293
18,38.0,0.010000000000104592,-4.8000000000000025,-0.9001992781557779
19,78.0,0.0,-8.799999999999988,-0.9905419294783678
20,16.0,0.009999999999990905,-2.6000000000000005,-0.8914569630990505
21,38.0,0.0,-4.8000000000000025,-0.8101793503402002
22,57.0,0.0,-6.699999999999996,-1.000466359034326
23,102.0,0.009999999999990905,-11.19999999999998,-0.9896558756313217
24,10.0,0.0,-2.0,-0.9896205797621188
25,52.0,0.009999999999990905,-6.1999999999999975,-0.890992779645759
26,108.0,0.009999999999990905,-11.799999999999978,-0.9896668591418375
27,50.0,0.0,-5.999999999999998,-0.9807152133781692
28,23.0,0.0,-3.3000000000000007,-0.9654218324936193
29,45.0,0.009999999999990905,-5.5,-0.9803697249978232
30,24.0,0.0,-3.400000000000001,-0.9549567833201034
31,17.0,0.0,-2.7,-0.9810353839162492
32,89.0,0.009999999999990905,-9.899999999999984,-0.9803362091984746
33,16.0,0.0,-2.6000000000000005,-0.8939554922220547
34,35.0,0.0,-4.500000000000002,-0.9891594918933913
35,66.0,0.009999999999990905,-7.5999999999999925,-0.8894778288667441
36,33.0,0.0,-4.300000000000002,-0.8942922828689684
37,20.0,0.0,-3.0000000000000004,-0.7810416625090895
38,29.0,0.009999999999990905,-3.9000000000000012,-0.7029374962581806
39,5.0,0.0,-1.5,-0.8870365947824245
40,21.0,0.0,-3.1000000000000005,-0.9637052987786326
41,25.0,0.0,-3.500000000000001,-0.8914113347932219
42,63.0,0.009999999999990905,-7.299999999999994,-0.8993561133505499
43,49.0,0.0,-5.899999999999999,-0.9707185255724893
44,17.0,0.0,-2.7,-0.9628315799712187
45,37.0,0.009999999999990905,-4.700000000000002,-0.8830446996288405
46,50.0,0.0,-5.999999999999998,-1.0000529253547628
47,110.0,0.009999999999990905,-11.999999999999977,-0.9548036917006318
48,94.0,0.010000000000104592,-10.399999999999983,-0.8176483887438588
49,10.0,0.0,-2.0,-0.8907001732276537
50,70.0,0.0,-7.999999999999991,-0.8039463204674971
51,25.0,0.0,-3.500000000000001,-0.8109923912341761
52,35.0,0.0,-4.500000000000002,-0.8999591628868477
53,36.0,0.0,-4.600000000000001,-0.8018967870710201
54,14.0,0.0,-2.4000000000000004,-0.8787508090573984
55,56.0,0.009999999999990905,-6.599999999999996,-0.980718899728176
56,20.0,0.0,-3.0000000000000004,-0.8109202045089469
57,31.0,0.0,-4.100000000000001,-0.890658521785907
58,64.0,0.009999999999990905,-7.399999999999993,-0.9816011988746203
59,4.0,0.0,-1.4,-0.6570042157851257
60,49.0,0.0,-5.899999999999999,-0.8085498131666279
61,59.0,0.009999999999990905,-6.899999999999995,-0.8895697111358295
62,26.0,0.0,-3.600000000000001,-0.721703822974081
63,22.0,0.0,-3.2000000000000006,-0.7485060353935008
64,53.0,0.009999999999990905,-6.299999999999997,-1.0003398485529873
65,72.0,0.0,-8.19999999999999,-0.591303794206613
66,21.0,0.0,-3.1000000000000005,-0.8665484219740969
67,37.0,0.009999999999990905,-4.700000000000002,-0.8736749069522248
68,29.0,0.0,-3.9000000000000012,-0.742901379421882
69,35.0,0.0,-4.500000000000002,-0.7570742915179727
70,11.0,0.0,-2.0999999999999996,-0.859461104988093
71,31.0,0.009999999999990905,-4.100000000000001,-0.8239418419658414
72,50.0,0.0,-5.999999999999998,-0.9898345882759685
73,40.0,0.0,-5.000000000000002,-0.8897118697822922
74,77.0,0.009999999999990905,-8.699999999999989,-0.779893579776687
75,33.0,0.0,-4.300000000000002,-0.8681164857700456
76,15.0,0.0,-2.5,-0.7019009364091813
77,30.0,0.009999999999990905,-4.000000000000002,-0.9806599529102569
78,7.0,0.0,-1.7,-0.6721063276432548
79,20.0,0.0,-3.0000000000000004,-0.710827892573991
