steps,time,reward,delta,converged
1,0.0,-0.15294117647058827,1.0007044727610783,False
2,0.010000000000218279,-0.10927835051546374,1.0007044727610783,False
3,0.010000000000218279,-0.11011235955056163,1.0007044727610783,False
4,0.0,-0.12647058823529417,1.0007044727610783,False
5,0.0,-0.15000000000000002,1.0007044727610783,False
6,0.0,-0.12432432432432436,1.0007044727610783,False
7,0.009999999999308784,-0.11267605633802805,1.000807985979874,False
8,0.0,-0.11578947368421046,1.0008733880105707,False
9,0.0,-0.16428571428571428,1.0008733880105707,False
10,0.010000000000218279,-0.11022727272727256,1.0008733880105707,False
11,0.0,-0.15625,1.0008733880105707,False
12,0.010000000000218279,-0.11636363636363631,1.0008733880105707,False
13,0.0,-0.12500000000000006,1.0008733880105707,False
14,0.0,-0.2285714285714286,1.0008733880105707,False
15,0.009999999999308784,-0.12368421052631584,1.0008733880105707,False
16,0.0,-0.12368421052631584,1.0008733880105707,False
17,0.010000000000218279,-0.10671641791044753,1.0008733880105707,False
18,0.0,-0.2285714285714286,1.0008733880105707,False
19,0.0,-0.12812500000000004,1.0008733880105707,False
20,0.010000000000218279,-0.12000000000000001,1.0008733880105707,False
21,0.0,-0.11799999999999997,1.0008733880105707,False
22,0.009999999999308784,-0.12045454545454547,1.0009066908355189,False
23,0.010000000000218279,-0.10789473684210506,1.0009066908355189,False
24,0.0,-0.16428571428571428,1.0009066908355189,False
25,0.010000000000218279,-0.11428571428571419,1.0009066908355189,False
26,0.0,-0.1140624999999999,1.0009066908355189,False
27,0.0,-0.12000000000000001,1.0009066908355189,False
28,0.0,-0.12000000000000001,1.0009066908355189,False
29,0.0,-0.16923076923076924,1.0009066908355189,False
30,0.0,-0.12000000000000001,1.0009066908355189,False
31,0.010000000000218279,-0.12368421052631584,1.0009066908355189,False
32,0.0,-0.11153846153846139,1.0009066908355189,False
33,0.0,-0.14285714285714288,1.0009066908355189,False
34,0.010000000000218279,-0.11153846153846139,1.0009066908355189,False
35,0.0,-0.12195121951219516,1.0009066908355189,False
36,0.009999999999308784,-0.1074380165289254,1.0009066908355189,False
37,0.010000000000218279,-0.12368421052631584,1.0009066908355189,False
38,0.0,-0.11428571428571419,1.0009066908355189,False
39,0.010000000000218279,-0.11666666666666661,1.0009066908355189,False
40,0.019999999999527063,-0.10416666666666684,1.0009066908355189,False
41,0.0,-0.109782608695652,1.0009066908355189,False
42,0.0,-0.11058823529411749,1.0009066908355189,False
43,0.010000000000218279,-0.12195121951219516,1.0009066908355189,False
44,0.010000000000218279,-0.10671641791044753,1.0009066908355189,False
45,0.009999999999308784,-0.10450000000000007,1.0009066908355189,False
46,0.010000000000218279,-0.10599999999999975,1.0009066908355189,False
47,0.0,-0.11124999999999985,1.0009066908355189,False
48,0.010000000000218279,-0.12195121951219516,1.0009066908355189,False
49,0.009999999999308784,-0.1055555555555553,1.0009066908355189,False
50,0.010000000000218279,-0.1058823529411762,1.0009066908355189,False
51,0.0,-0.13913043478260873,1.0009163913765848,False
52,0.010000000000218279,-0.10999999999999982,1.0009163913765848,False
53,0.0,-0.11799999999999997,1.0009163913765848,False
54,0.009999999999308784,-0.10749999999999978,1.0009163913765848,False
55,0.010000000000218279,-0.10967741935483853,1.0009163913765848,False
56,0.010000000000218279,-0.11304347826086944,1.0009163913765848,False
57,0.0,-0.11874999999999998,1.0009163913765848,False
58,0.0,-0.12093023255813956,1.0009163913765848,False
59,0.009999999999308784,-0.1140624999999999,1.0009163913765848,False
60,0.0,-0.15294117647058827,1.0009163913765848,False
61,0.010000000000218279,-0.10548780487804854,1.0009163913765848,False
62,0.020000000000436557,-0.10580645161290299,1.0009163913765848,False
63,0.009999999999308784,-0.10638297872340402,1.0009163913765848,False
64,0.020000000000436557,-0.1034090909090913,1.0009163913765848,False
65,0.010000000000218279,-0.10967741935483853,1.0009163913765848,False
66,0.0,-0.13214285714285717,1.0009163913765848,False
67,0.009999999999308784,-0.12093023255813956,1.0009163913765848,False
68,0.010000000000218279,-0.10849056603773564,1.0009163913765848,False
69,0.010000000000218279,-0.1074380165289254,1.0009163913765848,False
70,0.010000000000218279,-0.11168831168831155,1.0009163913765848,False
71,0.0,-0.10999999999999982,1.0009163913765848,False
72,0.0,-0.12045454545454547,1.0009163913765848,False
73,0.009999999999308784,-0.10676691729323284,1.0009163913765848,False
74,0.020000000000436557,-0.10443349753694589,1.0009163913765848,False
75,0.010000000000218279,-0.11216216216216203,1.0009163913765848,False
76,0.009999999999308784,-0.1058441558441556,1.0009163913765848,False
77,0.0,-0.11956521739130435,1.0009163913765848,False
78,0.020000000000436557,-0.10319148936170258,1.0009163913765848,False
79,0.009999999999308784,-0.10803571428571408,1.0009163913765848,False
80,0.0,-0.13333333333333336,1.0009163913765848,False
81,0.0,-0.13750000000000004,1.0009163913765848,False
82,0.0,-0.11323529411764695,1.0009163913765848,False
83,0.010000000000218279,-0.11022727272727256,1.0009163913765848,False
84,0.019999999999527063,-0.10471204188481675,1.0009163913765848,False
85,0.010000000000218279,-0.10538922155688603,1.0009163913765848,False
86,0.020000000000436557,-0.10324909747292463,1.0009163913765848,False
87,0.009999999999308784,-0.10825688073394475,1.0009163913765848,False
88,0.020000000000436557,-0.10452261306532669,1.0009163913765848,False
89,0.010000000000218279,-0.11525423728813551,1.0009163913765848,False
90,0.0,-0.12093023255813956,1.0009163913765848,False
91,0.0,-0.12571428571428578,1.0009163913765848,False
92,0.0,-0.13103448275862073,1.0009163913765848,False
93,0.020000000000436557,-0.10286624203821712,1.0009163913765848,False
94,0.0,-0.10789473684210506,1.0009163913765848,False
95,0.0,-0.10927835051546374,1.0009163913765848,False
96,0.009999999999308784,-0.11232876712328754,1.0009163913765848,False
97,0.020000000000436557,-0.10327272727272771,1.0009163913765848,False
98,0.019999999999527063,-0.1026011560693648,1.0009163913765848,False
99,0.010000000000218279,-0.11956521739130435,1.0009163913765848,False
100,0.0,-0.12195121951219516,1.0009163913765848,False
101,0.010000000000218279,-0.13103448275862073,1.0009163913765848,False
102,0.010000000000218279,-0.10542168674698774,1.0009163913765848,False
103,0.009999999999308784,-0.11184210526315776,1.0009163913765848,False
104,0.010000000000218279,-0.10463917525773198,1.0009163913765848,False
105,0.010000000000218279,-0.13103448275862073,1.0009163913765848,False
106,0.0,-0.11184210526315776,1.0009163913765848,False
107,0.0,-0.13214285714285717,1.0009163913765848,False
108,0.0,-0.13461538461538464,1.0009163913765848,False
109,0.019999999999527063,-0.10420560747663567,1.0009163913765848,False
110,0.010000000000218279,-0.10782608695652153,1.0009163913765848,False
111,0.010000000000218279,-0.10769230769230748,1.0009163913765848,False
112,0.0,-0.14285714285714288,1.0009163913765848,False
113,0.0,-0.1104651162790696,1.0009163913765848,False
114,0.010000000000218279,-0.11666666666666661,1.0009163913765848,False
115,0.020000000000436557,-0.1037190082644631,1.0009163913765848,False
116,0.0,-0.11799999999999997,1.0009163913765848,False
117,0.0,-0.11285714285714274,1.0009163913765848,False
118,0.010000000000218279,-0.10737704918032764,1.0009163913765848,False
119,0.020000000000436557,-0.10489130434782604,1.0009163913765848,False
120,0.019999999999527063,-0.10367346938775542,1.0009163913765848,False
121,0.010000000000218279,-0.1081081081081079,1.0009163913765848,False
122,0.0,-0.11956521739130435,1.0009163913765848,False
123,0.010000000000218279,-0.10865384615384596,1.0009163913765848,False
124,0.010000000000218279,-0.11799999999999997,1.0009163913765848,False
125,0.009999999999308784,-0.1046875,1.0009163913765848,False
126,0.020000000000436557,-0.10379746835443066,1.0009163913765848,False
127,0.010000000000218279,-0.11730769230769227,1.0009163913765848,False
128,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
129,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
130,0.019999999999527063,-0.10315789473684257,1.0009163913765848,False
131,0.020000000000436557,-0.10303030303030354,1.0009163913765848,False
132,0.02999999999974534,-0.10301003344481657,1.0009163913765848,False
133,0.020000000000436557,-0.10410958904109607,1.0009163913765848,False
134,0.019999999999527063,-0.10338345864661694,1.0009163913765848,False
135,0.03999999999996362,-0.10187891440501129,1.0009163913765848,False
136,0.010000000000218279,-0.1058823529411762,1.0009163913765848,False
137,0.019999999999527063,-0.10542168674698774,1.0009163913765848,False
138,0.020000000000436557,-0.10250000000000067,1.0009163913765848,False
139,0.019999999999527063,-0.10232558139534956,1.0009163913765848,False
140,0.019999999999527063,-0.10280373831775759,1.0009163913765848,False
141,0.020000000000436557,-0.10339622641509473,1.0009163913765848,False
142,0.010000000000218279,-0.105960264900662,1.0009163913765848,False
143,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
144,0.010000000000218279,-0.10497237569060766,1.0009163913765848,False
145,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
146,0.049999999999272404,-0.10000000000000088,1.0009163913765848,False
147,0.0,-0.11111111111111095,1.0009163913765848,False
148,0.0,-0.11343283582089542,1.0009163913765848,False
149,0.020000000000436557,-0.1036437246963566,1.0009163913765848,False
150,0.009999999999308784,-0.10756302521008382,1.0009163913765848,False
151,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
152,0.010000000000218279,-0.11666666666666661,1.0009163913765848,False
153,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
154,0.030000000000654836,-0.10000000000000088,1.0009163913765848,False
155,0.02999999999974534,-0.10215311004784766,1.0009163913765848,False
156,0.019999999999527063,-0.1025139664804476,1.0009163913765848,False
157,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
158,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
159,0.010000000000218279,-0.10538922155688603,1.0009163913765848,False
160,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
161,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
162,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
163,0.010000000000218279,-0.10459183673469391,1.0009163913765848,False
164,0.009999999999308784,-0.1037190082644631,1.0009163913765848,False
165,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
166,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
167,0.020000000000436557,-0.10401785714285736,1.0009163913765848,False
168,0.02999999999974534,-0.10187500000000085,1.0009163913765848,False
169,0.010000000000218279,-0.1038461538461541,1.0009163913765848,False
170,0.019999999999527063,-0.10416666666666684,1.0009163913765848,False
171,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
172,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
173,0.010000000000218279,-0.10576923076923052,1.0009163913765848,False
174,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
175,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
176,0.010000000000218279,-0.10708661417322812,1.0009163913765848,False
177,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
178,0.02999999999974534,-0.1018947368421061,1.0009163913765848,False
179,0.020000000000436557,-0.10304054054054104,1.0009163913765848,False
180,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
181,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
182,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
183,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
184,0.02999999999974534,-0.10186335403726794,1.0009163913765848,False
185,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
186,0.03999999999996362,-0.10000000000000088,1.0009163913765848,False
187,0.010000000000218279,-0.1079646017699113,1.0009163913765848,False
188,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
189,0.02999999999974534,-0.10000000000000088,1.0009163913765848,False
190,0.0500000000001819,-0.10000000000000088,1.0009163913765848,False
191,0.02999999999974534,-0.10243243243243312,1.0009163913765848,False
192,0.010000000000218279,-0.10703124999999977,1.0009163913765848,False
