episode,length,time,reward,delta
0,50.0,0.010000000000218279,-5.999999999999998,-1.0
1,60.0,0.0,-6.999999999999995,-1.0
2,57.0,0.009999999999308784,-6.699999999999996,-1.0
3,21.0,0.0,-3.1000000000000005,-1.0
4,26.0,0.010000000000218279,-3.600000000000001,-1.0
5,14.0,0.0,-2.4000000000000004,-1.0
6,53.0,0.010000000000218279,-6.299999999999997,-1.0
7,47.0,0.0,-5.699999999999999,-1.0
8,75.0,0.010000000000218279,-8.49999999999999,-0.98867
9,37.0,0.0,-4.700000000000002,-0.9795831230000001
10,17.0,0.0,-2.7,-1.0
11,101.0,0.010000000000218279,-11.09999999999998,-0.99
12,30.0,0.010000000000218279,-4.000000000000002,-1.0
13,64.0,0.0,-7.399999999999993,-0.99
14,36.0,0.0,-4.600000000000001,-0.9
15,18.0,0.0,-2.8000000000000007,-0.9704486
16,21.0,0.0,-3.1000000000000005,-1.0
17,44.0,0.0,-5.4,-0.9424687439669236
18,25.0,0.0,-3.500000000000001,-1.0
19,67.0,0.0,-7.699999999999992,-0.99
20,30.0,0.010000000000218279,-4.000000000000002,-0.99
21,11.0,0.0,-2.0999999999999996,-0.9690261225755087
22,31.0,0.0,-4.100000000000001,-0.99
23,22.0,0.010000000000218279,-3.2000000000000006,-0.99
24,48.0,0.0,-5.799999999999999,-1.0
25,24.0,0.010000000000218279,-3.400000000000001,-0.9482472836
26,62.0,0.0,-7.199999999999994,-0.81
27,12.0,0.009999999999308784,-2.2,-0.99
28,50.0,0.0,-5.999999999999998,-1.0
29,32.0,0.010000000000218279,-4.200000000000001,-0.97142937
30,55.0,0.0,-6.4999999999999964,-1.0
31,31.0,0.010000000000218279,-4.100000000000001,-0.94507194060533
32,25.0,0.0,-3.500000000000001,-0.981
33,78.0,0.010000000000218279,-8.799999999999988,-0.8667106701627363
34,40.0,0.0,-5.000000000000002,-0.9541484327432777
35,18.0,0.0,-2.8000000000000007,-0.8482218695702313
36,80.0,0.010000000000218279,-8.999999999999988,-0.8816248107
37,68.0,0.0,-7.799999999999992,-0.87340374
38,28.0,0.0,-3.800000000000001,-0.970891
39,48.0,0.010000000000218279,-5.799999999999999,-1.0
40,101.0,0.010000000000218279,-11.09999999999998,-0.9592791156844626
41,79.0,0.009999999999308784,-8.899999999999988,-1.0
42,120.0,0.010000000000218279,-12.999999999999973,-1.0
43,41.0,0.0,-5.100000000000001,-0.8895079569963277
44,81.0,0.010000000000218279,-9.099999999999987,-0.8672024484530314
45,26.0,0.0,-3.600000000000001,-0.9357680265244507
46,76.0,0.0,-8.599999999999989,-0.8777244860710349
47,125.0,0.009999999999308784,-13.499999999999972,-1.0
48,65.0,0.010000000000218279,-7.499999999999993,-0.891
49,35.0,0.0,-4.500000000000002,-0.981
50,67.0,0.0,-7.699999999999992,-1.0
51,25.0,0.010000000000218279,-3.500000000000001,-0.99
52,34.0,0.0,-4.400000000000002,-0.786063366
53,103.0,0.009999999999308784,-11.29999999999998,-1.0
54,56.0,0.010000000000218279,-6.599999999999996,-0.981
55,77.0,0.0,-8.699999999999989,-1.0
56,33.0,0.0,-4.300000000000002,-1.0
57,32.0,0.0,-4.200000000000001,-0.85342255524
58,74.0,0.010000000000218279,-8.39999999999999,-0.8421912238720056
59,42.0,0.010000000000218279,-5.200000000000001,-0.7800396031464626
60,17.0,0.0,-2.7,-0.8948840013222211
61,45.0,0.0,-5.5,-0.891
62,19.0,0.0,-2.9000000000000004,-0.8766795896022553
63,34.0,0.0,-4.400000000000002,-0.893
64,107.0,0.020000000000436557,-11.699999999999978,-0.9803
65,100.0,0.010000000000218279,-10.99999999999998,-0.8869698796602163
66,59.0,0.0,-6.899999999999995,-0.7933070022996851
67,28.0,0.0,-3.800000000000001,-1.0
68,65.0,0.010000000000218279,-7.499999999999993,-0.99
69,56.0,0.0,-6.599999999999996,-0.8883291201
70,74.0,0.010000000000218279,-8.39999999999999,-0.95146413626616
71,39.0,0.0,-4.900000000000002,-1.0
72,52.0,0.0,-6.1999999999999975,-0.8019
73,14.0,0.0,-2.4000000000000004,-0.9
74,100.0,0.0,-10.99999999999998,-0.99
75,58.0,0.010000000000218279,-6.799999999999995,-0.8659330575952077
76,67.0,0.010000000000218279,-7.699999999999992,-0.7668072169002267
77,11.0,0.0,-2.0999999999999996,-0.8987276882559058
78,40.0,0.0,-5.000000000000002,-0.7853266123025466
79,35.0,0.0,-4.500000000000002,-0.7890116306420298
80,125.0,0.009999999999308784,-13.499999999999972,-0.7982728916941947
81,154.0,0.010000000000218279,-16.399999999999963,-0.99
82,75.0,0.010000000000218279,-8.49999999999999,-0.99
83,27.0,0.0,-3.700000000000001,-0.850564746544797
84,80.0,0.0,-8.999999999999988,-0.8823840614525861
85,19.0,0.009999999999308784,-2.9000000000000004,-0.874286433
86,60.0,0.0,-6.999999999999995,-0.960304957578134
87,59.0,0.010000000000218279,-6.899999999999995,-0.898055813
88,55.0,0.010000000000218279,-6.4999999999999964,-0.793375806029564
89,60.0,0.0,-6.999999999999995,-0.99
90,4.0,0.0,-1.4,-0.7063243751285033
91,30.0,0.0,-4.000000000000002,-0.8511219633479779
92,68.0,0.009999999999308784,-7.799999999999992,-1.0
93,124.0,0.010000000000218279,-13.399999999999972,-0.99
94,173.0,0.010000000000218279,-18.299999999999976,-0.869105598727987
95,26.0,0.010000000000218279,-3.600000000000001,-0.8517020031264717
96,30.0,0.0,-4.000000000000002,-1.0
97,65.0,0.010000000000218279,-7.499999999999993,-1.0
98,152.0,0.009999999999308784,-16.19999999999996,-1.0
99,68.0,0.010000000000218279,-7.799999999999992,-1.0
100,142.0,0.010000000000218279,-15.199999999999966,-0.94551569621
101,43.0,0.0,-5.300000000000001,-0.963601
102,52.0,0.0,-6.1999999999999975,-0.99
103,84.0,0.009999999999308784,-9.399999999999986,-0.9416522528081601
104,99.0,0.010000000000218279,-10.89999999999998,-0.7255721134391659
105,28.0,0.0,-3.800000000000001,-0.935277938511253
106,123.0,0.010000000000218279,-13.299999999999972,-0.8973234989
107,80.0,0.0,-8.999999999999988,-0.7740441552255699
108,57.0,0.009999999999308784,-6.699999999999996,-1.0
109,55.0,0.0,-6.4999999999999964,-0.7701911576001432
110,45.0,0.0,-5.5,-1.0
111,80.0,0.010000000000218279,-8.999999999999988,-1.0
112,44.0,0.0,-5.4,-0.97018561861
113,148.0,0.019999999999527063,-15.799999999999963,-0.891
114,136.0,0.0,-14.599999999999968,-0.9476262248507682
115,85.0,0.0,-9.499999999999986,-0.8830327434639901
116,86.0,0.010000000000218279,-9.599999999999985,-0.891
