steps,time,reward,delta,converged
1,0.0,-0.14285714285714288,1.0005797179040603,False
2,0.0,-0.14285714285714288,1.0005797179040603,False
3,0.0,-0.2285714285714286,1.0005797179040603,False
4,0.0,-0.16428571428571428,1.0005797179040603,False
5,0.009999999999990905,-0.11499999999999992,1.0005797179040603,False
6,0.0,-0.06333333333333338,1.0005797179040603,False
7,0.0,-0.15625,1.0005797179040603,False
8,0.009999999999990905,-0.12093023255813956,1.0005797179040603,False
9,0.0,-0.15000000000000002,1.0005797179040603,False
10,0.0,-0.12500000000000006,1.0005797179040603,False
11,0.0,-0.16923076923076924,1.0005797179040603,False
12,0.0,-0.19999999999999998,1.0005797179040603,False
13,0.0,-0.16000000000000003,1.0005797179040603,False
14,0.009999999999990905,-0.13913043478260873,1.0005797179040603,False
15,0.0,-0.12727272727272732,1.0005797179040603,False
16,0.0,-0.19999999999999998,1.0005797179040603,False
17,0.0,-0.15294117647058827,1.0005797179040603,False
18,0.009999999999990905,-0.12142857142857147,1.0005797179040603,False
19,0.0,-0.11666666666666661,1.0006346074257697,False
20,0.0,-0.13750000000000004,1.0006346074257697,False
21,0.009999999999990905,-0.11199999999999986,1.0006346074257697,False
22,0.009999999999990905,-0.10714285714285691,1.0006346074257697,False
23,0.009999999999990905,-0.12903225806451618,1.0006346074257697,False
24,0.0,-0.16923076923076924,1.0006346074257697,False
25,0.0,-0.16428571428571428,1.0006346074257697,False
26,0.0,-0.11071428571428556,1.0006346074257697,False
27,0.009999999999990905,-0.14736842105263162,1.0006346074257697,False
28,0.0,-0.12142857142857147,1.0006346074257697,False
29,0.0,-0.13103448275862073,1.0006346074257697,False
30,0.0,-0.14736842105263162,1.0006346074257697,False
31,0.009999999999990905,-0.13333333333333336,1.0006346074257697,False
32,0.0,-0.13103448275862073,1.0006346074257697,False
33,0.0,-0.13333333333333336,1.0006346074257697,False
34,0.0,-0.2285714285714286,1.0006346074257697,False
35,0.0,-0.14736842105263162,1.0006346074257697,False
36,0.009999999999990905,-0.14090909090909093,1.0006346074257697,False
37,0.0,-0.12903225806451618,1.0006346074257697,False
38,0.0,-0.11304347826086944,1.0006346074257697,False
39,0.009999999999990905,-0.10497237569060766,1.0006346074257697,False
40,0.009999999999990905,-0.13600000000000004,1.0006346074257697,False
41,0.0,-0.15294117647058827,1.0006346074257697,False
42,0.0,-0.13214285714285717,1.0006346074257697,False
43,0.009999999999990905,-0.11124999999999985,1.0006346074257697,False
44,0.0,-0.13461538461538464,1.0006346074257697,False
45,0.0,-0.12093023255813956,1.0006346074257697,False
46,0.0,-0.14285714285714288,1.0006346074257697,False
47,0.0,-0.19999999999999998,1.0006346074257697,False
48,0.009999999999990905,-0.13913043478260873,1.0006346074257697,False
49,0.0,-0.10927835051546374,1.0006346074257697,False
50,0.009999999999990905,-0.11836734693877549,1.0006346074257697,False
51,0.0,-0.15294117647058827,1.0006346074257697,False
52,0.0,-0.11698113207547164,1.0006346074257697,False
53,0.0,-0.16923076923076924,1.0006346074257697,False
54,0.009999999999990905,-0.11914893617021276,1.0006346074257697,False
55,0.0,-0.13461538461538464,1.0006346074257697,False
56,0.0,-0.13000000000000003,1.0006346074257697,False
57,0.0,-0.12500000000000006,1.0006346074257697,False
58,0.0,-0.16000000000000003,1.0006346074257697,False
59,0.0,-0.18181818181818182,1.000636750679219,False
60,0.009999999999990905,-0.11874999999999998,1.000636750679219,False
61,0.0,-0.11249999999999988,1.000636750679219,False
62,0.0,-0.17499999999999996,1.000636750679219,False
63,0.0,-0.12500000000000006,1.000636750679219,False
64,0.009999999999990905,-0.14285714285714288,1.000636750679219,False
65,0.0,-0.11799999999999997,1.000636750679219,False
66,0.0,-0.18181818181818182,1.000636750679219,False
67,0.0,-0.13461538461538464,1.000636750679219,False
68,0.009999999999990905,-0.12250000000000005,1.000636750679219,False
69,0.0,-0.12647058823529417,1.000636750679219,False
70,0.0,-0.12045454545454547,1.000636750679219,False
71,0.0,-0.10833333333333313,1.000636750679219,False
72,0.0,-0.18181818181818182,1.000636750679219,False
73,0.009999999999990905,-0.10857142857142837,1.000636750679219,False
74,0.0,-0.19,1.000636750679219,False
75,0.009999999999990905,-0.14500000000000002,1.000636750679219,False
76,0.0,-0.19,1.000636750679219,False
77,0.0,-0.18181818181818182,1.000636750679219,False
78,0.0,-0.11578947368421046,1.000636750679219,False
79,0.009999999999990905,-0.11956521739130435,1.000636750679219,False
80,0.0,-0.11836734693877549,1.000636750679219,False
81,0.0,-0.13461538461538464,1.000636750679219,False
82,0.0,-0.2125,1.000636750679219,False
83,0.0,-0.15000000000000002,1.000636750679219,False
84,0.010000000000218279,-0.15294117647058827,1.000636750679219,False
85,0.0,-0.11216216216216203,1.000636750679219,False
86,0.009999999999990905,-0.11730769230769227,1.000636750679219,False
87,0.0,-0.13461538461538464,1.000636750679219,False
88,0.0,-0.15625,1.000636750679219,False
