episode,length,time,reward,delta
0,6.0,0.0,-1.6,-0.9995788072635085
1,24.0,0.0,-3.400000000000001,-1.0001856029729523
2,27.0,0.0,-3.700000000000001,-0.909966572756723
3,10.0,0.0,-2.0,-0.10001856029729506
4,170.0,0.020000000000436557,-17.99999999999997,-0.8249008394019111
5,53.0,0.0,-6.299999999999997,-0.8077663438553369
6,11.0,0.0,-2.0999999999999996,-0.08077663438553351
7,28.0,0.0,-3.800000000000001,-0.9098314207625119
8,36.0,0.010000000000218279,-4.600000000000001,-0.9999161886725881
9,35.0,0.0,-4.500000000000002,-0.008077663438553317
10,5.0,0.0,-1.5,-0.7702493340199771
11,66.0,0.0,-7.5999999999999925,-1.0002666914526117
12,35.0,0.0,-4.500000000000002,-1.000192436131164
13,72.0,0.0,-8.19999999999999,-1.0002962069494452
14,79.0,0.009999999999308784,-8.899999999999988,-0.9099344303831763
15,24.0,0.0,-3.400000000000001,-0.9998516020024721
16,67.0,0.0,-7.699999999999992,-1.0003627936259976
17,51.0,0.010000000000218279,-6.099999999999998,-0.7044600712509019
18,62.0,0.0,-7.199999999999994,-0.9994663213207017
19,69.0,0.0,-7.8999999999999915,-0.9103000434244259
20,36.0,0.009999999999308784,-4.600000000000001,-1.0000014972324212
21,41.0,0.0,-5.100000000000001,-0.10001924361311643
22,7.0,0.0,-1.7,-0.8398270279176102
23,27.0,0.010000000000218279,-3.700000000000001,-1.0003554121155533
24,22.0,0.0,-3.2000000000000006,-0.8202383222610148
25,50.0,0.010000000000218279,-5.999999999999998,-0.8949429377512244
26,41.0,0.0,-5.100000000000001,-0.0704460071250902
27,14.0,0.0,-2.4000000000000004,-0.8138848681363776
28,12.0,0.0,-2.2,-0.7639734112825152
29,60.0,0.0,-6.999999999999995,-1.0002906548516424
30,57.0,0.0,-6.699999999999996,-0.9999078654202841
31,17.0,0.0,-2.7,-0.9996263863810608
32,69.0,0.0,-7.8999999999999915,-0.9099003916613164
33,17.0,0.0,-2.7,-0.9997411340016722
34,35.0,0.0,-4.500000000000002,-0.09994663213207011
35,12.0,0.0,-2.2,-0.9097928087195623
36,19.0,0.010000000000218279,-2.9000000000000004,-0.9099193923090979
37,56.0,0.0,-6.599999999999996,-0.9996691915694824
38,48.0,0.010000000000218279,-5.799999999999999,-1.0002711745192006
39,13.0,0.0,-2.3,-0.7666052238774538
40,24.0,0.0,-3.400000000000001,-0.9999562039985336
41,50.0,0.0,-5.999999999999998,-0.7553908375390183
42,13.0,0.0,-2.3,-0.9097101081609805
43,42.0,0.010000000000218279,-5.200000000000001,-0.8424010041747388
44,98.0,0.010000000000218279,-10.799999999999981,-0.9100745883465396
45,62.0,0.0,-7.199999999999994,-0.09097101081609804
46,26.0,0.0,-3.600000000000001,-0.07666052238774534
47,55.0,0.0,-6.4999999999999964,-1.0004506026841593
48,18.0,0.0,-2.8000000000000007,-0.6909623935388384
49,71.0,0.0,-8.09999999999999,-0.8415278562935175
50,18.0,0.0,-2.8000000000000007,-0.8562693067977388
51,159.0,0.010000000000218279,-16.89999999999996,-1.0002548768919908
52,62.0,0.010000000000218279,-7.199999999999994,-0.6762909389362359
53,4.0,0.0,-1.4,-0.07553908375390184
54,63.0,0.009999999999308784,-7.299999999999994,-0.9098435704711917
55,20.0,0.0,-3.0000000000000004,-0.8106677805254248
56,89.0,0.010000000000218279,-9.899999999999984,-0.8612132523491519
57,21.0,0.0,-3.1000000000000005,-0.06909623935388387
58,33.0,0.0,-4.300000000000002,-0.9007961711738403
59,85.0,0.010000000000218279,-9.499999999999986,-0.8512530252904911
60,41.0,0.0,-5.100000000000001,-0.6786661318623824
61,43.0,0.009999999999308784,-5.300000000000001,-0.006909623935388409
62,45.0,0.0,-5.5,-0.6902948487584599
63,42.0,0.010000000000218279,-5.200000000000001,-0.8184744257066086
64,54.0,0.0,-6.399999999999997,-0.7069489820130385
65,65.0,0.010000000000218279,-7.499999999999993,-1.0003698263381637
66,32.0,0.0,-4.200000000000001,-0.816875348898516
67,28.0,0.0,-3.800000000000001,-0.6831073850209496
68,28.0,0.0,-3.800000000000001,-0.06902948487584593
69,125.0,0.009999999999308784,-13.499999999999972,-0.10003698263381622
70,84.0,0.0,-9.399999999999986,-0.8473416576779695
71,84.0,0.010000000000218279,-9.399999999999986,-0.8167190190870375
72,12.0,0.0,-2.2,-0.8445562569452623
73,70.0,0.0,-7.999999999999991,-0.09996263863810606
74,30.0,0.009999999999308784,-4.000000000000002,-1.000252736356197
75,34.0,0.0,-4.400000000000002,-0.8372846872255127
76,31.0,0.0,-4.100000000000001,-0.9996899692723463
77,39.0,0.0,-4.900000000000002,-0.7836010319748018
78,19.0,0.0,-2.9000000000000004,-0.7441279892081054
79,94.0,0.010000000000218279,-10.399999999999983,-0.09099193923090976
80,30.0,0.010000000000218279,-4.000000000000002,-0.7715611092228467
81,111.0,0.010000000000218279,-12.099999999999977,-0.6867659309527555
82,27.0,0.0,-3.700000000000001,-0.783100484537606
83,47.0,0.009999999999308784,-5.699999999999999,-0.8011702901758297
84,50.0,0.0,-5.999999999999998,-0.8078237251417422
85,79.0,0.010000000000218279,-8.899999999999988,-1.0004265306578088
86,27.0,0.0,-3.700000000000001,-0.7597887683599336
87,85.0,0.0,-9.499999999999986,-0.9097194233057787
88,50.0,0.010000000000218279,-5.999999999999998,-0.9098577373701795
89,48.0,0.0,-5.799999999999999,-1.000402479502194
90,62.0,0.009999999999308784,-7.199999999999994,-0.8381893328393155
91,26.0,0.0,-3.600000000000001,-0.9999441545253681
92,16.0,0.0,-2.6000000000000005,-0.08949429377512241
93,22.0,0.0,-3.2000000000000006,-0.7764773331896533
94,69.0,0.010000000000218279,-7.8999999999999915,-0.6877062472442671
95,19.0,0.0,-2.9000000000000004,-0.08424010041747387
96,79.0,0.010000000000218279,-8.899999999999988,-0.7931253418303061
97,28.0,0.0,-3.800000000000001,-0.6999984994727725
98,130.0,0.009999999999308784,-13.99999999999997,-0.7590657255659707
99,29.0,0.0,-3.9000000000000012,-0.09997411340016715
100,29.0,0.0,-3.9000000000000012,-0.9996989916247941
101,16.0,0.010000000000218279,-2.6000000000000005,-0.07715611092228458
102,15.0,0.0,-2.5,-0.7511396923476988
103,34.0,0.0,-4.400000000000002,-0.007715611092228403
104,12.0,0.0,-2.2,-0.6916392666079214
105,10.0,0.0,-2.0,-0.7430624489594584
106,24.0,0.0,-3.400000000000001,-0.7666225634575028
107,49.0,0.0,-5.899999999999999,-0.7603672593539005
108,47.0,0.0,-5.699999999999999,-0.07764773331896535
109,12.0,0.0,-2.2,-0.08106677805254248
110,25.0,0.0,-3.500000000000001,-0.7514938283133498
111,30.0,0.010000000000218279,-4.000000000000002,-0.7123121080825074
112,92.0,0.0,-10.199999999999983,-1.0001418821795776
113,110.0,0.0,-11.999999999999977,-0.09999078654202842
114,28.0,0.0,-3.800000000000001,-0.7541762285073447
115,25.0,0.0,-3.500000000000001,-0.0754176228507345
116,27.0,0.010000000000218279,-3.700000000000001,-0.7492180240256288
117,69.0,0.0,-7.8999999999999915,-0.7845459895445739
118,64.0,0.0,-7.399999999999993,-0.7833554101787512
119,23.0,0.0,-3.3000000000000007,-0.7509004951966689
120,47.0,0.0,-5.699999999999999,-0.06877062472442674
121,111.0,0.009999999999308784,-12.099999999999977,-0.694359718201403
122,35.0,0.0,-4.500000000000002,-0.07511396923476987
123,85.0,0.0,-9.499999999999986,-0.9008541771104743
124,62.0,0.0,-7.199999999999994,-0.07123121080825068
125,31.0,0.0,-4.100000000000001,-0.7799120419082048
126,85.0,0.0,-9.499999999999986,-0.7656800362969753
127,82.0,0.010000000000218279,-9.199999999999987,-0.7529466611628715
128,113.0,0.009999999999308784,-12.299999999999976,-0.7534089571466568
129,8.0,0.0,-1.7999999999999998,-0.007511396923477021
130,57.0,0.0,-6.699999999999996,-0.07590657255659705
131,64.0,0.010000000000218279,-7.399999999999993,-1.0000434327999879
132,62.0,0.0,-7.199999999999994,-0.07656800362969751
133,46.0,0.0,-5.6,-0.09099344303831758
134,78.0,0.009999999999308784,-8.799999999999988,-0.7721728343882281
135,59.0,0.0,-6.899999999999995,-0.06943597182014027
136,77.0,0.0,-8.699999999999989,-0.7525750675615679
137,6.0,0.0,-1.6,-0.0683107385020949
138,39.0,0.0,-4.900000000000002,-0.7507738786579079
139,100.0,0.010000000000218279,-10.99999999999998,-0.00909710108160977
140,237.0,0.030000000000654836,-24.700000000000067,-0.7492196162554765
141,69.0,0.009999999999308784,-7.8999999999999915,-0.6755504901458504
142,19.0,0.0,-2.9000000000000004,-0.007764773331896513
143,59.0,0.0,-6.899999999999995,-0.06916392666079207
144,34.0,0.0,-4.400000000000002,-0.008106677805254203
145,42.0,0.010000000000218279,-5.200000000000001,-0.8063874616948872
146,6.0,0.0,-1.6,-0.6821465847216825
147,261.0,0.02999999999974534,-27.1000000000001,-0.08167190190870377
148,50.0,0.0,-5.999999999999998,-0.0807823725141742
149,71.0,0.0,-8.09999999999999,-0.7494586072158113
150,70.0,0.010000000000218279,-7.999999999999991,-0.007123121080825023
151,44.0,0.009999999999308784,-5.4,-0.09999161886725882
