steps,time,reward,delta,converged
1,0.00999999999839929,-0.2047244094488189,100.0,False
2,0.0,-0.9487179487179487,100.0,False
3,0.040000000000873115,-2.9760479041916166,100.0,False
4,0.039999999999054126,-2.18562874251497,100.0,False
5,0.040000000000873115,-1.592814371257485,100.0,False
6,0.010000000000218279,-0.9922779922779923,100.0,False
7,0.020000000000436557,-0.9893617021276596,100.0,False
8,0.029999999998835847,-0.7328042328042328,100.0,False
9,0.030000000000654836,-1.4792176039119804,100.0,False
10,0.039999999999054126,-1.0,100.0,False
11,0.030000000000654836,-1.209051724137931,100.0,False
12,0.030000000000654836,-0.7038123167155426,100.0,False
13,0.039999999999054126,-1.0,100.0,False
14,0.040000000000873115,-1.0,100.0,False
15,0.039999999999054126,-1.0,100.0,False
16,0.040000000000873115,-0.7827956989247312,100.0,False
17,0.029999999998835847,-1.0,100.0,False
18,0.020000000000436557,-0.596,100.0,False
19,0.040000000000873115,-1.0,100.0,False
20,0.039999999999054126,-1.0,100.0,False
21,0.040000000000873115,-1.0,100.0,False
22,0.029999999998835847,-1.0,100.0,False
23,0.040000000000873115,-1.0,100.0,False
24,0.039999999999054126,-1.0,100.0,False
25,0.040000000000873115,-1.0,100.0,False
26,0.030000000000654836,-1.0,100.0,False
27,0.049999999999272404,-1.0,100.0,False
28,0.030000000000654836,-1.0,100.0,False
29,0.039999999999054126,-1.0,100.0,False
30,0.040000000000873115,-1.0,100.0,False
31,0.029999999998835847,-1.0,100.0,False
32,0.030000000000654836,-1.0,100.0,False
33,0.039999999999054126,-1.0,100.0,False
34,0.040000000000873115,-1.0,100.0,False
35,0.029999999998835847,-0.7709750566893424,100.0,False
36,0.040000000000873115,-1.0,100.0,False
37,0.040000000000873115,-1.0,100.0,False
38,0.039999999999054126,-1.0,100.0,False
39,0.030000000000654836,-1.0,100.0,False
40,0.039999999999054126,-1.0,100.0,False
41,0.040000000000873115,-1.0,100.0,False
42,0.039999999999054126,-1.0,100.0,False
43,0.040000000000873115,-1.0,100.0,False
44,0.029999999998835847,-1.0,100.0,False
45,0.040000000000873115,-1.0,100.0,False
46,0.039999999999054126,-1.0,100.0,False
47,0.040000000000873115,-1.0,100.0,False
48,0.039999999999054126,-1.0,100.0,False
49,0.040000000000873115,-1.0,100.0,False
50,0.030000000000654836,-1.0,100.0,False
51,0.039999999999054126,-1.0,100.0,False
52,0.040000000000873115,-1.0,100.0,False
53,0.039999999999054126,-1.0,100.0,False
54,0.040000000000873115,-1.0,100.0,False
55,0.039999999999054126,-1.0,100.0,False
56,0.040000000000873115,-1.0,100.0,False
57,0.029999999998835847,-1.0,100.0,False
58,0.040000000000873115,-1.0,100.0,False
59,0.039999999999054126,-1.0,100.0,False
60,0.030000000000654836,-1.0,100.0,False
61,0.040000000000873115,-1.0,100.0,False
62,0.039999999999054126,-1.0,100.0,False
63,0.040000000000873115,-1.0,100.0,False
64,0.039999999999054126,-1.0,100.0,False
65,0.040000000000873115,-1.0,100.0,False
66,0.039999999999054126,-1.0,100.0,False
67,0.030000000000654836,-1.0,100.0,False
68,0.039999999999054126,-1.0,100.0,False
69,0.040000000000873115,-1.0,100.0,False
70,0.039999999999054126,-1.0,100.0,False
71,0.030000000000654836,-1.0,100.0,False
72,0.049999999999272404,-1.0,100.0,False
73,0.040000000000873115,-1.0,100.0,False
74,0.030000000000654836,-1.0,100.0,False
75,0.039999999999054126,-1.0,100.0,False
76,0.040000000000873115,-1.0,100.0,False
77,0.039999999999054126,-1.0,100.0,False
78,0.040000000000873115,-1.0,100.0,False
79,0.029999999998835847,-1.0,100.0,False
80,0.040000000000873115,-1.0,100.0,False
81,0.039999999999054126,-1.0,100.0,False
82,0.040000000000873115,-1.0,100.0,False
83,0.039999999999054126,-1.0,100.0,False
84,0.030000000000654836,-1.0,100.0,False
85,0.040000000000873115,-1.0,100.0,False
86,0.039999999999054126,-1.0,100.0,False
87,0.040000000000873115,-1.0,100.0,False
88,0.029999999998835847,-1.0,100.0,False
