steps,time,reward,delta,converged
1,0.0,-0.12142857142857147,1.0004354470686199,False
2,0.0,-0.12250000000000005,1.0004354470686199,False
3,0.0,-0.13103448275862073,1.0004354470686199,False
4,0.0,-0.11111111111111095,1.0004354470686199,False
5,0.0,-0.25,1.0004354470686199,False
6,0.0,-0.11956521739130435,1.0004979131579443,False
7,0.010000000000218279,-0.11323529411764695,1.0004979131579443,False
8,0.010000000000218279,-0.11011235955056163,1.0005484840617531,False
9,0.0,-0.16000000000000003,1.0005484840617531,False
10,0.0,-0.15625,1.0005484840617531,False
11,0.009999999999308784,-0.15294117647058827,1.0005484840617531,False
12,0.0,-0.17499999999999996,1.0005484840617531,False
13,0.010000000000218279,-0.11304347826086944,1.0005484840617531,False
14,0.0,-0.11232876712328754,1.0005484840617531,False
15,0.010000000000218279,-0.11199999999999986,1.0005484840617531,False
16,0.010000000000218279,-0.11323529411764695,1.0005484840617531,False
17,0.0,-0.11578947368421046,1.0005484840617531,False
18,0.0,-0.19,1.0005484840617531,False
19,0.0,-0.11914893617021276,1.0005484840617531,False
20,0.009999999999308784,-0.1140624999999999,1.0005484840617531,False
21,0.0,-0.13600000000000004,1.0005484840617531,False
22,0.010000000000218279,-0.11499999999999992,1.0005484840617531,False
23,0.0,-0.12903225806451618,1.0005484840617531,False
24,0.010000000000218279,-0.11097560975609741,1.0005484840617531,False
25,0.0,-0.16000000000000003,1.0005484840617531,False
26,0.0,-0.12571428571428578,1.0005484840617531,False
27,0.0,-0.14500000000000002,1.0005484840617531,False
28,0.009999999999308784,-0.11836734693877549,1.0005484840617531,False
29,0.0,-0.12903225806451618,1.0005484840617531,False
30,0.010000000000218279,-0.15625,1.0005484840617531,False
31,0.0,-0.15000000000000002,1.0005484840617531,False
32,0.010000000000218279,-0.11578947368421046,1.0005484840617531,False
33,0.010000000000218279,-0.10439024390243912,1.0005484840617531,False
34,0.0,-0.14285714285714288,1.0005484840617531,False
35,0.0,-0.11874999999999998,1.0005484840617531,False
36,0.0,-0.16000000000000003,1.0005484840617531,False
37,0.0,-0.15000000000000002,1.0005484840617531,False
38,0.0,-0.13913043478260873,1.0005484840617531,False
39,0.0,-0.1074380165289254,1.0005484840617531,False
40,0.0,-0.14285714285714288,1.0005484840617531,False
41,0.0,-0.2125,1.0005484840617531,False
42,0.009999999999308784,-0.12142857142857147,1.0005484840617531,False
43,0.0,-0.11666666666666661,1.0005484840617531,False
44,0.010000000000218279,-0.13461538461538464,1.0005484840617531,False
45,0.0,-0.11343283582089542,1.0005484840617531,False
46,0.010000000000218279,-0.109782608695652,1.0005484840617531,False
47,0.0,-0.19,1.0005484840617531,False
48,0.0,-0.12195121951219516,1.0005484840617531,False
49,0.0,-0.12142857142857147,1.0005484840617531,False
50,0.0,-0.12432432432432436,1.0005484840617531,False
51,0.0,-0.12812500000000004,1.0005484840617531,False
52,0.0,-0.11636363636363631,1.0005484840617531,False
53,0.0,-0.14500000000000002,1.0005484840617531,False
54,0.0,-0.13750000000000004,1.0005484840617531,False
55,0.0,-0.11578947368421046,1.0005484840617531,False
56,0.0,-0.13214285714285717,1.0005484840617531,False
57,0.0,-0.11232876712328754,1.0005484840617531,False
58,0.0,-0.10918367346938757,1.0005484840617531,False
59,0.0,-0.12903225806451618,1.0005484840617531,False
60,0.020000000000436557,-0.10459183673469391,1.0005484840617531,False
61,0.010000000000218279,-0.10857142857142837,1.0005484840617531,False
62,0.009999999999308784,-0.11168831168831155,1.0005484840617531,False
63,0.0,-0.11199999999999986,1.0005484840617531,False
64,0.0,-0.15294117647058827,1.0005484840617531,False
