step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10114358322744599,-0.10057179161372301,-0.10057179161372301,0.0005717916137229842,-0.10000000000000002,-0.10114358322744599
2,-0.10000000000000002,-0.10038119440914868,-0.10000000000000002,0.0005390903033188282,-0.10000000000000002,-0.10114358322744599
3,-0.10000000000000002,-0.10028589580686152,-0.10000000000000002,0.0004951860631550031,-0.10000000000000002,-0.10114358322744599
4,-0.10580645161290321,-0.10139000696806985,-0.10000000000000002,0.0022522018592776435,-0.10000000000000002,-0.10580645161290321
5,-0.10104772991850991,-0.1013329607931432,-0.10052386495925497,0.002059922897298232,-0.10000000000000002,-0.10580645161290321
6,-0.10000000000000002,-0.10114253782269418,-0.10000000000000002,0.0019633299766037334,-0.10000000000000002,-0.10580645161290321
7,-0.10314685314685312,-0.10139307723821403,-0.10052386495925497,0.0019524911045905508,-0.10000000000000002,-0.10580645161290321
8,-0.10000000000000002,-0.10123829087841246,-0.10000000000000002,0.0018921712086338593,-0.10000000000000002,-0.10580645161290321
9,-0.10000000000000002,-0.10111446179057122,-0.10000000000000002,0.00183310760226043,-0.10000000000000002,-0.10580645161290321
10,-0.10115236875800256,-0.10111790787851951,-0.10000000000000002,0.0017478334932680634,-0.10000000000000002,-0.10580645161290321
11,-0.10000000000000002,-0.10102474888864289,-0.10000000000000002,0.001701707867070708,-0.10000000000000002,-0.10580645161290321
12,-0.10000000000000002,-0.10094592205105499,-0.10000000000000002,0.0016575943771429138,-0.10000000000000002,-0.10580645161290321
13,-0.10197802197802198,-0.10101964347440977,-0.10000000000000002,0.0016192633010184059,-0.10000000000000002,-0.10580645161290321
14,-0.10175781250000002,-0.10106885474278246,-0.10000000000000002,0.0015751562506339588,-0.10000000000000002,-0.10580645161290321
15,-0.10175438596491229,-0.10111170044416558,-0.10052386495925497,0.0015341394004284431,-0.10000000000000002,-0.10580645161290321
16,-0.10104529616724739,-0.10110779431022922,-0.10104529616724739,0.001488415844469322,-0.10000000000000002,-0.10580645161290321
17,-0.10000000000000002,-0.10104625018188315,-0.10052264808362371,0.0014685692081015248,-0.10000000000000002,-0.10580645161290321
18,-0.10000000000000002,-0.10099118438283668,-0.10000000000000002,0.001448366524245294,-0.10000000000000002,-0.10580645161290321
19,-0.10213270142180093,-0.10104826023478489,-0.10052264808362371,0.0014334478413124583,-0.10000000000000002,-0.10580645161290321
20,-0.10000000000000002,-0.10099834308074751,-0.10000000000000002,0.0014166018634055757,-0.10000000000000002,-0.10580645161290321
21,-0.10000000000000002,-0.10095296384980444,-0.10000000000000002,0.0013995675061367068,-0.10000000000000002,-0.10580645161290321
22,-0.1010332950631458,-0.10095645651125407,-0.10000000000000002,0.0013689020517449733,-0.10000000000000002,-0.10580645161290321
23,-0.1013803680981595,-0.10097411949404178,-0.10051664753157291,0.001342754453193391,-0.10000000000000002,-0.10580645161290321
24,-0.10000000000000002,-0.1009351547142801,-0.10000000000000002,0.0013294013834026456,-0.10000000000000002,-0.10580645161290321
25,-0.10180360721442887,-0.1009685567335166,-0.10051664753157291,0.0013142400938699894,-0.10000000000000002,-0.10580645161290321
