episode,length,time,reward,delta
0,148.0,0.010000000000218279,-15.799999999999963,-1.0003133438146308
1,92.0,0.010000000000218279,-10.199999999999983,-1.000617612416404
2,11.0,0.0,-2.0999999999999996,-0.9100476665514076
3,60.0,0.009999999999308784,-6.999999999999995,-0.9998257632614899
4,27.0,0.0,-3.700000000000001,-1.0003049509973294
5,16.0,0.0,-2.6000000000000005,-1.0003755128265308
6,54.0,0.0,-6.399999999999997,-0.9099162708151393
7,48.0,0.010000000000218279,-5.799999999999999,-1.0002661056679425
8,56.0,0.0,-6.599999999999996,-1.0006280391378095
9,4.0,0.0,-1.4,-0.8587216849965165
10,21.0,0.0,-3.1000000000000005,-0.9098631698482362
11,29.0,0.0,-3.9000000000000012,-0.9101847316059604
12,52.0,0.009999999999308784,-6.1999999999999975,-1.0001776298485832
13,28.0,0.0,-3.800000000000001,-0.8580370461949935
14,48.0,0.010000000000218279,-5.799999999999999,-1.0000205128231072
15,39.0,0.0,-4.900000000000002,-0.8855815126323444
16,21.0,0.010000000000218279,-3.1000000000000005,-1.0003404221160603
17,66.0,0.0,-7.5999999999999925,-0.910121323955071
18,24.0,0.010000000000218279,-3.400000000000001,-1.0007598519119607
19,49.0,0.0,-5.899999999999999,-0.910104597458125
20,48.0,0.009999999999308784,-5.799999999999999,-0.9099492104956396
21,55.0,0.0,-6.4999999999999964,-1.000461351866439
22,18.0,0.0,-2.8000000000000007,-0.8766596237356915
23,45.0,0.0,-5.5,-1.0003495343831057
24,83.0,0.0,-9.299999999999986,-0.8984069079818207
25,58.0,0.010000000000218279,-6.799999999999995,-0.8830581517970566
26,66.0,0.0,-7.5999999999999925,-1.0003570311220824
27,7.0,0.0,-1.7,-0.8855957716652934
28,40.0,0.0,-5.000000000000002,-1.0004743366078963
29,72.0,0.010000000000218279,-8.19999999999999,-0.8645064483276682
30,31.0,0.0,-4.100000000000001,-1.0002927782656617
31,11.0,0.0,-2.0999999999999996,-0.8855976010959506
32,17.0,0.0,-2.7,-0.9998068329857362
33,125.0,0.010000000000218279,-13.499999999999972,-0.08855815126323441
34,45.0,0.009999999999308784,-5.5,-0.8617790584565719
35,94.0,0.010000000000218279,-10.399999999999983,-1.0006282139974885
36,24.0,0.0,-3.400000000000001,-0.8580983652687931
37,137.0,0.010000000000218279,-14.699999999999967,-0.9999954981482008
38,38.0,0.0,-4.8000000000000025,-0.9008235308035469
39,72.0,0.010000000000218279,-8.19999999999999,-0.8762580201659445
40,13.0,0.0,-2.3,-0.09099162708151387
41,73.0,0.010000000000218279,-8.29999999999999,-0.9099200334393229
42,58.0,0.009999999999308784,-6.799999999999995,-0.08645064483276677
43,25.0,0.0,-3.500000000000001,-0.08855957716652929
44,38.0,0.0,-4.8000000000000025,-0.9098971175151054
45,283.0,0.020000000000436557,-29.300000000000132,-0.8504903681851397
46,43.0,0.0,-5.300000000000001,-0.9999765387852959
47,34.0,0.009999999999308784,-4.400000000000002,-0.8569774309794764
48,81.0,0.0,-9.099999999999987,-0.8628494317121801
49,15.0,0.0,-2.5,-0.09099492104956397
50,40.0,0.0,-5.000000000000002,-0.9100980545552935
51,59.0,0.010000000000218279,-6.899999999999995,-1.000247229558909
52,33.0,0.0,-4.300000000000002,-0.9010611451715789
53,22.0,0.0,-3.2000000000000006,-0.8856509515561133
54,9.0,0.0,-1.9,-0.8569337221681451
55,81.0,0.0,-9.099999999999987,-0.9100896102996222
56,82.0,0.0,-9.199999999999987,-0.9998869898201395
57,97.0,0.010000000000218279,-10.699999999999982,-0.8582307137583588
58,106.0,0.010000000000218279,-11.599999999999978,-1.0004336591148988
59,24.0,0.0,-3.400000000000001,-0.0910121323955072
60,115.0,0.009999999999308784,-12.499999999999975,-0.10004613518664385
61,187.0,0.010000000000218279,-19.699999999999996,-1.0005461254823176
62,27.0,0.0,-3.700000000000001,-0.8571434839984201
63,63.0,0.0,-7.299999999999994,-1.0004853722893592
64,91.0,0.010000000000218279,-10.099999999999984,-0.8817938988021609
65,158.0,0.009999999999308784,-16.79999999999996,-0.9099568870580711
66,95.0,0.020000000000436557,-10.499999999999982,-0.900858399845744
67,49.0,0.0,-5.899999999999999,-1.0005655542195595
68,48.0,0.0,-5.799999999999999,-0.8855983827005904
69,163.0,0.009999999999308784,-17.29999999999996,-0.1000375512826529
70,59.0,0.0,-6.899999999999995,-1.0005453154067003
71,128.0,0.010000000000218279,-13.79999999999997,-0.8756324827156612
72,28.0,0.0,-3.800000000000001,-0.8198324775727662
73,31.0,0.0,-4.100000000000001,-1.000280275298261
74,146.0,0.010000000000218279,-15.599999999999964,-1.0000123869888835
75,87.0,0.009999999999308784,-9.699999999999985,-0.8702824533451476
76,31.0,0.0,-4.100000000000001,-0.8830573205530379
77,68.0,0.010000000000218279,-7.799999999999992,-0.8492022839879386
78,51.0,0.0,-6.099999999999998,-0.8585609808155755
79,54.0,0.0,-6.399999999999997,-0.08569774309794764
80,142.0,0.010000000000218279,-15.199999999999966,-1.0001789420962302
81,54.0,0.009999999999308784,-6.399999999999997,-1.0001265870115434
82,88.0,0.010000000000218279,-9.799999999999985,-0.9097780923533467
83,164.0,0.010000000000218279,-17.399999999999963,-0.9100799133727826
84,61.0,0.010000000000218279,-7.099999999999994,-1.0002454064250437
85,97.0,0.009999999999308784,-10.699999999999982,-0.9098312719848787
86,355.0,0.020000000000436557,-36.500000000000234,-1.0007812883968676
87,48.0,0.010000000000218279,-5.799999999999999,-0.772421804301736
88,101.0,0.009999999999308784,-11.09999999999998,-0.8733615863885874
89,132.0,0.010000000000218279,-14.199999999999969,-0.10000205128231077
90,69.0,0.010000000000218279,-7.8999999999999915,-0.8569881054479088
91,54.0,0.0,-6.399999999999997,-0.09099200334393232
92,23.0,0.010000000000218279,-3.3000000000000007,-1.0001626816790177
