steps,time,reward,delta,converged
1,0.030000000000654836,-4.359281437125748,101.09573450622888,False
2,0.050000000001091394,-1.2921686746987953,101.4828367061528,False
3,0.020000000000436557,-0.4293785310734463,101.4828367061528,False
4,0.019999999998617568,-0.978021978021978,101.4828367061528,False
5,0.010000000000218279,0.44285714285714284,101.4828367061528,False
6,0.030000000000654836,-1.5542857142857143,101.4828367061528,False
7,0.0,1.4634146341463414,101.4828367061528,False
8,0.020000000000436557,-0.0380952380952381,101.4828367061528,False
9,0.019999999998617568,-0.9848484848484849,101.4828367061528,False
10,0.020000000000436557,-1.6689655172413793,101.4828367061528,False
11,0.010000000000218279,0.32894736842105265,101.4828367061528,False
12,0.010000000000218279,-0.06481481481481481,101.4828367061528,False
13,0.010000000000218279,0.8703703703703703,101.4828367061528,False
14,0.010000000000218279,0.7413793103448276,101.4828367061528,False
15,0.00999999999839929,0.5303030303030303,101.4828367061528,False
16,0.010000000000218279,-0.9607843137254902,101.4828367061528,False
17,0.010000000000218279,0.21686746987951808,101.4828367061528,False
18,0.0,2.15625,101.4828367061528,False
19,0.010000000000218279,4.05,101.4828367061528,False
20,0.010000000000218279,-0.9701492537313433,101.4828367061528,False
21,0.010000000000218279,0.463768115942029,101.4828367061528,False
22,0.010000000000218279,1.4047619047619047,101.4828367061528,False
23,0.010000000000218279,0.9803921568627451,101.4828367061528,False
24,0.0,1.5897435897435896,101.4828367061528,False
25,0.00999999999839929,1.4047619047619047,101.4828367061528,False
26,0.010000000000218279,-0.9726027397260274,101.4828367061528,False
27,0.0,1.8055555555555556,101.4828367061528,False
28,0.0,1.525,101.4828367061528,False
29,0.010000000000218279,1.8055555555555556,101.4828367061528,False
30,0.010000000000218279,1.02,101.4828367061528,False
31,0.0,1.8055555555555556,101.4828367061528,False
32,0.010000000000218279,4.05,101.4828367061528,False
33,0.0,2.15625,101.4828367061528,False
34,0.010000000000218279,1.3488372093023255,101.4828367061528,False
35,0.010000000000218279,-0.9764705882352941,101.4828367061528,False
36,0.00999999999839929,-0.9591836734693877,101.4828367061528,False
37,0.0,4.9411764705882355,101.4828367061528,False
38,0.010000000000218279,1.525,101.4828367061528,False
39,0.010000000000218279,1.1956521739130435,101.4828367061528,False
40,0.0,4.315789473684211,101.4828367061528,False
41,0.0,3.8095238095238093,101.4828367061528,False
42,0.010000000000218279,-0.9615384615384616,101.4828367061528,False
43,0.010000000000218279,3.2083333333333335,101.4828367061528,False
44,0.0,3.04,101.4828367061528,False
45,0.010000000000218279,-0.9487179487179487,101.4828367061528,False
46,0.0,3.8095238095238093,101.4828367061528,False
47,0.0,-0.9459459459459459,101.4828367061528,False
48,0.010000000000218279,2.3666666666666667,101.4828367061528,False
49,0.0,2.15625,101.4828367061528,False
50,0.0,4.611111111111111,101.4828367061528,False
51,0.010000000000218279,5.733333333333333,101.4828367061528,False
52,0.0,3.8095238095238093,101.4828367061528,False
53,0.0,4.611111111111111,101.4828367061528,False
54,0.010000000000218279,2.8846153846153846,101.4828367061528,False
55,0.0,3.2083333333333335,101.4828367061528,False
56,0.00999999999839929,4.05,101.4828367061528,False
57,0.0,2.4827586206896552,101.4828367061528,False
58,0.0,4.315789473684211,101.4828367061528,False
59,0.010000000000218279,2.3666666666666667,101.4828367061528,False
60,0.0,4.9411764705882355,101.4828367061528,False
61,0.010000000000218279,-3.2045454545454546,101.4828367061528,False
62,0.0,4.611111111111111,101.4828367061528,False
63,0.0,4.05,101.4828367061528,False
64,0.010000000000218279,6.769230769230769,101.4828367061528,False
65,0.0,4.611111111111111,101.4828367061528,False
66,0.0,5.733333333333333,101.4828367061528,False
67,0.010000000000218279,6.769230769230769,101.4828367061528,False
68,0.0,6.769230769230769,101.4828367061528,False
69,0.0,6.214285714285714,101.4828367061528,False
70,0.0,5.733333333333333,101.4828367061528,False
71,0.010000000000218279,5.733333333333333,101.4828367061528,False
72,0.0,4.9411764705882355,101.4828367061528,False
73,0.0,6.769230769230769,101.4828367061528,False
74,0.010000000000218279,-0.9130434782608695,101.4828367061528,False
75,0.0,6.769230769230769,101.4828367061528,False
76,0.0,4.9411764705882355,101.4828367061528,False
77,0.010000000000218279,-0.9166666666666666,101.4828367061528,False
78,0.0,6.769230769230769,101.4828367061528,False
79,0.0,6.769230769230769,101.4828367061528,False
80,0.0,6.769230769230769,101.4828367061528,False
81,0.00999999999839929,6.769230769230769,101.4828367061528,False
82,0.0,6.769230769230769,101.4828367061528,False
83,0.0,6.769230769230769,101.4828367061528,False
84,0.0,6.769230769230769,101.4828367061528,False
85,0.010000000000218279,4.9411764705882355,101.4828367061528,False
86,0.0,-5.409090909090909,101.4828367061528,False
87,0.0,6.769230769230769,101.4828367061528,False
88,0.010000000000218279,6.769230769230769,101.4828367061528,False
89,0.0,5.3125,101.4828367061528,False
90,0.0,-0.9259259259259259,101.4828367061528,False
91,0.010000000000218279,-0.9047619047619048,101.4828367061528,False
92,0.0,-5.041666666666667,101.4828367061528,False
93,0.010000000000218279,4.315789473684211,101.4828367061528,False
94,0.0,5.3125,101.4828367061528,False
95,0.0,-5.041666666666667,101.4828367061528,False
96,0.0,6.769230769230769,101.4828367061528,False
97,0.010000000000218279,6.769230769230769,101.4828367061528,False
98,0.0,6.769230769230769,101.4828367061528,False
