episode,length,time,reward,delta
0,19.0,0.0,-2.9000000000000004,-1.0
1,16.0,0.0,-2.6000000000000005,-1.0
2,8.0,0.0,-1.7999999999999998,-1.0
3,46.0,0.010000000000218279,-5.6,-1.0
4,13.0,0.0,-2.3,-1.0
5,32.0,0.0,-4.200000000000001,-0.91
6,38.0,0.0,-4.8000000000000025,-1.0
7,7.0,0.009999999999763531,-1.7,-1.0
8,62.0,0.0,-7.199999999999994,-1.0
9,9.0,0.0,-1.9,-0.09999999999999998
10,76.0,0.0,-8.599999999999989,-1.0
11,10.0,0.0,-2.0,-0.09999999999999998
12,22.0,0.010000000000218279,-3.2000000000000006,-0.91
13,6.0,0.0,-1.6,-1.0
14,30.0,0.0,-4.000000000000002,-1.0
15,5.0,0.0,-1.5,-0.010000000000000009
16,84.0,0.009999999999763531,-9.399999999999986,-0.7786
17,5.0,0.0,-1.5,-0.83902375
18,28.0,0.0,-3.800000000000001,-0.82788831775
19,24.0,0.0,-3.400000000000001,-0.8306721775
20,16.0,0.010000000000218279,-2.6000000000000005,-1.0
21,33.0,0.0,-4.300000000000002,-0.09999999999999998
22,26.0,0.0,-3.600000000000001,-0.09999999999999998
23,68.0,0.009999999999763531,-7.799999999999992,-0.8153266071083191
24,84.0,0.0,-9.399999999999986,-0.08306721775000003
25,33.0,0.010000000000218279,-4.300000000000002,-0.010000000000000009
26,54.0,0.0,-6.399999999999997,-1.0
27,15.0,0.0,-2.5,-0.832969
28,12.0,0.0,-2.2,-0.08153266071083187
29,36.0,0.0,-4.600000000000001,-0.8694999999999999
30,58.0,0.0,-6.799999999999995,-1.0
31,11.0,0.0,-2.0999999999999996,-0.09999999999999998
32,38.0,0.010000000000218279,-4.8000000000000025,-0.010000000000000009
33,55.0,0.0,-6.4999999999999964,-0.7732359999999999
34,41.0,0.009999999999763531,-5.100000000000001,-0.0010000000000000009
35,7.0,0.0,-1.7,-0.7227298060753752
36,15.0,0.0,-2.5,-0.8654499999999999
37,23.0,0.0,-3.3000000000000007,-0.08654499999999998
38,16.0,0.0,-2.6000000000000005,-0.91
39,31.0,0.0,-4.100000000000001,-9.999999999998899e-05
40,15.0,0.0,-2.5,-0.00865450000000001
41,26.0,0.0,-3.600000000000001,-0.010000000000000009
42,9.0,0.0,-1.9,-0.8238765771142702
43,64.0,0.009999999999763531,-7.399999999999993,-0.802239645903837
44,26.0,0.0,-3.600000000000001,-1.0
45,14.0,0.0,-2.4000000000000004,-0.0008654500000000453
46,50.0,0.0,-5.999999999999998,-0.85555
47,23.0,0.010000000000218279,-3.3000000000000007,-0.8086815530037292
48,12.0,0.0,-2.2,-0.07227298060753751
49,97.0,0.0,-10.699999999999982,-0.7931099168485896
50,51.0,0.009999999999763531,-6.099999999999998,-0.84686275
51,16.0,0.0,-2.6000000000000005,-0.8694999999999999
52,31.0,0.0,-4.100000000000001,-0.7289323510378027
53,63.0,0.010000000000218279,-7.299999999999994,-1.0
54,21.0,0.0,-3.1000000000000005,-0.7230961779966368
55,74.0,0.009999999999763531,-8.39999999999999,-1.0
56,44.0,0.0,-5.4,-0.8023016589084133
57,15.0,0.0,-2.5,-1.0
58,23.0,0.0,-3.3000000000000007,-0.09099999999999997
59,11.0,0.0,-2.0999999999999996,-0.08023016589084131
60,30.0,0.0,-4.000000000000002,-0.8004667060165072
61,100.0,0.009999999999763531,-10.99999999999998,-0.07289323510378021
62,34.0,0.0,-2.4000000000000017,1.0
63,30.0,0.0,-4.000000000000002,-0.8045753891970672
64,51.0,0.010000000000218279,-6.099999999999998,-0.811
65,17.0,0.0,-2.7,-0.08555499999999983
66,11.0,0.0,-2.0999999999999996,-0.8006575928237125
67,31.0,0.0,-4.100000000000001,-0.91
68,35.0,0.0,-4.500000000000002,-0.8026081843758672
69,30.0,0.009999999999763531,-4.000000000000002,-0.09999999999999998
70,16.0,0.0,-2.6000000000000005,-0.83483605
71,34.0,0.0,-4.400000000000002,-0.7939071464258229
72,73.0,0.010000000000218279,-8.29999999999999,-0.7407000014625134
73,51.0,0.0,-6.099999999999998,-0.8504877362861213
74,28.0,0.0,-3.800000000000001,-8.654500000004894e-05
75,17.0,0.009999999999763531,-2.7,-0.7984939873029631
76,35.0,0.0,-4.500000000000002,-0.8141076592283759
77,22.0,0.0,-3.2000000000000006,-0.901
78,11.0,0.0,-2.0999999999999996,-0.80595202403125
79,25.0,0.0,-3.500000000000001,-0.719696153634643
80,31.0,0.010000000000218279,-4.100000000000001,-0.0010000000000000009
81,27.0,0.0,-3.700000000000001,-0.7472617466930023
82,30.0,0.0,-4.000000000000002,-1.0
83,70.0,0.009999999999763531,-7.999999999999991,-1.0
84,31.0,0.0,-4.100000000000001,-0.7936922551784302
85,10.0,0.0,-2.0,-0.7320966375215027
86,65.0,0.010000000000218279,-7.499999999999993,-0.91
87,18.0,0.0,-2.8000000000000007,-0.8105505805258415
88,22.0,0.0,-3.2000000000000006,-0.730338694044225
89,48.0,0.010000000000218279,-5.799999999999999,-0.7998521090994326
90,16.0,0.0,-2.6000000000000005,-0.08086815530037295
91,5.0,0.0,-1.5,-0.008086815530037317
92,11.0,0.0,-2.0999999999999996,-0.7209034333793484
93,8.0,0.0,-1.7999999999999998,-0.07209034333793485
94,15.0,0.0,-2.5,-0.08109999999999995
95,43.0,0.009999999999763531,-5.300000000000001,-0.7997558966119447
96,52.0,0.0,-6.1999999999999975,-0.0747261746693002
97,29.0,0.0,-3.9000000000000012,-0.829225
98,31.0,0.0,-4.100000000000001,-0.7267170956426537
99,49.0,0.0,-5.899999999999999,-8.65449999998269e-06
100,52.0,0.0,-6.1999999999999975,-0.7338636978691558
101,7.0,0.0,-1.7,-0.7285488532094033
102,16.0,0.009999999999763531,-2.6000000000000005,-0.08141076592283758
103,41.0,0.0,-5.100000000000001,-0.91
104,37.0,0.0,-4.700000000000002,-0.7795
105,7.0,0.0,-1.7,-0.07285488532094031
106,68.0,0.010000000000218279,-7.799999999999992,-0.8047800590393182
107,10.0,0.0,-2.0,-0.7336255390609709
108,14.0,0.0,-2.4000000000000004,-0.7338477612366288
109,44.0,0.009999999999763531,-5.4,-0.8514999999999999
110,15.0,0.0,-2.5,-0.4828509999999999
111,64.0,0.0,-7.399999999999993,-0.7895370945300522
112,25.0,0.0,-3.500000000000001,-0.91
113,87.0,0.010000000000218279,-9.699999999999985,-0.8000444177375886
114,55.0,0.009999999999763531,-6.4999999999999964,-0.07303386940442247
115,25.0,0.0,-3.500000000000001,-8.65449999998269e-07
116,33.0,0.0,-4.300000000000002,-0.08000444177375887
117,18.0,0.0,-2.8000000000000007,-0.007209034333793496
118,19.0,0.0,-2.9000000000000004,-0.07997558966119445
119,15.0,0.010000000000218279,-2.5,-0.794534926813539
120,42.0,0.0,-5.200000000000001,-0.8000086702464158
121,158.0,0.009999999999763531,-16.79999999999996,-0.800238777991198
122,13.0,0.010000000000218279,-2.3,-0.7992101157970192
123,57.0,0.0,-6.699999999999996,-0.7878554620994381
124,9.0,0.0,-1.9,-0.8152763854295564
125,14.0,0.0,-2.4000000000000004,-0.04828509999999997
126,31.0,0.009999999999763531,-4.100000000000001,-0.8156340661636002
127,80.0,0.0,-8.999999999999988,-0.7795
128,34.0,0.0,-4.400000000000002,-0.7318698674868274
129,38.0,0.010000000000218279,-4.8000000000000025,-0.7357731154827962
130,60.0,0.0,-6.999999999999995,-1.0
131,5.0,0.0,-1.5,-0.7200839497044701
132,53.0,0.009999999999763531,-6.299999999999997,-0.007472617466930065
133,97.0,0.010000000000218279,-10.699999999999982,-0.91
134,53.0,0.0,-6.299999999999997,-1.306
135,23.0,0.0,-3.3000000000000007,-0.07200839497044698
136,79.0,0.009999999999763531,-8.899999999999988,-0.8103131862315754
137,44.0,0.0,-5.4,-0.0800008670246416
138,14.0,0.0,-2.4000000000000004,-0.07878554620994382
139,55.0,0.010000000000218279,-6.4999999999999964,-0.07945349268135393
140,22.0,0.0,-3.2000000000000006,-0.8173485071382847
141,22.0,0.0,-3.2000000000000006,-0.09099999999999997
142,16.0,0.0,-2.6000000000000005,-0.07992101157970188
143,94.0,0.009999999999763531,-10.399999999999983,-0.7279141131155132
144,19.0,0.0,-2.9000000000000004,-0.008000086702464104
145,8.0,0.0,-1.7999999999999998,-0.007200839497044642
146,35.0,0.010000000000218279,-4.500000000000002,-0.07794999999999996
147,62.0,0.0,-7.199999999999994,-0.7992053644249771
148,45.0,0.009999999999763531,-5.5,-0.09099999999999997
149,6.0,0.0,-1.6,-0.0008000086702464326
150,59.0,0.0,-6.899999999999995,-1.0
151,11.0,0.0,-2.0999999999999996,-0.007878554620994405
152,123.0,0.010000000000218279,-13.299999999999972,-0.7786660774337426
153,73.0,0.009999999999763531,-8.29999999999999,-1.0
154,7.0,0.0,-1.7,-0.7207999801550089
155,15.0,0.0,-2.5,-0.7283357488177922
156,119.0,0.010000000000218279,-12.899999999999974,-0.91
157,21.0,0.0,-3.1000000000000005,-0.796144727208507
158,73.0,0.009999999999763531,-8.29999999999999,-0.07786660774337428
159,27.0,0.0,-3.700000000000001,-1.0
160,35.0,0.0,-4.500000000000002,-0.7207998484919093
161,102.0,0.0,-11.19999999999998,-1.0
162,46.0,0.010000000000218279,-5.6,-0.07992053644249775
163,45.0,0.0,-5.5,-0.8219052984510429
164,87.0,0.009999999999763531,-9.699999999999985,-0.07283357488177922
165,40.0,0.0,-5.000000000000002,-0.8000108975072762
166,19.0,0.0,-2.9000000000000004,-0.8040364436469598
167,33.0,0.010000000000218279,-4.300000000000002,-0.91
168,102.0,0.0,-11.19999999999998,-0.7998996081936485
169,46.0,0.009999999999763531,-5.6,-0.08040364436469605
170,95.0,0.010000000000218279,-10.499999999999982,-0.7931531929185023
171,24.0,0.0,-3.400000000000001,-0.07267170956426539
172,47.0,0.0,-5.699999999999999,-0.009099999999999997
173,17.0,0.0,-2.7,-0.007283357488177877
174,49.0,0.009999999999763531,-5.899999999999999,-0.8517376018257924
175,21.0,0.0,-3.1000000000000005,-0.8016540733829725
176,71.0,0.0,-8.09999999999999,-1.0
177,8.0,0.0,-1.7999999999999998,-0.7992723351039079
178,10.0,0.0,-2.0,-0.799202913148838
179,27.0,0.0,-3.700000000000001,-0.007786660774337428
180,45.0,0.0,-5.5,-1.1377000000000002
181,29.0,0.009999999999763531,-3.9000000000000012,-0.8000227348272198
182,53.0,0.0,-6.299999999999997,-0.91
183,92.0,0.010000000000218279,-10.199999999999983,-0.07992029131488376
184,15.0,0.0,-2.5,-0.7667732910490013
185,9.0,0.0,-1.9,-8.654500005533805e-08
186,9.0,0.0,-1.9,-0.0766773291049001
187,62.0,0.009999999999763531,-7.199999999999994,-0.7615171018257924
188,52.0,0.0,-6.1999999999999975,-0.09999999999999998
189,157.0,0.010000000000218279,-16.69999999999996,-0.8605
190,19.0,0.009999999999763531,-2.9000000000000004,-0.07998996081936482
191,13.0,0.0,-2.3,-0.07207999801550091
192,31.0,0.0,-4.100000000000001,-0.007667732910490055
193,40.0,0.0,-5.000000000000002,-0.08515000000000006
194,56.0,0.010000000000218279,-6.599999999999996,-0.8564499999999999
195,56.0,0.0,-6.599999999999996,-0.010000000000000009
196,7.0,0.0,-1.7,-0.7272812143322703
197,17.0,0.0,-2.7,-0.4698807322520938
198,53.0,0.009999999999763531,-6.299999999999997,-0.8082704832397721
199,12.0,0.0,-2.2,-0.0007878554620994738
200,36.0,0.0,-4.600000000000001,-1.0
201,29.0,0.010000000000218279,-3.9000000000000012,-0.07272812143322704
202,17.0,0.0,-2.7,-0.00727281214332276
203,16.0,0.0,-2.6000000000000005,-0.798341012403587
204,12.0,0.0,-2.2,-0.8024036412070001
205,27.0,0.0,-3.700000000000001,-0.08152763854295564
206,97.0,0.01999999999998181,-10.699999999999982,-0.7299047656858298
207,26.0,0.0,-3.600000000000001,-7.878554620999179e-05
208,77.0,0.009999999999763531,-8.699999999999989,-0.0007272812143322982
209,130.0,0.010000000000218279,-13.99999999999997,-0.07299047656858293
210,37.0,0.0,-4.700000000000002,-0.07992723351039077
211,98.0,0.009999999999763531,-10.799999999999981,-0.727562707564412
212,70.0,0.0,-7.999999999999991,-0.91
213,121.0,0.010000000000218279,-13.099999999999973,-0.7929440664463836
