episode,length,time,reward,delta
0,17.0,0.0,-2.7,-0.9998802971252906
1,49.0,0.009999999999763531,-5.899999999999999,-1.0000456313081172
2,57.0,0.0,-6.699999999999996,-0.9995207597112443
3,60.0,0.010000000000218279,-6.999999999999995,-1.0001363974051272
4,54.0,0.0,-6.399999999999997,-0.9996351044821147
5,13.0,0.0,-2.3,-0.9995599902082396
6,17.0,0.009999999999763531,-2.7,-0.9998649049406787
7,30.0,0.0,-4.000000000000002,-0.9100523256382483
8,21.0,0.0,-3.1000000000000005,-0.8370874190456578
9,8.0,0.0,-1.7999999999999998,-0.8281058627196558
10,11.0,0.0,-2.0999999999999996,-0.8275413359284428
11,8.0,0.0,-1.7999999999999998,-0.8192964881818771
12,22.0,0.010000000000218279,-3.2000000000000006,-0.9099094091063207
13,24.0,0.0,-3.400000000000001,-0.09995805423460224
14,59.0,0.0,-6.899999999999995,-0.9999538864570631
15,39.0,0.0,-4.900000000000002,-0.9996487750000641
16,22.0,0.0,-3.2000000000000006,-0.6989738742917317
17,12.0,0.009999999999763531,-2.2,-0.6877464255468111
18,16.0,0.0,-2.6000000000000005,-0.9101470935136021
19,18.0,0.0,-2.8000000000000007,-0.6164607860801812
20,64.0,0.0,-7.399999999999993,-0.761619343430233
21,33.0,0.010000000000218279,-4.300000000000002,-0.009995805423460236
22,43.0,0.0,-5.300000000000001,-0.9991864103401973
23,22.0,0.0,-3.2000000000000006,-0.9093397848742637
24,53.0,0.009999999999763531,-6.299999999999997,-0.501593657154294
25,17.0,0.0,-2.7,-0.9096813279225934
26,39.0,0.0,-4.900000000000002,-0.5878807112721713
27,23.0,0.0,-3.3000000000000007,-0.08370874190456579
28,34.0,0.010000000000218279,-4.400000000000002,-0.9100281895775081
29,27.0,0.0,-3.700000000000001,-0.15641146011123153
30,4.0,0.0,-1.4,-0.46922457043067545
31,61.0,0.009999999999763531,-7.099999999999994,-0.09093397848742635
32,96.0,0.0,-10.599999999999982,-0.9994946516879363
33,75.0,0.010000000000218279,-8.49999999999999,-0.9995127875050536
34,45.0,0.0,-5.5,-0.09995207597112443
35,10.0,0.0,-2.0,-0.9997876203665629
36,14.0,0.0,-2.4000000000000004,-0.6721077308476174
37,68.0,0.0,-7.799999999999992,-0.9097407266725456
38,20.0,0.0,-3.0000000000000004,-0.10362497251903968
39,37.0,0.009999999999763531,-4.700000000000002,-0.828024580326369
40,26.0,0.0,-3.600000000000001,-0.49047724399853876
41,7.0,0.0,-1.7,-0.7685402668484698
42,92.0,0.010000000000218279,-10.199999999999983,-0.6188355965318704
43,7.0,0.0,-1.7,-0.05878807112721707
44,12.0,0.0,-2.2,-0.010418082757814529
45,22.0,0.0,-3.2000000000000006,-0.999415004620029
46,27.0,0.0,-3.700000000000001,-0.008370874190456568
47,63.0,0.009999999999763531,-7.299999999999994,-0.09998802971252907
48,25.0,0.0,-3.500000000000001,-0.5507429965295116
49,34.0,0.0,-4.400000000000002,-0.3673711200560471
50,7.0,0.010000000000218279,-1.7,-0.35649497273303776
51,45.0,0.0,-5.5,-0.08280245803263686
52,53.0,0.0,-6.299999999999997,-0.0367371120056047
53,20.0,0.0,-3.0000000000000004,-0.22565052115749495
54,18.0,0.0,-2.8000000000000007,-0.9098546198064624
55,43.0,0.0,-3.3000000000000007,0.9999382568710518
56,8.0,0.0,-1.7999999999999998,-0.44722494285394054
57,18.0,0.0,-2.8000000000000007,-0.8116856115852653
58,39.0,0.010000000000218279,-4.900000000000002,-0.3320331478479501
59,75.0,0.0,-8.49999999999999,-0.09100281895775075
60,59.0,0.009999999999763531,-6.899999999999995,-0.7689161673059806
61,77.0,0.0,-8.699999999999989,-0.9005817789022923
62,17.0,0.0,-2.7,-0.06164607860801796
63,31.0,0.010000000000218279,-4.100000000000001,-0.23503731706082442
64,46.0,0.0,-5.6,-0.7533500679581674
65,14.0,0.0,-2.4000000000000004,-0.4517332130503202
66,41.0,0.009999999999763531,-5.100000000000001,-0.045173321305032044
67,34.0,0.0,-4.400000000000002,-0.8366168751973979
68,45.0,0.0,-5.5,-0.4821964516526026
69,17.0,0.0,-2.7,-0.027958049413551178
70,14.0,0.010000000000218279,-2.4000000000000004,-0.006164607860801752
71,105.0,0.0,-11.499999999999979,-0.39251557436132534
72,16.0,0.009999999999763531,-2.6000000000000005,-0.09970420007191205
73,132.0,0.010000000000218279,-14.199999999999969,-0.9992625115182094
74,45.0,0.009999999999763531,-5.5,-0.05482722097435777
75,30.0,0.0,-4.000000000000002,-0.9992436177856704
76,61.0,0.0,-7.099999999999994,-0.9099455491450966
77,27.0,0.0,-3.700000000000001,-0.023503731706082442
78,67.0,0.0,-7.699999999999992,-0.021097183730872215
79,49.0,0.009999999999763531,-5.899999999999999,-0.7166503287945725
80,106.0,0.010000000000218279,-11.599999999999978,-1.728889687306294
81,29.0,0.009999999999763531,-3.9000000000000012,-0.417170417443828
82,38.0,0.0,-4.8000000000000025,-0.009093397848742635
83,10.0,0.0,-2.0,-0.6639471525180589
84,47.0,0.0,-5.699999999999999,-0.46702109154797744
85,21.0,0.0,-3.1000000000000005,-0.06711895870968942
86,19.0,0.0,-2.9000000000000004,-0.04692245704306752
87,25.0,0.0,-3.500000000000001,-0.26275122260288974
88,43.0,0.0,-5.300000000000001,-0.8192419918469585
89,14.0,0.009999999999763531,-2.4000000000000004,-0.2015690024222503
90,29.0,0.0,-3.9000000000000012,-0.06263941553533814
91,14.0,0.0,-2.4000000000000004,-0.015641146011123208
92,18.0,0.0,-2.8000000000000007,-0.08366168751973979
93,50.0,0.010000000000218279,-5.999999999999998,-0.4806417399798282
94,30.0,0.0,-4.000000000000002,-0.900563293974664
95,52.0,0.0,-6.1999999999999975,-0.9093272455358467
