steps,time,reward,delta,converged
1,0.039999999999054126,-5.74251497005988,100.89993047714233,False
2,0.010000000000218279,-3.8640776699029127,100.89993047714233,False
3,0.040000000000873115,-5.544910179640719,100.97463212124308,False
4,0.0,1.1956521739130435,100.97463212124308,False
5,0.010000000000218279,-0.9807692307692307,100.97463212124308,False
6,0.010000000000218279,-1.9655172413793103,100.97463212124308,False
7,0.00999999999839929,0.9423076923076923,100.97463212124308,False
8,0.010000000000218279,-2.8666666666666667,100.97463212124308,False
9,0.0,-3.5454545454545454,100.97463212124308,False
10,0.010000000000218279,-2.5396825396825395,100.97463212124308,False
11,0.0,1.9705882352941178,100.97463212124308,False
12,0.010000000000218279,-2.3661971830985915,100.97463212124308,False
13,0.0,-2.310810810810811,100.97463212124308,False
14,0.010000000000218279,-3.8095238095238093,100.97463212124308,False
15,0.0,3.2083333333333335,100.97463212124308,False
16,0.0,-0.92,100.97463212124308,False
17,0.010000000000218279,-6.116883116883117,100.97463212124308,False
18,0.0,-6.105263157894737,100.97463212124308,False
19,0.0,-0.9428571428571428,100.97463212124308,False
20,0.010000000000218279,-2.426470588235294,100.97463212124308,False
21,0.0,-2.7636363636363637,100.97463212124308,False
22,0.010000000000218279,3.2083333333333335,100.97463212124308,False
23,0.0,-0.92,100.97463212124308,False
24,0.0,-0.9166666666666666,100.97463212124308,False
25,0.010000000000218279,-10.871428571428572,100.97463212124308,False
26,0.0,3.04,100.97463212124308,False
27,0.0,2.2580645161290325,100.97463212124308,False
28,0.0,3.8095238095238093,100.97463212124308,False
29,0.00999999999839929,-3.7222222222222223,100.97463212124308,False
30,0.010000000000218279,-6.9397590361445785,100.97463212124308,False
31,0.0,-0.9411764705882353,100.97463212124308,False
32,0.0,3.04,100.97463212124308,False
33,0.0,2.2580645161290325,100.97463212124308,False
34,0.010000000000218279,-3.6944444444444446,100.97463212124308,False
35,0.0,-0.9574468085106383,100.97463212124308,False
36,0.0,-8.538461538461538,100.97463212124308,False
37,0.0,-8.0,100.97463212124308,False
38,0.010000000000218279,-0.9310344827586207,100.97463212124308,False
39,0.0,4.315789473684211,100.97463212124308,False
40,0.0,3.04,100.97463212124308,False
41,0.0,4.315789473684211,100.97463212124308,False
42,0.0,3.2083333333333335,100.97463212124308,False
43,0.010000000000218279,3.391304347826087,100.97463212124308,False
44,0.0,-4.322033898305085,100.97463212124308,False
45,0.0,-0.9523809523809523,100.97463212124308,False
46,0.0,-0.9555555555555556,100.97463212124308,False
47,0.0,-4.344827586206897,100.97463212124308,False
48,0.0,-0.9534883720930233,100.97463212124308,False
49,0.010000000000218279,-3.7714285714285714,100.97463212124308,False
50,0.0,3.8095238095238093,100.97463212124308,False
51,0.0,-5.260869565217392,100.97463212124308,False
52,0.010000000000218279,-0.9333333333333333,100.97463212124308,False
53,0.0,-2.5901639344262297,100.97463212124308,False
54,0.00999999999839929,-5.377777777777778,100.97463212124308,False
55,0.0,3.04,100.97463212124308,False
56,0.0,5.733333333333333,100.97463212124308,False
57,0.0,-0.9411764705882353,100.97463212124308,False
58,0.010000000000218279,2.607142857142857,100.97463212124308,False
59,0.0,3.04,100.97463212124308,False
60,0.0,2.4827586206896552,100.97463212124308,False
61,0.0,-0.9,100.97463212124308,False
62,0.0,-0.9090909090909091,100.97463212124308,False
63,0.010000000000218279,3.391304347826087,100.97463212124308,False
64,0.0,2.3666666666666667,100.97463212124308,False
65,0.0,3.391304347826087,100.97463212124308,False
66,0.0,-0.9583333333333334,100.97463212124308,False
67,0.0,-5.170212765957447,100.97463212124308,False
68,0.0,-0.9090909090909091,100.97463212124308,False
69,0.0,2.4827586206896552,100.97463212124308,False
70,0.010000000000218279,-0.92,100.97463212124308,False
71,0.0,2.3666666666666667,100.97463212124308,False
72,0.0,2.4827586206896552,100.97463212124308,False
73,0.0,2.740740740740741,100.97463212124308,False
74,0.010000000000218279,-0.9428571428571428,100.97463212124308,False
75,0.0,-0.9411764705882353,100.97463212124308,False
76,0.0,2.15625,100.97463212124308,False
77,0.0,4.611111111111111,100.97463212124308,False
78,0.0,2.740740740740741,100.97463212124308,False
79,0.010000000000218279,-0.9411764705882353,100.97463212124308,False
80,0.0,4.05,100.97463212124308,False
81,0.0,4.315789473684211,100.97463212124308,False
82,0.0,3.2083333333333335,100.97463212124308,False
83,0.010000000000218279,-0.9375,100.97463212124308,False
84,0.0,3.04,100.97463212124308,False
85,0.0,2.2580645161290325,100.97463212124308,False
86,0.0,2.8846153846153846,100.97463212124308,False
87,0.0,-0.9090909090909091,100.97463212124308,False
88,0.00999999999839929,-0.9,100.97463212124308,False
89,0.0,4.9411764705882355,100.97463212124308,False
90,0.0,3.8095238095238093,100.97463212124308,False
91,0.0,3.590909090909091,100.97463212124308,False
92,0.0,5.733333333333333,100.97463212124308,False
93,0.010000000000218279,1.0612244897959184,100.97463212124308,False
94,0.0,-0.9459459459459459,100.97463212124308,False
95,0.0,3.590909090909091,100.97463212124308,False
96,0.0,3.04,100.97463212124308,False
97,0.010000000000218279,3.8095238095238093,100.97463212124308,False
98,0.0,3.2083333333333335,100.97463212124308,False
99,0.0,-0.9459459459459459,100.97463212124308,False
100,0.0,3.8095238095238093,100.97463212124308,False
101,0.0,4.315789473684211,100.97463212124308,False
102,0.0,-5.355555555555555,100.97463212124308,False
103,0.0,3.8095238095238093,100.97463212124308,False
104,0.0,2.740740740740741,100.97463212124308,False
105,0.0,-4.464285714285714,100.97463212124308,False
106,0.0,2.8846153846153846,100.97463212124308,False
107,0.0,3.8095238095238093,100.97463212124308,False
108,0.0,3.391304347826087,100.97463212124308,False
109,0.0,4.315789473684211,100.97463212124308,False
110,0.0,3.8095238095238093,100.97463212124308,False
111,0.0,-0.92,100.97463212124308,False
112,0.0,2.2580645161290325,100.97463212124308,False
113,0.0,3.590909090909091,100.97463212124308,False
114,0.0,2.740740740740741,100.97463212124308,False
115,0.0,1.7297297297297298,100.97463212124308,False
116,0.0,4.315789473684211,100.97463212124308,False
117,0.010000000000218279,4.315789473684211,100.97463212124308,False
118,0.0,-0.9047619047619048,100.97463212124308,False
119,0.0,2.4827586206896552,100.97463212124308,False
120,0.0,4.315789473684211,100.97463212124308,False
121,0.0,3.8095238095238093,100.97463212124308,False
122,0.010000000000218279,4.315789473684211,100.97463212124308,False
123,0.0,2.740740740740741,100.97463212124308,False
124,0.0,4.9411764705882355,100.97463212124308,False
125,0.0,-3.6944444444444446,100.97463212124308,False
126,0.0,-0.92,100.97463212124308,False
127,0.0,-3.2045454545454546,100.97463212124308,False
128,0.0,3.8095238095238093,100.97463212124308,False
129,0.0,-0.92,100.97463212124308,False
130,0.0,4.315789473684211,100.97463212124308,False
131,0.00999999999839929,4.05,100.97463212124308,False
132,0.0,4.05,100.97463212124308,False
133,0.0,4.9411764705882355,100.97463212124308,False
134,0.0,2.740740740740741,100.97463212124308,False
135,0.0,-0.9166666666666666,100.97463212124308,False
136,0.0,-0.9354838709677419,100.97463212124308,False
137,0.010000000000218279,3.8095238095238093,100.97463212124308,False
138,0.010000000000218279,3.8095238095238093,100.97463212124308,False
139,0.0,-0.9230769230769231,100.97463212124308,False
140,0.0,3.2083333333333335,100.97463212124308,False
141,0.0,-0.92,100.97463212124308,False
142,0.0,3.8095238095238093,100.97463212124308,False
143,0.010000000000218279,4.9411764705882355,100.97463212124308,False
144,0.0,5.733333333333333,100.97463212124308,False
145,0.0,-0.9,100.97463212124308,False
146,0.0,3.8095238095238093,100.97463212124308,False
147,0.0,2.8846153846153846,100.97463212124308,False
148,0.0,4.9411764705882355,100.97463212124308,False
149,0.010000000000218279,-0.9512195121951219,100.97463212124308,False
150,0.0,4.315789473684211,100.97463212124308,False
151,0.0,3.391304347826087,100.97463212124308,False
152,0.0,3.8095238095238093,100.97463212124308,False
153,0.010000000000218279,-3.4871794871794872,100.97463212124308,False
154,0.0,3.590909090909091,100.97463212124308,False
155,0.0,3.391304347826087,100.97463212124308,False
156,0.0,3.8095238095238093,100.97463212124308,False
157,0.0,3.2083333333333335,100.97463212124308,False
158,0.010000000000218279,4.9411764705882355,100.97463212124308,False
159,0.0,4.9411764705882355,100.97463212124308,False
160,0.0,4.315789473684211,100.97463212124308,False
161,0.010000000000218279,-6.116883116883117,100.97463212124308,False
162,0.0,3.391304347826087,100.97463212124308,False
163,0.0,-0.9333333333333333,100.97463212124308,False
164,0.0,-0.9473684210526315,100.97463212124308,False
165,0.00999999999839929,-0.9130434782608695,100.97463212124308,False
166,0.0,4.611111111111111,100.97463212124308,False
167,0.0,4.9411764705882355,100.97463212124308,False
168,0.0,4.315789473684211,100.97463212124308,False
169,0.0,4.611111111111111,100.97463212124308,False
170,0.0,3.04,100.97463212124308,False
171,0.010000000000218279,5.733333333333333,100.97463212124308,False
172,0.0,3.391304347826087,100.97463212124308,False
173,0.0,-8.84,100.97463212124308,False
174,0.0,5.3125,100.97463212124308,False
175,0.0,4.315789473684211,100.97463212124308,False
176,0.0,3.04,100.97463212124308,False
177,0.010000000000218279,3.04,100.97463212124308,False
178,0.0,4.315789473684211,100.97463212124308,False
