episode,length,time,reward,delta
0,21.0,0.0,-3.1000000000000005,-1.0
1,13.0,0.0,-2.3,-1.0
2,44.0,0.009999999999990905,-5.4,-1.0
3,46.0,0.0,-5.6,-1.0
4,17.0,0.0,-2.7,-0.95
5,47.0,0.009999999999990905,-5.699999999999999,-1.0
6,20.0,0.0,-3.0000000000000004,-1.0
7,98.0,0.009999999999990905,-10.799999999999981,-0.847275
8,19.0,0.0,-2.9000000000000004,-0.8060827200459539
9,14.0,0.0,-2.4000000000000004,-1.0
10,98.0,0.009999999999990905,-10.799999999999981,-0.85758890625
11,49.0,0.0,-5.899999999999999,-0.9075
12,51.0,0.009999999999990905,-6.099999999999998,-1.0
13,38.0,0.0,-4.8000000000000025,-0.8821249999999999
14,30.0,0.0,-4.000000000000002,-0.95
15,46.0,0.0,-5.6,-0.9156562500000001
16,19.0,0.009999999999990905,-2.9000000000000004,-0.8649735822265625
17,8.0,0.0,-1.7999999999999998,-0.5
18,17.0,0.0,-2.7,-0.7935590001364492
19,24.0,0.0,-3.400000000000001,-0.475
20,55.0,0.009999999999990905,-6.4999999999999964,-0.95
21,22.0,0.0,-3.2000000000000006,-0.45782812500000003
22,75.0,0.0,-8.49999999999999,-1.0
23,8.0,0.009999999999990905,-1.7999999999999998,-0.5
24,38.0,0.0,-4.8000000000000025,-1.0
25,8.0,0.0,-1.7999999999999998,-0.43248679111328125
26,72.0,0.009999999999990905,-8.19999999999999,-1.0
27,16.0,0.0,-2.6000000000000005,-0.8536189431765613
28,66.0,0.009999999999990905,-7.5999999999999925,-0.25
29,52.0,0.0,-6.1999999999999975,-0.840886803332068
30,26.0,0.009999999999990905,-3.600000000000001,-1.0
31,38.0,0.0,-2.800000000000002,1.0
32,24.0,0.0,-3.400000000000001,-1.0
33,37.0,0.0,-4.700000000000002,-1.0
34,24.0,0.009999999999990905,-3.400000000000001,-1.0
35,64.0,0.0,-7.399999999999993,-0.7
36,42.0,0.0,-5.200000000000001,-1.0
37,19.0,0.009999999999990905,-2.9000000000000004,-0.3500000000000001
38,68.0,0.0,-7.799999999999992,-0.8661339938952399
39,77.0,0.009999999999990905,-6.699999999999989,0.5
40,41.0,0.0,-5.100000000000001,-0.925
41,59.0,0.009999999999990905,-6.899999999999995,-0.925
42,32.0,0.0,-4.200000000000001,-0.7199519197356183
43,100.0,0.010000000000218279,-10.99999999999998,-0.925
44,13.0,0.0,-2.3,-0.895
45,122.0,0.009999999999990905,-13.199999999999973,-1.1875
46,31.0,0.0,-4.100000000000001,-0.596043568812445
47,50.0,0.0,-5.999999999999998,-0.6699999999999999
48,43.0,0.009999999999990905,-5.300000000000001,-0.42680947158828064
49,88.0,0.0,-9.799999999999985,-0.4410625
50,99.0,0.009999999999990905,-8.89999999999998,0.609375
51,15.0,0.0,-2.5,-0.6656002011566162
52,14.0,0.0,-2.4000000000000004,-0.33499999999999996
53,43.0,0.0,-5.300000000000001,-0.8329593267464033
54,45.0,0.0,-5.5,-0.8281279799805354
55,23.0,0.0,-3.3000000000000007,-0.6026038350846793
56,147.0,0.01999999999998181,-15.699999999999964,-0.3013019175423397
57,96.0,0.0,-10.599999999999982,-1.0
58,12.0,0.0,-2.2,-0.4013275903290706
59,90.0,0.009999999999990905,-9.999999999999984,-0.6622035560819693
60,10.0,0.0,-2.0,-0.6428695981354746
61,76.0,0.009999999999990905,-8.599999999999989,-0.25
62,28.0,0.0,-3.800000000000001,-1.0
63,67.0,0.009999999999990905,-7.699999999999992,-0.17500000000000004
64,58.0,0.0,-6.799999999999995,-1.0
65,125.0,0.009999999999990905,-13.499999999999972,-0.5
66,71.0,0.009999999999990905,-8.09999999999999,-0.925
67,31.0,0.0,-4.100000000000001,-0.6497667537927252
68,106.0,0.009999999999990905,-11.599999999999978,-1.0
69,19.0,0.0,-2.9000000000000004,-0.6970192078705819
70,68.0,0.0,-7.799999999999992,-1.0
71,28.0,0.009999999999990905,-3.800000000000001,-1.0
72,58.0,0.0,-6.799999999999995,-0.5
73,20.0,0.0,-3.0000000000000004,-1.0
74,28.0,0.009999999999990905,-3.800000000000001,-0.7089237433109161
75,63.0,0.0,-7.299999999999994,-0.35446187165545806
76,107.0,0.009999999999990905,-11.699999999999978,-1.0
77,164.0,0.009999999999990905,-17.399999999999963,-0.9124078125
78,22.0,0.0,-3.2000000000000006,-0.21624339555664063
79,50.0,0.009999999999990905,-5.999999999999998,-0.5470112554623008
80,96.0,0.0,-10.599999999999982,-0.6821989526411147
81,116.0,0.0,-12.599999999999975,-0.8685374656129249
