step,reward,mean,median,std,max,min
0,-0.09636963696369635,-0.09636963696369635,-0.09636963696369635,0.0,-0.09636963696369635,-0.09636963696369635
1,-0.08705882352941174,-0.09171423024655405,-0.09171423024655405,0.004655406717142305,-0.08705882352941174,-0.09636963696369635
2,-0.0760869565217391,-0.08650513900494906,-0.08705882352941174,0.008289620272449597,-0.0760869565217391,-0.09636963696369635
3,-0.09026548672566373,-0.08744522593512774,-0.08866215512753774,0.007361361525216224,-0.0760869565217391,-0.09636963696369635
4,-0.07799999999999999,-0.08555618074810219,-0.08705882352941174,0.0075911581249796505,-0.0760869565217391,-0.09636963696369635
5,-0.09367816091954022,-0.08690984411000852,-0.08866215512753774,0.007561972221949884,-0.0760869565217391,-0.09636963696369635
6,-0.08589743589743587,-0.0867652143653553,-0.08705882352941174,0.007009983588332789,-0.0760869565217391,-0.09636963696369635
7,-0.08658536585365853,-0.08674273330139319,-0.08682209469153514,0.0065575089750427515,-0.0760869565217391,-0.09636963696369635
8,-0.0938202247191011,-0.08752912123669407,-0.08705882352941174,0.006570410291321895,-0.0760869565217391,-0.09636963696369635
9,-0.08990825688073394,-0.08776703480109806,-0.08848354020507285,0.006273969081357071,-0.0760869565217391,-0.09636963696369635
10,-0.11249999999999999,-0.0900154861828164,-0.08990825688073394,0.009291910353013706,-0.0760869565217391,-0.11249999999999999
11,-0.11168831168831166,-0.091821554974941,-0.09008687180319883,0.01072498768337243,-0.0760869565217391,-0.11249999999999999
12,-0.07027027027027029,-0.09016376384381249,-0.08990825688073394,0.011796461899412662,-0.07027027027027029,-0.11249999999999999
13,-0.09506726457399103,-0.0905140138959681,-0.09008687180319883,0.011437287208013349,-0.07027027027027029,-0.11249999999999999
14,-0.08842105263157891,-0.09037448314500882,-0.08990825688073394,0.011061796104604005,-0.07027027027027029,-0.11249999999999999
15,-0.08333333333333331,-0.0899344112817791,-0.08916465475615643,0.01084530190523482,-0.07027027027027029,-0.11249999999999999
16,-0.08196721311475406,-0.08946575256607174,-0.08842105263157891,0.010687187283138583,-0.07027027027027029,-0.11249999999999999
17,-0.09271523178807944,-0.08964627918951662,-0.08916465475615643,0.010412716643405312,-0.07027027027027029,-0.11249999999999999
