step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10118890356671069,-0.10039630118890358,-0.10000000000000002,0.0005604545161319915,-0.10000000000000002,-0.10118890356671069
3,-0.10000000000000002,-0.1002972258916777,-0.10000000000000002,0.0005148103457106835,-0.10000000000000002,-0.10118890356671069
4,-0.10231958762886599,-0.10070169823911534,-0.10000000000000002,0.0009308143064046286,-0.10000000000000002,-0.10231958762886599
5,-0.10000000000000002,-0.10058474853259612,-0.10000000000000002,0.0008890438103833437,-0.10000000000000002,-0.10231958762886599
6,-0.10000000000000002,-0.10050121302793953,-0.10000000000000002,0.0008481473055423547,-0.10000000000000002,-0.10231958762886599
7,-0.10090090090090091,-0.10055117401205971,-0.10000000000000002,0.0008043054891962406,-0.10000000000000002,-0.10231958762886599
8,-0.10330882352941176,-0.10085757951398772,-0.10000000000000002,0.001151565621985798,-0.10000000000000002,-0.10330882352941176
9,-0.10284810126582279,-0.10105663168917123,-0.10045045045045047,0.00124502568631059,-0.10000000000000002,-0.10330882352941176
10,-0.10000000000000002,-0.10096057426288295,-0.10000000000000002,0.0012253334537510377,-0.10000000000000002,-0.10330882352941176
11,-0.09878048780487804,-0.10077890039138254,-0.10000000000000002,0.0013188560389924063,-0.09878048780487804,-0.10330882352941176
12,-0.10120320855614971,-0.10081153948098001,-0.10000000000000002,0.0012721503117986489,-0.09878048780487804,-0.10330882352941176
13,-0.10000000000000002,-0.10075357237519574,-0.10000000000000002,0.0012435639204597569,-0.09878048780487804,-0.10330882352941176
14,-0.10230179028132992,-0.10085678690227134,-0.10000000000000002,0.0012619428736582417,-0.09878048780487804,-0.10330882352941176
15,-0.10000000000000002,-0.10080323772087937,-0.10000000000000002,0.0012393471266233282,-0.09878048780487804,-0.10330882352941176
16,-0.1010948905109489,-0.10082039376735406,-0.10000000000000002,0.001204300102950854,-0.09878048780487804,-0.10330882352941176
17,-0.10000000000000002,-0.10077481633583439,-0.10000000000000002,0.001185360072772288,-0.09878048780487804,-0.10330882352941176
18,-0.10000000000000002,-0.10073403652868522,-0.10000000000000002,0.001166645134602307,-0.09878048780487804,-0.10330882352941176
19,-0.10000000000000002,-0.10069733470225095,-0.10000000000000002,0.0011483036548732538,-0.09878048780487804,-0.10330882352941176
20,-0.10000000000000002,-0.10066412828785805,-0.10000000000000002,0.0011304264972161393,-0.09878048780487804,-0.10330882352941176
21,-0.10203619909502262,-0.10072649514272917,-0.10000000000000002,0.0011408161340331052,-0.09878048780487804,-0.10330882352941176
22,-0.10000000000000002,-0.10069490839739313,-0.10000000000000002,0.0011255336804126192,-0.09878048780487804,-0.10330882352941176
