step,reward,mean,median,std,max,min
0,-0.11304347826086954,-0.11304347826086954,-0.11304347826086954,0.0,-0.11304347826086954,-0.11304347826086954
1,-0.10857142857142857,-0.11080745341614906,-0.11080745341614906,0.002236024844720484,-0.10857142857142857,-0.11304347826086954
2,-0.11323529411764703,-0.11161673364998172,-0.11304347826086954,0.0021547792766814884,-0.10857142857142857,-0.11323529411764703
3,-0.11058823529411763,-0.11135960906101569,-0.11181585677749359,0.0019185005762743035,-0.10857142857142857,-0.11323529411764703
4,-0.1272727272727273,-0.11454223270335802,-0.11304347826086954,0.006592487282059559,-0.10857142857142857,-0.1272727272727273
5,-0.11607142857142858,-0.11479709868136978,-0.11313938618925828,0.006045013686543948,-0.10857142857142857,-0.1272727272727273
6,-0.16923076923076924,-0.12257333733128399,-0.11323529411764703,0.01985298976951994,-0.10857142857142857,-0.16923076923076924
7,-0.1230769230769231,-0.12263628554948887,-0.1146533613445378,0.018571518241309908,-0.10857142857142857,-0.16923076923076924
8,-0.1080357142857143,-0.12101399985351392,-0.11323529411764703,0.018100646709173218,-0.1080357142857143,-0.16923076923076924
9,-0.11363636363636362,-0.12027623623179888,-0.11343582887700532,0.017313830500932124,-0.1080357142857143,-0.16923076923076924
10,-0.11956521739130431,-0.12021159815539027,-0.11363636363636362,0.01650935507537104,-0.1080357142857143,-0.16923076923076924
11,-0.10708661417322834,-0.1191178494902101,-0.11343582887700532,0.01621742022711093,-0.10708661417322834,-0.16923076923076924
12,-0.15294117647058825,-0.12171964387331613,-0.11363636363636362,0.018000155409026868,-0.10708661417322834,-0.16923076923076924
13,-0.12045454545454543,-0.1216292797005468,-0.1148538961038961,0.017348443499913435,-0.10708661417322834,-0.16923076923076924
14,-0.10857142857142857,-0.12075875629193891,-0.11363636363636362,0.017073759978813188,-0.10708661417322834,-0.16923076923076924
15,-0.10545454545454544,-0.11980224311460183,-0.11343582887700532,0.016941589704098984,-0.10545454545454544,-0.16923076923076924
16,-0.11184210526315787,-0.11933399971157573,-0.11323529411764703,0.01654213141507323,-0.10545454545454544,-0.16923076923076924
17,-0.14090909090909093,-0.12053261588921546,-0.11343582887700532,0.016818541697001657,-0.10545454545454544,-0.16923076923076924
18,-0.12142857142857141,-0.1205797714439184,-0.11363636363636362,0.01637118889952737,-0.10545454545454544,-0.16923076923076924
19,-0.1183673469387755,-0.12046915021866127,-0.1148538961038961,0.015963944961659017,-0.10545454545454544,-0.16923076923076924
20,-0.18181818181818182,-0.12339053267578129,-0.11607142857142858,0.02033227608683906,-0.10545454545454544,-0.18181818181818182
21,-0.11551724137931033,-0.12303265579866897,-0.11579433497536945,0.019932387435388697,-0.10545454545454544,-0.18181818181818182
22,-0.12368421052631581,-0.12306098426508841,-0.11607142857142858,0.019494712305664703,-0.10545454545454544,-0.18181818181818182
23,-0.15000000000000002,-0.12418344325404305,-0.11721938775510204,0.01982893530682621,-0.10545454545454544,-0.18181818181818182
24,-0.12250000000000001,-0.12411610552388133,-0.1183673469387755,0.01943110993391492,-0.10545454545454544,-0.18181818181818182
25,-0.10957446808510635,-0.12355681177623615,-0.11721938775510204,0.019257892492028708,-0.10545454545454544,-0.18181818181818182
26,-0.12647058823529414,-0.12366472942286792,-0.1183673469387755,0.018905909961205853,-0.10545454545454544,-0.18181818181818182
27,-0.125,-0.1237124176577655,-0.1189662821650399,0.01856688865414358,-0.10545454545454544,-0.18181818181818182
28,-0.10708661417322834,-0.12313911408933319,-0.1183673469387755,0.01849446108070994,-0.10545454545454544,-0.18181818181818182
29,-0.11406249999999998,-0.12283656028635542,-0.11721938775510204,0.01825645674688523,-0.10545454545454544,-0.18181818181818182
30,-0.12093023255813952,-0.12277506584350974,-0.1183673469387755,0.01796274212611866,-0.10545454545454544,-0.18181818181818182
31,-0.15294117647058825,-0.12371775680060591,-0.1189662821650399,0.018442495218278152,-0.10545454545454544,-0.18181818181818182
32,-0.1642857142857143,-0.12494708884560919,-0.11956521739130431,0.01944682558843831,-0.10545454545454544,-0.18181818181818182
33,-0.10849056603773585,-0.12446307346890703,-0.1189662821650399,0.019359417660523157,-0.10545454545454544,-0.18181818181818182
34,-0.15625,-0.1253712713697954,-0.11956521739130431,0.01980209199020393,-0.10545454545454544,-0.18181818181818182
35,-0.10466321243523316,-0.12479604751050201,-0.1189662821650399,0.019819471056721483,-0.10466321243523316,-0.18181818181818182
36,-0.11956521739130431,-0.12465467372349667,-0.11956521739130431,0.01956819929038806,-0.10466321243523316,-0.18181818181818182
37,-0.11499999999999998,-0.12440060336235204,-0.1189662821650399,0.019370754833128317,-0.10466321243523316,-0.18181818181818182
38,-0.118,-0.12423648532741993,-0.1183673469387755,0.019147544995981407,-0.10466321243523316,-0.18181818181818182
39,-0.10849056603773585,-0.12384283734517783,-0.11818367346938774,0.019065837458968653,-0.10466321243523316,-0.18181818181818182
40,-0.13913043478260873,-0.12421570557535906,-0.1183673469387755,0.01897897212287866,-0.10466321243523316,-0.18181818181818182
41,-0.10731707317073172,-0.12381335718477271,-0.11818367346938774,0.018927821130910287,-0.10466321243523316,-0.18181818181818182
42,-0.14090909090909093,-0.12421093238766381,-0.1183673469387755,0.01888304801953427,-0.10466321243523316,-0.18181818181818182
43,-0.11168831168831166,-0.12392632737176945,-0.11818367346938774,0.018760294529308837,-0.10466321243523316,-0.18181818181818182
44,-0.12647058823529414,-0.12398286650207001,-0.1183673469387755,0.01855446639815237,-0.10466321243523316,-0.18181818181818182
45,-0.1176470588235294,-0.12384513155253651,-0.11818367346938774,0.018374923747961302,-0.10466321243523316,-0.18181818181818182
46,-0.1272727272727273,-0.1239180591210512,-0.1183673469387755,0.018185122685102847,-0.10466321243523316,-0.18181818181818182
